date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-08-14,10.69,10.87,10.68,10.89,,,10.20,11.30,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,10.68,10.86,10.68,10.88,,,10.15,11.30,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,10.67,10.85,10.66,10.87,,,10.15,11.30,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,10.67,10.85,10.66,10.87,,,10.15,11.30,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,10.67,10.85,10.67,10.88,,,10.15,11.30,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,10.67,10.85,10.67,10.87,,,10.15,11.30,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,10.67,10.85,10.66,10.87,,,10.15,11.30,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,10.67,10.85,10.66,10.87,,,10.15,11.30,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,10.67,10.85,10.66,10.87,,,10.15,11.30,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,10.69,10.87,10.68,10.89,,,10.20,11.30,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,10.68,10.86,10.68,10.88,,,10.15,11.30,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,10.67,10.85,10.67,10.87,,,10.15,11.30,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,10.67,10.85,10.67,10.88,,,10.15,11.30,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,10.68,10.86,10.67,10.88,,,10.15,11.30,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,10.65,10.83,10.64,10.85,,,10.15,11.25,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,10.63,10.81,10.62,10.83,,,10.15,11.25,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,10.63,10.81,10.62,10.83,,,10.15,11.25,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,10.65,10.83,10.64,10.85,,,10.15,11.25,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,10.65,10.83,10.64,10.85,,,10.15,11.25,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,10.66,10.84,10.65,10.86,,,10.15,11.25,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,10.67,10.85,10.66,10.87,,,10.15,11.30,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,10.73,10.90,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,10.72,10.90,10.71,10.92,,,10.20,11.35,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,10.71,10.89,10.71,10.92,,,10.20,11.35,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,10.72,10.89,10.71,10.92,,,10.20,11.35,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,10.72,10.90,10.71,10.92,,,10.20,11.35,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,10.74,10.92,10.73,10.94,,,10.25,11.35,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,10.73,10.90,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,10.73,10.91,10.73,10.94,,,10.20,11.35,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,10.73,10.91,10.72,10.93,,,10.20,11.35,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,10.73,10.91,10.73,10.94,,,10.20,11.35,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,10.75,10.93,10.74,10.95,,,10.25,11.35,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,10.77,10.95,10.76,10.97,,,10.25,11.40,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,10.76,10.94,10.76,10.97,,,10.25,11.40,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,10.77,10.94,10.76,10.97,,,10.25,11.40,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,10.76,10.94,10.75,10.96,,,10.25,11.40,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,10.76,10.93,10.75,10.96,,,10.25,11.35,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,10.76,10.94,10.75,10.96,,,10.25,11.40,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,10.76,10.94,10.75,10.96,,,10.25,11.4,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,10.77,10.95,10.76,10.97,,,10.25,11.4,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,10.75,10.93,10.75,10.95,,,10.25,11.35,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,10.75,10.93,10.73,10.94,,,10.25,11.35,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,10.76,10.94,10.75,10.96,,,10.25,11.4,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,10.77,10.95,10.76,10.97,,,10.25,11.4,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,10.77,10.95,10.76,10.97,,,10.25,11.4,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,10.78,10.96,10.77,10.98,,,10.25,11.4,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,10.78,10.96,10.77,10.98,,,10.25,11.4,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,10.79,10.97,10.78,10.99,,,10.3,11.4,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,10.79,10.97,10.79,11,,,10.3,11.4,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,10.8,10.98,10.79,11,,,10.3,11.4,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,10.79,10.97,10.78,10.99,,,10.3,11.4,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,10.8,10.98,10.79,11,,,10.3,11.4,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,10.81,10.99,10.8,11.01,,,10.3,11.45,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,10.82,11,10.81,11.02,,,10.3,11.45,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,10.82,11,10.82,11.03,,,10.3,11.45,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,10.83,11.01,10.82,11.03,,,10.3,11.45,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,10.83,11.01,10.82,11.03,,,10.3,11.45,false,2024/12/2024-12-14-00:08.pdf
2024-12-16,10.82,11,10.81,11.03,,,10.3,11.45,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,10.84,11.02,10.83,11.04,,,10.35,11.45,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,10.85,11.03,10.84,11.05,,,10.35,11.45,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,10.85,11.03,10.84,11.05,,,10.35,11.45,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,10.84,11.02,10.83,11.04,,,10.35,11.45,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,10.85,11.03,10.84,11.06,,,10.35,11.45,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,10.87,11.05,10.86,11.07,,,10.35,11.5,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,10.89,11.07,10.88,11.09,,,10.35,11.5,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,10.93,11.11,10.92,11.14,,,10.4,11.55,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,10.93,11.11,10.92,11.13,,,10.4,11.55,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,10.94,11.12,10.93,11.14,,,10.4,11.55,false,2025/01/2025-01-01-00:09.pdf
