date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-01-31,54.55,55.84,54.51,55.95,,,51.90,57.90,false,2022/02/2022-02-02-14:15.pdf
2022-02-03,54.94,56.22,54.90,56.33,,,52.30,58.35,false,2022/02/2022-02-03-14:15.pdf
2022-02-04,55.03,56.29,54.99,56.41,,,52.40,58.40,false,2022/02/2022-02-04-14:15.pdf
2022-02-05,,,54.85,56.29,,,52.25,58.30,false,2022/02/2022-02-05-19:15.pdf
2022-02-17,55.27,56.53,55.22,56.64,,,52.60,58.65,false,2022/02/2022-02-17-14:15.pdf
2022-02-18,55.29,56.58,55.25,56.69,,,52.65,58.70,false,2022/02/2022-02-21-14:15.pdf
2022-02-22,54.85,56.13,54.81,56.24,,,52.20,58.25,false,2022/02/2022-02-22-14:15.pdf
2022-02-23,54.88,56.16,54.83,56.27,,,52.20,58.30,false,2022/02/2022-02-23-14:15.pdf
2022-02-24,54.94,56.21,54.89,56.32,,,52.30,58.35,false,2022/02/2022-02-24-14:15.pdf
2022-02-25,54.79,56.55,54.75,56.66,,,52.15,58.70,false,2022/02/2022-02-25-14:15.pdf
2022-02-28,54.95,56.22,54.91,56.33,,,52.30,58.35,false,2022/02/2022-02-28-14:15.pdf
2022-03-02,55.20,56.47,55.15,56.58,,,52.55,58.60,false,2022/03/2022-03-02-14:15.pdf
2022-03-03,55.22,56.51,55.18,56.63,,,52.55,58.65,false,2022/03/2022-03-03-14:15.pdf
2022-03-04,55.38,56.65,55.34,56.76,,,52.75,58.80,false,2022/03/2022-03-04-14:15.pdf
2022-03-05,,,55.51,56.94,,,52.90,58.95,false,2022/03/2022-03-05-14:15.pdf
2022-03-07,55.84,57.12,55.80,57.23,,,53.15,59.25,false,2022/03/2022-03-07-14:15.pdf
2022-03-08,55.76,57.03,55.72,57.14,,,53.05,59.15,false,2022/03/2022-03-08-14:15.pdf
2022-03-09,55.74,57.01,55.69,57.12,,,53.05,59.15,false,2022/03/2022-03-09-14:15.pdf
2022-03-10,55.56,56.82,55.52,56.93,,,52.90,58.95,false,2022/03/2022-03-10-14:15.pdf
2022-03-11,55.72,57.02,55.68,57.13,,,53.00,59.15,false,2022/03/2022-03-11-19:15.pdf
2022-03-14,55.49,56.78,55.45,56.89,,,52.85,58.90,false,2022/03/2022-03-14-14:15.pdf
2022-03-15,55.29,56.58,55.25,56.69,,,52.65,58.70,false,2022/03/2022-03-15-14:15.pdf
2022-03-17,55.38,56.66,55.34,56.77,,,52.75,58.80,false,2022/03/2022-03-17-14:15.pdf
2022-03-19,,,55.39,56.84,,,52.80,58.85,false,2022/03/2022-03-19-14:15.pdf
2022-03-21,55.50,56.78,55.46,56.89,,,52.85,58.90,false,2022/03/2022-03-21-19:15.pdf
2022-03-22,55.51,56.79,55.47,56.90,,,52.85,58.90,false,2022/03/2022-03-22-19:15.pdf
2022-03-23,55.42,56.69,55.38,56.81,,,52.75,58.85,false,2022/03/2022-03-23-19:15.pdf
2022-03-24,55.64,56.90,55.60,57.01,,,52.95,59.05,false,2022/03/2022-03-24-14:15.pdf
2022-03-25,55.57,56.85,55.53,56.96,,,52.90,59.00,false,2022/03/2022-03-25-14:15.pdf
2022-03-28,55.53,56.78,55.49,56.90,,,52.85,58.90,false,2022/03/2022-03-28-14:15.pdf
2022-03-31,55.32,56.62,55.28,56.73,,,52.65,58.75,false,2022/04/2022-04-02-19:15.pdf
2022-04-04,55.09,56.38,55.05,56.49,,,52.45,58.50,false,2022/04/2022-04-04-14:15.pdf
2022-04-05,55.04,56.31,54.99,56.42,,,52.40,58.45,false,2022/04/2022-04-05-19:15.pdf
2022-04-12,55.1,56.38,55.05,56.49,,,52.45,58.5,false,2022/04/2022-04-12-14:15.pdf
2022-04-13,55.23,56.49,55.18,56.6,,,52.6,58.6,false,2022/04/2022-04-13-14:15.pdf
2022-04-16,,,55.6,57.03,,,52.95,59.05,false,2022/04/2022-04-16-14:15.pdf
2022-04-18,55.58,56.87,55.53,56.98,,,52.9,59,false,2022/04/2022-04-18-14:15.pdf
2022-04-19,55.32,56.59,55.28,56.7,,,52.65,58.7,false,2022/04/2022-04-19-14:15.pdf
2022-04-21,55.24,56.51,55.2,56.62,,,52.6,58.65,false,2022/04/2022-04-21-14:15.pdf
2022-04-22,55.34,56.59,55.3,56.7,,,52.7,58.7,false,2022/04/2022-04-22-14:15.pdf
2022-04-25,55.18,56.43,55.13,56.54,,,52.55,58.55,false,2022/04/2022-04-25-14:15.pdf
2022-04-26,55.17,56.45,55.13,56.56,,,52.5,58.6,false,2022/04/2022-04-26-14:15.pdf
2022-04-27,55.07,56.33,55.03,56.44,,,52.4,58.45,false,2022/04/2022-04-27-14:15.pdf
2022-04-28,54.74,55.98,54.7,56.09,,,52.1,58.1,false,2022/04/2022-04-28-14:15.pdf
2022-04-29,54.74,55.98,54.7,56.09,,,52.1,58.1,false,2022/04/2022-04-29-14:15.pdf
2022-04-30,,,54.65,56.04,,,52.05,58.05,false,2022/04/2022-04-30-14:15.pdf
2022-05-05,54.83,56.08,54.79,56.19,,,52.2,58.2,false,2022/05/2022-05-05-14:15.pdf
2022-05-06,54.7,55.94,54.66,56.05,,,52.05,58.05,false,2022/05/2022-05-06-14:15.pdf
2022-05-07,,,54.85,56.25,,,52.25,58.25,false,2022/05/2022-05-07-14:15.pdf
2022-05-09,55.04,56.3,54.99,56.41,,,52.4,58.45,false,2022/05/2022-05-09-14:15.pdf
2022-05-11,54.99,56.23,54.94,56.35,,,52.35,58.35,false,2022/05/2022-05-11-14:15.pdf
2022-05-12,55.01,56.25,54.96,56.36,,,52.35,58.4,false,2022/05/2022-05-12-14:15.pdf
2022-05-13,54.89,56.12,54.84,56.24,,,52.25,58.25,false,2022/05/2022-05-13-14:15.pdf
2022-05-17,55.27,56.51,55.22,56.63,,,52.6,58.65,false,2022/05/2022-05-17-14:15.pdf
2022-05-18,55.28,56.54,55.23,56.66,,,52.6,58.7,false,2022/05/2022-05-18-14:15.pdf
2022-05-19,55.43,56.68,55.38,56.79,,,52.75,58.80,false,2022/05/2022-05-19-14:15.pdf
2022-05-20,55.51,56.76,55.46,56.88,,,52.85,58.90,false,2022/05/2022-05-20-14:15.pdf
2022-05-21,,,55.69,57.14,,,53.05,59.15,false,2022/05/2022-05-21-14:15.pdf
2022-05-24,55.85,57.11,55.79,57.23,,,53.15,59.25,false,2022/05/2022-05-24-14:15.pdf
2022-05-25,55.84,57.11,55.79,57.22,,,53.15,59.25,false,2022/05/2022-05-25-14:15.pdf
2022-05-26,55.82,57.07,55.77,57.18,,,53.10,59.20,false,2022/05/2022-05-26-14:15.pdf
2022-05-27,56.02,57.29,55.97,57.41,,,53.30,59.45,false,2022/05/2022-05-27-14:15.pdf
2022-05-30,56.05,57.32,56.00,57.44,,,53.35,59.45,false,2022/05/2022-05-30-14:15.pdf
2022-05-31,56.03,57.34,55.98,57.46,,,53.30,59.50,false,2022/05/2022-05-31-14:15.pdf
2022-06-02,55.76,57.04,55.71,57.16,,,53.05,59.20,false,2022/06/2022-06-02-14:15.pdf
2022-06-03,55.89,57.16,55.84,57.28,,,53.20,59.30,false,2022/06/2022-06-03-14:15.pdf
2022-06-04,,,55.77,57.21,,,53.10,59.25,false,2022/06/2022-06-04-14:15.pdf
2022-06-06,55.84,57.10,55.79,57.21,,,53.15,59.25,false,2022/06/2022-06-06-14:15.pdf
2022-06-07,55.79,57.03,55.74,57.15,,,53.10,59.15,false,2022/06/2022-06-07-14:15.pdf
2022-06-09,55.89,57.13,55.84,57.25,,,53.20,59.25,false,2022/06/2022-06-09-14:15.pdf
2022-06-10,55.74,57.00,55.69,57.12,,,53.05,59.15,false,2022/06/2022-06-10-14:15.pdf
2022-06-13,55.62,56.86,55.57,56.98,,,52.95,59.00,false,2022/06/2022-06-13-14:15.pdf
2022-06-14,55.42,56.66,55.37,56.77,,,52.75,58.80,false,2022/06/2022-06-14-14:15.pdf
2022-06-15,55.45,56.69,55.40,56.81,,,52.80,58.80,false,2022/06/2022-06-15-14:15.pdf
2022-06-17,55.74,56.97,55.69,57.09,,,53.05,59.10,false,2022/06/2022-06-17-14:15.pdf
2022-06-18,,,55.48,56.89,,,52.90,58.90,false,2022/06/2022-06-18-14:15.pdf
2022-06-20,55.67,56.90,55.62,57.02,,,53.00,59.05,false,2022/06/2022-06-20-14:15.pdf
2022-06-21,55.67,56.94,55.62,57.05,,,52.95,59.05,false,2022/06/2022-06-21-14:15.pdf
2022-06-22,55.69,56.94,55.64,57.06,,,53.00,59.10,false,2022/06/2022-06-22-14:15.pdf
2022-06-23,55.75,57.02,55.70,57.13,,,53.05,59.15,false,2022/06/2022-06-23-14:15.pdf
2022-06-24,55.73,57.00,55.68,57.12,,,53.05,59.15,false,2022/06/2022-06-24-14:15.pdf
2022-06-27,55.85,57.10,55.80,57.22,,,53.15,59.25,false,2022/06/2022-06-27-14:15.pdf
2022-06-28,56.17,57.43,56.12,57.55,,,53.45,59.60,false,2022/06/2022-06-28-14:15.pdf
2022-06-29,56.22,57.47,56.17,57.59,,,53.50,59.65,false,2022/06/2022-06-29-14:15.pdf
2022-06-30,56.11,57.38,56.06,57.50,,,53.40,59.50,false,2022/06/2022-06-30-14:15.pdf
2022-07-01,56.12,57.37,56.07,57.49,,,53.40,59.50,false,2022/07/2022-07-01-14:15.pdf
2022-07-02,,,55.90,57.31,,,53.25,59.35,false,2022/07/2022-07-02-14:15.pdf
2022-07-04,55.94,57.19,55.90,57.31,,,53.25,59.35,false,2022/07/2022-07-04-14:15.pdf
2022-07-05,55.98,57.23,55.93,57.34,,,53.30,59.35,false,2022/07/2022-07-05-14:15.pdf
2022-07-06,55.86,57.10,55.81,57.21,,,53.15,59.25,false,2022/07/2022-07-06-14:15.pdf
2022-07-08,55.89,57.15,55.84,57.27,,,53.20,59.30,false,2022/07/2022-07-08-14:15.pdf
2022-07-11,56.03,57.28,55.99,57.39,,,53.35,59.40,false,2022/07/2022-07-11-14:15.pdf
2022-07-12,55.93,57.19,55.89,57.31,,,53.25,59.35,false,2022/07/2022-07-12-14:15.pdf
2022-07-13,55.99,57.21,55.95,57.33,,,53.30,59.35,false,2022/07/2022-07-13-14:15.pdf
2022-07-14,56.55,57.83,56.51,57.95,,,53.85,60.00,false,2022/07/2022-07-14-14:15.pdf
2022-07-15,56.35,57.60,56.31,57.71,,,53.65,59.80,false,2022/07/2022-07-15-14:15.pdf
2022-07-16,,,56.34,57.75,,,53.70,59.85,false,2022/07/2022-07-16-14:15.pdf
2022-07-18,56.51,57.76,56.46,57.88,,,53.80,59.95,false,2022/07/2022-07-18-14:15.pdf
2022-07-19,56.67,57.95,56.63,58.06,,,53.95,60.15,false,2022/07/2022-07-19-14:15.pdf
2022-07-20,56.87,58.11,56.83,58.23,,,54.15,60.30,false,2022/07/2022-07-20-14:15.pdf
2022-07-21,56.86,58.14,56.81,58.26,,,54.15,60.35,false,2022/07/2022-07-21-14:15.pdf
2022-07-22,56.83,58.07,56.78,58.19,,,54.10,60.25,false,2022/07/2022-07-22-14:15.pdf
2022-07-25,56.93,58.20,56.88,58.31,,,54.20,60.40,false,2022/07/2022-07-25-14:15.pdf
2022-07-26,56.94,58.21,56.90,58.33,,,54.20,60.40,false,2022/07/2022-07-26-14:15.pdf
2022-07-27,56.84,58.11,56.80,58.23,,,54.15,60.30,false,2022/07/2022-07-27-14:15.pdf
2022-07-29,56.88,58.16,56.84,58.28,,,54.20,60.35,false,2022/07/2022-07-29-14:15.pdf
2022-07-30,,,56.74,58.17,,,54.10,60.25,false,2022/07/2022-07-30-14:15.pdf
2022-08-02,56.46,57.72,56.41,57.84,,,53.75,59.90,false,2022/08/2022-08-02-14:15.pdf
2022-08-04,57.13,58.41,57.09,58.53,,,54.40,60.60,false,2022/08/2022-08-04-14:15.pdf
2022-08-05,56.99,58.25,56.94,58.36,,,54.25,60.45,false,2022/08/2022-08-05-14:15.pdf
2022-08-10,57.10,58.38,57.06,58.50,,,54.35,60.55,false,2022/08/2022-08-10-14:15.pdf
2022-08-11,57.32,58.63,57.27,58.75,,,54.55,60.80,false,2022/08/2022-08-11-14:15.pdf
2022-08-17,56.85,58.10,56.81,58.22,,,54.15,60.30,false,2022/08/2022-08-17-14:15.pdf
2022-08-18,56.95,58.25,56.91,58.36,,,54.20,60.45,false,2022/08/2022-08-18-14:15.pdf
2022-08-19,56.89,58.19,56.85,58.30,,,54.20,60.40,false,2022/08/2022-08-19-14:15.pdf
2022-08-20,,,56.74,58.20,,,54.05,60.25,false,2022/08/2022-08-20-14:15.pdf
2022-08-22,56.70,57.99,56.66,58.10,,,54.00,60.20,false,2022/08/2022-08-22-14:15.pdf
2022-08-23,56.53,57.79,56.49,57.91,,,53.85,60.00,false,2022/08/2022-08-23-14:15.pdf
2022-08-24,56.62,57.90,56.58,58.02,,,53.90,60.10,false,2022/08/2022-08-24-19:15.pdf
2022-08-25,56.75,58.01,56.71,58.13,,,54.05,60.20,false,2022/08/2022-08-25-14:15.pdf
2022-08-26,56.84,58.09,56.80,58.21,,,54.15,60.30,false,2022/08/2022-08-26-14:15.pdf
2022-08-29,56.64,57.90,56.60,58.02,,,53.95,60.10,false,2022/08/2022-08-29-14:15.pdf
2022-08-30,56.56,57.81,56.51,57.93,,,53.85,60.00,false,2022/08/2022-08-30-14:15.pdf
2022-09-01,56.19,57.46,56.14,57.57,,,53.50,59.65,false,2022/09/2022-09-01-14:15.pdf
2022-09-02,56.18,57.45,56.14,57.57,,,53.50,59.65,false,2022/09/2022-09-02-14:15.pdf
2022-09-03,,,56.21,57.62,,,53.55,59.70,false,2022/09/2022-09-03-14:15.pdf
2022-09-05,56.22,57.47,56.18,57.58,,,53.50,59.65,false,2022/09/2022-09-05-14:15.pdf
2022-09-06,56.29,57.53,56.24,57.65,,,53.60,59.70,false,2022/09/2022-09-06-14:15.pdf
2022-09-07,56.04,57.28,55.99,57.39,,,53.35,59.40,false,2022/09/2022-09-07-14:15.pdf
2022-09-09,56.35,57.62,56.30,57.73,,,53.65,59.80,false,2022/09/2022-09-09-14:15.pdf
2022-09-12,56.32,57.57,56.28,57.69,,,53.60,59.75,false,2022/09/2022-09-12-14:15.pdf
2022-09-13,56.19,57.44,56.15,57.56,,,53.50,59.65,false,2022/09/2022-09-13-14:15.pdf
2022-09-14,56.02,57.28,55.98,57.40,,,53.35,59.40,false,2022/09/2022-09-14-14:15.pdf
2022-09-15,55.95,57.20,55.91,57.31,,,53.25,59.35,false,2022/09/2022-09-15-14:15.pdf
2022-09-16,56.07,57.29,56.02,57.40,,,53.35,59.40,false,2022/09/2022-09-16-14:15.pdf
2022-09-17,,,56.03,57.45,,,53.40,59.50,false,2022/09/2022-09-17-14:15.pdf
2022-09-19,55.99,57.24,55.95,57.35,,,53.30,59.35,false,2022/09/2022-09-19-14:15.pdf
2022-09-20,56.05,57.31,56.01,57.43,,,53.35,59.45,false,2022/09/2022-09-20-14:15.pdf
2022-09-21,55.94,57.19,55.89,57.31,,,53.25,59.35,false,2022/09/2022-09-21-14:15.pdf
2022-09-22,56.09,57.32,56.04,57.43,,,53.40,59.45,false,2022/09/2022-09-22-14:15.pdf
2022-09-23,56.41,57.62,56.36,57.73,,,53.70,59.80,false,2022/09/2022-09-23-14:15.pdf
2022-09-26,56.20,57.42,56.15,57.53,,,53.50,59.60,false,2022/09/2022-09-26-14:15.pdf
2022-09-27,56.17,57.39,56.13,57.50,,,53.45,59.50,false,2022/09/2022-09-27-14:15.pdf
2022-09-28,56.06,57.28,56.02,57.39,,,53.35,59.40,false,2022/09/2022-09-28-14:15.pdf
2022-09-29,56.17,57.37,56.13,57.48,,,53.45,59.50,false,2022/09/2022-09-29-14:15.pdf
2022-09-30,56.36,57.58,56.32,57.69,,,53.65,59.75,false,2022/09/2022-09-30-14:15.pdf
2022-10-01,56.25,57.49,56.20,57.60,,,53.55,59.65,false,2022/10/2022-10-01-19:15.pdf
2022-10-03,56.39,57.62,56.35,57.73,,,53.70,59.80,false,2022/10/2022-10-03-14:15.pdf
2022-10-04,56.50,57.72,56.45,57.83,,,53.80,59.90,false,2022/10/2022-10-04-14:15.pdf
2022-10-06,56.85,58.08,56.80,58.20,,,54.15,60.25,false,2022/10/2022-10-06-14:15.pdf
2022-10-07,57.02,58.24,56.97,58.36,,,54.25,60.45,false,2022/10/2022-10-07-14:15.pdf
2022-10-10,56.88,58.09,56.84,58.21,,,54.20,60.30,false,2022/10/2022-10-10-14:15.pdf
2022-10-11,56.66,57.89,56.62,58.01,,,53.95,60.10,false,2022/10/2022-10-11-14:15.pdf
2022-10-19,57.35,58.60,57.30,58.72,,,54.60,60.80,false,2022/10/2022-10-19-14:15.pdf
2022-10-20,57.60,58.83,57.56,58.95,,,54.85,61.00,false,2022/10/2022-10-20-14:15.pdf
2022-10-21,57.52,58.77,57.48,58.89,,,54.75,60.95,false,2022/10/2022-10-21-14:15.pdf
2022-10-25,57.61,58.84,57.56,58.96,,,54.85,61.05,false,2022/10/2022-10-25-14:15.pdf
2022-10-27,57.91,59.18,57.87,59.31,,,55.15,61.45,false,2022/10/2022-10-27-14:15.pdf
2022-10-28,57.89,59.16,57.84,59.28,,,55.15,61.40,false,2022/10/2022-10-28-14:15.pdf
2022-10-29,57.77,59.03,57.72,59.15,,,55.00,61.30,false,2022/10/2022-10-29-14:15.pdf
2022-10-31,57.77,59.03,57.72,59.15,,,55.00,61.30,false,2022/10/2022-10-31-14:15.pdf
2022-11-01,57.95,59.20,57.91,59.32,,,55.20,61.45,false,2022/11/2022-11-01-14:15.pdf
2022-11-02,57.94,59.20,57.89,59.32,,,55.15,61.45,false,2022/11/2022-11-02-14:15.pdf
2022-11-03,57.91,59.17,57.87,59.29,,,55.15,61.40,false,2022/11/2022-11-03-14:15.pdf
2022-11-04,57.71,58.97,57.67,59.09,,,54.95,61.20,false,2022/11/2022-11-04-14:15.pdf
2022-11-05,57.87,59.15,57.83,59.27,,,55.10,61.40,false,2022/11/2022-11-05-14:15.pdf
2022-11-07,57.76,59.03,57.72,59.15,,,55.00,61.25,false,2022/11/2022-11-07-14:15.pdf
2022-11-09,57.70,58.99,57.66,59.11,,,54.95,61.25,false,2022/11/2022-11-09-14:15.pdf
2022-11-10,57.58,58.86,57.53,58.97,,,54.80,61.05,false,2022/11/2022-11-10-14:15.pdf
2022-11-11,57.73,59.01,57.69,59.13,,,54.95,61.25,false,2022/11/2022-11-11-14:15.pdf
2022-11-14,58.41,59.71,58.36,59.82,,,55.60,61.95,false,2022/11/2022-11-14-14:15.pdf
2022-11-15,58.67,59.98,58.63,60.10,,,55.85,62.25,false,2022/11/2022-11-15-14:15.pdf
2022-11-16,58.67,59.97,58.62,60.09,,,55.85,62.20,false,2022/11/2022-11-16-14:15.pdf
2022-11-17,58.82,60.12,58.78,60.24,,,56.00,62.40,false,2022/11/2022-11-17-14:15.pdf
2022-11-18,58.77,60.07,58.73,60.19,,,55.95,62.30,false,2022/11/2022-11-18-14:15.pdf
2022-11-19,58.66,59.99,58.62,60.10,,,55.85,62.25,false,2022/11/2022-11-19-14:15.pdf
2022-11-21,58.78,60.11,58.74,60.23,,,55.95,62.35,false,2022/11/2022-11-21-14:15.pdf
2022-11-22,58.62,59.92,58.58,60.04,,,55.80,62.15,false,2022/11/2022-11-22-14:15.pdf
2022-11-23,58.66,59.96,58.62,60.07,,,55.85,62.20,false,2022/11/2022-11-23-14:15.pdf
2022-11-24,58.82,60.15,58.78,60.26,,,56.00,62.40,false,2022/11/2022-11-24-14:15.pdf
2022-11-25,58.80,60.10,58.75,60.22,,,56.00,62.35,false,2022/11/2022-11-25-14:15.pdf
2022-11-28,58.71,60.01,58.67,60.12,,,55.90,62.25,false,2022/11/2022-11-28-14:15.pdf
2022-11-29,58.75,60.07,58.70,60.19,,,55.95,62.30,false,2022/11/2022-11-29-14:15.pdf
2022-11-30,58.84,60.17,58.80,60.29,,,56.00,62.40,false,2022/11/2022-11-30-14:15.pdf
2022-12-01,59.07,60.39,59.03,60.51,,,56.25,62.65,false,2022/12/2022-12-01-14:15.pdf
2022-12-02,59.36,60.69,59.32,60.81,,,56.55,63.00,false,2022/12/2022-12-02-14:15.pdf
2022-12-03,59.54,60.87,59.49,60.99,,,56.70,63.15,false,2022/12/2022-12-03-14:15.pdf
2022-12-05,59.95,61.27,59.90,61.39,,,57.05,63.55,false,2022/12/2022-12-05-14:15.pdf
2022-12-06,60.12,61.44,60.08,61.57,,,57.25,63.75,false,2022/12/2022-12-06-14:15.pdf
2022-12-07,60.20,61.56,60.15,61.69,,,57.30,63.85,false,2022/12/2022-12-07-14:15.pdf
2022-12-08,60.03,61.37,59.99,61.50,,,57.15,63.70,false,2022/12/2022-12-08-14:15.pdf
2022-12-09,60.28,61.63,60.24,61.76,,,57.40,63.95,false,2022/12/2022-12-09-14:15.pdf
2022-12-12,60.25,61.60,60.21,61.72,,,57.35,63.90,false,2022/12/2022-12-12-14:15.pdf
2022-12-13,60.36,61.71,60.32,61.83,,,57.45,64.00,false,2022/12/2022-12-13-14:15.pdf
2022-12-14,60.61,61.99,60.57,62.12,,,57.70,64.30,false,2022/12/2022-12-14-14:15.pdf
2022-12-15,60.60,61.96,60.56,62.09,,,57.70,64.25,false,2022/12/2022-12-15-14:15.pdf
2022-12-16,60.38,61.75,60.34,61.88,,,57.50,64.05,false,2022/12/2022-12-16-14:15.pdf
2022-12-17,60.31,61.65,60.26,61.78,,,57.40,63.95,false,2022/12/2022-12-17-14:15.pdf
2022-12-19,60.36,61.73,60.32,61.85,,,57.45,64.05,false,2022/12/2022-12-19-14:15.pdf
2022-12-20,60.37,61.72,60.33,61.85,,,57.50,64.05,false,2022/12/2022-12-20-14:15.pdf
2022-12-21,60.54,61.89,60.49,62.01,,,57.65,64.20,false,2022/12/2022-12-21-14:15.pdf
2022-12-22,60.76,62.12,60.72,62.25,,,57.85,64.50,false,2022/12/2022-12-22-14:15.pdf
2022-12-23,60.63,61.96,60.58,62.08,,,57.75,64.25,false,2022/12/2022-12-23-14:15.pdf
2022-12-26,60.56,61.91,60.51,62.04,,,57.65,64.20,false,2022/12/2022-12-26-14:15.pdf
2022-12-28,60.86,62.22,60.81,62.35,,,57.95,64.60,false,2022/12/2022-12-28-14:15.pdf
2022-12-29,60.74,62.10,60.70,62.23,,,57.85,64.45,false,2022/12/2022-12-29-14:15.pdf
2022-12-30,60.89,62.27,60.84,62.40,,,57.95,64.65,false,2022/12/2022-12-30-14:15.pdf
2022-12-31,60.84,62.23,60.80,62.36,,,57.95,64.60,false,2022/12/2022-12-31-14:15.pdf
