date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-04-03,54.15,55.93,54.11,56.04,54.15,56.20,52.05,58.05,false,2023/04/2023-04-04-14:15.pdf
2023-04-06,54.10,55.87,54.06,55.98,54.10,56.15,52.00,57.95,false,2023/04/2023-04-06-14:15.pdf
2023-04-10,53.72,55.54,53.68,55.65,53.75,55.80,51.70,57.60,false,2023/04/2023-04-10-14:15.pdf
2023-04-11,53.86,55.64,53.82,55.75,53.85,55.90,51.75,57.70,false,2023/04/2023-04-11-14:15.pdf
2023-04-12,53.80,55.62,53.76,55.73,53.80,55.90,51.75,57.70,false,2023/04/2023-04-12-14:15.pdf
2023-04-13,54.22,56.00,54.18,56.11,54.20,56.30,52.10,58.15,false,2023/04/2023-04-13-19:15.pdf
2023-04-15,54.08,55.86,54.04,55.97,54.05,56.15,51.95,57.95,false,2023/04/2023-04-15-14:15.pdf
2023-04-17,54.10,55.92,54.06,56.03,54.10,56.20,52.00,58.05,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,54.27,56.09,54.23,56.20,54.30,56.35,52.20,58.20,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,54.41,56.23,54.37,56.35,54.40,56.50,52.30,58.35,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,54.29,56.11,54.25,56.23,54.30,56.40,52.20,58.25,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,54.38,56.20,54.34,56.32,54.40,56.50,52.30,58.35,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,54.03,55.85,53.99,55.97,54.00,56.15,51.90,57.95,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,53.89,55.67,53.85,55.78,53.90,55.95,51.80,57.75,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,53.12,54.88,53.08,54.99,53.10,55.15,51.05,56.95,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,53.42,55.22,53.38,55.33,53.45,55.50,51.40,57.30,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,53.40,55.20,53.36,55.31,53.40,55.50,51.35,57.30,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,53.74,55.51,53.71,55.62,53.75,55.8,51.7,57.6,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,53.79,55.56,53.75,55.67,53.80,55.85,51.75,57.65,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,54.34,56.12,54.30,56.22,54.30,56.40,52.20,58.25,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,54.50,56.27,54.46,56.38,54.50,56.55,52.40,58.40,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,54.69,56.52,54.65,56.64,54.70,56.80,52.60,58.65,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,54.75,56.53,54.71,56.65,54.75,56.80,52.65,58.65,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,54.72,56.51,54.68,56.62,54.68,56.62,52.60,58.65,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,54.08,55.86,54.04,55.97,54.04,55.97,52.00,57.95,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,53.95,55.73,53.91,55.85,53.91,55.85,51.85,57.80,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,54.21,55.99,54.17,56.10,54.17,56.10,52.10,58.10,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,54.01,55.79,53.97,55.90,53.97,55.90,51.90,57.85,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,53.92,55.75,53.89,55.86,53.89,55.86,51.85,57.85,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,54.11,55.90,54.07,56.01,54.07,56.01,52.00,58.05,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,54.25,56.04,54.21,56.16,54.21,56.16,52.15,58.15,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,54.29,56.08,54.25,56.19,54.25,56.19,52.15,58.20,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,54.28,56.07,54.24,56.18,54.24,56.18,52.20,58.20,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,53.90,55.69,53.86,55.80,53.86,55.80,51.80,57.75,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,53.19,55.01,53.15,55.12,53.15,55.12,51.15,57.10,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,53.01,54.83,52.98,54.94,52.98,54.94,51.00,56.90,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,53.09,54.90,53.05,55.02,53.10,55.20,51.05,57.00,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,53.05,54.82,53.01,54.94,53.05,55.10,51.00,56.90,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,52.88,54.66,52.85,54.77,52.90,54.95,50.85,56.75,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,53.62,55.44,53.58,55.56,53.65,55.70,51.60,57.50,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,53.65,55.47,53.61,55.58,53.65,55.75,51.60,57.55,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,53.67,55.45,53.63,55.57,53.65,55.75,51.60,57.55,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,53.81,55.59,53.77,55.70,53.80,55.85,51.75,57.65,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,54.26,56.09,54.22,56.20,54.30,56.35,52.20,58.20,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,54.25,56.04,54.21,56.15,54.25,56.30,52.15,58.15,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,54.45,56.28,54.41,56.40,54.45,56.55,52.35,58.40,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,54.76,56.59,54.72,56.71,54.75,56.90,52.65,58.75,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,54.95,56.74,54.91,56.85,54.95,57.00,52.85,58.85,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,54.95,56.78,54.91,56.90,54.95,57.05,52.85,58.90,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,54.93,56.76,54.89,56.88,54.95,57.05,52.85,58.90,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,55.52,57.31,55.47,57.42,55.50,57.60,53.35,59.45,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,55.51,57.34,55.47,57.45,55.47,57.45,53.35,59.50,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,55.24,57.03,55.20,57.14,55.20,57.14,53.05,59.15,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,55.01,56.80,54.97,56.92,54.97,56.92,52.90,58.95,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,54.91,56.74,54.87,56.86,54.87,56.86,52.80,58.85,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,54.83,56.62,54.79,56.73,54.79,56.73,52.75,58.75,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,54.22,56.04,54.18,56.16,54.18,56.16,52.15,58.15,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,54.07,55.89,54.03,56.00,54.03,56.00,51.95,57.95,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,53.65,55.46,53.61,55.57,53.65,55.75,51.6,57.55,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,53.58,55.36,53.54,55.47,53.54,55.47,51.55,57.45,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,53.91,55.73,53.87,55.84,53.87,55.84,51.80,57.80,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,53.75,55.52,53.71,55.63,53.71,55.63,51.70,57.60,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,53.88,55.70,53.84,55.80,53.84,55.80,51.80,57.75,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,54.05,55.83,54.01,55.95,54.01,55.95,51.95,57.90,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,54.04,55.86,54.00,55.98,54.00,55.98,51.95,57.95,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,53.99,55.82,53.95,55.93,53.95,55.93,51.90,57.90,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,54.28,56.06,54.24,56.18,54.24,56.18,52.15,58.20,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,54.28,56.07,54.24,56.18,54.24,56.18,52.20,58.20,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,54.57,56.35,54.53,56.47,54.53,56.47,52.45,58.50,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,54.97,56.80,54.93,56.91,54.93,56.91,52.90,58.95,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,55.64,57.48,55.60,57.59,55.60,57.59,53.50,59.65,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,55.17,56.96,55.13,57.08,55.13,57.08,53.00,59.10,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,55.20,57.03,55.16,57.14,55.16,57.14,53.05,59.15,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,55.17,56.96,55.13,57.07,55.13,57.07,53.00,59.10,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,54.52,56.34,54.48,56.45,54.48,56.45,52.45,58.45,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,54.39,56.22,54.35,56.33,54.35,56.33,52.30,58.35,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,54.44,56.22,54.40,56.33,54.40,56.33,52.35,58.35,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,54.59,56.38,54.55,56.48,54.55,56.48,52.45,58.50,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,54.94,56.73,54.90,56.84,54.90,56.84,52.85,58.85,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,53.93,55.71,53.89,55.83,53.89,55.83,51.85,57.80,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,54.08,55.90,54.04,56.01,54.04,56.01,52.00,58.05,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,54.27,56.09,54.23,56.21,54.23,56.21,52.20,58.20,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,53.49,55.27,53.46,55.38,53.46,55.38,51.45,57.35,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,53.20,55.02,53.16,55.13,53.16,55.13,51.15,57.10,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,53.56,55.33,53.52,55.45,53.52,55.45,51.50,57.40,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,53.53,55.31,53.49,55.42,53.49,55.42,51.50,57.40,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,53.67,55.45,53.63,55.56,53.63,55.56,51.60,57.50,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,53.43,55.21,53.39,55.32,53.39,55.32,51.35,57.30,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,53.49,55.27,53.45,55.38,53.45,55.38,51.45,57.35,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,53.35,55.13,53.32,55.24,53.32,55.24,51.30,57.20,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,53.14,54.96,53.11,55.07,53.11,55.07,51.10,57.05,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,52.87,54.64,52.83,54.76,52.83,54.76,50.85,56.70,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,52.16,53.96,52.12,54.07,52.12,54.07,50.20,56.00,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,52.38,54.15,52.34,54.26,52.34,54.26,50.40,56.15,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,52.38,54.20,52.35,54.31,52.35,54.31,50.40,56.20,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,52.39,54.16,52.36,54.27,52.36,54.27,50.40,56.20,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,52.57,54.38,52.53,54.50,52.53,54.50,50.55,56.45,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,52.36,54.17,52.32,54.28,52.32,54.28,50.40,56.20,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,52.68,54.45,52.64,54.56,52.64,54.56,50.65,56.50,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,52.12,53.88,52.08,53.99,52.08,53.99,50.15,55.90,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,52.28,54.05,52.24,54.16,52.24,54.16,50.30,56.05,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,52.68,54.45,52.64,54.56,52.64,54.56,50.65,56.50,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,52.80,54.61,52.76,54.72,52.76,54.72,50.80,56.70,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,52.63,54.40,52.59,54.51,52.59,54.51,50.60,56.45,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,52.54,54.35,52.50,54.46,52.50,54.46,50.50,56.35,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,52.65,54.46,52.61,54.57,52.61,54.57,50.65,56.55,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,52.13,53.89,52.09,54.00,52.09,54.00,50.15,55.90,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,52.14,53.90,52.10,54.01,52.10,54.01,50.15,55.90,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,52.28,54.05,52.24,54.16,52.24,54.16,50.30,56.05,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,52.44,54.21,52.40,54.32,52.40,54.32,50.45,56.25,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,52.58,54.35,52.54,54.46,52.54,54.46,50.55,56.35,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,52.36,54.13,52.32,54.24,52.32,54.24,50.35,56.15,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,52.60,54.41,52.56,54.52,52.56,54.52,50.60,56.50,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,52.88,54.66,52.84,54.77,52.84,54.77,50.85,56.75,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,52.63,54.45,52.59,54.56,52.59,54.56,50.60,56.50,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,52.71,54.49,52.68,54.60,52.68,54.60,50.65,56.55,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,52.87,54.68,52.83,54.80,52.83,54.80,50.85,56.75,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,52.43,54.20,52.39,54.31,52.39,54.31,50.45,56.20,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,52.56,54.33,52.52,54.44,52.52,54.44,50.50,56.35,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,52.57,54.39,52.53,54.50,52.53,54.50,50.55,56.45,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,52.32,54.13,52.29,54.24,52.29,54.24,50.35,56.15,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,52.22,53.99,52.18,54.10,52.18,54.10,50.25,56.00,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,52.71,54.48,52.67,54.59,52.67,54.59,50.65,56.55,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,52.04,53.81,52.00,53.92,52.00,53.92,50.05,55.85,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,51.59,53.35,51.55,53.46,51.55,53.46,49.65,55.35,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,52.25,54.02,52.21,54.13,52.21,54.13,50.25,56.05,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,52.25,54.06,52.22,54.17,52.22,54.17,50.30,56.10,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,52.27,54.03,52.23,54.14,52.23,54.14,50.25,56.05,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,52.09,53.85,52.05,53.96,52.05,53.96,50.10,55.85,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,52.58,54.36,52.55,54.47,52.55,54.47,50.55,56.45,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,52.61,54.39,52.57,54.50,52.57,54.50,50.60,56.45,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,52.55,54.37,52.51,54.48,52.51,54.48,50.55,56.45,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,51.85,53.62,51.81,53.73,51.81,53.73,49.90,55.65,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,51.78,53.53,51.73,53.64,51.73,53.64,49.80,55.55,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,52.14,53.90,52.10,54.01,52.10,54.01,50.15,55.90,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,52.22,54.03,52.18,54.14,52.18,54.14,50.25,56.05,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,51.66,53.42,51.62,53.53,51.62,53.53,49.70,55.45,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,51.77,53.54,51.74,53.64,51.74,53.64,49.80,55.55,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,51.67,53.52,51.63,53.63,51.63,53.63,49.70,55.55,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,51.72,53.48,51.68,53.59,51.68,53.59,49.75,55.50,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,52.21,54.02,52.17,54.12,52.17,54.12,50.25,56.05,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,51.41,53.21,51.38,53.32,51.38,53.32,49.45,55.25,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,51.97,53.74,51.93,53.84,51.93,53.84,50.00,55.75,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,52.11,53.87,52.07,53.98,52.07,53.98,50.15,55.90,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,52.03,53.80,51.99,53.91,51.99,53.91,50.05,55.80,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,51.99,53.75,51.95,53.86,51.95,53.86,50.00,55.75,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,52.71,54.53,52.68,54.64,52.68,54.64,50.70,56.60,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,52.71,54.53,52.68,54.64,52.68,54.64,50.70,56.60,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,53.35,55.17,53.31,55.28,53.31,55.28,51.30,57.25,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,53.26,55.07,53.21,55.18,53.21,55.18,51.25,57.25,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,53.06,54.86,53.01,54.97,53.01,54.97,51.05,57.05,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,52.48,54.28,52.43,54.39,52.43,54.39,50.5,56.45,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,52.05,53.84,52.01,53.95,52.01,53.95,50.10,56.00,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,52.14,53.95,52.10,54.06,52.10,54.06,50.20,55.95,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,53.19,54.97,53.15,55.08,53.15,55.08,51.15,57.05,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,53.62,55.43,53.58,55.54,53.58,55.54,51.60,57.65,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,53.80,55.61,53.76,55.72,53.76,55.72,51.80,57.85,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,53.77,55.58,53.73,55.69,53.73,55.69,51.75,57.80,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,54.33,56.15,54.28,56.26,54.28,56.26,52.30,58.40,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,54.52,56.34,54.48,56.46,54.48,56.46,52.50,58.60,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,54.39,56.21,54.34,56.32,54.34,56.32,52.35,58.45,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,54.16,55.98,54.12,56.09,54.12,56.09,52.15,58.20,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,54.58,56.43,54.53,56.54,54.53,56.54,52.55,58.70,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,54.60,56.42,54.55,56.53,54.55,56.53,52.55,58.70,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,54.05,55.86,54.01,55.98,54.01,55.98,52.00,58.10,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,53.79,55.60,53.74,55.71,53.74,55.71,51.75,57.80,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,54.18,56.00,54.14,56.11,54.14,56.11,52.15,58.25,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,53.77,55.58,53.72,55.69,53.72,55.69,51.75,57.80,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,54.06,55.87,54.01,55.99,54.01,55.99,52.05,58.10,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,53.77,55.57,53.72,55.69,53.72,55.69,51.75,57.80,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,54.97,56.80,54.93,56.91,54.93,56.91,52.90,59.05,false,2023/12/2023-12-14-14:15.pdf
