date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-12-17,52.99,55.06,52.94,55.17,52.94,55.17,51,57.25,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,51.95,54.01,51.9,54.12,51.9,54.12,50,56.15,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,51.83,53.9,51.79,54,51.79,54,49.9,56.05,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,52.11,54.21,52.07,54.32,52.07,54.32,50.15,56.4,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,52.16,54.22,52.11,54.33,52.11,54.33,50.2,56.4,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,52.04,54.11,52,54.21,52,54.21,50.1,56.25,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,52.3,54.37,52.26,54.48,52.26,54.48,50.35,56.55,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,52.16,54.23,52.12,54.34,52.12,54.34,50.2,56.4,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,52.34,54.41,52.29,54.52,52.29,54.52,50.4,56.6,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,52.2,54.28,52.16,54.39,52.16,54.39,50.25,56.45,false,2025/01/2025-01-01-00:09.pdf
