date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-12-16,22.13,23.16,22.11,23.21,22.11,23.21,21.45,23.4,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,22.13,23.21,22.11,23.25,22.11,23.25,21.45,23.45,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,22.16,23.24,22.14,23.29,22.14,23.29,21.5,23.45,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,22.14,23.22,22.12,23.26,22.12,23.26,21.5,23.45,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,22.16,23.24,22.14,23.29,22.14,23.29,21.5,23.45,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,22.18,23.21,22.17,23.26,22.17,23.26,21.5,23.45,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,22.19,23.27,22.17,23.31,22.17,23.31,21.5,23.5,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,22.26,23.3,22.24,23.34,22.24,23.34,21.6,23.55,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,22.34,23.38,22.33,23.43,22.33,23.43,21.65,23.6,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,22.32,23.36,22.3,23.4,22.3,23.4,21.65,23.6,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,22.32,23.4,22.3,23.45,22.3,23.45,21.65,23.65,false,2025/01/2025-01-01-00:09.pdf
