date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-02-13,7.95,8.07,7.94,8.08,,,7.55,8.4,false,2025/02/2025-02-14-00:08.pdf
2025-02-15,8.05,8.17,8.04,8.19,,,7.65,8.5,false,2025/02/2025-02-15-12:02.pdf
2025-02-17,8.05,8.17,8.04,8.19,,,7.65,8.5,false,2025/02/2025-02-18-00:08.pdf
2025-02-18,8.06,8.18,8.05,8.19,,,7.7,8.5,false,2025/02/2025-02-19-00:08.pdf
2025-02-20,8.04,8.16,8.03,8.17,,,7.65,8.5,false,2025/02/2025-02-21-00:08.pdf
2025-02-21,8.08,8.2,8.08,8.22,,,7.7,8.55,false,2025/02/2025-02-22-00:08.pdf
2025-02-24,8.11,8.24,8.11,8.25,,,7.7,8.55,false,2025/02/2025-02-25-00:08.pdf
2025-02-25,8.12,8.24,8.11,8.25,,,7.75,8.55,false,2025/02/2025-02-26-00:08.pdf
2025-02-27,8.12,8.25,8.12,8.27,,,7.75,8.6,false,2025/02/2025-02-27-12:03.pdf
2025-02-28,8.05,8.17,8.05,8.19,,,7.65,8.5,false,2025/03/2025-03-01-00:09.pdf
2025-03-01,8.07,8.2,8.07,8.22,,,7.7,8.55,false,2025/03/2025-03-02-00:09.pdf
2025-03-03,8.08,8.2,8.08,8.22,,,7.7,8.55,false,2025/03/2025-03-04-00:08.pdf
2025-03-04,8.24,8.36,8.23,8.37,,,7.85,8.7,false,2025/03/2025-03-05-00:08.pdf
2025-03-05,8.37,8.49,8.36,8.51,,,7.95,8.85,false,2025/03/2025-03-06-00:08.pdf
2025-03-06,8.5,8.63,8.5,8.65,,,8.1,9,false,2025/03/2025-03-07-00:08.pdf
2025-03-07,8.53,8.66,8.53,8.68,,,8.1,9,false,2025/03/2025-03-08-00:06.pdf
2025-03-10,8.58,8.71,8.57,8.73,,,8.15,9.05,false,2025/03/2025-03-11-00:08.pdf
2025-03-11,8.58,8.71,8.58,8.73,,,8.15,9.05,false,2025/03/2025-03-12-00:08.pdf
2025-03-12,8.64,8.77,8.63,8.78,,,8.25,9.1,false,2025/03/2025-03-13-00:08.pdf
2025-03-13,8.58,8.71,8.57,8.73,,,8.15,9.05,false,2025/03/2025-03-14-00:08.pdf
2025-03-15,8.49,8.69,8.48,8.71,,,8.1,9.05,false,2025/03/2025-03-16-00:09.pdf
2025-03-17,8.51,8.65,8.51,8.66,,,8.1,9,false,2025/03/2025-03-18-00:08.pdf
2025-03-18,8.52,8.64,8.51,8.66,,,8.1,9,false,2025/03/2025-03-19-00:08.pdf
2025-03-19,8.55,8.68,8.54,8.7,,,8.15,9.05,false,2025/03/2025-03-20-00:08.pdf
2025-03-20,8.47,8.6,8.47,8.62,,,8.05,8.95,false,2025/03/2025-03-21-00:08.pdf
2025-03-21,8.44,8.58,8.44,8.59,,,8.05,8.9,false,2025/03/2025-03-22-00:08.pdf
2025-03-24,8.42,8.55,8.42,8.57,,,8,8.9,false,2025/03/2025-03-25-00:08.pdf
2025-03-25,8.43,8.56,8.42,8.58,,,8.05,8.9,false,2025/03/2025-03-26-00:08.pdf
2025-03-26,8.47,8.6,8.46,8.62,,,8.05,8.95,false,2025/03/2025-03-27-00:08.pdf
2025-03-27,8.5,8.63,8.49,8.65,,,8.1,9,false,2025/03/2025-03-28-00:08.pdf
2025-03-28,8.48,8.61,8.47,8.63,,,8.1,8.95,false,2025/03/2025-03-29-00:08.pdf
2025-03-29,8.37,8.66,8.36,8.68,,,7.95,9,false,2025/03/2025-03-30-00:09.pdf
2025-04-02,8.5,8.63,8.49,8.65,,,8.1,9,false,2025/04/2025-04-03-00:08.pdf
2025-04-03,8.75,8.89,8.74,8.9,,,8.35,9.25,false,2025/04/2025-04-04-00:09.pdf
2025-04-04,8.53,8.66,8.53,8.68,,,8.1,9,false,2025/04/2025-04-05-00:08.pdf
2025-04-05,8.49,8.63,8.48,8.64,,,8.1,9,false,2025/04/2025-04-06-12:02.pdf
2025-04-07,8.46,8.59,8.45,8.6,,,8.05,8.95,false,2025/04/2025-04-08-00:08.pdf
2025-04-08,8.54,8.67,8.53,8.68,,,8.15,9,false,2025/04/2025-04-09-00:08.pdf
2025-04-09,8.65,8.79,8.65,8.8,,,8.25,9.15,false,2025/04/2025-04-10-00:08.pdf
2025-04-11,8.7,8.83,8.69,8.85,,,8.3,9.2,false,2025/04/2025-04-13-00:33.pdf
2025-04-15,8.7,8.85,8.69,8.87,,,8.3,9.2,false,2025/04/2025-04-16-00:09.pdf
2025-04-16,8.63,8.77,8.62,8.78,,,8.2,9.1,false,2025/04/2025-04-17-00:09.pdf
2025-04-17,8.67,8.81,8.66,8.83,,,8.25,9.15,false,2025/04/2025-04-18-00:09.pdf
2025-04-19,8.81,8.95,8.8,8.97,,,8.4,9.3,false,2025/04/2025-04-20-00:09.pdf
2025-04-21,8.85,9,8.84,9.01,,,8.45,9.35,false,2025/04/2025-04-22-00:09.pdf
2025-04-22,8.9,9.04,8.89,9.06,,,8.5,9.4,false,2025/04/2025-04-23-00:09.pdf
2025-04-23,8.82,8.96,8.81,8.98,,,8.4,9.3,false,2025/04/2025-04-24-00:09.pdf
2025-04-24,8.78,8.92,8.77,8.94,,,8.35,9.3,false,2025/04/2025-04-25-00:09.pdf
2025-04-25,8.81,8.95,8.8,8.97,,,8.4,9.3,false,2025/04/2025-04-26-00:09.pdf
2025-04-28,8.71,8.85,8.7,8.86,,,8.3,9.2,false,2025/04/2025-04-29-00:09.pdf
2025-04-29,8.77,8.94,8.76,8.96,,,8.35,9.3,false,2025/04/2025-04-30-00:09.pdf
2025-04-30,8.72,8.85,8.71,8.87,,,8.3,9.2,false,2025/05/2025-05-01-00:10.pdf
2025-05-02,8.58,8.72,8.57,8.73,,,8.15,9.05,false,2025/05/2025-05-03-00:09.pdf
2025-05-03,8.68,8.83,8.68,8.84,,,8.25,9.2,false,2025/05/2025-05-04-00:10.pdf
2025-05-05,8.69,8.83,8.69,8.85,,,8.3,9.2,false,2025/05/2025-05-06-00:09.pdf
2025-05-07,8.75,8.9,8.75,8.92,,,8.35,9.25,false,2025/05/2025-05-08-00:09.pdf
2025-05-08,8.74,8.87,8.73,8.89,,,8.3,9.2,false,2025/05/2025-05-09-00:09.pdf
2025-05-09,8.72,8.86,8.71,8.88,,,8.3,9.2,false,2025/05/2025-05-10-00:09.pdf
2025-05-13,8.68,8.82,8.68,8.83,,,8.25,9.15,false,2025/05/2025-05-14-00:09.pdf
2025-05-14,8.77,8.91,8.76,8.93,,,8.35,9.25,false,2025/05/2025-05-15-00:08.pdf
2025-05-15,8.72,8.86,8.71,8.88,,,8.3,9.2,false,2025/05/2025-05-16-00:09.pdf
2025-05-16,8.73,8.87,8.72,8.88,,,8.3,9.2,false,2025/05/2025-05-17-00:09.pdf
2025-05-17,8.68,8.82,8.67,8.83,,,8.25,9.15,false,2025/05/2025-05-18-00:10.pdf
2025-05-19,8.74,8.88,8.73,8.89,,,8.3,9.25,false,2025/05/2025-05-20-00:09.pdf
2025-05-20,8.77,8.91,8.76,8.93,,,8.35,9.25,false,2025/05/2025-05-21-00:09.pdf
2025-05-21,8.85,9,8.85,9.01,,,8.45,9.35,false,2025/05/2025-05-22-00:09.pdf
2025-05-23,8.89,9.02,8.88,9.04,,,8.45,9.4,false,2025/05/2025-05-23-00:09.pdf
2025-05-27,8.9,9.04,8.89,9.06,,,8.5,9.4,false,2025/05/2025-05-27-12:04.pdf
2025-05-28,8.81,8.95,8.8,8.97,,,8.4,9.3,false,2025/05/2025-05-29-00:09.pdf
2025-05-29,8.76,8.9,8.76,8.92,,,8.35,9.25,false,2025/05/2025-05-30-00:09.pdf
2025-05-30,8.84,8.98,8.83,9,,,8.4,9.35,false,2025/05/2025-05-31-00:09.pdf
2025-05-31,8.85,8.99,8.84,9.01,,,8.45,9.35,false,2025/06/2025-06-01-00:11.pdf
2025-06-02,8.9,9.04,8.9,9.06,,,8.5,9.4,false,2025/06/2025-06-03-00:09.pdf
2025-06-03,8.89,9.03,8.88,9.05,,,8.45,9.4,false,2025/06/2025-06-04-00:09.pdf
2025-06-04,8.87,9.01,8.86,9.02,,,8.45,9.35,false,2025/06/2025-06-05-00:09.pdf
2025-06-05,8.89,9.03,8.88,9.05,,,8.45,9.4,false,2025/06/2025-06-06-00:09.pdf
2025-06-06,8.9,9.04,8.89,9.06,,,8.5,9.4,false,2025/06/2025-06-07-00:09.pdf
2025-06-09,8.82,8.96,8.82,8.98,,,8.4,9.3,false,2025/06/2025-06-10-00:09.pdf
2025-06-10,8.84,8.98,8.83,9,,,8.4,9.35,false,2025/06/2025-06-11-00:09.pdf
2025-06-11,8.83,8.97,8.83,8.99,,,8.4,9.35,false,2025/06/2025-06-12-00:09.pdf
2025-06-12,8.9,9.04,8.89,9.06,,,8.5,9.4,false,2025/06/2025-06-13-00:10.pdf
2025-06-13,9,9.14,8.99,9.16,,,8.55,9.5,false,2025/06/2025-06-14-00:09.pdf
2025-06-16,9.01,9.15,9,9.17,,,8.6,9.5,false,2025/06/2025-06-17-00:09.pdf
2025-06-17,9,9.14,8.99,9.16,,,8.55,9.5,false,2025/06/2025-06-18-00:09.pdf
2025-06-18,8.98,9.13,8.97,9.15,,,8.55,9.5,false,2025/06/2025-06-19-00:09.pdf
2025-06-19,8.9,9.04,8.89,9.06,,,8.5,9.4,false,2025/06/2025-06-20-00:09.pdf
2025-06-20,8.94,9.08,8.93,9.1,,,8.5,9.45,false,2025/06/2025-06-21-00:09.pdf
2025-06-21,8.52,9.44,8.51,9.46,,,8.1,9.8,false,2025/06/2025-06-22-00:10.pdf
2025-06-23,8.87,9.01,8.86,9.03,,,8.45,9.35,false,2025/06/2025-06-23-12:03.pdf
2025-06-24,8.93,9.08,8.93,9.1,,,8.5,9.45,false,2025/06/2025-06-25-00:09.pdf
2025-06-25,8.97,9.11,8.96,9.13,,,8.55,9.45,false,2025/06/2025-06-26-00:09.pdf
2025-06-26,9.02,9.16,9.01,9.17,,,8.6,9.55,false,2025/06/2025-06-27-00:10.pdf
2025-06-27,8.92,9.07,8.91,9.09,,,8.5,9.45,false,2025/06/2025-06-28-00:09.pdf
2025-06-30,8.94,9.1,8.93,9.12,,,8.5,9.45,false,2025/07/2025-07-01-00:11.pdf
2025-07-01,8.99,9.13,8.99,9.15,,,8.55,9.5,false,2025/07/2025-07-02-00:09.pdf
2025-07-02,8.97,9.11,8.96,9.13,,,8.55,9.45,false,2025/07/2025-07-03-00:09.pdf
2025-07-03,8.88,9.02,8.87,9.03,,,8.45,9.4,false,2025/07/2025-07-04-00:09.pdf
2025-07-04,8.87,9.01,8.86,9.02,,,8.45,9.35,false,2025/07/2025-07-05-00:09.pdf
2025-07-05,8.87,9.02,8.86,9.03,,,8.45,9.4,false,2025/07/2025-07-06-01:09.pdf
2025-07-07,8.9,9.04,8.89,9.06,,,8.5,9.4,false,2025/07/2025-07-08-01:03.pdf
2025-07-08,8.95,9.1,8.94,9.12,,,8.5,9.45,false,2025/07/2025-07-09-01:04.pdf
2025-07-09,8.93,9.07,8.92,9.09,,,8.5,9.45,false,2025/07/2025-07-10-01:04.pdf
2025-07-10,8.94,9.08,8.93,9.1,,,8.5,9.45,false,2025/07/2025-07-11-01:05.pdf
2025-07-11,8.94,9.09,8.94,9.11,,,8.5,9.45,false,2025/07/2025-07-12-01:06.pdf
2025-07-14,8.9,9.04,8.89,9.06,,,8.5,9.4,false,2025/07/2025-07-15-01:07.pdf
2025-07-15,8.87,9.02,8.86,9.03,,,8.45,9.4,false,2025/07/2025-07-16-01:06.pdf
2025-07-16,8.79,8.92,8.78,8.94,,,8.35,9.3,false,2025/07/2025-07-17-01:06.pdf
2025-07-17,8.75,8.89,8.74,8.91,,,8.35,9.25,false,2025/07/2025-07-18-01:05.pdf
2025-07-18,8.78,8.92,8.77,8.94,,,8.35,9.3,false,2025/07/2025-07-19-01:04.pdf
2025-07-19,8.84,8.98,8.83,9,,,8.4,9.35,false,2025/07/2025-07-20-01:12.pdf
2025-07-21,8.88,9.02,8.87,9.04,,,8.45,9.4,false,2025/07/2025-07-22-01:06.pdf
2025-07-22,8.93,9.08,8.93,9.1,,,8.5,9.45,false,2025/07/2025-07-23-01:07.pdf
2025-07-23,9.02,9.17,9.01,9.18,,,8.6,9.55,false,2025/07/2025-07-24-01:06.pdf
2025-07-24,8.99,9.13,8.98,9.15,,,8.55,9.5,false,2025/07/2025-07-25-01:06.pdf
2025-07-25,9,9.15,9,9.16,,,8.55,9.5,false,2025/07/2025-07-26-01:04.pdf
2025-07-28,8.97,9.11,8.97,9.13,,,8.55,9.45,false,2025/07/2025-07-29-01:14.pdf
2025-07-29,8.95,9.09,8.94,9.11,,,8.5,9.45,false,2025/07/2025-07-30-01:07.pdf
2025-07-30,8.98,9.11,8.97,9.13,,,8.55,9.45,false,2025/07/2025-07-31-01:07.pdf
2025-07-31,8.93,9.06,8.92,9.08,,,8.5,9.4,false,2025/08/2025-08-01-01:15.pdf
2025-08-01,8.85,8.99,8.84,9.01,,,8.45,9.35,false,2025/08/2025-08-02-01:04.pdf
2025-08-02,8.97,9.12,8.96,9.13,,,8.55,9.5,false,2025/08/2025-08-03-01:14.pdf
2025-08-04,8.98,9.12,8.97,9.13,,,8.55,9.5,false,2025/08/2025-08-05-01:09.pdf
2025-08-05,9.02,9.15,9.01,9.17,,,8.6,9.5,false,2025/08/2025-08-06-01:08.pdf
2025-08-06,9,9.14,8.99,9.16,,,8.55,9.5,false,2025/08/2025-08-07-01:08.pdf
2025-08-07,9.06,9.2,9.05,9.21,,,8.65,9.55,false,2025/08/2025-08-08-01:08.pdf
2025-08-08,9.07,9.22,9.07,9.24,,,8.65,9.6,false,2025/08/2025-08-09-01:02.pdf
2025-08-11,9.09,9.24,9.09,9.26,,,8.65,9.6,false,2025/08/2025-08-12-01:02.pdf
2025-08-12,9.04,9.18,9.03,9.19,,,8.6,9.55,false,2025/08/2025-08-13-01:03.pdf
2025-08-13,9.09,9.23,9.08,9.25,,,8.65,9.6,false,2025/08/2025-08-14-01:04.pdf
2025-08-14,9.1,9.24,9.09,9.26,,,8.65,9.6,false,2025/08/2025-08-15-01:04.pdf
2025-08-16,9.08,9.23,9.08,9.25,,,8.65,9.6,false,2025/08/2025-08-17-01:08.pdf
2025-08-18,9.08,9.23,9.07,9.25,,,8.65,9.6,false,2025/08/2025-08-19-01:01.pdf
2025-08-19,9.06,9.19,9.05,9.21,,,8.65,9.55,false,2025/08/2025-08-20-00:59.pdf
2025-08-20,9,9.14,8.99,9.16,,,8.55,9.5,false,2025/08/2025-08-21-00:58.pdf
2025-08-21,9,9.14,8.99,9.16,,,8.55,9.5,false,2025/08/2025-08-22-00:59.pdf
2025-08-22,9.01,9.15,9,9.16,,,8.6,9.5,false,2025/08/2025-08-23-00:57.pdf
2025-08-25,9.11,9.26,9.11,9.28,,,8.7,9.65,false,2025/08/2025-08-26-01:00.pdf
2025-08-26,9.09,9.23,9.08,9.25,,,8.65,9.6,false,2025/08/2025-08-27-00:58.pdf
2025-08-28,9.13,9.27,9.12,9.29,,,8.7,9.65,false,2025/08/2025-08-29-00:57.pdf
2025-08-29,9.24,9.38,9.24,9.4,,,8.8,9.75,false,2025/08/2025-08-30-00:54.pdf
2025-08-30,9.24,9.39,9.23,9.41,,,8.8,9.75,false,2025/08/2025-08-31-01:02.pdf
2025-09-01,9.26,9.41,9.25,9.43,,,8.8,9.8,false,2025/09/2025-09-02-00:58.pdf
2025-09-02,9.29,9.43,9.28,9.45,,,8.85,9.8,false,2025/09/2025-09-03-00:55.pdf
2025-09-03,9.27,9.41,9.26,9.42,,,8.85,9.8,false,2025/09/2025-09-04-00:55.pdf
2025-09-04,9.27,9.42,9.27,9.43,,,8.85,9.8,false,2025/09/2025-09-05-00:56.pdf
2025-09-06,9.31,9.46,9.3,9.48,,,8.85,9.85,false,2025/09/2025-09-07-01:00.pdf
2025-09-08,9.32,9.46,9.31,9.48,,,8.9,9.85,false,2025/09/2025-09-09-00:57.pdf
2025-09-09,9.33,9.49,9.32,9.5,,,8.9,9.85,false,2025/09/2025-09-10-00:55.pdf
2025-09-10,9.33,9.48,9.32,9.49,,,8.9,9.85,false,2025/09/2025-09-11-00:57.pdf
2025-09-11,9.37,9.51,9.37,9.53,,,8.9,9.9,false,2025/09/2025-09-12-00:55.pdf
2025-09-12,9.41,9.56,9.4,9.58,,,8.95,9.95,false,2025/09/2025-09-13-00:52.pdf
2025-09-15,9.39,9.53,9.38,9.55,,,8.95,9.9,false,2025/09/2025-09-16-00:55.pdf
2025-09-16,9.44,9.59,9.44,9.61,,,9,9.95,false,2025/09/2025-09-17-00:55.pdf
2025-09-17,9.44,9.58,9.43,9.6,,,9,9.95,false,2025/09/2025-09-18-00:55.pdf
2025-09-18,9.38,9.54,9.38,9.56,,,8.95,9.9,false,2025/09/2025-09-19-00:57.pdf
2025-09-19,9.36,9.51,9.35,9.53,,,8.9,9.9,false,2025/09/2025-09-20-00:54.pdf
2025-09-20,9.29,9.44,9.28,9.46,,,8.85,9.8,false,2025/09/2025-09-21-01:01.pdf
2025-09-22,9.29,9.44,9.28,9.46,,,8.85,9.8,false,2025/09/2025-09-23-00:55.pdf
2025-09-23,9.4,9.55,9.39,9.56,,,8.95,9.95,false,2025/09/2025-09-24-00:56.pdf
2025-09-26,9.32,9.46,9.31,9.48,,,8.9,9.85,false,2025/09/2025-09-29-02:32.pdf
2025-09-29,9.38,9.52,9.37,9.54,,,8.95,9.9,false,2025/09/2025-09-30-00:57.pdf
2025-09-30,9.35,9.5,9.34,9.52,,,8.9,9.9,false,2025/10/2025-10-01-01:03.pdf
2025-10-01,9.39,9.53,9.38,9.55,,,8.95,9.9,false,2025/10/2025-10-02-00:55.pdf
2025-10-03,9.35,9.5,9.35,9.52,,,8.9,9.9,false,2025/10/2025-10-04-00:53.pdf
2025-10-04,9.39,9.54,9.39,9.56,,,8.95,9.9,false,2025/10/2025-10-05-01:01.pdf
2025-10-06,9.39,9.54,9.38,9.56,,,8.95,9.9,false,2025/10/2025-10-07-00:56.pdf
2025-10-07,9.39,9.54,9.38,9.55,,,8.95,9.9,false,2025/10/2025-10-08-00:56.pdf
2025-10-08,9.33,9.48,9.32,9.5,,,8.9,9.85,false,2025/10/2025-10-09-00:57.pdf
2025-10-09,9.35,9.5,9.34,9.52,,,8.9,9.9,false,2025/10/2025-10-10-00:56.pdf
2025-10-10,9.24,9.39,9.24,9.4,,,8.8,9.75,false,2025/10/2025-10-11-00:54.pdf
2025-10-13,9.28,9.42,9.27,9.44,,,8.85,9.8,false,2025/10/2025-10-14-00:56.pdf
2025-10-14,9.25,9.39,9.25,9.41,,,8.8,9.75,false,2025/10/2025-10-15-00:58.pdf
2025-10-15,9.21,9.35,9.21,9.37,,,8.75,9.7,false,2025/10/2025-10-16-00:58.pdf
2025-10-16,9.2,9.35,9.19,9.36,,,8.75,9.7,false,2025/10/2025-10-17-00:57.pdf
2025-10-17,9.25,9.4,9.24,9.42,,,8.8,9.8,false,2025/10/2025-10-18-00:55.pdf
2025-10-18,9.21,9.4,9.21,9.42,,,8.75,9.8,false,2025/10/2025-10-19-01:04.pdf
2025-10-20,9.26,9.41,9.26,9.43,,,8.8,9.8,false,2025/10/2025-10-21-00:59.pdf
2025-10-23,9.25,9.39,9.24,9.41,,,8.8,9.75,false,2025/10/2025-10-24-00:55.pdf
2025-10-24,9.28,9.43,9.27,9.44,,,8.85,9.8,false,2025/10/2025-10-25-00:56.pdf
2025-10-27,9.33,9.47,9.32,9.49,,,8.9,9.85,false,2025/10/2025-10-28-00:57.pdf
2025-10-28,9.35,9.5,9.34,9.52,,,8.9,9.9,false,2025/10/2025-10-29-01:02.pdf
2025-10-29,9.33,9.47,9.32,9.49,,,8.9,9.85,false,2025/10/2025-10-30-01:01.pdf
2025-10-30,9.35,9.5,9.35,9.52,,,8.9,9.9,false,2025/10/2025-10-31-00:59.pdf
2025-10-31,9.32,9.46,9.31,9.48,,,8.9,9.85,false,2025/11/2025-11-01-01:02.pdf
2025-11-01,9.01,9.69,9.01,9.71,,,8.6,10.1,false,2025/11/2025-11-02-01:03.pdf
2025-11-03,9.28,9.42,9.27,9.44,,,8.85,9.8,false,2025/11/2025-11-04-00:59.pdf
2025-11-04,9.25,9.4,9.25,9.41,,,8.8,9.8,false,2025/11/2025-11-05-01:01.pdf
2025-11-06,9.2,9.34,9.19,9.36,,,8.75,9.7,false,2025/11/2025-11-07-01:00.pdf
2025-11-07,9.18,9.33,9.18,9.35,,,8.75,9.7,false,2025/11/2025-11-08-00:57.pdf
2025-11-10,9.23,9.37,9.22,9.39,,,8.8,9.75,false,2025/11/2025-11-11-01:01.pdf
2025-11-11,9.24,9.38,9.23,9.4,,,8.8,9.75,false,2025/11/2025-11-12-01:00.pdf
2025-11-12,9.29,9.44,9.28,9.46,,,8.85,9.8,false,2025/11/2025-11-13-01:01.pdf
2025-11-13,9.36,9.5,9.35,9.52,9.35,9.52,8.9,9.9,false,2025/11/2025-11-14-01:01.pdf
2025-11-14,9.37,9.52,9.36,9.54,9.36,9.54,8.9,9.9,false,2025/11/2025-11-15-00:59.pdf
2025-11-15,9.32,9.47,9.31,9.48,9.31,9.48,8.9,9.85,false,2025/11/2025-11-16-01:05.pdf
2025-11-17,9.3,9.44,9.29,9.46,9.29,9.46,8.85,9.8,false,2025/11/2025-11-18-01:00.pdf
2025-11-18,9.28,9.43,9.28,9.45,9.28,9.45,8.85,9.8,false,2025/11/2025-11-19-01:00.pdf
2025-11-19,9.28,9.42,9.27,9.44,9.27,9.44,8.85,9.8,false,2025/11/2025-11-20-00:59.pdf
2025-11-20,9.2,9.34,9.2,9.36,9.2,9.36,8.75,9.7,false,2025/11/2025-11-21-01:00.pdf
2025-11-21,9.29,9.44,9.29,9.45,9.29,9.45,8.85,9.8,false,2025/11/2025-11-22-00:58.pdf
2025-11-24,9.27,9.41,9.26,9.43,9.26,9.43,8.85,9.8,false,2025/11/2025-11-25-01:00.pdf
2025-11-25,9.25,9.39,9.24,9.41,9.24,9.41,8.8,9.75,false,2025/11/2025-11-26-01:01.pdf
2025-11-26,9.32,9.46,9.31,9.48,9.31,9.48,8.9,9.85,false,2025/11/2025-11-27-01:00.pdf
2025-11-27,9.33,9.48,9.33,9.5,9.33,9.5,8.9,9.85,false,2025/11/2025-11-28-00:59.pdf
2025-11-28,9.36,9.51,9.35,9.52,9.35,9.52,8.9,9.9,false,2025/11/2025-11-29-00:59.pdf
2025-11-29,9.38,9.53,9.38,9.55,9.38,9.55,8.95,9.9,false,2025/11/2025-11-30-01:08.pdf
2025-12-01,9.41,9.55,9.4,9.57,9.4,9.57,8.95,9.95,false,2025/12/2025-12-02-01:02.pdf
2025-12-02,9.42,9.57,9.41,9.58,9.41,9.58,8.95,9.95,false,2025/12/2025-12-03-01:02.pdf
2025-12-03,9.53,9.67,9.52,9.69,9.52,9.69,9.1,10.05,false,2025/12/2025-12-04-01:02.pdf
2025-12-04,9.52,9.67,9.52,9.68,9.52,9.68,9.05,10.05,false,2025/12/2025-12-05-01:03.pdf
2025-12-05,9.47,9.61,9.46,9.63,9.46,9.63,9,10,false,2025/12/2025-12-06-00:59.pdf
2025-12-06,9.49,9.64,9.48,9.66,9.48,9.66,9.05,10.05,false,2025/12/2025-12-07-01:08.pdf
2025-12-08,9.52,9.66,9.51,9.68,9.51,9.68,9.05,10.05,false,2025/12/2025-12-09-01:02.pdf
2025-12-09,9.52,9.67,9.51,9.69,9.51,9.69,9.05,10.05,false,2025/12/2025-12-10-01:04.pdf
2025-12-10,9.52,9.67,9.51,9.68,9.51,9.68,9.05,10.05,false,2025/12/2025-12-11-01:05.pdf
2025-12-11,9.67,9.82,9.66,9.84,9.66,9.84,9.2,10.2,false,2025/12/2025-12-12-01:04.pdf
2025-12-12,9.7,9.85,9.69,9.87,9.69,9.87,9.25,10.25,false,2025/12/2025-12-13-01:00.pdf
2025-12-15,9.71,9.86,9.7,9.88,9.7,9.88,9.25,10.25,false,2025/12/2025-12-16-01:05.pdf
2025-12-16,9.72,9.86,9.71,9.88,9.71,9.88,9.25,10.25,false,2025/12/2025-12-17-01:00.pdf
