date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-01-20,89.61,91.81,89.53,91.99,89.53,91.99,88.25,92.30,false,2024/01/2024-01-20-14:15.pdf
2024-01-23,89.67,91.85,89.59,92.04,89.59,92.04,88.30,92.35,false,2024/01/2024-01-23-14:15.pdf
2024-01-24,89.60,91.78,89.53,91.97,89.53,91.97,88.25,92.30,false,2024/01/2024-01-24-14:15.pdf
2024-01-25,89.37,91.57,89.30,91.76,89.30,91.76,88.05,92.05,false,2024/01/2024-01-25-14:15.pdf
2024-01-29,89.10,91.27,89.03,91.46,89.03,91.46,87.75,91.75,false,2024/01/2024-01-29-14:15.pdf
2024-01-30,89.00,91.18,88.93,91.36,88.93,91.36,87.65,91.70,false,2024/01/2024-01-30-14:15.pdf
2024-01-31,88.87,91.04,88.80,91.23,88.80,91.23,87.55,91.55,false,2024/01/2024-01-31-14:15.pdf
2024-02-01,88.73,90.92,88.65,91.10,88.65,91.10,87.40,91.40,false,2024/02/2024-02-01-14:15.pdf
2024-02-02,89.12,91.29,89.04,91.48,89.04,91.48,87.8,91.8,false,2024/02/2024-02-02-14:15.pdf
2024-02-03,88.63,90.82,88.55,91.00,88.55,91.00,87.30,91.30,false,2024/02/2024-02-03-14:15.pdf
2024-02-05,88.45,90.61,88.37,90.80,88.37,90.80,87.10,91.10,false,2024/02/2024-02-05-14:15.pdf
2024-02-06,88.19,90.36,88.12,90.54,88.12,90.54,86.85,90.85,false,2024/02/2024-02-06-14:15.pdf
2024-02-07,88.33,90.49,88.25,90.68,88.25,90.68,87.00,91.00,false,2024/02/2024-02-07-14:15.pdf
2024-02-08,88.42,90.58,88.35,90.77,88.35,90.77,87.10,91.10,false,2024/02/2024-02-08-14:15.pdf
2024-02-09,88.33,90.49,88.25,90.67,88.25,90.67,87.00,91.00,false,2024/02/2024-02-09-14:15.pdf
2024-02-12,88.54,90.71,88.46,90.89,88.46,90.89,87.20,91.20,false,2024/02/2024-02-12-14:15.pdf
2024-02-13,88.25,90.42,88.18,90.60,88.18,90.60,86.95,90.90,false,2024/02/2024-02-13-14:15.pdf
2024-02-14,87.95,90.11,87.88,90.29,87.88,90.29,86.65,90.60,false,2024/02/2024-02-14-14:15.pdf
2024-02-15,87.99,90.15,87.92,90.34,87.92,90.34,86.65,90.65,false,2024/02/2024-02-15-14:15.pdf
2024-02-17,88.38,90.59,88.30,90.77,88.30,90.77,87.05,91.10,false,2024/02/2024-02-17-14:15.pdf
2024-02-20,88.31,90.54,88.25,90.73,88.25,90.73,87.00,91.25,false,2024/02/2024-02-20-14:15.pdf
2024-02-21,88.61,90.78,88.54,90.97,88.54,90.97,87.30,91.30,false,2024/02/2024-02-21-14:15.pdf
2024-02-22,88.71,90.90,88.64,91.09,88.64,91.09,87.40,91.40,false,2024/02/2024-02-22-14:15.pdf
2024-02-23,88.64,90.80,88.56,90.99,88.56,90.99,87.30,91.30,false,2024/02/2024-02-23-14:15.pdf
2024-02-26,88.62,90.79,88.55,90.97,88.55,90.97,87.30,91.30,false,2024/02/2024-02-26-14:15.pdf
2024-02-27,88.89,91.06,88.81,91.24,88.81,91.24,87.55,91.55,false,2024/02/2024-02-27-14:15.pdf
2024-02-28,88.76,90.93,88.68,91.11,88.68,91.11,87.45,91.45,false,2024/02/2024-02-28-14:15.pdf
2024-02-29,88.76,90.92,88.68,91.11,88.68,91.11,87.45,91.40,false,2024/02/2024-02-29-14:15.pdf
2024-03-01,88.60,90.76,88.52,90.95,88.52,90.95,87.25,91.25,false,2024/03/2024-03-01-14:15.pdf
2024-03-02,88.86,91.06,88.79,91.24,88.79,91.24,87.55,91.55,false,2024/03/2024-03-02-14:15.pdf
2024-03-04,88.78,90.97,88.71,91.16,88.71,91.16,87.45,91.45,false,2024/03/2024-03-04-14:15.pdf
2024-03-05,88.91,91.08,88.84,91.27,88.84,91.27,87.60,91.60,false,2024/03/2024-03-05-14:15.pdf
2024-03-06,89.01,91.17,88.93,91.36,88.93,91.36,87.65,91.65,false,2024/03/2024-03-06-14:15.pdf
2024-03-07,89.21,91.38,89.13,91.56,89.13,91.56,87.85,91.90,false,2024/03/2024-03-07-14:15.pdf
2024-03-11,89.46,91.63,89.38,91.82,89.38,91.82,88.10,92.15,false,2024/03/2024-03-11-14:15.pdf
2024-03-12,89.43,91.62,89.35,91.81,89.35,91.81,88.10,92.10,false,2024/03/2024-03-12-14:15.pdf
2024-03-13,89.47,91.64,89.39,91.83,89.39,91.83,88.15,92.15,false,2024/03/2024-03-13-14:15.pdf
2024-03-14,89.60,91.77,89.52,91.96,89.52,91.96,88.25,92.25,false,2024/03/2024-03-14-14:15.pdf
2024-03-15,89.17,91.35,89.10,91.53,89.10,91.53,87.85,91.85,false,2024/03/2024-03-15-14:15.pdf
2024-03-16,89.26,91.42,89.19,91.60,89.19,91.60,87.90,91.90,false,2024/03/2024-03-16-14:15.pdf
2024-03-18,89.17,91.34,89.09,91.53,89.09,91.53,87.85,91.85,false,2024/03/2024-03-18-14:15.pdf
2024-03-19,89.08,91.25,89.00,91.43,89.00,91.43,87.75,91.75,false,2024/03/2024-03-19-14:15.pdf
2024-03-20,89.16,91.33,89.09,91.52,89.09,91.52,87.80,91.85,false,2024/03/2024-03-20-14:15.pdf
2024-03-21,89.78,91.96,89.71,92.15,89.71,92.15,88.45,92.45,false,2024/03/2024-03-21-14:15.pdf
2024-03-22,89.19,91.38,89.11,91.57,89.11,91.57,87.85,91.90,false,2024/03/2024-03-22-14:15.pdf
2024-03-26,89.30,91.49,89.22,91.68,89.22,91.68,87.95,92.00,false,2024/03/2024-03-26-14:15.pdf
2024-03-27,89.16,91.34,89.08,91.52,89.08,91.52,87.80,91.85,false,2024/03/2024-03-27-14:15.pdf
2024-03-28,89.13,91.33,89.06,91.51,89.06,91.51,87.80,91.85,false,2024/03/2024-03-28-14:15.pdf
2024-03-30,88.96,91.15,88.88,91.33,88.88,91.33,87.65,91.65,false,2024/03/2024-03-30-14:15.pdf
2024-04-02,88.42,90.58,88.34,90.77,88.34,90.77,87.10,91.10,false,2024/04/2024-04-02-14:15.pdf
2024-04-03,88.79,90.96,88.72,91.15,88.72,91.15,87.45,91.45,false,2024/04/2024-04-03-14:15.pdf
2024-04-04,89.38,91.56,89.31,91.74,89.31,91.74,88.05,92.05,false,2024/04/2024-04-04-14:15.pdf
2024-04-05,89.28,91.46,89.21,91.64,89.21,91.64,87.95,91.95,false,2024/04/2024-04-05-14:15.pdf
2024-04-06,89.33,91.53,89.25,91.71,89.25,91.71,88.00,92.05,false,2024/04/2024-04-06-14:15.pdf
2024-04-08,89.17,91.34,89.09,91.53,89.09,91.53,87.85,91.85,false,2024/04/2024-04-08-14:15.pdf
2024-04-10,89.25,91.44,89.17,91.63,89.17,91.63,87.90,91.95,false,2024/04/2024-04-10-14:15.pdf
2024-04-12,88.31,90.47,88.23,90.65,88.23,90.65,87.00,90.95,false,2024/04/2024-04-12-14:15.pdf
2024-04-15,87.82,89.98,87.74,90.16,87.74,90.16,86.50,90.45,false,2024/04/2024-04-15-14:15.pdf
2024-04-16,87.55,89.71,87.48,89.89,87.48,89.89,86.25,90.20,false,2024/04/2024-04-16-14:15.pdf
2024-04-18,88.09,90.26,88.02,90.44,88.02,90.44,86.75,90.75,false,2024/04/2024-04-18-14:15.pdf
2024-04-19,87.86,90.03,87.79,90.22,87.79,90.22,86.55,90.55,false,2024/04/2024-04-19-14:15.pdf
2024-04-20,87.90,90.08,87.82,90.26,87.82,90.26,86.60,90.60,false,2024/04/2024-04-20-14:15.pdf
2024-04-22,87.88,90.04,87.81,90.22,87.81,90.22,86.55,90.55,false,2024/04/2024-04-22-14:15.pdf
2024-04-23,88.06,90.23,87.99,90.41,87.99,90.41,86.75,90.75,false,2024/04/2024-04-23-14:15.pdf
2024-04-24,88.12,90.29,88.05,90.47,88.05,90.47,86.80,90.80,false,2024/04/2024-04-24-14:15.pdf
2024-04-25,88.17,90.33,88.10,90.52,88.10,90.52,86.85,90.85,false,2024/04/2024-04-25-14:15.pdf
2024-04-26,88.37,90.54,88.30,90.72,88.30,90.72,87.05,91.05,false,2024/04/2024-04-26-14:15.pdf
2024-05-02,88.34,90.51,88.26,90.69,88.26,90.69,87.00,91.00,false,2024/05/2024-05-02-14:15.pdf
2024-05-03,88.45,90.62,88.38,90.80,88.38,90.80,87.10,91.10,false,2024/05/2024-05-03-19:15.pdf
2024-05-04,88.76,90.96,88.69,91.14,88.69,91.14,87.45,91.45,false,2024/05/2024-05-04-14:15.pdf
2024-05-07,88.83,91.00,88.75,91.19,88.75,91.19,87.50,91.50,false,2024/05/2024-05-07-14:15.pdf
2024-05-08,88.63,90.83,88.56,91.01,88.56,91.01,87.30,91.35,false,2024/05/2024-05-08-14:15.pdf
2024-05-09,88.69,90.85,88.61,91.04,88.61,91.04,87.35,91.35,false,2024/05/2024-05-09-14:15.pdf
2024-05-10,88.90,91.07,88.82,91.25,88.82,91.25,87.55,91.55,false,2024/05/2024-05-10-14:15.pdf
2024-05-13,88.89,91.06,88.82,91.25,88.82,91.25,87.55,91.55,false,2024/05/2024-05-13-14:15.pdf
2024-05-14,89.02,91.21,88.94,91.40,88.94,91.40,87.70,91.70,false,2024/05/2024-05-14-14:15.pdf
2024-05-15,89.34,91.51,89.26,91.70,89.26,91.70,88.00,92.00,false,2024/05/2024-05-15-14:15.pdf
2024-05-16,89.80,91.98,89.72,92.16,89.72,92.16,88.45,92.50,false,2024/05/2024-05-16-14:15.pdf
2024-05-17,89.63,91.80,89.55,91.99,89.55,91.99,88.30,92.30,false,2024/05/2024-05-17-14:15.pdf
2024-05-18,89.74,91.95,89.67,92.13,89.67,92.13,88.40,92.45,false,2024/05/2024-05-18-14:15.pdf
2024-05-21,89.38,91.55,89.30,91.74,89.30,91.74,88.05,92.05,false,2024/05/2024-05-21-14:15.pdf
2024-05-22,89.37,91.55,89.30,91.74,89.30,91.74,88.05,92.05,false,2024/05/2024-05-22-19:15.pdf
2024-05-24,88.92,91.09,88.85,91.28,88.85,91.28,87.60,91.60,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,89.09,91.28,89.01,91.47,89.01,91.47,87.75,91.80,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,89.38,91.55,89.30,91.74,89.30,91.74,88.05,92.05,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,89.22,91.39,89.14,91.58,89.14,91.58,87.90,91.90,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,89.01,91.19,88.94,91.37,88.94,91.37,87.65,91.70,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,89.41,91.59,89.34,91.77,89.34,91.77,88.05,92.10,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,89.48,91.68,89.41,91.87,89.41,91.87,88.15,92.20,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,89.02,91.20,88.95,91.38,88.95,91.38,87.70,91.70,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,89.73,91.91,89.66,92.10,89.66,92.10,88.40,92.40,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,89.72,91.90,89.65,92.09,89.65,92.09,88.35,92.40,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,89.78,91.96,89.70,92.15,89.70,92.15,88.45,92.45,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,89.87,92.05,89.79,92.23,89.79,92.23,88.50,92.55,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,88.82,91.00,88.75,91.18,88.75,91.18,87.50,91.50,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,88.64,90.81,88.56,90.99,88.56,90.99,87.30,91.30,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,89.22,91.39,89.14,91.58,89.14,91.58,87.90,91.90,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,88.66,90.83,88.59,91.01,88.59,91.01,87.35,91.35,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,88.52,90.71,88.45,90.90,88.45,90.90,87.20,91.20,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,88.49,90.66,88.42,90.84,88.42,90.84,87.15,91.15,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,88.48,90.67,88.41,90.85,88.41,90.85,87.15,91.15,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,88.55,90.72,88.47,90.90,88.47,90.90,87.20,91.20,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,88.51,90.70,88.44,90.89,88.44,90.89,87.20,91.20,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,88.21,90.38,88.14,90.56,88.14,90.56,86.90,90.90,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,88.58,90.75,88.51,90.94,88.51,90.94,87.25,91.25,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,88.34,90.50,88.26,90.68,88.26,90.68,87.00,91.00,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,88.25,90.41,88.17,90.59,88.17,90.59,86.95,90.90,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,88.13,90.29,88.05,90.47,88.05,90.47,86.80,90.80,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,88.35,90.53,88.27,90.72,88.27,90.72,87.00,91.05,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,88.62,90.79,88.55,90.97,88.55,90.97,87.30,91.30,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,89.94,92.13,89.87,92.32,89.87,92.32,88.60,92.65,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,89.99,92.17,89.91,92.36,89.91,92.36,88.65,92.70,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,90.01,92.19,89.93,92.38,89.93,92.38,88.65,92.70,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,90.10,92.30,90.02,92.49,90.02,92.49,88.75,92.80,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,90.08,92.27,90.01,92.46,90.01,92.46,88.75,92.80,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,89.70,91.88,89.62,92.06,89.62,92.06,88.35,92.40,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,89.71,91.89,89.64,92.08,89.64,92.08,88.35,92.40,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,89.84,92.02,89.76,92.20,89.76,92.20,88.50,92.55,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,89.71,91.89,89.64,92.08,89.64,92.08,88.35,92.40,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,89.53,91.71,89.45,91.90,89.45,91.90,88.20,92.20,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,89.49,91.67,89.42,91.86,89.42,91.86,88.15,92.15,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,89.58,91.76,89.50,91.95,89.50,91.95,88.25,92.25,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,89.31,91.49,89.24,91.67,89.24,91.67,87.95,92.00,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,90.38,92.59,90.31,92.78,90.31,92.78,89.00,93.10,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,90.80,92.99,90.73,93.18,90.73,93.18,89.45,93.50,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,90.79,92.99,90.72,93.17,90.72,93.17,89.45,93.50,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,90.49,92.68,90.42,92.87,90.42,92.87,89.15,93.20,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,90.70,92.89,90.62,93.07,90.62,93.07,89.35,93.40,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,90.63,92.83,90.56,93.01,90.56,93.01,89.25,93.35,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,90.56,92.76,90.49,92.95,90.49,92.95,89.20,93.25,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,90.75,92.94,90.68,93.13,90.68,93.13,89.40,93.45,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,91.16,93.35,91.08,93.54,91.08,93.54,89.80,93.85,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,91.10,93.30,91.03,93.49,91.03,93.49,89.75,93.80,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,91.47,93.70,91.40,93.88,91.40,93.88,90.10,94.20,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,91.63,93.83,91.55,94.02,91.55,94.02,90.25,94.35,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,91.82,94.02,91.74,94.21,91.74,94.21,90.45,94.55,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,92.13,94.33,92.05,94.52,92.05,94.52,90.75,94.85,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,92.46,94.67,92.39,94.86,92.39,94.86,91.05,95.20,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,92.30,94.51,92.22,94.70,92.22,94.70,90.90,95.05,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,92.67,94.88,92.59,95.07,92.59,95.07,91.30,95.40,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,92.64,94.85,92.57,95.05,92.57,95.05,91.25,95.35,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,92.64,94.85,92.56,95.04,92.56,95.04,91.25,95.35,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,92.36,94.57,92.28,94.76,92.28,94.76,90.95,95.10,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,91.78,93.98,91.70,94.17,91.70,94.17,90.40,94.50,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,91.72,93.95,91.65,94.14,91.65,94.14,90.35,94.45,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,91.65,93.85,91.57,94.04,91.57,94.04,90.30,94.35,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,91.75,93.96,91.67,94.15,91.67,94.15,90.35,94.50,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,91.71,93.91,91.63,94.10,91.63,94.10,90.35,94.45,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,92.00,94.20,91.92,94.39,91.92,94.39,90.60,94.70,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,91.97,94.17,91.89,94.36,91.89,94.36,90.60,94.70,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,91.60,93.80,91.52,93.99,91.52,93.99,90.25,94.30,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,91.62,93.82,91.54,94.01,91.54,94.01,90.25,94.35,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,91.41,93.61,91.33,93.80,91.33,93.80,90.05,94.10,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,91.99,94.20,91.91,94.39,91.91,94.39,90.60,94.70,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,92.04,94.24,91.96,94.43,91.96,94.43,90.65,94.75,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,92.24,94.45,92.16,94.64,92.16,94.64,90.85,94.95,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,92.39,94.59,92.31,94.79,92.31,94.79,91.00,95.10,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,92.11,94.31,92.03,94.50,92.03,94.50,90.75,94.85,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,92.23,94.46,92.15,94.65,92.15,94.65,90.85,95.00,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,91.93,94.13,91.85,94.32,91.85,94.32,90.55,94.65,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,92.52,94.73,92.44,94.92,92.44,94.92,91.15,95.25,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,92.14,94.34,92.06,94.53,92.06,94.53,90.75,94.85,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,92.17,94.38,92.09,94.57,92.09,94.57,90.80,94.90,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,91.16,93.38,91.08,93.56,91.08,93.56,89.80,93.90,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,91.05,93.24,90.97,93.43,90.97,93.43,89.70,93.75,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,91.17,93.36,91.09,93.55,91.09,93.55,89.80,93.85,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,91.00,93.19,91.09,93.55,91.09,93.55,89.80,93.85,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,90.80,92.99,90.72,93.18,90.72,93.18,89.45,93.50,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,90.78,92.99,90.70,93.18,90.70,93.18,89.40,93.50,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,90.79,92.99,90.72,93.17,90.72,93.17,89.45,93.50,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,90.36,92.98,90.29,93.16,90.29,93.16,89.00,93.50,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,90.36,92.80,90.28,92.99,90.28,92.99,89.00,93.30,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,90.01,92.44,89.93,92.63,89.93,92.63,88.65,92.95,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,89.92,92.36,89.85,92.55,89.85,92.55,88.55,92.85,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,90.23,92.69,90.15,92.88,90.15,92.88,88.90,93.20,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,90.13,92.57,90.06,92.76,90.06,92.76,88.80,93.10,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,89.75,92.18,89.67,92.37,89.67,92.37,88.40,92.70,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,89.60,92.03,89.52,92.22,89.52,92.22,88.25,92.55,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,89.49,91.93,89.42,92.11,89.42,92.11,88.15,92.45,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,89.70,92.13,89.62,92.32,89.62,92.32,88.35,92.65,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,89.74,92.17,89.66,92.36,89.66,92.36,88.40,92.70,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,90.07,92.50,89.99,92.69,89.99,92.69,88.70,93.00,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,90.43,92.87,90.35,93.06,90.35,93.06,89.05,93.40,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,90.30,92.74,90.23,92.93,90.23,92.93,88.95,93.25,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,89.37,91.81,89.29,91.99,89.29,91.99,88.05,92.30,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,89.30,91.76,89.23,91.94,89.23,91.94,87.95,92.25,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,89.81,92.25,89.73,92.43,89.73,92.43,88.45,92.75,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,88.68,91.11,88.61,91.29,88.61,91.29,87.35,91.60,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,88.48,90.90,88.40,91.08,88.40,91.08,87.15,91.40,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,87.88,90.30,87.81,90.48,87.81,90.48,86.55,90.80,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,87.76,90.18,87.69,90.36,87.69,90.36,86.45,90.70,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,88.27,90.69,88.19,90.87,88.19,90.87,86.95,91.20,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,87.89,90.31,87.82,90.49,87.82,90.49,86.55,90.8,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,87.33,89.74,87.25,89.92,87.25,89.92,86,90.25,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,87.27,89.68,87.19,89.86,87.19,89.86,85.95,90.15,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,87.39,89.8,87.12,89.78,87.12,89.78,85.9,90.1,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,87.3,89.71,87.22,89.89,87.22,89.89,86,90.2,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,87.95,90.38,87.88,90.56,87.88,90.56,86.65,90.9,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,88.11,90.53,88.04,90.71,88.04,90.71,86.8,91.05,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,88.26,90.71,88.19,90.89,88.19,90.89,86.95,91.2,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,87.82,90.24,87.75,90.42,87.75,90.42,86.5,90.75,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,87.59,90.01,87.51,90.19,87.51,90.19,86.3,90.5,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,87.81,90.24,87.61,90.28,87.61,90.28,86.35,90.6,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,87.93,90.35,87.85,90.53,87.85,90.53,86.6,90.85,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,88.34,90.77,88.27,90.95,88.27,90.95,87,91.25,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,88.35,90.8,88.28,90.98,88.28,90.98,87,91.3,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,88.32,90.75,88.25,90.93,88.25,90.93,87,91.25,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,88.28,90.7,88.21,90.89,88.21,90.89,86.95,91.2,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,88.17,90.59,88.1,90.77,88.1,90.77,86.85,91.1,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,87.98,90.4,87.91,90.58,87.91,90.58,86.65,90.9,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,87.6,90.04,87.53,90.22,87.53,90.22,86.3,90.55,false,2024/12/2024-12-14-00:08.pdf
