date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-11-20,100.8,103.38,100.72,103.58,100.72,103.58,99.3,103.95,false,2025/11/2025-11-21-01:00.pdf
2025-11-21,101.8,104.4,101.73,104.6,101.73,104.6,100.3,104.95,false,2025/11/2025-11-22-00:58.pdf
2025-11-24,101.4,104.01,101.34,104.21,101.34,104.21,99.9,104.6,false,2025/11/2025-11-25-01:00.pdf
2025-11-25,101.4,103.93,101.27,104.13,101.27,104.13,99.85,104.5,false,2025/11/2025-11-26-01:01.pdf
2025-11-26,102.1,104.69,102.01,104.89,102.01,104.89,100.6,105.25,false,2025/11/2025-11-27-01:00.pdf
2025-11-27,102.2,104.82,102.15,105.02,102.15,105.02,100.7,105.4,false,2025/11/2025-11-28-00:59.pdf
2025-11-28,102.3,104.93,102.24,105.13,102.24,105.13,100.8,105.5,false,2025/11/2025-11-29-00:59.pdf
2025-11-29,102.4,104.98,102.27,105.17,102.27,105.17,100.8,105.55,false,2025/11/2025-11-30-01:08.pdf
2025-12-01,102.7,105.34,102.63,105.54,102.63,105.54,101.2,105.9,false,2025/12/2025-12-02-01:02.pdf
2025-12-02,102.9,105.49,102.8,105.69,102.8,105.69,101.4,106.05,false,2025/12/2025-12-03-01:02.pdf
2025-12-03,103.8,106.39,103.69,106.59,103.69,106.59,102.2,107,false,2025/12/2025-12-04-01:02.pdf
2025-12-04,103.8,106.41,103.71,106.61,103.71,106.61,102.3,107,false,2025/12/2025-12-05-01:03.pdf
2025-12-05,103.4,105.98,103.29,106.18,103.29,106.18,101.8,106.55,false,2025/12/2025-12-06-00:59.pdf
2025-12-06,103.4,106.05,103.32,106.25,103.32,106.25,101.9,106.65,false,2025/12/2025-12-07-01:08.pdf
2025-12-08,103.7,106.27,103.57,106.47,103.57,106.47,102.1,106.85,false,2025/12/2025-12-09-01:02.pdf
2025-12-09,103.7,106.29,103.59,106.49,103.59,106.49,102.1,106.85,false,2025/12/2025-12-10-01:04.pdf
2025-12-10,103.2,105.83,103.12,106.03,103.12,106.03,101.7,106.4,false,2025/12/2025-12-11-01:05.pdf
2025-12-11,104.3,106.97,104.24,107.17,104.24,107.17,102.8,107.55,false,2025/12/2025-12-12-01:04.pdf
2025-12-12,104.8,107.44,104.73,107.64,104.73,107.64,103.3,108.05,false,2025/12/2025-12-13-01:00.pdf
2025-12-15,105.1,107.77,105.06,107.97,105.06,107.97,103.6,108.35,false,2025/12/2025-12-16-01:05.pdf
2025-12-16,105.6,108.28,105.55,108.48,105.55,108.48,104.1,108.9,false,2025/12/2025-12-17-01:00.pdf
2025-12-17,104.6,107.23,104.52,107.43,104.52,107.43,103.1,107.8,false,2025/12/2025-12-18-01:01.pdf
2025-12-18,104.6,107.23,104.52,107.43,104.52,107.43,103.1,107.8,false,2025/12/2025-12-19-01:04.pdf
2025-12-19,103.9,106.49,103.79,106.69,103.79,106.69,102.3,107.1,false,2025/12/2025-12-20-01:00.pdf
2025-12-20,103.6,106.24,103.52,106.44,103.52,106.44,102.1,106.8,false,2025/12/2025-12-21-01:08.pdf
2025-12-22,103.8,106.45,103.76,106.65,103.76,106.65,102.3,107.05,false,2025/12/2025-12-23-01:04.pdf
2025-12-23,104.3,106.92,104.22,107.12,104.22,107.12,102.8,107.5,false,2025/12/2025-12-24-01:04.pdf
2025-12-24,104.3,106.94,104.24,107.15,104.24,107.15,102.8,107.55,false,2025/12/2025-12-25-01:04.pdf
2025-12-26,104.6,107.26,104.55,107.46,104.55,107.46,103.1,107.85,false,2025/12/2025-12-27-01:03.pdf
2025-12-29,104.6,107.2,104.49,107.4,104.49,107.4,103,107.8,false,2025/12/2025-12-30-01:05.pdf
2025-12-30,104.6,107.2,104.5,107.41,104.5,107.41,103,107.8,false,2025/12/2025-12-31-01:06.pdf
2025-12-31,104.2,106.87,104.16,107.07,104.16,107.07,102.7,107.45,false,2026/01/2026-01-01-01:12.pdf
