date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2020-09-29,85.09,87.19,85.02,87.36,84.25,87.65,83.85,87.85,false,2020/09/2020-09-29-14:15.pdf
2020-09-30,85.55,87.69,85.48,87.87,84.70,88.15,84.30,88.35,false,2020/09/2020-09-30-14:15.pdf
2020-10-01,85.40,87.50,85.33,87.68,84.60,87.95,84.20,88.15,false,2020/10/2020-10-01-14:15.pdf
2020-10-02,85.40,87.50,85.33,87.68,84.60,87.95,84.20,88.15,false,2020/10/2020-10-02-14:15.pdf
2020-10-03,,,84.67,87.01,83.90,87.25,83.50,87.45,false,2020/10/2020-10-03-14:15.pdf
2020-10-04,,,84.67,87.01,83.90,87.25,83.50,87.45,false,2020/10/2020-10-04-14:15.pdf
2020-10-05,84.81,86.91,84.74,87.09,84.00,87.35,83.60,87.55,false,2020/10/2020-10-05-14:15.pdf
2020-10-06,85.29,87.39,85.21,87.56,84.45,87.85,84.05,88.05,false,2020/10/2020-10-06-14:15.pdf
2020-10-07,85.27,87.37,85.20,87.55,84.45,87.80,84.05,88.00,false,2020/10/2020-10-07-14:15.pdf
2020-10-08,85.32,87.42,85.24,87.59,84.50,87.85,84.10,88.05,false,2020/10/2020-10-08-14:15.pdf
2020-10-09,85.14,87.28,85.07,87.45,84.30,87.70,83.90,87.90,false,2020/10/2020-10-09-14:15.pdf
2020-10-12,85.39,87.49,85.32,87.67,84.55,87.95,84.15,88.15,false,2020/10/2020-10-12-14:15.pdf
2020-10-14,85.19,87.29,85.12,87.47,84.35,87.75,83.95,87.95,false,2020/10/2020-10-14-14:15.pdf
2020-10-15,85.19,87.29,85.12,87.47,84.35,87.75,83.95,87.95,false,2020/10/2020-10-15-14:15.pdf
2020-10-16,84.92,87.05,84.85,87.23,84.10,87.50,83.70,87.70,false,2020/10/2020-10-16-14:15.pdf
2020-10-17,,,84.94,87.28,84.20,87.55,83.80,87.75,false,2020/10/2020-10-17-14:15.pdf
2020-10-18,,,84.94,87.28,84.20,87.55,83.80,87.75,false,2020/10/2020-10-18-14:15.pdf
2020-10-23,85.85,87.99,85.78,88.17,85.00,88.45,84.60,88.65,false,2020/10/2020-10-23-14:15.pdf
2020-10-26,86.25,88.40,86.18,88.57,85.40,88.85,84.95,89.05,false,2020/10/2020-10-26-14:15.pdf
2020-10-27,86.35,88.50,86.28,88.68,85.50,88.95,85.05,89.15,false,2020/10/2020-10-27-14:15.pdf
2020-10-28,85.76,87.90,85.69,88.08,84.95,88.35,84.55,88.55,false,2020/10/2020-10-28-14:15.pdf
2020-10-29,85.99,88.13,85.92,88.31,85.15,88.55,84.70,88.75,false,2020/10/2020-10-29-14:15.pdf
2020-10-31,,,85.66,88.05,84.90,88.30,84.50,88.50,false,2020/10/2020-10-31-14:15.pdf
2020-11-01,,,85.66,88.05,84.90,88.30,84.50,88.50,false,2020/11/2020-11-01-14:15.pdf
2020-11-02,,,85.66,88.05,84.90,88.30,84.50,88.50,false,2020/11/2020-11-02-14:15.pdf
2020-11-03,85.60,87.70,85.53,87.88,84.75,88.15,84.35,88.35,false,2020/11/2020-11-03-14:15.pdf
2020-11-04,86.14,88.26,86.07,88.44,85.30,88.70,84.85,88.90,false,2020/11/2020-11-04-14:15.pdf
2020-11-05,86.11,88.26,86.04,88.44,85.30,88.70,84.85,88.90,false,2020/11/2020-11-05-14:15.pdf
2020-11-06,86.48,88.63,86.41,88.81,85.65,89.05,85.20,89.25,false,2020/11/2020-11-06-14:15.pdf
2020-11-07,,,86.74,89.15,86.00,89.40,85.55,89.60,false,2020/11/2020-11-07-14:15.pdf
2020-11-08,,,86.74,89.15,86.00,89.40,85.55,89.60,false,2020/11/2020-11-08-14:15.pdf
2020-11-09,86.90,89.06,86.83,89.24,86.05,89.50,85.60,89.70,false,2020/11/2020-11-09-14:15.pdf
2020-11-10,86.58,88.73,86.51,88.91,85.75,89.15,85.30,89.35,false,2020/11/2020-11-10-14:15.pdf
2020-11-12,86.60,88.76,86.53,88.93,85.75,89.20,85.30,89.40,false,2020/11/2020-11-12-14:15.pdf
2020-11-13,87.06,89.19,86.99,89.37,86.20,89.65,85.75,89.85,false,2020/11/2020-11-13-14:15.pdf
2020-11-17,87.23,89.39,87.16,89.57,86.40,89.85,85.95,90.05,false,2020/11/2020-11-17-14:15.pdf
2020-11-18,87.33,89.49,87.26,89.67,86.50,89.95,86.05,90.15,false,2020/11/2020-11-18-14:15.pdf
2020-11-19,86.98,89.10,86.91,89.28,86.15,89.55,85.70,89.75,false,2020/11/2020-11-19-14:15.pdf
2020-11-21,,,86.81,89.18,86.05,89.45,85.60,89.65,false,2020/11/2020-11-21-14:15.pdf
2020-11-23,87.00,89.16,86.93,89.34,86.15,89.60,85.70,89.80,false,2020/11/2020-11-23-14:15.pdf
2020-11-24,86.61,88.72,86.53,88.90,85.75,89.15,85.30,89.35,false,2020/11/2020-11-24-14:15.pdf
2020-11-25,87.07,89.19,87.00,89.37,86.25,89.65,85.80,89.85,false,2020/11/2020-11-25-14:15.pdf
2020-11-26,87.01,89.14,86.94,89.32,86.20,89.60,85.75,89.80,false,2020/11/2020-11-26-14:15.pdf
2020-11-27,86.99,89.11,86.92,89.29,86.15,89.55,85.70,89.75,false,2020/11/2020-11-27-14:15.pdf
2020-12-01,87.45,89.58,87.38,89.76,86.60,90.05,86.15,90.30,false,2020/12/2020-12-01-14:15.pdf
2020-12-02,87.73,89.90,87.66,90.08,86.90,90.35,86.45,90.60,false,2020/12/2020-12-02-14:15.pdf
2020-12-03,88.41,90.55,88.34,90.73,87.55,91.00,87.10,91.25,false,2020/12/2020-12-03-14:15.pdf
2020-12-05,,,88.28,90.71,87.50,90.95,87.05,91.20,false,2020/12/2020-12-05-14:15.pdf
2020-12-07,88.48,90.66,88.41,90.84,87.65,91.10,87.20,91.35,false,2020/12/2020-12-07-14:15.pdf
2020-12-08,88.41,90.55,88.34,90.73,87.55,91.00,87.10,91.25,false,2020/12/2020-12-08-14:15.pdf
2020-12-09,88.24,90.38,88.17,90.56,87.40,90.85,86.95,91.10,false,2020/12/2020-12-09-14:15.pdf
2020-12-10,88.11,90.24,88.03,90.42,87.25,90.70,86.80,90.95,false,2020/12/2020-12-10-14:15.pdf
2020-12-11,88.52,90.66,88.45,90.84,87.65,91.10,87.20,91.35,false,2020/12/2020-12-11-14:15.pdf
2020-12-14,88.28,90.45,88.21,90.63,87.45,90.90,87.00,91.15,false,2020/12/2020-12-14-14:15.pdf
2020-12-15,88.43,90.56,88.35,90.75,87.60,91.00,87.15,91.25,false,2020/12/2020-12-15-14:15.pdf
2020-12-16,88.34,90.48,88.27,90.66,87.50,90.95,87.05,91.20,false,2020/12/2020-12-16-14:15.pdf
2020-12-17,88.80,90.95,88.73,91.13,87.95,91.40,87.50,91.65,false,2020/12/2020-12-17-14:15.pdf
2020-12-18,89.04,91.18,88.96,91.37,88.20,91.65,87.75,91.90,false,2020/12/2020-12-18-14:15.pdf
2020-12-19,,,89.05,91.49,88.25,91.75,87.80,92.00,false,2020/12/2020-12-19-14:15.pdf
2020-12-21,88.74,90.92,88.67,91.10,87.90,91.35,87.45,91.60,false,2020/12/2020-12-21-14:15.pdf
2020-12-22,89.30,91.49,89.23,91.67,88.45,91.95,88.00,92.20,false,2020/12/2020-12-22-14:15.pdf
2020-12-24,88.88,91.02,88.80,91.20,88.00,91.50,87.55,91.75,false,2020/12/2020-12-24-14:15.pdf
2020-12-28,88.71,90.85,88.63,91.03,87.85,91.30,87.40,91.55,false,2020/12/2020-12-28-14:15.pdf
2020-12-29,88.87,91.01,88.79,91.19,88.00,91.45,87.55,91.70,false,2020/12/2020-12-29-14:15.pdf
2020-12-30,89.10,91.28,89.02,91.46,88.25,91.75,87.80,92.00,false,2020/12/2020-12-30-14:15.pdf
2020-12-31,88.88,91.06,88.80,91.24,88.00,91.50,87.55,91.75,false,2021/01/2021-01-01-14:15.pdf
