date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-03-05,,,0.6571,0.6752,0.6515,0.6775,0.6265,0.6995,false,2022/03/2022-03-05-14:15.pdf
2022-03-07,0.6619,0.6782,0.6614,0.6795,0.6555,0.6815,0.63,0.7035,false,2022/03/2022-03-07-14:15.pdf
2022-03-08,0.6579,0.674,0.6574,0.6753,0.6515,0.6775,0.6265,0.6995,false,2022/03/2022-03-08-14:15.pdf
2022-03-09,0.6561,0.6724,0.6556,0.6737,0.6495,0.676,0.6245,0.698,false,2022/03/2022-03-09-14:15.pdf
2022-03-10,0.6492,0.6652,0.6487,0.6665,0.643,0.6685,0.618,0.69,false,2022/03/2022-03-10-14:15.pdf
2022-03-11,0.648,0.6637,0.6474,0.665,0.6415,0.667,0.617,0.6885,false,2022/03/2022-03-11-19:15.pdf
2022-03-14,0.643,0.6585,0.6425,0.6598,0.6365,0.662,0.612,0.6835,false,2022/03/2022-03-14-14:15.pdf
2022-03-15,0.6382,0.6536,0.6377,0.6548,0.632,0.657,0.6075,0.6785,false,2022/03/2022-03-15-14:15.pdf
2022-03-17,0.6326,0.648,0.6321,0.6492,0.6265,0.651,0.6025,0.672,false,2022/03/2022-03-17-14:15.pdf
2022-03-19,,,0.6293,0.6466,0.6235,0.6485,0.5995,0.6695,false,2022/03/2022-03-19-14:15.pdf
2022-03-21,0.6307,0.6459,0.6302,0.6472,0.6245,0.649,0.6005,0.67,false,2022/03/2022-03-21-19:15.pdf
2022-03-22,0.6258,0.641,0.6253,0.6422,0.6195,0.644,0.5955,0.665,false,2022/03/2022-03-22-19:15.pdf
2022-03-23,0.6204,0.6352,0.6199,0.6365,0.6145,0.6385,0.591,0.6595,false,2022/03/2022-03-23-19:15.pdf
2022-03-24,0.6229,0.6379,0.6224,0.6392,0.617,0.641,0.593,0.662,false,2022/03/2022-03-24-14:15.pdf
2022-03-25,0.621,0.6359,0.6205,0.6372,0.615,0.639,0.5915,0.66,false,2022/03/2022-03-25-14:15.pdf
2022-03-28,0.6139,0.6287,0.6135,0.63,0.608,0.632,0.5845,0.6525,false,2022/03/2022-03-28-14:15.pdf
2022-03-31,0.612,0.6267,0.6115,0.628,0.606,0.63,0.5825,0.6505,false,2022/04/2022-04-02-19:15.pdf
2022-04-04,0.609,0.6234,0.6085,0.6247,0.603,0.6265,0.5795,0.647,false,2022/04/2022-04-04-14:15.pdf
2022-04-05,0.6091,0.6239,0.6086,0.6251,0.603,0.627,0.5795,0.6475,false,2022/04/2022-04-05-19:15.pdf
2022-04-12,0.6003,0.6148,0.5999,0.616,0.5945,0.618,0.5715,0.638,false,2022/04/2022-04-12-14:15.pdf
2022-04-13,0.5969,0.6111,0.5965,0.6123,0.591,0.614,0.568,0.634,false,2022/04/2022-04-13-14:15.pdf
2022-04-16,,,0.5966,0.6123,0.591,0.614,0.568,0.634,false,2022/04/2022-04-16-14:15.pdf
2022-04-18,0.5967,0.6107,0.5962,0.6119,0.591,0.614,0.568,0.634,false,2022/04/2022-04-18-14:15.pdf
2022-04-19,0.5901,0.6042,0.5896,0.6054,0.5845,0.607,0.562,0.6265,false,2022/04/2022-04-19-14:15.pdf
2022-04-21,0.5868,0.6005,0.5864,0.6016,0.581,0.6035,0.5585,0.623,false,2022/04/2022-04-21-14:15.pdf
2022-04-22,0.5875,0.6013,0.587,0.6025,0.5815,0.6045,0.559,0.624,false,2022/04/2022-04-22-14:15.pdf
2022-04-25,0.5898,0.6037,0.5893,0.6049,0.584,0.6065,0.5615,0.626,false,2022/04/2022-04-25-14:15.pdf
2022-04-26,0.591,0.6049,0.5905,0.6061,0.585,0.608,0.5625,0.628,false,2022/04/2022-04-26-14:15.pdf
2022-04-27,0.5935,0.6074,0.593,0.6086,0.5875,0.6105,0.565,0.6305,false,2022/04/2022-04-27-14:15.pdf
2022-04-28,0.5838,0.5974,0.5833,0.5985,0.578,0.6005,0.5555,0.62,false,2022/04/2022-04-28-14:15.pdf
2022-04-29,0.58,0.5932,0.5795,0.5944,0.5745,0.596,0.5525,0.6155,false,2022/04/2022-04-29-14:15.pdf
2022-04-30,,,0.5822,0.5973,0.577,0.599,0.5545,0.6185,false,2022/04/2022-04-30-14:15.pdf
2022-05-05,0.5831,0.5967,0.5827,0.5978,0.5775,0.5995,0.555,0.619,false,2022/05/2022-05-05-14:15.pdf
2022-05-06,0.5809,0.5944,0.5804,0.5955,0.575,0.5975,0.553,0.617,false,2022/05/2022-05-06-14:15.pdf
2022-05-07,,,0.582,0.5971,0.5765,0.599,0.5545,0.6185,false,2022/05/2022-05-07-14:15.pdf
2022-05-09,0.5846,0.598,0.5841,0.5992,0.579,0.601,0.5565,0.6205,false,2022/05/2022-05-09-14:15.pdf
2022-05-11,0.5857,0.5992,0.5852,0.6005,0.58,0.602,0.5575,0.6215,false,2022/05/2022-05-11-14:15.pdf
2022-05-12,0.5913,0.6048,0.5907,0.6061,0.5855,0.608,0.563,0.628,false,2022/05/2022-05-12-14:15.pdf
2022-05-13,0.593,0.6067,0.5925,0.608,0.587,0.6095,0.5645,0.6295,false,2022/05/2022-05-13-14:15.pdf
2022-05-17,0.5935,0.6073,0.5929,0.6086,0.5875,0.6105,0.565,0.6305,false,2022/05/2022-05-17-14:15.pdf
2022-05-18,0.5942,0.6079,0.5937,0.6092,0.5885,0.611,0.566,0.631,false,2022/05/2022-05-18-14:15.pdf
2022-05-19,0.5966,0.6104,0.596,0.6116,0.591,0.6135,0.568,0.6335,false,2022/05/2022-05-19-14:15.pdf
2022-05-20,0.6007,0.6146,0.6001,0.6158,0.595,0.6175,0.572,0.6375,false,2022/05/2022-05-20-14:15.pdf
2022-05-21,,,0.6012,0.617,0.596,0.619,0.573,0.639,false,2022/05/2022-05-21-14:15.pdf
2022-05-24,0.601,0.615,0.6005,0.6162,0.595,0.618,0.572,0.638,false,2022/05/2022-05-24-14:15.pdf
2022-05-25,0.6033,0.6174,0.6028,0.6187,0.5975,0.6205,0.5745,0.6405,false,2022/05/2022-05-25-14:15.pdf
2022-05-26,0.6017,0.6157,0.6012,0.617,0.596,0.619,0.573,0.639,false,2022/05/2022-05-26-14:15.pdf
2022-05-27,0.6051,0.6193,0.6045,0.6205,0.599,0.6225,0.576,0.6425,false,2022/05/2022-05-27-14:15.pdf
2022-05-30,0.6036,0.6177,0.603,0.619,0.5975,0.621,0.5745,0.641,false,2022/05/2022-05-30-14:15.pdf
2022-05-31,0.5992,0.613,0.5986,0.6143,0.5935,0.616,0.5705,0.636,false,2022/05/2022-05-31-14:15.pdf
2022-06-02,0.5899,0.6035,0.5894,0.6047,0.584,0.6065,0.5615,0.626,false,2022/06/2022-06-02-14:15.pdf
2022-06-03,0.5903,0.604,0.5897,0.6052,0.5845,0.607,0.562,0.6265,false,2022/06/2022-06-03-14:15.pdf
2022-06-04,,,0.5863,0.6016,0.581,0.6035,0.5585,0.623,false,2022/06/2022-06-04-14:15.pdf
2022-06-06,0.5882,0.6018,0.5876,0.603,0.5825,0.605,0.56,0.6245,false,2022/06/2022-06-06-14:15.pdf
2022-06-07,0.5797,0.5928,0.5792,0.594,0.574,0.596,0.552,0.6155,false,2022/06/2022-06-07-14:15.pdf
2022-06-09,0.5734,0.5863,0.5729,0.5875,0.568,0.589,0.546,0.608,false,2022/06/2022-06-09-14:15.pdf
2022-06-10,0.5737,0.5867,0.5732,0.5879,0.568,0.5895,0.546,0.6085,false,2022/06/2022-06-10-14:15.pdf
2022-06-13,0.5734,0.5864,0.5729,0.5876,0.568,0.5895,0.546,0.6085,false,2022/06/2022-06-13-14:15.pdf
2022-06-14,0.5741,0.5871,0.5736,0.5883,0.5685,0.59,0.5465,0.609,false,2022/06/2022-06-14-14:15.pdf
2022-06-15,0.5712,0.584,0.5707,0.5852,0.5655,0.587,0.5435,0.606,false,2022/06/2022-06-15-14:15.pdf
2022-06-17,0.5755,0.5885,0.575,0.5897,0.57,0.5915,0.548,0.6105,false,2022/06/2022-06-17-14:15.pdf
2022-06-18,,,0.5712,0.5858,0.566,0.5875,0.544,0.6065,false,2022/06/2022-06-18-14:15.pdf
2022-06-20,0.572,0.5849,0.5715,0.5861,0.5665,0.588,0.5445,0.607,false,2022/06/2022-06-20-14:15.pdf
2022-06-21,0.5715,0.5844,0.571,0.5856,0.566,0.5875,0.544,0.6065,false,2022/06/2022-06-21-14:15.pdf
2022-06-22,0.5678,0.5806,0.5673,0.5818,0.562,0.5835,0.5405,0.6025,false,2022/06/2022-06-22-14:15.pdf
2022-06-23,0.5714,0.5843,0.5709,0.5855,0.566,0.587,0.544,0.606,false,2022/06/2022-06-23-14:15.pdf
2022-06-24,0.5748,0.5879,0.5743,0.5891,0.569,0.591,0.547,0.61,false,2022/06/2022-06-24-14:15.pdf
2022-06-27,0.574,0.5868,0.5735,0.588,0.5685,0.5895,0.5465,0.6085,false,2022/06/2022-06-27-14:15.pdf
2022-06-28,0.5744,0.5873,0.5739,0.5885,0.569,0.59,0.547,0.609,false,2022/06/2022-06-28-14:15.pdf
2022-06-29,0.5729,0.5857,0.5724,0.5869,0.5675,0.5885,0.5455,0.6075,false,2022/06/2022-06-29-14:15.pdf
2022-06-30,0.5714,0.5842,0.5709,0.5854,0.566,0.587,0.544,0.606,false,2022/06/2022-06-30-14:15.pdf
2022-07-01,0.5782,0.5912,0.5778,0.5924,0.5725,0.594,0.5505,0.6135,false,2022/07/2022-07-01-14:15.pdf
2022-07-02,,,0.5772,0.5918,0.572,0.5935,0.55,0.613,false,2022/07/2022-07-02-14:15.pdf
2022-07-04,0.5783,0.5913,0.5779,0.5925,0.5725,0.5945,0.5505,0.614,false,2022/07/2022-07-04-14:15.pdf
2022-07-05,0.5738,0.5866,0.5734,0.5878,0.5685,0.5895,0.5465,0.6085,false,2022/07/2022-07-05-14:15.pdf
2022-07-06,0.5792,0.5922,0.5788,0.5934,0.5735,0.595,0.5515,0.6145,false,2022/07/2022-07-06-14:15.pdf
2022-07-08,0.5779,0.5908,0.5775,0.592,0.5725,0.594,0.5505,0.6135,false,2022/07/2022-07-08-14:15.pdf
2022-07-11,0.5725,0.5854,0.5721,0.5866,0.567,0.5885,0.545,0.6075,false,2022/07/2022-07-11-14:15.pdf
2022-07-12,0.5737,0.5864,0.5733,0.5875,0.568,0.5895,0.546,0.6085,false,2022/07/2022-07-12-14:15.pdf
2022-07-13,0.5741,0.5868,0.5737,0.588,0.5685,0.5895,0.5465,0.6085,false,2022/07/2022-07-13-14:15.pdf
2022-07-14,0.5718,0.5844,0.5713,0.5856,0.566,0.5875,0.544,0.6065,false,2022/07/2022-07-14-14:15.pdf
2022-07-15,0.5691,0.5816,0.5686,0.5828,0.5635,0.5845,0.542,0.6035,false,2022/07/2022-07-15-14:15.pdf
2022-07-16,,,0.5694,0.5836,0.5645,0.5855,0.5425,0.6045,false,2022/07/2022-07-16-14:15.pdf
2022-07-18,0.5708,0.5833,0.5704,0.5844,0.5655,0.586,0.5435,0.605,false,2022/07/2022-07-18-14:15.pdf
2022-07-19,0.5732,0.586,0.5728,0.5872,0.5675,0.589,0.5455,0.608,false,2022/07/2022-07-19-14:15.pdf
2022-07-20,0.5728,0.5856,0.5723,0.5867,0.567,0.5885,0.545,0.6075,false,2022/07/2022-07-20-14:15.pdf
2022-07-21,0.5721,0.5848,0.5717,0.586,0.5665,0.5875,0.5445,0.6065,false,2022/07/2022-07-21-14:15.pdf
2022-07-22,0.5741,0.5869,0.5737,0.588,0.5685,0.59,0.5465,0.609,false,2022/07/2022-07-22-14:15.pdf
2022-07-25,0.5802,0.5931,0.5798,0.5943,0.5745,0.596,0.5525,0.6155,false,2022/07/2022-07-25-14:15.pdf
2022-07-26,0.5779,0.5907,0.5774,0.5919,0.5725,0.5935,0.5505,0.613,false,2022/07/2022-07-26-14:15.pdf
2022-07-27,0.5768,0.5896,0.5764,0.5908,0.571,0.5925,0.549,0.612,false,2022/07/2022-07-27-14:15.pdf
2022-07-29,0.5903,0.6036,0.5898,0.6048,0.5845,0.6065,0.562,0.626,false,2022/07/2022-07-29-14:15.pdf
2022-07-30,,,0.588,0.603,0.583,0.605,0.5605,0.6245,false,2022/07/2022-07-30-14:15.pdf
2022-08-02,0.5954,0.609,0.5949,0.6102,0.5895,0.612,0.567,0.632,false,2022/08/2022-08-02-14:15.pdf
2022-08-04,0.5878,0.6012,0.5874,0.6024,0.582,0.604,0.5595,0.6235,false,2022/08/2022-08-04-14:15.pdf
2022-08-05,0.5882,0.6014,0.5877,0.6026,0.5825,0.6045,0.56,0.624,false,2022/08/2022-08-05-14:15.pdf
2022-08-10,0.5832,0.5962,0.5827,0.5974,0.5775,0.599,0.555,0.6185,false,2022/08/2022-08-10-14:15.pdf
2022-08-11,0.591,0.6045,0.5905,0.6057,0.5855,0.6075,0.563,0.627,false,2022/08/2022-08-11-14:15.pdf
2022-08-17,0.5845,0.5976,0.584,0.5988,0.579,0.6005,0.5565,0.62,false,2022/08/2022-08-17-14:15.pdf
2022-08-18,0.5838,0.5968,0.5833,0.598,0.578,0.6,0.5555,0.6195,false,2022/08/2022-08-18-14:15.pdf
2022-08-19,0.5789,0.592,0.5785,0.5931,0.5735,0.595,0.5515,0.6145,false,2022/08/2022-08-19-14:15.pdf
2022-08-20,,,0.5768,0.5912,0.5715,0.593,0.5495,0.6125,false,2022/08/2022-08-20-14:15.pdf
2022-08-22,0.5755,0.5881,0.5751,0.5893,0.57,0.591,0.548,0.61,false,2022/08/2022-08-22-14:15.pdf
2022-08-23,0.5757,0.5885,0.5752,0.5897,0.57,0.5915,0.548,0.6105,false,2022/08/2022-08-23-14:15.pdf
2022-08-24,0.5774,0.5903,0.577,0.5915,0.572,0.5935,0.55,0.613,false,2022/08/2022-08-24-19:15.pdf
2022-08-25,0.5774,0.5904,0.577,0.5915,0.572,0.5935,0.55,0.613,false,2022/08/2022-08-25-14:15.pdf
2022-08-26,0.578,0.5907,0.5775,0.5919,0.5725,0.5935,0.5505,0.613,false,2022/08/2022-08-26-14:15.pdf
2022-08-29,0.572,0.5845,0.5715,0.5856,0.5665,0.5875,0.5445,0.6065,false,2022/08/2022-08-29-14:15.pdf
2022-08-30,0.5706,0.5832,0.5701,0.5843,0.565,0.586,0.543,0.605,false,2022/08/2022-08-30-14:15.pdf
2022-09-01,0.5638,0.5762,0.5634,0.5774,0.5585,0.579,0.537,0.598,false,2022/09/2022-09-01-14:15.pdf
2022-09-02,0.5621,0.5745,0.5617,0.5757,0.5565,0.5775,0.535,0.5965,false,2022/09/2022-09-02-14:15.pdf
2022-09-03,,,0.562,0.576,0.557,0.5775,0.5355,0.5965,false,2022/09/2022-09-03-14:15.pdf
2022-09-05,0.563,0.5755,0.5626,0.5766,0.5575,0.5785,0.536,0.5975,false,2022/09/2022-09-05-14:15.pdf
2022-09-06,0.5621,0.5743,0.5617,0.5755,0.5565,0.577,0.535,0.596,false,2022/09/2022-09-06-14:15.pdf
2022-09-07,0.5489,0.561,0.5485,0.5621,0.5435,0.564,0.5225,0.5825,false,2022/09/2022-09-07-14:15.pdf
2022-09-09,0.5507,0.5626,0.5503,0.5638,0.5455,0.5655,0.5245,0.584,false,2022/09/2022-09-09-14:15.pdf
2022-09-12,0.5513,0.5634,0.5509,0.5645,0.546,0.566,0.525,0.5845,false,2022/09/2022-09-12-14:15.pdf
2022-09-13,0.5509,0.5629,0.5505,0.564,0.5455,0.5655,0.5245,0.584,false,2022/09/2022-09-13-14:15.pdf
2022-09-14,0.5457,0.5575,0.5453,0.5586,0.5405,0.5605,0.5195,0.5785,false,2022/09/2022-09-14-14:15.pdf
2022-09-15,0.5484,0.5603,0.548,0.5615,0.543,0.563,0.522,0.5815,false,2022/09/2022-09-15-14:15.pdf
2022-09-16,0.5508,0.5628,0.5504,0.564,0.5455,0.5655,0.5245,0.584,false,2022/09/2022-09-16-14:15.pdf
2022-09-17,,,0.5513,0.565,0.5465,0.5665,0.5255,0.585,false,2022/09/2022-09-17-14:15.pdf
2022-09-19,0.5507,0.5627,0.5503,0.5638,0.5455,0.5655,0.5245,0.584,false,2022/09/2022-09-19-14:15.pdf
2022-09-20,0.551,0.563,0.5506,0.5642,0.5455,0.566,0.5245,0.5845,false,2022/09/2022-09-20-14:15.pdf
2022-09-21,0.5491,0.5609,0.5487,0.5621,0.544,0.5635,0.523,0.582,false,2022/09/2022-09-21-14:15.pdf
2022-09-22,0.5503,0.562,0.5499,0.5631,0.545,0.565,0.524,0.5835,false,2022/09/2022-09-22-14:15.pdf
2022-09-23,0.563,0.5752,0.5626,0.5763,0.5575,0.578,0.536,0.597,false,2022/09/2022-09-23-14:15.pdf
2022-09-26,0.5596,0.5717,0.5592,0.5729,0.554,0.5745,0.5325,0.593,false,2022/09/2022-09-26-14:15.pdf
2022-09-27,0.5584,0.5705,0.558,0.5716,0.553,0.5735,0.5315,0.592,false,2022/09/2022-09-27-14:15.pdf
2022-09-28,0.5605,0.5724,0.56,0.5735,0.555,0.5755,0.5335,0.594,false,2022/09/2022-09-28-14:15.pdf
2022-09-29,0.5597,0.5717,0.5593,0.5728,0.5545,0.5745,0.533,0.593,false,2022/09/2022-09-29-14:15.pdf
2022-09-30,0.5583,0.5702,0.5579,0.5713,0.553,0.573,0.5315,0.5915,false,2022/09/2022-09-30-14:15.pdf
2022-10-01,0.5579,0.5699,0.5575,0.571,0.5525,0.5725,0.531,0.591,false,2022/10/2022-10-01-19:15.pdf
2022-10-03,0.5584,0.5704,0.558,0.5715,0.553,0.5735,0.5315,0.592,false,2022/10/2022-10-03-14:15.pdf
2022-10-04,0.5581,0.57,0.5577,0.5711,0.5525,0.573,0.531,0.5915,false,2022/10/2022-10-04-14:15.pdf
2022-10-06,0.5595,0.5713,0.5591,0.5725,0.554,0.574,0.5325,0.5925,false,2022/10/2022-10-06-14:15.pdf
2022-10-07,0.5625,0.5745,0.562,0.5757,0.557,0.5775,0.5355,0.5965,false,2022/10/2022-10-07-14:15.pdf
2022-10-10,0.5608,0.5727,0.5604,0.5739,0.5555,0.5755,0.534,0.594,false,2022/10/2022-10-10-14:15.pdf
2022-10-11,0.5598,0.5717,0.5594,0.5729,0.5545,0.5745,0.533,0.593,false,2022/10/2022-10-11-14:15.pdf
2022-10-19,0.5462,0.5576,0.5458,0.5587,0.541,0.5605,0.52,0.5785,false,2022/10/2022-10-19-14:15.pdf
2022-10-20,0.548,0.5595,0.5476,0.5606,0.5425,0.5625,0.5215,0.581,false,2022/10/2022-10-20-14:15.pdf
2022-10-21,0.5461,0.5575,0.5457,0.5586,0.541,0.5605,0.52,0.5785,false,2022/10/2022-10-21-14:15.pdf
2022-10-25,0.5503,0.5618,0.5498,0.5629,0.545,0.5645,0.524,0.583,false,2022/10/2022-10-25-14:15.pdf
2022-10-27,0.5575,0.5695,0.5571,0.5706,0.552,0.5725,0.5305,0.591,false,2022/10/2022-10-27-14:15.pdf
2022-10-28,0.5567,0.5686,0.5563,0.5698,0.5515,0.5715,0.53,0.59,false,2022/10/2022-10-28-14:15.pdf
2022-10-29,0.5528,0.5646,0.5524,0.5657,0.5475,0.5675,0.5265,0.586,false,2022/10/2022-10-29-14:15.pdf
2022-10-31,0.5511,0.5626,0.5507,0.5638,0.5455,0.5655,0.5245,0.584,false,2022/10/2022-10-31-14:15.pdf
2022-11-01,0.5524,0.5641,0.552,0.5652,0.547,0.567,0.526,0.5855,false,2022/11/2022-11-01-14:15.pdf
2022-11-02,0.5555,0.5674,0.5551,0.5685,0.55,0.57,0.529,0.5885,false,2022/11/2022-11-02-14:15.pdf
2022-11-03,0.5571,0.5689,0.5567,0.57,0.5515,0.5715,0.53,0.59,false,2022/11/2022-11-03-14:15.pdf
2022-11-04,0.5526,0.5643,0.5522,0.5654,0.547,0.567,0.526,0.5855,false,2022/11/2022-11-04-14:15.pdf
2022-11-05,0.5543,0.5661,0.5539,0.5673,0.549,0.569,0.528,0.5875,false,2022/11/2022-11-05-14:15.pdf
2022-11-07,0.5525,0.5643,0.5521,0.5654,0.547,0.567,0.526,0.5855,false,2022/11/2022-11-07-14:15.pdf
2022-11-09,0.5548,0.5667,0.5544,0.5678,0.5495,0.5695,0.5285,0.588,false,2022/11/2022-11-09-14:15.pdf
2022-11-10,0.5527,0.5645,0.5523,0.5656,0.5475,0.5675,0.5265,0.586,false,2022/11/2022-11-10-14:15.pdf
2022-11-11,0.5624,0.5747,0.562,0.5758,0.557,0.5775,0.5355,0.5965,false,2022/11/2022-11-11-14:15.pdf
2022-11-14,0.5756,0.5882,0.5752,0.5894,0.57,0.591,0.548,0.61,false,2022/11/2022-11-14-14:15.pdf
2022-11-15,0.574,0.5865,0.5736,0.5876,0.5685,0.5895,0.5465,0.6085,false,2022/11/2022-11-15-14:15.pdf
2022-11-16,0.5751,0.5877,0.5747,0.5888,0.5695,0.5905,0.5475,0.6095,false,2022/11/2022-11-16-14:15.pdf
2022-11-17,0.579,0.5915,0.5786,0.5927,0.5735,0.5945,0.5515,0.614,false,2022/11/2022-11-17-14:15.pdf
2022-11-18,0.5771,0.5897,0.5767,0.5909,0.5715,0.5925,0.5495,0.612,false,2022/11/2022-11-18-14:15.pdf
2022-11-19,0.5753,0.5878,0.5749,0.589,0.5695,0.5905,0.5475,0.6095,false,2022/11/2022-11-19-14:15.pdf
2022-11-21,0.577,0.5895,0.5766,0.5906,0.5715,0.5925,0.5495,0.612,false,2022/11/2022-11-21-14:15.pdf
2022-11-22,0.5706,0.5828,0.5701,0.584,0.565,0.5855,0.543,0.6045,false,2022/11/2022-11-22-14:15.pdf
2022-11-23,0.5727,0.5851,0.5723,0.5862,0.567,0.588,0.545,0.607,false,2022/11/2022-11-23-14:15.pdf
2022-11-24,0.5827,0.5954,0.5823,0.5965,0.577,0.5985,0.5545,0.618,false,2022/11/2022-11-24-14:15.pdf
2022-11-25,0.582,0.5947,0.5816,0.5959,0.5765,0.5975,0.5545,0.617,false,2022/11/2022-11-25-14:15.pdf
2022-11-28,0.5838,0.5966,0.5834,0.5978,0.578,0.5995,0.5555,0.619,false,2022/11/2022-11-28-14:15.pdf
2022-11-29,0.583,0.5957,0.5825,0.5969,0.5775,0.5985,0.555,0.618,false,2022/11/2022-11-29-14:15.pdf
2022-11-30,0.582,0.5947,0.5816,0.5959,0.5765,0.5975,0.5545,0.617,false,2022/11/2022-11-30-14:15.pdf
2022-12-01,0.5865,0.5995,0.586,0.6007,0.581,0.6025,0.5585,0.622,false,2022/12/2022-12-01-14:15.pdf
2022-12-02,0.5943,0.6074,0.5938,0.6086,0.5885,0.6105,0.566,0.6305,false,2022/12/2022-12-02-14:15.pdf
2022-12-03,0.5992,0.6126,0.5988,0.6138,0.5935,0.6155,0.5705,0.6355,false,2022/12/2022-12-03-14:15.pdf
2022-12-05,0.5984,0.6115,0.5979,0.6127,0.5925,0.6145,0.5695,0.6345,false,2022/12/2022-12-05-14:15.pdf
2022-12-06,0.5972,0.6104,0.5968,0.6116,0.5915,0.6135,0.5685,0.6335,false,2022/12/2022-12-06-14:15.pdf
2022-12-07,0.5965,0.6098,0.5961,0.611,0.5905,0.613,0.5675,0.633,false,2022/12/2022-12-07-14:15.pdf
