date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2021-12-03,0.6547,0.6714,0.6541,0.6727,0.6485,0.675,0.6235,0.697,false,2021/12/2021-12-03-14:15.pdf
2021-12-04,,,0.658,0.6766,0.652,0.6785,0.627,0.7005,false,2021/12/2021-12-04-14:15.pdf
2021-12-06,0.6575,0.674,0.6569,0.6754,0.651,0.6775,0.626,0.6995,false,2021/12/2021-12-06-14:15.pdf
2021-12-07,0.6554,0.6718,0.6548,0.6731,0.649,0.675,0.624,0.697,false,2021/12/2021-12-07-14:15.pdf
2021-12-08,0.6561,0.6727,0.6555,0.674,0.6495,0.676,0.6245,0.698,false,2021/12/2021-12-08-14:15.pdf
2021-12-09,0.6559,0.6724,0.6553,0.6737,0.6495,0.676,0.6245,0.698,false,2021/12/2021-12-09-14:15.pdf
2021-12-10,0.6579,0.6746,0.6574,0.6759,0.6515,0.678,0.6265,0.7,false,2021/12/2021-12-10-14:15.pdf
2021-12-14,0.6599,0.6765,0.6594,0.6778,0.6535,0.68,0.6285,0.702,false,2021/12/2021-12-14-14:15.pdf
2021-12-16,0.6603,0.6768,0.6597,0.6781,0.654,0.68,0.629,0.702,false,2021/12/2021-12-16-14:15.pdf
2021-12-17,0.6631,0.6798,0.6626,0.6812,0.6565,0.683,0.631,0.705,false,2021/12/2021-12-17-14:15.pdf
2021-12-18,,,0.6609,0.6795,0.655,0.6815,0.6295,0.7035,false,2021/12/2021-12-18-14:15.pdf
2021-12-20,0.6624,0.6791,0.6619,0.6804,0.656,0.6825,0.6305,0.7045,false,2021/12/2021-12-20-14:15.pdf
2021-12-21,0.6587,0.675,0.6581,0.6764,0.6525,0.6785,0.6275,0.7005,false,2021/12/2021-12-21-14:15.pdf
2021-12-22,0.6543,0.6706,0.6538,0.6719,0.648,0.674,0.623,0.696,false,2021/12/2021-12-22-14:15.pdf
2021-12-23,0.6533,0.6697,0.6528,0.671,0.647,0.673,0.622,0.695,false,2021/12/2021-12-23-14:15.pdf
2021-12-24,0.6493,0.6656,0.6488,0.6669,0.643,0.669,0.618,0.6905,false,2021/12/2021-12-24-14:15.pdf
2021-12-29,0.6432,0.6594,0.6427,0.6608,0.637,0.6625,0.6125,0.684,false,2021/12/2021-12-29-14:15.pdf
2021-12-30,0.6404,0.6562,0.6399,0.6575,0.634,0.6595,0.6095,0.681,false,2021/12/2021-12-30-14:15.pdf
2021-12-31,0.6392,0.655,0.6387,0.6563,0.633,0.6585,0.6085,0.68,false,2021/12/2021-12-31-14:15.pdf
