date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-11-09,0.5464,0.5575,0.5459,0.5586,0.5459,0.5586,0.5205,0.58,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,0.545,0.5561,0.5445,0.5572,0.5445,0.5572,0.519,0.5785,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,0.5438,0.5551,0.5434,0.5563,0.5434,0.5563,0.5175,0.576,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,0.5463,0.5577,0.5459,0.5588,0.5459,0.5588,0.52,0.5785,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,0.5546,0.566,0.5541,0.5671,0.5541,0.5671,0.5285,0.5885,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,0.5534,0.5647,0.5529,0.5659,0.5529,0.5659,0.527,0.5875,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,0.5518,0.5631,0.5513,0.5642,0.5513,0.5642,0.5255,0.5855,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,0.5573,0.5687,0.5568,0.5699,0.5568,0.5699,0.531,0.5915,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,0.5606,0.5722,0.5601,0.5733,0.5601,0.5733,0.534,0.595,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,0.5609,0.5724,0.5604,0.5736,0.5604,0.5736,0.5345,0.5955,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,0.5571,0.5686,0.5567,0.5697,0.5567,0.5697,0.5305,0.5915,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,0.5612,0.5728,0.5608,0.574,0.5608,0.574,0.5345,0.5955,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,0.5622,0.5738,0.5617,0.575,0.5617,0.575,0.5355,0.597,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,0.5603,0.5719,0.5598,0.573,0.5598,0.573,0.5335,0.595,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,0.5687,0.5805,0.5683,0.5817,0.5683,0.5817,0.5415,0.6035,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,0.5737,0.5856,0.5732,0.5868,0.5732,0.5868,0.5465,0.609,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,0.5645,0.5762,0.564,0.5774,0.564,0.5774,0.5375,0.599,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,0.5667,0.5784,0.5662,0.5796,0.5662,0.5796,0.54,0.6015,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,0.567,0.5788,0.5666,0.58,0.5666,0.58,0.54,0.602,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,0.5811,0.5933,0.5806,0.5945,0.5806,0.5945,0.5535,0.617,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,0.5799,0.5921,0.5794,0.5933,0.5794,0.5933,0.5525,0.616,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,0.5785,0.5906,0.578,0.5919,0.578,0.5919,0.551,0.614,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,0.5778,0.59,0.5773,0.5912,0.5773,0.5912,0.5505,0.6135,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,0.5687,0.5806,0.5683,0.5818,0.5683,0.5818,0.5415,0.604,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,0.5744,0.5864,0.5739,0.5876,0.5739,0.5876,0.547,0.61,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,0.5758,0.5879,0.5754,0.5891,0.5754,0.5891,0.5485,0.6115,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,0.5798,0.592,0.5793,0.5932,0.5793,0.5932,0.5525,0.6155,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,0.579,0.5912,0.5785,0.5924,0.5785,0.5924,0.5515,0.615,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,0.5779,0.5901,0.5775,0.5913,0.5775,0.5913,0.5505,0.6135,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,0.5832,0.5955,0.5828,0.5967,0.5828,0.5967,0.5555,0.6195,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,0.5821,0.5943,0.5816,0.5955,0.5816,0.5955,0.5545,0.618,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,0.5839,0.5962,0.5834,0.5974,0.5834,0.5974,0.556,0.62,false,2023/12/2023-12-30-14:15.pdf
