date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-11-14,0.5355,0.548,0.5351,0.5491,0.5351,0.5491,0.51,0.57,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,0.5392,0.5517,0.5387,0.5528,0.5387,0.5528,0.5135,0.574,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,0.5418,0.5544,0.5413,0.5555,0.5413,0.5555,0.516,0.5765,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,0.5386,0.5512,0.5382,0.5523,0.5382,0.5523,0.513,0.573,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,0.5418,0.5544,0.5413,0.5555,0.5413,0.5555,0.516,0.5765,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,0.5425,0.5552,0.542,0.5563,0.542,0.5563,0.5165,0.5775,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,0.5413,0.554,0.5391,0.5532,0.5391,0.5532,0.514,0.574,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,0.5472,0.5601,0.5468,0.5612,0.5468,0.5612,0.521,0.5825,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,0.5505,0.5635,0.5501,0.5647,0.5501,0.5647,0.5245,0.586,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,0.5556,0.5688,0.5552,0.5699,0.5552,0.5699,0.529,0.5915,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,0.5582,0.5714,0.5577,0.5726,0.5577,0.5726,0.5315,0.5945,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,0.555,0.5681,0.5545,0.5693,0.5545,0.5693,0.5285,0.591,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,0.5574,0.5706,0.5569,0.5718,0.5569,0.5718,0.531,0.5935,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,0.5583,0.5715,0.559,0.5739,0.559,0.5739,0.533,0.5955,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,0.5574,0.5706,0.557,0.5718,0.557,0.5718,0.531,0.5935,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,0.5588,0.572,0.5583,0.5731,0.5583,0.5731,0.5325,0.595,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,0.5582,0.5714,0.5577,0.5725,0.5577,0.5725,0.5315,0.5945,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,0.5568,0.57,0.5564,0.5711,0.5564,0.5711,0.5305,0.593,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,0.5544,0.5675,0.554,0.5686,0.554,0.5686,0.528,0.59,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,0.5534,0.5664,0.5529,0.5675,0.5529,0.5675,0.527,0.589,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,0.5508,0.5638,0.5504,0.5649,0.5504,0.5649,0.5245,0.5865,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,0.5483,0.5612,0.5479,0.5623,0.5479,0.5623,0.5225,0.5835,false,2024/12/2024-12-14-00:08.pdf
2024-12-16,0.5451,0.5579,0.5447,0.559,0.5447,0.559,0.519,0.58,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,0.5454,0.5581,0.545,0.5593,0.545,0.5593,0.5195,0.5805,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,0.5414,0.554,0.541,0.5551,0.541,0.5551,0.5155,0.576,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,0.5349,0.5472,0.5344,0.5483,0.5344,0.5483,0.5095,0.569,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,0.5373,0.5497,0.5368,0.5508,0.5368,0.5508,0.512,0.5715,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,0.537,0.5494,0.5366,0.5505,0.5366,0.5505,0.5115,0.5715,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,0.5357,0.5481,0.5353,0.5492,0.5353,0.5492,0.5105,0.57,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,0.5356,0.548,0.5352,0.549,0.5352,0.549,0.51,0.57,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,0.5368,0.5492,0.5364,0.5502,0.5364,0.5502,0.5115,0.571,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,0.5358,0.5481,0.5354,0.5491,0.5354,0.5491,0.5105,0.57,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,0.5411,0.5536,0.5407,0.5547,0.5407,0.5547,0.5155,0.5755,false,2025/01/2025-01-01-00:09.pdf
