date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-03-21,4.95,5.22,4.94,5.23,,,4.75,5.30,false,2022/03/2022-03-21-19:15.pdf
2022-03-22,4.99,5.25,4.98,5.26,,,4.75,5.35,false,2022/03/2022-03-22-19:15.pdf
2022-03-23,5.01,5.28,5.00,5.29,,,4.80,5.35,false,2022/03/2022-03-23-19:15.pdf
2022-03-24,5.04,5.31,5.04,5.32,,,4.85,5.40,false,2022/03/2022-03-24-14:15.pdf
2022-03-25,5.13,5.40,5.12,5.41,,,4.90,5.50,false,2022/03/2022-03-25-14:15.pdf
2022-03-28,5.11,5.38,5.10,5.39,,,4.90,5.45,false,2022/03/2022-03-28-14:15.pdf
2022-03-31,5.08,5.35,5.07,5.37,,,4.85,5.45,false,2022/04/2022-04-02-19:15.pdf
2022-04-04,5.04,5.31,5.03,5.32,,,4.80,5.40,false,2022/04/2022-04-04-14:15.pdf
2022-04-05,5.04,5.31,5.03,5.32,,,4.85,5.40,false,2022/04/2022-04-05-19:15.pdf
2022-04-12,5.09,5.36,5.08,5.37,,,4.85,5.45,false,2022/04/2022-04-12-14:15.pdf
2022-04-13,5.13,5.4,5.12,5.41,,,4.9,5.5,false,2022/04/2022-04-13-14:15.pdf
2022-04-16,,,5.08,5.37,,,4.9,5.45,false,2022/04/2022-04-16-14:15.pdf
2022-04-18,5.08,5.35,5.07,5.36,,,4.85,5.45,false,2022/04/2022-04-18-14:15.pdf
2022-04-19,5.07,5.34,5.06,5.35,,,4.85,5.45,false,2022/04/2022-04-19-14:15.pdf
2022-04-21,4.93,5.19,4.92,5.2,,,4.7,5.3,false,2022/04/2022-04-21-14:15.pdf
2022-04-22,4.82,5.08,4.81,5.09,,,4.6,5.15,false,2022/04/2022-04-22-14:15.pdf
2022-04-25,4.77,5.03,4.77,5.04,,,4.55,5.1,false,2022/04/2022-04-25-14:15.pdf
2022-04-26,4.75,5.01,4.74,5.02,,,4.55,5.1,false,2022/04/2022-04-26-14:15.pdf
2022-04-27,4.72,4.97,4.71,4.98,,,4.5,5.05,false,2022/04/2022-04-27-14:15.pdf
2022-04-28,4.69,4.93,4.68,4.94,,,4.5,5.05,false,2022/04/2022-04-28-14:15.pdf
2022-04-29,4.68,4.93,4.67,4.94,,,4.45,5,false,2022/04/2022-04-29-14:15.pdf
2022-04-30,,,4.71,4.98,,,4.5,5.05,false,2022/04/2022-04-30-14:15.pdf
2022-05-05,4.8,5.06,4.79,5.07,,,4.6,5.15,false,2022/05/2022-05-05-14:15.pdf
2022-05-06,4.65,4.9,4.64,4.91,,,4.45,5,false,2022/05/2022-05-06-14:15.pdf
2022-05-07,,,4.67,4.94,,,4.45,5,false,2022/05/2022-05-07-14:15.pdf
2022-05-09,4.68,4.93,4.67,4.94,,,4.45,5,false,2022/05/2022-05-09-14:15.pdf
2022-05-11,4.68,4.92,4.67,4.93,,,4.45,5,false,2022/05/2022-05-11-14:15.pdf
2022-05-12,4.66,4.91,4.65,4.92,,,4.45,5,false,2022/05/2022-05-12-14:15.pdf
2022-05-13,4.71,4.97,4.71,4.98,,,4.5,5.05,false,2022/05/2022-05-13-14:15.pdf
2022-05-17,4.7,4.95,4.69,4.96,,,4.5,5.05,false,2022/05/2022-05-17-14:15.pdf
2022-05-18,4.74,4.99,4.73,5,,,4.5,5.1,false,2022/05/2022-05-18-14:15.pdf
2022-05-19,4.74,5.00,4.73,5.01,,,4.55,5.10,false,2022/05/2022-05-19-14:15.pdf
2022-05-20,4.75,5.01,4.75,5.02,,,4.55,5.10,false,2022/05/2022-05-20-14:15.pdf
2022-05-21,,,4.78,5.05,,,4.6,5.15,false,2022/05/2022-05-21-14:15.pdf
2022-05-24,4.79,5.05,4.79,5.06,,,4.60,5.15,false,2022/05/2022-05-24-14:15.pdf
2022-05-25,4.82,5.07,4.81,5.08,,,4.60,5.15,false,2022/05/2022-05-25-14:15.pdf
2022-05-26,4.80,5.05,4.79,5.06,,,4.60,5.15,false,2022/05/2022-05-26-14:15.pdf
2022-05-27,4.83,5.09,4.82,5.10,,,4.60,5.20,false,2022/05/2022-05-27-14:15.pdf
2022-05-30,4.85,5.11,4.84,5.12,,,4.65,5.20,false,2022/05/2022-05-30-14:15.pdf
2022-05-31,4.87,5.13,4.86,5.14,,,4.65,5.20,false,2022/05/2022-05-31-14:15.pdf
2022-06-02,4.85,5.11,4.84,5.12,,,4.65,5.20,false,2022/06/2022-06-02-14:15.pdf
2022-06-03,4.89,5.15,4.88,5.16,,,4.65,5.25,false,2022/06/2022-06-03-14:15.pdf
2022-06-04,,,4.86,5.14,,,4.65,5.20,false,2022/06/2022-06-04-14:15.pdf
2022-06-06,4.88,5.14,4.87,5.15,,,4.65,5.25,false,2022/06/2022-06-06-14:15.pdf
2022-06-07,4.89,5.15,4.88,5.16,,,4.70,5.25,false,2022/06/2022-06-07-14:15.pdf
2022-06-09,4.96,5.22,4.95,5.23,,,4.75,5.30,false,2022/06/2022-06-09-14:15.pdf
2022-06-10,4.90,5.16,4.90,5.17,,,4.70,5.25,false,2022/06/2022-06-10-14:15.pdf
2022-06-13,4.77,5.02,4.76,5.03,,,4.55,5.10,false,2022/06/2022-06-13-14:15.pdf
2022-06-14,4.74,4.99,4.73,5.00,,,4.50,5.10,false,2022/06/2022-06-14-14:15.pdf
2022-06-15,4.76,5.01,4.75,5.02,,,4.55,5.10,false,2022/06/2022-06-15-14:15.pdf
2022-06-17,4.75,5.01,4.74,5.02,,,4.55,5.10,false,2022/06/2022-06-17-14:15.pdf
2022-06-18,,,4.75,5.02,,,4.55,5.10,false,2022/06/2022-06-18-14:15.pdf
2022-06-20,4.75,5.00,4.74,5.01,,,4.55,5.10,false,2022/06/2022-06-20-14:15.pdf
2022-06-21,4.76,5.01,4.75,5.02,,,4.55,5.10,false,2022/06/2022-06-21-14:15.pdf
2022-06-22,4.76,5.02,4.75,5.03,,,4.55,5.10,false,2022/06/2022-06-22-14:15.pdf
2022-06-23,4.79,5.04,4.78,5.05,,,4.55,5.15,false,2022/06/2022-06-23-14:15.pdf
2022-06-24,4.79,5.04,4.78,5.05,,,4.55,5.15,false,2022/06/2022-06-24-14:15.pdf
2022-06-27,4.82,5.08,4.81,5.09,,,4.60,5.15,false,2022/06/2022-06-27-14:15.pdf
2022-06-28,4.85,5.10,4.84,5.11,,,4.65,5.20,false,2022/06/2022-06-28-14:15.pdf
2022-06-29,4.78,5.04,4.77,5.05,,,4.55,5.15,false,2022/06/2022-06-29-14:15.pdf
2022-06-30,4.74,4.99,4.73,5.00,,,4.55,5.10,false,2022/06/2022-06-30-14:15.pdf
2022-07-01,4.71,4.96,4.70,4.97,,,4.50,5.05,false,2022/07/2022-07-01-14:15.pdf
2022-07-02,,,4.68,4.95,,,4.50,5.05,false,2022/07/2022-07-02-14:15.pdf
2022-07-04,4.71,4.96,4.70,4.97,,,4.50,5.05,false,2022/07/2022-07-04-14:15.pdf
2022-07-05,4.72,4.97,4.71,4.98,,,4.50,5.05,false,2022/07/2022-07-05-14:15.pdf
2022-07-06,4.67,4.92,4.66,4.93,,,4.45,5.00,false,2022/07/2022-07-06-14:15.pdf
2022-07-08,4.61,4.86,4.60,4.86,,,4.40,4.95,false,2022/07/2022-07-08-14:15.pdf
2022-07-11,4.56,4.80,4.55,4.81,,,4.35,4.90,false,2022/07/2022-07-11-14:15.pdf
2022-07-12,4.53,4.77,4.52,4.78,,,4.35,4.85,false,2022/07/2022-07-12-14:15.pdf
2022-07-13,4.57,4.81,4.56,4.82,,,4.35,4.90,false,2022/07/2022-07-13-14:15.pdf
2022-07-14,4.59,4.83,4.58,4.84,,,4.35,4.95,false,2022/07/2022-07-14-14:15.pdf
2022-07-15,4.55,4.79,4.54,4.80,,,4.35,4.90,false,2022/07/2022-07-15-14:15.pdf
2022-07-16,,,4.55,4.81,,,4.35,4.90,false,2022/07/2022-07-16-14:15.pdf
2022-07-18,4.56,4.80,4.55,4.81,,,4.35,4.90,false,2022/07/2022-07-18-14:15.pdf
2022-07-19,4.56,4.80,4.55,4.81,,,4.35,4.90,false,2022/07/2022-07-19-14:15.pdf
2022-07-20,4.56,4.80,4.55,4.81,,,4.35,4.90,false,2022/07/2022-07-20-14:15.pdf
2022-07-21,4.55,4.79,4.54,4.80,,,4.35,4.90,false,2022/07/2022-07-21-14:15.pdf
2022-07-22,4.57,4.81,4.56,4.82,,,4.35,4.90,false,2022/07/2022-07-22-14:15.pdf
2022-07-25,4.62,4.87,4.62,4.88,,,4.40,4.95,false,2022/07/2022-07-25-14:15.pdf
2022-07-26,4.64,4.89,4.63,4.90,,,4.45,5.00,false,2022/07/2022-07-26-14:15.pdf
2022-07-27,4.60,4.85,4.59,4.86,,,4.40,4.95,false,2022/07/2022-07-27-14:15.pdf
2022-07-29,4.70,4.95,4.70,4.96,,,4.50,5.05,false,2022/07/2022-07-29-14:15.pdf
2022-07-30,,,4.63,4.90,,,4.45,5.00,false,2022/07/2022-07-30-14:15.pdf
2022-08-02,4.64,4.88,4.63,4.89,,,4.40,4.95,false,2022/08/2022-08-02-14:15.pdf
2022-08-04,4.64,4.88,4.63,4.89,,,4.45,5.00,false,2022/08/2022-08-04-14:15.pdf
2022-08-05,4.65,4.89,4.64,4.90,,,4.45,5.00,false,2022/08/2022-08-05-14:15.pdf
2022-08-10,4.67,4.92,4.67,4.93,,,4.45,5.00,false,2022/08/2022-08-10-14:15.pdf
2022-08-11,4.78,5.04,4.77,5.05,,,4.55,5.15,false,2022/08/2022-08-11-14:15.pdf
2022-08-17,4.71,4.96,4.70,4.97,,,4.50,5.05,false,2022/08/2022-08-17-14:15.pdf
2022-08-18,4.66,4.91,4.65,4.92,,,4.45,5.00,false,2022/08/2022-08-18-14:15.pdf
2022-08-19,4.59,4.84,4.59,4.85,,,4.40,4.95,false,2022/08/2022-08-19-14:15.pdf
2022-08-20,,,4.57,4.84,,,4.35,4.90,false,2022/08/2022-08-20-14:15.pdf
2022-08-22,4.58,4.82,4.57,4.83,,,4.35,4.90,false,2022/08/2022-08-22-14:15.pdf
2022-08-23,4.58,4.83,4.58,4.84,,,4.35,4.90,false,2022/08/2022-08-23-14:15.pdf
2022-08-24,4.57,4.81,4.56,4.82,,,4.35,4.90,false,2022/08/2022-08-24-19:15.pdf
2022-08-25,4.61,4.85,4.60,4.86,,,4.40,4.95,false,2022/08/2022-08-25-14:15.pdf
2022-08-26,4.64,4.89,4.63,4.90,,,4.45,5.00,false,2022/08/2022-08-26-14:15.pdf
2022-08-29,4.60,4.84,4.59,4.85,,,4.40,4.95,false,2022/08/2022-08-29-14:15.pdf
2022-08-30,4.62,4.86,4.61,4.87,,,4.40,4.95,false,2022/08/2022-08-30-14:15.pdf
2022-09-01,4.51,4.75,4.50,4.76,,,4.35,4.85,false,2022/09/2022-09-01-14:15.pdf
2022-09-02,4.49,4.72,4.48,4.73,,,4.35,4.80,false,2022/09/2022-09-02-14:15.pdf
2022-09-03,,,4.48,4.74,,,4.35,4.80,false,2022/09/2022-09-03-14:15.pdf
2022-09-05,4.48,4.72,4.48,4.73,,,4.30,4.80,false,2022/09/2022-09-05-14:15.pdf
2022-09-06,4.55,4.79,4.54,4.80,,,4.35,4.90,false,2022/09/2022-09-06-14:15.pdf
2022-09-07,4.48,4.72,4.47,4.73,,,4.30,4.80,false,2022/09/2022-09-07-14:15.pdf
2022-09-09,4.47,4.71,4.47,4.72,,,4.30,4.80,false,2022/09/2022-09-09-14:15.pdf
2022-09-12,4.49,4.73,4.48,4.74,,,4.35,4.80,false,2022/09/2022-09-12-14:15.pdf
2022-09-13,4.52,4.76,4.51,4.77,,,4.35,4.85,false,2022/09/2022-09-13-14:15.pdf
2022-09-14,4.45,4.69,4.44,4.70,,,4.30,4.80,false,2022/09/2022-09-14-14:15.pdf
2022-09-15,4.43,4.67,4.42,4.68,,,4.25,4.75,false,2022/09/2022-09-15-14:15.pdf
2022-09-16,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2022/09/2022-09-16-14:15.pdf
2022-09-17,,,4.40,4.66,,,4.25,4.75,false,2022/09/2022-09-17-14:15.pdf
2022-09-19,4.40,4.63,4.39,4.64,,,4.25,4.70,false,2022/09/2022-09-19-14:15.pdf
2022-09-20,4.39,4.63,4.38,4.64,,,4.25,4.70,false,2022/09/2022-09-20-14:15.pdf
2022-09-21,4.39,4.63,4.39,4.64,,,4.25,4.70,false,2022/09/2022-09-21-14:15.pdf
2022-09-22,4.42,4.65,4.41,4.66,,,4.25,4.75,false,2022/09/2022-09-22-14:15.pdf
2022-09-23,4.48,4.71,4.47,4.72,,,4.30,4.80,false,2022/09/2022-09-23-14:15.pdf
2022-09-26,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2022/09/2022-09-26-14:15.pdf
2022-09-27,4.41,4.65,4.40,4.65,,,4.25,4.75,false,2022/09/2022-09-27-14:15.pdf
2022-09-28,4.40,4.64,4.40,4.64,,,4.25,4.75,false,2022/09/2022-09-28-14:15.pdf
2022-09-29,4.43,4.67,4.43,4.68,,,4.30,4.75,false,2022/09/2022-09-29-14:15.pdf
2022-09-30,4.42,4.65,4.41,4.66,,,4.25,4.75,false,2022/09/2022-09-30-14:15.pdf
2022-10-01,4.38,4.61,4.37,4.62,,,4.20,4.70,false,2022/10/2022-10-01-19:15.pdf
2022-10-03,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2022/10/2022-10-03-14:15.pdf
2022-10-04,4.47,4.70,4.46,4.71,,,4.30,4.80,false,2022/10/2022-10-04-14:15.pdf
2022-10-06,4.49,4.73,4.49,4.74,,,4.35,4.85,false,2022/10/2022-10-06-14:15.pdf
2022-10-07,4.46,4.69,4.45,4.70,,,4.30,4.80,false,2022/10/2022-10-07-14:15.pdf
2022-10-10,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2022/10/2022-10-10-14:15.pdf
2022-10-11,4.43,4.66,4.42,4.67,,,4.25,4.75,false,2022/10/2022-10-11-14:15.pdf
2022-10-19,4.44,4.67,4.43,4.68,,,4.30,4.75,false,2022/10/2022-10-19-14:15.pdf
2022-10-20,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2022/10/2022-10-20-14:15.pdf
2022-10-21,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2022/10/2022-10-21-14:15.pdf
2022-10-25,4.38,4.62,4.38,4.62,,,4.25,4.70,false,2022/10/2022-10-25-14:15.pdf
2022-10-27,4.47,4.71,4.46,4.72,,,4.30,4.80,false,2022/10/2022-10-27-14:15.pdf
2022-10-28,4.47,4.71,4.46,4.72,,,4.30,4.80,false,2022/10/2022-10-28-14:15.pdf
2022-10-29,4.43,4.67,4.42,4.68,,,4.25,4.75,false,2022/10/2022-10-29-14:15.pdf
2022-10-31,4.41,4.65,4.41,4.66,,,4.25,4.75,false,2022/10/2022-10-31-14:15.pdf
2022-11-01,4.41,4.64,4.40,4.65,,,4.25,4.75,false,2022/11/2022-11-01-14:15.pdf
2022-11-02,4.45,4.69,4.44,4.70,,,4.30,4.80,false,2022/11/2022-11-02-14:15.pdf
2022-11-03,4.43,4.66,4.42,4.67,,,4.30,4.75,false,2022/11/2022-11-03-14:15.pdf
2022-11-04,4.40,4.63,4.39,4.64,,,4.25,4.70,false,2022/11/2022-11-04-14:15.pdf
2022-11-05,4.47,4.71,4.46,4.72,,,4.30,4.80,false,2022/11/2022-11-05-14:15.pdf
2022-11-07,4.45,4.69,4.44,4.70,,,4.30,4.80,false,2022/11/2022-11-07-14:15.pdf
2022-11-09,4.49,4.73,4.48,4.74,,,4.35,4.80,false,2022/11/2022-11-09-14:15.pdf
2022-11-10,4.47,4.71,4.46,4.72,,,4.30,4.80,false,2022/11/2022-11-10-14:15.pdf
2022-11-11,4.52,4.76,4.51,4.77,,,4.35,4.85,false,2022/11/2022-11-11-14:15.pdf
2022-11-14,4.57,4.81,4.56,4.82,,,4.35,4.90,false,2022/11/2022-11-14-14:15.pdf
2022-11-15,4.60,4.84,4.59,4.85,,,4.40,4.95,false,2022/11/2022-11-15-14:15.pdf
2022-11-16,4.57,4.81,4.56,4.82,,,4.35,4.90,false,2022/11/2022-11-16-14:15.pdf
2022-11-17,4.60,4.84,4.59,4.85,,,4.40,4.95,false,2022/11/2022-11-17-14:15.pdf
2022-11-18,4.59,4.83,4.58,4.84,,,4.40,4.90,false,2022/11/2022-11-18-14:15.pdf
2022-11-19,4.61,4.86,4.60,4.87,,,4.40,4.95,false,2022/11/2022-11-19-14:15.pdf
2022-11-21,4.61,4.85,4.60,4.86,,,4.40,4.95,false,2022/11/2022-11-21-14:15.pdf
2022-11-22,4.62,4.86,4.61,4.87,,,4.40,4.95,false,2022/11/2022-11-22-14:15.pdf
2022-11-23,4.63,4.87,4.62,4.88,,,4.40,4.95,false,2022/11/2022-11-23-14:15.pdf
2022-11-24,4.70,4.95,4.70,4.96,,,4.50,5.05,false,2022/11/2022-11-24-14:15.pdf
2022-11-25,4.67,4.92,4.66,4.93,,,4.45,5.00,false,2022/11/2022-11-25-14:15.pdf
2022-11-28,4.66,4.90,4.65,4.91,,,4.45,5.00,false,2022/11/2022-11-28-14:15.pdf
2022-11-29,4.66,4.91,4.65,4.92,,,4.45,5.00,false,2022/11/2022-11-29-14:15.pdf
2022-11-30,4.69,4.94,4.68,4.95,,,4.50,5.05,false,2022/11/2022-11-30-14:15.pdf
2022-12-01,4.61,4.86,4.60,4.87,,,4.40,4.95,false,2022/12/2022-12-01-14:15.pdf
2022-12-02,4.49,4.73,4.48,4.74,,,4.35,4.80,false,2022/12/2022-12-02-14:15.pdf
2022-12-03,4.53,4.77,4.52,4.78,,,4.35,4.85,false,2022/12/2022-12-03-14:15.pdf
2022-12-05,4.59,4.84,4.59,4.84,,,4.40,4.95,false,2022/12/2022-12-05-14:15.pdf
2022-12-06,4.63,4.88,4.63,4.89,,,4.45,4.95,false,2022/12/2022-12-06-14:15.pdf
2022-12-07,4.65,4.90,4.64,4.91,,,4.45,5.00,false,2022/12/2022-12-07-14:15.pdf
2022-12-08,4.67,4.92,4.66,4.93,,,4.45,5.00,false,2022/12/2022-12-08-14:15.pdf
2022-12-09,4.68,4.93,4.68,4.94,,,4.45,5.05,false,2022/12/2022-12-09-14:15.pdf
2022-12-12,4.63,4.87,4.62,4.88,,,4.40,4.95,false,2022/12/2022-12-12-14:15.pdf
2022-12-13,4.58,4.82,4.57,4.83,,,4.35,4.90,false,2022/12/2022-12-13-14:15.pdf
2022-12-14,4.66,4.91,4.66,4.92,,,4.45,5.00,false,2022/12/2022-12-14-14:15.pdf
2022-12-15,4.68,4.93,4.67,4.94,,,4.45,5.00,false,2022/12/2022-12-15-14:15.pdf
2022-12-16,4.62,4.86,4.61,4.87,,,4.40,4.95,false,2022/12/2022-12-16-14:15.pdf
2022-12-17,4.57,4.81,4.56,4.82,,,4.40,4.95,false,2022/12/2022-12-17-14:15.pdf
2022-12-19,4.58,4.82,4.57,4.83,,,4.35,4.90,false,2022/12/2022-12-19-14:15.pdf
2022-12-20,4.65,4.90,4.64,4.91,,,4.45,5.00,false,2022/12/2022-12-20-14:15.pdf
2022-12-21,4.66,4.90,4.65,4.91,,,4.45,5.00,false,2022/12/2022-12-21-14:15.pdf
2022-12-22,4.70,4.95,4.70,4.96,,,4.50,5.05,false,2022/12/2022-12-22-14:15.pdf
2022-12-23,4.72,4.96,4.71,4.97,,,4.50,5.05,false,2022/12/2022-12-23-14:15.pdf
2022-12-26,4.74,4.99,4.73,5.00,,,4.55,5.10,false,2022/12/2022-12-26-14:15.pdf
2022-12-28,4.67,4.92,4.67,4.93,,,4.45,5.00,false,2022/12/2022-12-28-14:15.pdf
2022-12-29,4.73,4.98,4.72,4.99,,,4.50,5.05,false,2022/12/2022-12-29-14:15.pdf
2022-12-30,4.76,5.01,4.75,5.02,,,4.55,5.10,false,2022/12/2022-12-30-14:15.pdf
2022-12-31,4.74,4.99,4.73,5.00,,,4.55,5.10,false,2022/12/2022-12-31-14:15.pdf
