date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-03-20,4.28,4.51,4.28,4.52,,,4.10,4.60,false,2024/03/2024-03-20-14:15.pdf
2024-03-21,4.34,4.57,4.33,4.58,,,4.15,4.70,false,2024/03/2024-03-21-14:15.pdf
2024-03-22,4.29,4.52,4.29,4.53,,,4.10,4.65,false,2024/03/2024-03-22-14:15.pdf
2024-03-26,4.30,4.53,4.30,4.54,,,4.15,4.65,false,2024/03/2024-03-26-14:15.pdf
2024-03-27,4.28,4.51,4.28,4.52,,,4.10,4.60,false,2024/03/2024-03-27-14:15.pdf
2024-03-28,4.29,4.52,4.29,4.53,,,4.10,4.65,false,2024/03/2024-03-28-14:15.pdf
2024-03-30,4.28,4.69,4.27,4.70,,,4.10,4.80,false,2024/03/2024-03-30-14:15.pdf
2024-04-02,4.30,4.52,4.29,4.53,,,4.15,4.65,false,2024/04/2024-04-02-14:15.pdf
2024-04-03,4.33,4.56,4.32,4.56,,,4.15,4.65,false,2024/04/2024-04-03-14:15.pdf
2024-04-04,4.35,4.59,4.35,4.59,,,4.20,4.70,false,2024/04/2024-04-04-14:15.pdf
2024-04-05,4.34,4.57,4.33,4.58,,,4.15,4.70,false,2024/04/2024-04-05-14:15.pdf
2024-04-06,4.22,4.70,4.22,4.71,,,4.05,4.80,false,2024/04/2024-04-06-14:15.pdf
2024-04-08,4.34,4.57,4.34,4.58,,,4.15,4.70,false,2024/04/2024-04-08-14:15.pdf
2024-04-10,4.40,4.63,4.40,4.64,,,4.20,4.75,false,2024/04/2024-04-10-14:15.pdf
2024-04-12,4.34,4.57,4.34,4.58,,,4.15,4.70,false,2024/04/2024-04-12-14:15.pdf
2024-04-15,4.32,4.55,4.31,4.56,,,4.15,4.65,false,2024/04/2024-04-15-14:15.pdf
2024-04-16,4.27,4.50,4.27,4.51,,,4.10,4.60,false,2024/04/2024-04-16-14:15.pdf
2024-04-18,4.29,4.51,4.28,4.52,,,4.10,4.60,false,2024/04/2024-04-18-14:15.pdf
2024-04-19,4.24,4.48,4.23,4.49,,,4.05,4.60,false,2024/04/2024-04-19-14:15.pdf
2024-04-20,4.10,4.56,4.10,4.57,,,3.95,4.65,false,2024/04/2024-04-20-14:15.pdf
2024-04-22,4.26,4.48,4.25,4.49,,,4.10,4.60,false,2024/04/2024-04-22-14:15.pdf
2024-04-23,4.23,4.45,4.23,4.46,,,4.05,4.55,false,2024/04/2024-04-23-14:15.pdf
2024-04-24,4.25,4.48,4.25,4.49,,,4.10,4.60,false,2024/04/2024-04-24-14:15.pdf
2024-04-25,4.23,4.45,4.22,4.46,,,4.05,4.55,false,2024/04/2024-04-25-14:15.pdf
2024-04-26,4.26,4.48,4.26,4.49,,,4.10,4.60,false,2024/04/2024-04-26-14:15.pdf
2024-05-02,4.38,4.61,4.37,4.62,,,4.20,4.75,false,2024/05/2024-05-02-14:15.pdf
2024-05-03,4.38,4.62,4.38,4.63,,,4.20,4.75,false,2024/05/2024-05-03-19:15.pdf
2024-05-04,4.39,4.63,4.39,4.63,,,4.20,4.75,false,2024/05/2024-05-04-14:15.pdf
2024-05-07,4.40,4.63,4.39,4.64,,,4.20,4.75,false,2024/05/2024-05-07-14:15.pdf
2024-05-08,4.39,4.62,4.38,4.63,,,4.20,4.75,false,2024/05/2024-05-08-14:15.pdf
2024-05-09,4.39,4.61,4.38,4.62,,,4.20,4.75,false,2024/05/2024-05-09-14:15.pdf
2024-05-10,4.40,4.63,4.39,4.64,,,4.20,4.75,false,2024/05/2024-05-10-14:15.pdf
2024-05-13,4.42,4.66,4.42,4.67,,,4.25,4.80,false,2024/05/2024-05-13-14:15.pdf
2024-05-14,4.43,4.67,4.43,4.68,,,4.25,4.80,false,2024/05/2024-05-14-14:15.pdf
2024-05-15,4.43,4.66,4.43,4.67,,,4.25,4.80,false,2024/05/2024-05-15-14:15.pdf
2024-05-16,4.45,4.69,4.45,4.70,,,4.25,4.80,false,2024/05/2024-05-16-14:15.pdf
2024-05-17,4.47,4.71,4.46,4.72,,,4.30,4.85,false,2024/05/2024-05-17-14:15.pdf
2024-05-18,4.40,4.71,4.39,4.72,,,4.20,4.85,false,2024/05/2024-05-18-14:15.pdf
2024-05-21,4.46,4.70,4.46,4.71,,,4.30,4.80,false,2024/05/2024-05-21-14:15.pdf
2024-05-22,4.49,4.73,4.49,4.74,,,4.30,4.85,false,2024/05/2024-05-22-19:15.pdf
2024-05-24,4.39,4.62,4.38,4.63,,,4.20,4.75,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,4.40,4.63,4.40,4.64,,,4.20,4.75,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,4.42,4.65,4.42,4.66,,,4.25,4.75,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,4.43,4.66,4.43,4.67,,,4.25,4.80,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,4.40,4.64,4.40,4.65,,,4.20,4.75,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,4.32,4.54,4.32,4.55,,,4.15,4.65,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,4.33,4.56,4.32,4.57,,,4.15,4.65,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,4.32,4.55,4.32,4.56,,,4.15,4.65,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,4.34,4.57,4.34,4.58,,,4.15,4.70,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,4.35,4.58,4.35,4.59,,,4.20,4.70,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,4.30,4.53,4.30,4.54,,,4.15,4.65,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,4.30,4.52,4.29,4.53,,,4.15,4.65,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,4.31,4.54,4.31,4.55,,,4.15,4.65,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,4.39,4.62,4.38,4.63,,,4.20,4.75,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,4.43,4.66,4.42,4.67,,,4.25,4.80,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,4.42,4.65,4.41,4.66,,,4.25,4.75,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,4.44,4.67,4.43,4.68,,,4.25,4.80,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,4.46,4.69,4.46,4.70,,,4.30,4.80,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,4.51,4.75,4.50,4.76,,,4.35,4.85,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,4.50,4.73,4.50,4.74,,,4.30,4.85,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,4.54,4.78,4.53,4.79,,,4.35,4.90,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,4.51,4.75,4.51,4.76,,,4.35,4.85,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,4.49,4.73,4.49,4.74,,,4.30,4.85,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,4.46,4.70,4.46,4.71,,,4.30,4.80,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,4.49,4.72,4.48,4.73,,,4.30,4.85,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,4.40,4.63,4.39,4.63,,,4.20,4.75,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,4.47,4.88,4.47,4.89,,,4.30,5.00,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,4.50,4.73,4.49,4.74,,,4.30,4.85,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,4.53,4.77,4.52,4.78,,,4.35,4.90,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,4.48,4.71,4.47,4.72,,,4.30,4.85,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,4.48,4.72,4.48,4.73,,,4.30,4.85,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,4.39,4.79,4.38,4.80,,,4.20,4.90,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,4.47,4.71,4.47,4.72,,,4.30,4.85,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,4.44,4.67,4.43,4.68,,,4.25,4.80,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,4.43,4.67,4.43,4.68,,,4.25,4.80,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,4.46,4.69,4.45,4.70,,,4.30,4.80,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,4.47,4.70,4.46,4.71,,,4.30,4.80,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,4.42,4.65,4.42,4.66,,,4.25,4.75,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,4.47,4.70,4.47,4.71,,,4.30,4.80,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,4.48,4.71,4.47,4.72,,,4.30,4.85,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,4.46,4.70,4.46,4.71,,,4.30,4.80,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,4.47,4.70,4.46,4.71,,,4.30,4.80,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,4.43,4.65,4.42,4.66,,,4.25,4.75,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,4.43,4.66,4.42,4.67,,,4.25,4.80,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,4.44,4.68,4.44,4.69,,,4.25,4.80,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,4.46,4.69,4.45,4.70,,,4.30,4.80,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,4.46,4.70,4.46,4.71,,,4.30,4.80,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,4.47,4.71,4.47,4.72,,,4.30,4.85,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,4.49,4.73,4.48,4.73,,,4.30,4.85,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,4.51,4.75,4.50,4.76,,,4.35,4.85,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,4.55,4.79,4.55,4.80,,,4.35,4.90,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,4.46,4.88,4.45,4.89,,,4.30,5.00,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,4.58,4.82,4.58,4.83,,,4.40,4.95,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,4.61,4.85,4.61,4.86,,,4.45,4.95,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,4.59,4.84,4.59,4.85,,,4.40,4.95,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,4.57,4.82,4.57,4.83,,,4.40,4.95,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,4.55,4.79,4.54,4.80,,,4.35,4.90,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,4.61,4.85,4.60,4.86,,,4.45,4.95,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,4.62,4.86,4.61,4.87,,,4.45,5.00,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,4.61,4.85,4.61,4.86,,,4.45,4.95,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,4.61,4.85,4.61,4.86,,,4.45,4.95,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,4.60,4.85,4.60,4.86,,,4.40,4.95,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,4.59,4.83,4.58,4.84,,,4.40,4.95,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,4.58,4.82,4.57,4.83,,,4.40,4.95,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,4.58,4.82,4.57,4.83,,,4.40,4.95,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,4.55,4.79,4.55,4.80,,,4.35,4.90,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,4.59,4.83,4.59,4.84,,,4.40,4.95,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,4.59,4.83,4.58,4.84,,,4.40,4.95,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,4.58,4.82,4.57,4.83,,,4.40,4.95,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,4.57,4.81,4.56,4.82,,,4.40,4.95,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,4.57,4.81,4.57,4.82,,,4.40,4.95,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,4.61,4.85,4.61,4.86,,,4.45,4.95,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,4.63,4.87,4.62,4.88,,,4.45,5.00,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,4.64,4.89,4.64,4.90,,,4.45,5.00,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,4.69,4.93,4.69,4.94,,,4.50,5.05,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,4.64,4.88,4.64,4.89,,,4.45,5.00,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,4.67,4.92,4.67,4.93,,,4.50,5.05,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,4.72,4.96,4.71,4.97,,,4.55,5.10,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,4.71,4.96,4.71,4.97,,,4.50,5.10,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,4.73,5.00,4.73,5.01,,,4.55,5.10,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,4.74,4.99,4.74,5.00,,,4.55,5.10,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,4.65,5.02,4.65,5.03,,,4.45,5.15,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,4.68,4.93,4.68,4.94,,,4.50,5.05,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,4.69,4.94,4.69,4.95,,,4.50,5.05,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,4.65,4.90,4.69,4.95,,,4.50,5.05,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,4.64,4.89,4.64,4.90,,,4.45,5.00,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,4.68,4.92,4.68,4.93,,,4.50,5.05,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,4.70,4.95,4.70,4.96,,,4.50,5.05,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,4.66,4.91,4.66,4.92,,,4.45,5.05,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,4.65,4.90,4.65,4.91,,,4.45,5.00,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,4.64,4.89,4.64,4.90,,,4.45,5.00,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,4.65,4.89,4.65,4.90,,,4.45,5.00,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,4.66,4.90,4.65,4.91,,,4.45,5.00,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,4.66,4.90,4.66,4.91,,,4.45,5.00,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,4.65,4.90,4.65,4.91,,,4.45,5.00,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,4.67,4.91,4.67,4.92,,,4.50,5.05,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,4.61,4.85,4.61,4.86,,,4.45,4.95,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,4.63,4.87,4.63,4.88,,,4.45,5.00,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,4.64,4.88,4.63,4.89,,,4.45,5.00,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,4.64,4.88,4.64,4.89,,,4.45,5.00,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,4.68,4.92,4.68,4.93,,,4.50,5.05,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,4.69,4.93,4.69,4.94,,,4.50,5.05,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,4.62,4.86,4.61,4.87,,,4.45,5.00,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,4.67,4.91,4.67,4.92,,,4.50,5.05,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,4.74,4.99,4.73,5.00,,,4.55,5.10,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,4.59,4.83,4.59,4.84,,,4.40,4.95,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,4.55,4.79,4.55,4.80,,,4.35,4.90,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,4.51,4.74,4.50,4.75,,,4.35,4.85,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,4.54,4.78,4.53,4.79,,,4.35,4.90,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,4.59,4.83,4.58,4.84,,,4.40,4.95,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,4.55,4.78,4.54,4.79,,,4.35,4.9,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,4.55,4.79,4.55,4.8,,,4.35,4.9,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,4.56,4.79,4.55,4.8,,,4.4,4.9,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,4.54,4.78,4.54,4.8,,,4.35,4.9,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,4.53,4.76,4.52,4.77,,,4.35,4.9,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,4.52,4.76,4.52,4.77,,,4.35,4.9,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,4.56,4.8,4.56,4.81,,,4.4,4.9,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,4.56,4.81,4.56,4.82,,,4.4,4.95,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,4.55,4.78,4.54,4.79,,,4.35,4.9,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,4.54,4.78,4.54,4.79,,,4.35,4.9,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,4.55,4.79,4.55,4.8,,,4.35,4.9,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,4.55,4.79,4.55,4.8,,,4.35,4.9,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,4.58,4.82,4.58,4.83,,,4.4,4.95,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,3.87,5.88,3.86,5.89,,,3.7,6.05,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,4.62,4.86,4.61,4.87,,,4.45,5,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,4.64,4.88,4.64,4.89,,,4.45,5,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,4.65,4.89,4.65,4.9,,,4.45,5,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,4.68,4.93,4.68,4.94,,,4.5,5.05,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,4.65,4.89,4.65,4.9,,,4.45,5,false,2024/12/2024-12-14-00:08.pdf
2024-12-16,4.64,4.88,4.63,4.89,,,4.45,5,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,4.64,4.88,4.63,4.89,,,4.45,5,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,4.54,4.77,4.53,4.78,,,4.35,4.9,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,4.5,4.74,4.49,4.74,,,4.3,4.85,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,4.53,4.77,4.52,4.78,,,4.35,4.9,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,4.53,4.77,4.53,4.78,,,4.35,4.9,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,4.47,4.7,4.47,4.71,,,4.3,4.8,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,4.44,4.68,4.44,4.68,,,4.25,4.8,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,4.42,4.66,4.42,4.67,,,4.25,4.8,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,4.47,4.7,4.46,4.71,,,4.3,4.8,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,4.44,4.67,4.43,4.68,,,4.25,4.8,false,2025/01/2025-01-01-00:09.pdf
