date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-03-02,212.91,227.20,212.73,227.67,,,207.05,230.60,false,2024/03/2024-03-02-14:15.pdf
2024-03-04,208.26,233.42,208.08,233.89,,,202.55,236.90,false,2024/03/2024-03-04-14:15.pdf
2024-03-05,213.10,227.39,212.92,227.86,,,207.25,230.80,false,2024/03/2024-03-05-14:15.pdf
2024-03-06,212.86,227.14,212.68,227.60,,,207.00,230.55,false,2024/03/2024-03-06-14:15.pdf
2024-03-07,212.91,227.18,212.73,227.65,,,207.05,230.60,false,2024/03/2024-03-07-14:15.pdf
2024-03-11,207.66,232.59,207.48,233.06,,,201.95,236.10,false,2024/03/2024-03-11-14:15.pdf
2024-03-12,212.60,226.84,212.42,227.31,,,206.75,230.25,false,2024/03/2024-03-12-14:15.pdf
2024-03-13,212.85,227.11,212.67,227.57,,,207.00,230.50,false,2024/03/2024-03-13-14:15.pdf
2024-03-14,212.88,227.14,212.70,227.60,,,207.05,230.55,false,2024/03/2024-03-14-14:15.pdf
2024-03-15,213.19,227.48,213.01,227.94,,,207.35,230.90,false,2024/03/2024-03-15-14:15.pdf
2024-03-16,213.02,227.29,212.84,227.76,,,207.15,230.70,false,2024/03/2024-03-16-14:15.pdf
2024-03-18,207.80,232.80,207.63,233.28,,,202.10,236.30,false,2024/03/2024-03-18-14:15.pdf
2024-03-19,213.18,227.47,213.00,227.94,,,207.30,230.90,false,2024/03/2024-03-19-14:15.pdf
2024-03-20,213.35,227.65,213.17,228.12,,,207.50,231.05,false,2024/03/2024-03-20-14:15.pdf
2024-03-21,213.45,227.74,213.27,228.20,,,207.60,231.15,false,2024/03/2024-03-21-14:15.pdf
2024-03-22,214.08,228.43,213.90,228.89,,,208.20,231.85,false,2024/03/2024-03-22-14:15.pdf
2024-03-26,214.22,228.58,214.04,229.04,,,208.35,232.00,false,2024/03/2024-03-26-14:15.pdf
2024-03-27,214.14,228.50,213.96,228.96,,,208.25,231.95,false,2024/03/2024-03-27-14:15.pdf
2024-03-28,214.15,228.52,213.97,228.98,,,208.25,231.95,false,2024/03/2024-03-28-14:15.pdf
2024-03-30,215.70,226.83,215.51,227.29,,,209.75,230.25,false,2024/03/2024-03-30-14:15.pdf
2024-04-02,213.17,227.47,212.99,227.93,,,207.30,230.90,false,2024/04/2024-04-02-14:15.pdf
2024-04-03,214.26,228.65,214.08,229.11,,,208.35,232.10,false,2024/04/2024-04-03-14:15.pdf
2024-04-04,214.38,228.75,214.20,229.21,,,208.50,232.20,false,2024/04/2024-04-04-14:15.pdf
2024-04-05,214.38,228.75,214.20,229.22,,,208.50,232.20,false,2024/04/2024-04-05-14:15.pdf
2024-04-06,214.07,228.42,213.89,228.89,,,208.20,231.85,false,2024/04/2024-04-06-14:15.pdf
2024-04-08,208.69,233.87,208.52,234.34,,,202.95,237.40,false,2024/04/2024-04-08-14:15.pdf
2024-04-10,213.83,228.16,213.65,228.63,,,207.95,231.60,false,2024/04/2024-04-10-14:15.pdf
2024-04-12,214.18,228.58,214.00,229.04,,,208.30,232.00,false,2024/04/2024-04-12-14:15.pdf
2024-04-15,209.28,234.78,209.10,235.26,,,203.50,238.30,false,2024/04/2024-04-15-14:15.pdf
2024-04-16,214.57,229.02,214.39,229.48,,,208.65,232.45,false,2024/04/2024-04-16-14:15.pdf
2024-04-18,214.59,229.02,214.41,229.48,,,208.70,232.45,false,2024/04/2024-04-18-14:15.pdf
2024-04-19,208.82,234.23,208.65,234.70,,,203.10,237.75,false,2024/04/2024-04-19-14:15.pdf
2024-04-20,214.18,228.59,214.00,229.06,,,208.30,232.00,false,2024/04/2024-04-20-14:15.pdf
2024-04-22,209.18,234.66,209.00,235.14,,,203.45,238.20,false,2024/04/2024-04-22-14:15.pdf
2024-04-23,214.22,228.63,214.04,229.09,,,208.35,232.05,false,2024/04/2024-04-23-14:15.pdf
2024-04-24,214.02,228.41,213.83,228.87,,,208.15,231.85,false,2024/04/2024-04-24-14:15.pdf
2024-04-25,214.11,228.51,213.93,228.97,,,208.20,231.95,false,2024/04/2024-04-25-14:15.pdf
2024-04-26,214.01,228.39,213.83,228.86,,,208.10,231.80,false,2024/04/2024-04-26-14:15.pdf
2024-05-02,210.00,235.56,209.83,236.04,,,204.20,239.10,false,2024/05/2024-05-02-14:15.pdf
2024-05-03,214.23,228.62,214.05,229.08,,,208.35,232.05,false,2024/05/2024-05-03-19:15.pdf
2024-05-04,214.45,228.85,214.27,229.31,,,208.55,232.30,false,2024/05/2024-05-04-14:15.pdf
2024-05-07,214.50,228.90,214.32,229.37,,,208.60,232.35,false,2024/05/2024-05-07-14:15.pdf
2024-05-08,214.51,228.92,214.33,229.38,,,208.60,232.35,false,2024/05/2024-05-08-14:15.pdf
2024-05-09,214.43,228.83,214.25,229.29,,,208.55,232.25,false,2024/05/2024-05-09-14:15.pdf
2024-05-10,214.48,228.87,214.30,229.34,,,208.60,232.30,false,2024/05/2024-05-10-14:15.pdf
2024-05-13,209.29,234.61,209.12,235.09,,,203.55,238.15,false,2024/05/2024-05-13-14:15.pdf
2024-05-14,214.64,229.05,214.46,229.51,,,208.75,232.50,false,2024/05/2024-05-14-14:15.pdf
2024-05-15,214.56,228.94,214.38,229.41,,,208.65,232.35,false,2024/05/2024-05-15-14:15.pdf
2024-05-16,214.42,228.78,214.24,229.24,,,208.50,232.20,false,2024/05/2024-05-16-14:15.pdf
2024-05-17,214.54,228.91,214.36,229.38,,,208.65,232.35,false,2024/05/2024-05-17-14:15.pdf
2024-05-18,214.59,228.97,214.41,229.43,,,208.70,232.40,false,2024/05/2024-05-18-14:15.pdf
2024-05-21,214.10,228.45,213.92,228.91,,,208.20,231.90,false,2024/05/2024-05-21-14:15.pdf
2024-05-22,214.08,228.43,213.90,228.89,,,208.20,231.85,false,2024/05/2024-05-22-19:15.pdf
2024-05-24,213.91,228.26,213.73,228.73,,,208.05,231.70,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,208.60,233.77,208.43,234.24,,,202.85,237.30,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,213.66,227.98,213.48,228.44,,,207.80,231.40,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,213.85,228.19,213.67,228.65,,,207.95,231.60,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,214.32,228.70,214.14,229.16,,,208.45,232.15,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,214.43,228.81,214.25,229.27,,,208.55,232.25,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,214.50,228.88,214.32,229.34,,,208.60,232.30,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,213.73,228.07,213.55,228.53,,,207.85,231.50,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,214.70,229.08,214.52,229.54,,,208.80,232.50,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,214.42,228.78,214.24,229.25,,,208.50,232.20,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,214.37,228.73,214.19,229.19,,,208.45,232.15,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,214.46,228.82,214.28,229.28,,,208.55,232.25,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,207.18,232.10,207.01,232.57,,,201.50,235.60,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,214.55,228.95,214.37,229.42,,,208.65,232.40,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,214.67,229.06,214.49,229.53,,,208.75,232.50,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,214.70,229.12,214.52,229.58,,,208.80,232.55,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,214.99,229.44,214.81,229.90,,,209.10,232.90,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,214.63,229.05,214.45,229.51,,,208.75,232.50,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,214.24,228.63,214.06,229.10,,,208.35,232.05,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,214.82,229.26,214.64,229.72,,,208.90,232.70,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,214.85,229.29,214.67,229.75,,,208.95,232.75,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,209.54,235.03,209.36,235.50,,,203.80,238.55,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,214.52,228.93,214.34,229.39,,,208.60,232.35,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,214.41,228.82,214.23,229.28,,,208.50,232.25,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,214.60,229.03,214.42,229.50,,,208.70,232.45,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,214.29,228.70,214.11,229.16,,,208.40,232.15,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,214.53,228.95,214.35,229.41,,,208.65,232.40,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,209.81,235.30,209.64,235.77,,,204.05,238.85,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,209.57,234.76,209.39,235.24,,,203.80,238.30,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,214.79,229.17,214.61,229.63,,,208.90,232.60,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,214.92,229.30,214.73,229.76,,,209.00,232.75,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,215.09,229.48,214.91,229.95,,,209.20,232.90,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,210.10,235.37,209.92,235.84,,,204.30,238.90,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,215.07,229.48,214.89,229.94,,,209.15,232.90,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,215.14,229.55,214.96,230.01,,,209.20,233.00,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,215.16,229.57,214.98,230.03,,,209.25,233.00,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,215.14,229.55,214.96,230.01,,,209.20,233.00,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,215.15,229.57,214.97,230.03,,,209.25,233.00,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,215.13,229.55,214.95,230.01,,,209.20,233.00,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,215.02,229.43,214.84,229.90,,,209.10,232.85,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,215.17,229.60,214.99,230.06,,,209.25,233.05,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,215.41,229.82,215.23,230.29,,,209.50,233.25,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,215.38,229.76,215.19,230.22,,,209.45,233.20,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,215.54,229.94,215.36,230.40,,,209.60,233.40,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,215.58,229.99,215.40,230.46,,,209.65,233.45,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,215.84,230.27,215.66,230.73,,,209.90,233.70,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,215.74,230.16,215.56,230.63,,,209.80,233.60,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,211.68,237.15,211.50,237.63,,,205.85,240.70,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,215.75,230.16,215.57,230.63,,,209.80,233.60,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,215.74,230.14,215.55,230.60,,,209.80,233.60,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,210.04,235.12,209.86,235.59,,,204.25,238.65,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,215.81,230.21,215.63,230.67,,,209.90,233.65,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,215.63,230.01,215.45,230.47,,,209.70,233.45,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,215.56,229.93,215.38,230.39,,,209.65,233.40,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,215.46,229.81,215.28,230.28,,,209.55,233.25,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,215.75,230.10,215.57,230.57,,,209.80,233.55,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,215.76,230.13,215.58,230.59,,,209.85,233.60,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,215.48,229.81,215.30,230.27,,,209.55,233.25,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,215.76,230.11,215.58,230.57,,,209.85,233.55,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,215.82,230.17,215.64,230.64,,,209.90,233.60,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,215.73,230.09,215.55,230.55,,,209.80,233.55,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,215.53,229.89,215.34,230.35,,,209.60,233.35,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,215.95,230.35,215.77,230.81,,,210.00,233.80,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,210.07,235.06,209.89,235.54,,,204.30,238.60,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,215.83,230.22,215.65,230.68,,,209.90,233.65,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,215.79,230.18,215.61,230.64,,,209.85,233.65,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,215.80,230.17,215.62,230.64,,,209.85,233.60,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,210.32,235.30,210.14,235.78,,,204.55,238.85,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,215.77,230.15,215.59,230.62,,,209.85,233.60,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,215.85,230.24,215.67,230.71,,,209.90,233.70,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,215.83,230.23,215.65,230.69,,,209.90,233.70,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,215.72,230.09,215.54,230.55,,,209.80,233.55,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,210.51,235.53,210.33,236.01,,,204.70,239.05,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,215.65,230.01,215.47,230.47,,,209.70,233.45,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,215.03,229.33,214.85,229.80,,,209.10,232.75,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,214.67,228.96,214.49,229.42,,,208.75,232.40,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,214.62,228.90,214.44,229.37,,,208.70,232.35,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,214.88,229.19,214.70,229.65,,,208.95,232.65,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,214.86,229.15,214.68,229.61,,,208.95,232.60,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,215.07,229.39,214.89,229.86,,,209.15,232.85,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,215.00,229.31,214.82,229.77,,,209.10,232.75,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,216.02,230.44,215.83,230.90,,,210.10,233.90,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,209.53,234.51,209.35,234.98,,,203.75,238.05,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,215.79,230.19,215.61,230.66,,,209.85,233.65,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,215.71,230.12,215.61,230.66,,,209.85,233.65,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,215.78,230.20,215.60,230.66,,,209.85,233.65,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,215.75,230.16,215.57,230.63,,,209.80,233.60,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,215.72,230.13,215.54,230.60,,,209.80,233.60,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,216.01,230.46,215.83,230.92,,,210.05,233.90,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,215.98,230.42,215.80,230.89,,,210.05,233.90,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,215.94,230.39,215.76,230.85,,,210.00,233.85,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,216.01,230.47,215.83,230.94,,,210.05,233.95,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,215.99,230.44,215.81,230.91,,,210.05,233.90,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,211.20,236.63,211.02,237.11,,,205.40,240.20,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,216.03,230.50,215.85,230.97,,,210.10,233.95,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,216.03,230.50,215.85,230.96,,,210.10,233.95,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,216.36,230.87,216.18,231.33,,,210.40,234.35,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,216.10,230.57,215.92,231.04,,,210.15,234.05,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,216.08,230.55,215.90,231.02,,,210.15,234.00,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,216.05,230.51,215.87,230.97,,,210.10,233.95,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,216.05,230.51,215.87,230.97,,,210.10,233.95,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,216.14,230.60,215.96,231.06,,,210.20,234.05,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,216.29,230.79,216.11,231.25,,,210.35,234.25,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,216.55,231.08,216.37,231.54,,,210.60,234.55,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,216.72,231.24,216.54,231.70,,,210.75,234.70,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,216.84,231.41,216.66,231.87,,,210.90,234.90,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,216.85,231.43,216.67,231.89,,,210.90,234.90,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,216.84,231.44,216.66,231.91,,,210.90,234.90,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,217.03,231.65,216.85,232.11,,,211.05,235.10,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,216.88,231.46,216.69,231.93,,,210.90,234.95,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,216.9,231.48,216.7,231.95,,,210.9,234.95,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,217.1,231.71,216.89,232.18,,,211.1,235.2,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,212.6,238.84,212.43,239.32,,,206.8,242.4,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,216.6,231.17,216.29,231.53,,,210.5,234.55,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,216.8,231.47,216.66,231.93,,,210.9,234.95,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,217,231.58,216.79,232.04,,,211,235.05,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,217.1,231.7,216.91,232.16,,,211.1,235.2,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,217.2,231.84,217.05,232.3,,,211.3,235.3,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,211.3,237.13,211.12,237.61,,,205.5,240.7,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,217.5,232.16,217.32,232.62,,,211.5,235.65,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,217.6,232.24,217.41,232.72,,,211.6,235.75,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,217.6,232.25,217.42,232.72,,,211.6,235.75,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,217.5,232.07,217.27,232.54,,,211.5,235.55,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,217.6,232.18,217.37,232.64,,,211.6,235.65,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,217.6,232.24,217.42,232.7,,,211.6,235.7,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,217.8,232.44,217.61,232.91,,,211.8,235.95,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,217.9,232.55,217.71,233.01,,,211.9,236.05,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,217.9,232.58,217.72,233.04,,,211.9,236.05,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,218,232.66,217.79,233.12,,,212,236.15,false,2024/12/2024-12-14-00:08.pdf
2024-12-16,213,239.1,212.79,239.57,,,207.1,242.7,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,218,232.69,217.83,233.15,,,212,236.2,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,218.4,233.14,218.21,233.6,,,212.4,236.65,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,218.1,232.87,217.96,233.34,,,212.2,236.35,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,218.3,233,218.09,233.46,,,212.3,236.5,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,213.7,240.03,213.49,240.51,,,207.8,243.65,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,218.5,233.23,218.3,233.69,,,212.5,236.75,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,218.9,233.61,218.67,234.07,,,212.9,237.1,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,220,234.8,219.79,235.26,,,213.9,238.3,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,213.8,240.05,213.59,240.53,,,207.9,243.65,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,219.8,234.64,219.64,235.1,,,213.8,238.15,false,2025/01/2025-01-01-00:09.pdf
