date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-02-15,214.49,225.65,214.33,226.11,,,208.35,229.50,false,2023/02/2023-02-15-14:15.pdf
2023-02-20,213.97,225.11,213.81,225.57,,,207.80,228.95,false,2023/02/2023-02-20-14:15.pdf
2023-02-21,214.10,225.25,213.94,225.71,,,208.05,229.10,false,2023/02/2023-02-21-14:15.pdf
2023-02-22,214.28,225.44,214.12,225.90,,,208.05,229.25,false,2023/02/2023-02-22-14:15.pdf
2023-02-23,214.20,225.36,214.05,225.82,,,208.10,229.10,false,2023/02/2023-02-23-14:15.pdf
2023-02-24,213.92,225.06,213.76,225.52,,,207.80,228.80,false,2023/02/2023-02-24-14:15.pdf
2023-02-27,214.41,225.57,214.25,226.03,,,208.35,229.35,false,2023/02/2023-02-27-14:15.pdf
2023-02-28,213.97,225.11,213.81,225.57,,,207.80,228.95,false,2023/02/2023-02-28-14:15.pdf
2023-03-01,213.40,224.52,213.24,224.98,,,207.30,228.25,false,2023/03/2023-03-01-14:15.pdf
2023-03-02,213.63,224.76,213.47,225.22,,,207.55,228.55,false,2023/03/2023-03-02-14:15.pdf
2023-03-03,212.28,223.35,212.12,223.81,,,206.30,227.20,false,2023/03/2023-03-03-14:15.pdf
2023-03-04,211.64,222.69,211.48,223.12,,,205.55,226.50,false,2023/03/2023-03-04-14:15.pdf
2023-03-06,211.63,222.68,211.47,223.11,,,205.50,226.50,false,2023/03/2023-03-06-14:15.pdf
2023-03-08,212.26,223.35,212.10,223.81,,,206.25,227.20,false,2023/03/2023-03-08-14:15.pdf
2023-03-10,212.49,223.57,212.33,224.03,,,206.55,227.30,false,2023/03/2023-03-11-14:15.pdf
2023-03-13,212.58,223.68,212.43,224.14,,,206.60,227.50,false,2023/03/2023-03-13-14:15.pdf
2023-03-14,212.82,223.92,212.67,224.38,,,206.80,227.75,false,2023/03/2023-03-14-14:15.pdf
2023-03-15,213.52,224.64,213.36,225.10,,,207.30,228.40,false,2023/03/2023-03-15-14:15.pdf
2023-03-16,214.15,225.30,213.99,225.76,,,208.05,229.10,false,2023/03/2023-03-16-14:15.pdf
2023-03-17,213.50,224.63,213.34,225.09,,,207.30,228.40,false,2023/03/2023-03-17-14:15.pdf
2023-03-20,213.74,224.93,213.58,225.39,,,207.70,228.75,false,2023/03/2023-03-20-14:15.pdf
2023-03-21,213.58,224.71,213.42,225.17,,,207.55,228.55,false,2023/03/2023-03-21-14:15.pdf
2023-03-23,212.41,223.58,212.25,224.04,,,206.40,227.40,false,2023/03/2023-03-23-14:15.pdf
2023-03-24,212.84,223.97,212.69,224.43,,,206.70,227.80,false,2023/03/2023-03-24-14:15.pdf
2023-03-27,213.08,224.19,212.93,224.65,,,207.05,228.00,false,2023/03/2023-03-27-14:15.pdf
2023-03-28,212.53,223.63,212.37,224.09,,,206.50,227.45,false,2023/03/2023-03-28-14:15.pdf
2023-03-29,212.78,223.91,212.62,224.37,,,206.80,227.75,false,2023/03/2023-03-29-14:15.pdf
2023-03-31,212.46,223.54,212.30,224.00,,,206.55,227.30,false,2023/03/2023-03-31-14:15.pdf
2023-04-03,213.31,224.44,213.15,224.90,,,207.30,228.30,false,2023/04/2023-04-04-14:15.pdf
2023-04-06,211.99,223.06,211.84,223.49,,,206.05,226.75,false,2023/04/2023-04-06-14:15.pdf
2023-04-10,211.81,222.87,211.65,223.30,,,205.80,226.65,false,2023/04/2023-04-10-14:15.pdf
2023-04-11,212.05,223.13,211.90,223.56,,,206.05,226.90,false,2023/04/2023-04-11-14:15.pdf
2023-04-12,212.29,223.36,212.13,223.83,,,206.30,227.20,false,2023/04/2023-04-12-14:15.pdf
2023-04-13,212.16,223.23,212.00,223.66,,,206.05,227.05,false,2023/04/2023-04-13-19:15.pdf
2023-04-15,211.64,222.69,211.48,223.12,,,205.55,226.55,false,2023/04/2023-04-15-14:15.pdf
2023-04-17,211.86,222.92,211.71,223.35,,,205.80,226.65,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,212.21,223.28,212.05,223.72,,,206.30,227.05,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,212.41,223.49,212.25,223.95,,,206.30,227.30,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,212.75,223.84,212.59,224.30,,,206.80,227.60,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,212.46,223.54,212.30,224.00,,,206.55,227.30,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,212.38,223.46,212.23,223.92,,,206.30,227.20,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,211.86,222.93,211.70,223.36,,,205.80,226.65,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,211.39,222.41,211.23,222.84,,,205.30,226.10,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,211.58,222.60,211.42,223.03,,,205.50,226.35,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,211.47,222.51,211.31,222.95,,,205.50,226.20,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,211.56,222.6,211.4,223.03,,,205.5,226.35,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,211.29,222.30,211.13,222.73,,,205.25,226.10,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,211.38,222.39,211.22,222.82,,,205.30,226.10,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,211.50,222.51,211.34,222.95,,,205.50,226.20,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,212.40,223.52,212.25,223.98,,,206.30,227.35,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,212.30,223.38,212.15,223.84,,,206.30,227.20,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,212.04,223.11,211.89,223.54,,,206.05,226.90,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,212.41,223.49,212.25,223.95,,,206.30,227.30,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,212.72,223.81,212.56,224.27,,,206.80,227.60,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,212.75,223.84,212.59,224.30,,,206.80,227.60,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,212.93,224.03,212.77,224.49,,,206.80,227.85,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,213.59,224.72,213.44,225.18,,,207.60,228.55,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,213.99,225.14,213.84,225.60,,,207.80,228.95,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,214.25,225.41,214.09,225.87,,,208.10,229.40,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,214.20,225.36,214.05,225.82,,,208.05,229.25,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,214.33,225.51,214.18,225.97,,,208.35,229.40,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,214.31,225.46,214.15,225.92,,,208.35,229.25,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,214.10,225.25,213.94,225.71,,,208.05,229.10,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,214.05,225.19,213.89,225.65,,,208.05,228.95,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,213.68,224.81,213.53,225.27,,,207.55,228.70,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,213.86,225.00,213.71,225.46,,,207.80,228.80,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,214.02,225.17,213.86,225.63,,,207.80,228.95,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,213.03,224.14,212.88,224.60,,,207.05,227.85,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,213.14,224.25,212.99,224.71,,,207.05,228.00,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,213.40,224.52,213.24,224.98,,,207.30,228.25,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,213.60,224.73,213.45,225.19,,,207.55,228.55,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,213.60,224.75,213.44,225.21,,,207.55,228.55,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,213.73,224.87,213.58,225.33,,,207.55,228.70,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,213.40,224.52,213.24,224.98,,,207.30,228.25,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,213.34,224.45,213.18,224.91,,,207.35,228.30,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,213.25,224.37,213.09,224.83,,,207.05,228.15,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,212.95,224.05,212.79,224.51,,,206.80,227.90,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,212.56,223.64,212.40,224.10,,,206.55,227.45,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,212.14,223.21,211.99,223.64,,,206.05,226.90,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,211.96,223.02,211.80,223.45,,,206.05,226.80,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,212.01,223.07,211.86,223.51,,,206.05,226.80,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,212.23,223.33,212.08,223.79,,,206.30,227.05,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,212.46,223.57,212.30,224.03,,,206.55,227.35,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,212.01,223.07,211.86,223.51,,,206.05,226.80,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,212.35,223.42,212.20,223.89,,,206.30,227.20,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,212.22,223.29,212.07,223.72,,,206.30,227.05,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,212.17,223.24,212.01,223.67,,,206.05,227.05,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,212.25,223.32,212.09,223.78,,,206.30,227.05,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,212.40,223.48,212.24,223.95,,,206.30,227.20,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,211.78,222.83,211.62,223.26,,,205.80,226.65,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,211.96,223.02,211.81,223.45,,,206.05,226.80,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,212.33,223.40,212.17,223.86,,,206.30,227.20,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,213.08,224.18,212.92,224.64,,,207.05,228.00,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,213.86,224.99,213.70,225.46,,,207.85,228.85,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,213.86,224.99,213.70,225.46,,,207.85,228.85,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,213.24,224.35,213.08,224.81,,,207.05,228.15,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,212.90,223.99,212.74,224.45,,,206.80,227.75,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,212.09,223.17,211.94,223.61,,,206.05,226.95,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,212.01,223.07,211.86,223.51,,,206.05,226.80,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,212.53,223.61,212.38,224.07,,,206.55,227.35,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,212.17,223.24,212.01,223.67,,,206.05,227.05,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,212.22,223.29,212.07,223.72,,,206.30,227.05,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,212.09,223.45,211.93,223.88,,,206.20,227.20,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,212.22,223.29,212.07,223.72,,,206.30,227.05,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,211.47,222.48,211.31,222.91,,,205.55,226.25,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,211.88,222.94,211.73,223.37,,,205.80,226.65,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,211.99,223.05,211.83,223.48,,,206.05,226.80,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,212.82,223.91,212.66,224.37,,,206.80,227.75,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,212.74,223.83,212.59,224.29,,,206.80,227.60,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,213.00,224.10,212.85,224.56,,,207.05,227.90,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,213.51,224.66,213.35,225.12,,,207.30,228.45,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,213.99,225.13,213.83,225.59,,,207.85,229.00,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,214.09,225.24,213.94,225.70,,,208.10,229.10,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,213.97,225.12,213.81,225.58,,,207.80,228.95,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,214.04,225.18,213.89,225.64,,,207.85,229.00,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,214.23,225.40,214.08,225.86,,,208.10,229.25,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,214.33,225.48,214.17,225.94,,,208.35,229.25,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,214.28,225.43,214.12,225.89,,,208.10,229.25,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,214.09,225.24,213.94,225.70,,,208.10,229.10,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,214.82,226.00,214.67,226.46,,,208.60,229.80,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,214.80,226.00,214.64,226.46,,,208.65,229.85,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,214.85,226.02,214.69,226.48,,,208.85,229.80,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,215.04,226.22,214.88,226.69,,,208.85,230.10,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,214.90,226.08,214.74,226.54,,,208.85,229.95,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,214.97,226.17,214.81,226.63,,,208.85,229.95,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,214.23,225.39,214.07,225.86,,,208.05,229.25,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,213.38,224.50,213.22,224.96,,,207.30,228.45,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,213.78,224.91,213.63,225.37,,,207.60,228.70,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,213.60,224.72,213.44,225.18,,,207.60,228.55,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,213.87,225.02,213.71,225.48,,,207.80,228.85,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,213.84,225.00,213.69,225.46,,,207.80,228.85,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,213.68,224.80,213.52,225.26,,,207.60,228.55,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,213.98,225.14,213.83,225.60,,,207.85,229.00,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,213.94,225.08,213.78,225.54,,,207.85,228.85,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,214.82,226.00,214.67,226.46,,,208.60,229.80,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,215.03,226.21,214.87,226.67,,,208.85,230.05,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,214.76,225.96,214.61,226.42,,,208.60,229.85,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,214.59,225.75,214.43,226.21,,,208.60,229.50,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,214.63,225.81,214.47,226.27,,,208.60,229.65,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,214.58,225.77,214.43,226.23,,,208.60,229.55,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,214.72,225.89,214.57,226.35,,,208.60,229.65,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,214.88,226.51,214.72,226.97,,,208.85,230.40,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,215.04,226.22,214.88,226.69,,,208.85,230.10,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,215.04,226.68,214.88,227.14,,,208.85,230.55,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,215.32,226.97,215.17,227.44,,,209.10,230.80,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,214.38,225.56,214.22,226.02,,,208.35,229.40,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,214.91,226.54,214.75,227.00,,,208.85,230.40,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,215.30,226.95,215.14,227.41,,,209.10,230.80,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,215.30,226.95,215.14,227.41,,,209.10,230.80,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,215.37,227.03,215.22,227.49,,,209.35,230.80,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,215.17,226.81,215.01,227.27,,,209.10,230.70,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,215.32,226.97,215.17,227.44,,,209.10,230.80,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,215.35,227.00,215.19,227.46,,,209.10,230.80,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,215.32,226.97,215.17,227.44,,,209.10,230.80,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,215.35,227.00,215.19,227.46,,,209.10,230.80,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,215.06,226.70,214.91,227.16,,,208.85,230.55,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,215.35,227.00,215.19,227.46,,,209.10,230.80,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,215.35,227.00,215.19,227.46,,,209.10,230.80,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,215.27,226.49,215.11,226.95,,,209.10,230.35,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,215.22,226.87,215.06,227.33,,,209.10,230.70,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,215.40,227.06,215.24,227.52,,,209.35,230.95,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,215.42,226.59,215.24,227.05,,,209.35,230.50,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,215.37,227.03,215.22,227.49,,,209.35,230.80,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,215.37,227.03,215.22,227.49,,,209.35,230.80,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,215.45,227.11,215.30,227.57,,,209.35,230.95,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,215.24,226.89,215.09,227.35,,,209.10,230.70,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,215.09,226.34,214.93,226.80,,,209.05,230.20,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,214.95,226.46,214.79,226.92,,,208.90,230.30,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,214.83,226.06,214.67,226.52,,,208.70,229.85,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,215.14,226.41,214.98,226.87,,,208.95,230.25,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,215.37,226.97,215.22,227.43,,,209.35,230.25,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,215.42,226.62,215.26,227.08,,,209.35,230.50,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,215.45,227.05,215.30,227.51,,,209.35,230.40,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,215.48,227.11,215.30,227.57,,,209.35,230.95,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,215.37,227.03,215.22,227.49,,,209.35,230.80,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,215.37,227.03,215.22,227.49,,,209.35,230.80,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,215.11,226.39,214.96,226.85,,,209.00,230.15,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,209.99,235.58,209.81,236.06,,,204.20,239.10,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,213.78,228.15,213.60,228.61,,,207.90,231.55,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,213.86,228.24,213.68,228.7,,,208,231.65,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,213.95,228.35,213.77,228.81,,,208.05,231.80,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,215.56,227.22,215.40,227.68,,,209.35,230.60,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,214.96,226.59,214.80,227.06,,,208.85,230.40,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,214.09,228.42,213.91,228.89,,,208.20,231.85,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,214.01,228.33,213.83,228.80,,,208.10,231.75,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,214.16,228.50,213.98,228.96,,,208.25,231.95,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,214.28,228.61,214.10,229.07,,,208.40,232.05,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,214.16,228.47,213.98,228.93,,,208.25,231.90,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,213.88,228.18,213.70,228.64,,,208.00,231.60,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,214.08,228.41,213.90,228.88,,,208.20,231.85,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,212.96,227.21,212.78,227.67,,,207.10,230.60,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,208.49,233.55,208.31,234.03,,,202.75,237.05,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,214.17,228.54,213.99,229.00,,,208.30,231.95,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,214.14,228.52,213.96,228.98,,,208.25,231.95,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,214.12,228.49,213.94,228.95,,,208.25,231.90,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,214.24,228.63,214.06,229.09,,,208.35,232.05,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,214.26,228.65,214.08,229.11,,,208.35,232.10,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,214.25,228.63,214.07,229.10,,,208.35,232.05,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,214.05,228.38,213.87,228.84,,,208.15,231.80,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,213.70,227.98,213.51,228.44,,,207.80,231.40,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,213.38,227.67,213.20,228.14,,,207.50,231.10,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,206.88,231.66,206.70,232.13,,,201.20,235.15,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,213.75,228.05,213.57,228.51,,,207.85,231.45,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,213.75,228.05,213.57,228.52,,,207.85,231.45,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,213.78,228.09,213.60,228.55,,,207.90,231.50,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,213.91,228.19,213.72,228.66,,,208.05,231.60,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,213.92,228.22,213.74,228.68,,,208.05,231.65,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,214.31,228.63,214.13,229.09,,,208.40,232.05,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,214.00,228.27,213.82,228.73,,,208.10,231.70,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,213.72,227.98,213.54,228.45,,,207.85,231.40,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,213.77,228.04,213.59,228.50,,,207.90,231.45,false,2023/12/2023-12-30-14:15.pdf
