date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-04-17,260.69,274.80,260.50,275.33,,,253.20,279.35,false,2023/04/2023-04-17-14:15.pdf
2023-04-18,261.14,274.82,260.95,275.35,,,253.85,279.45,false,2023/04/2023-04-18-19:15.pdf
2023-04-19,261.28,274.97,261.09,275.53,,,253.75,279.65,false,2023/04/2023-04-19-14:15.pdf
2023-04-20,261.60,275.30,261.41,275.87,,,254.30,279.90,false,2023/04/2023-04-20-14:15.pdf
2023-04-21,261.41,275.10,261.21,275.66,,,254.10,279.75,false,2023/04/2023-04-21-14:15.pdf
2023-04-24,261.13,275.26,260.94,275.82,,,253.65,279.85,false,2023/04/2023-04-24-14:15.pdf
2023-04-25,260.45,274.60,260.26,275.13,,,253.00,279.20,false,2023/04/2023-04-25-14:15.pdf
2023-04-26,260.23,273.96,260.04,274.49,,,252.70,278.50,false,2023/04/2023-04-26-14:15.pdf
2023-04-28,260.58,274.21,260.39,274.74,,,253.10,278.85,false,2023/04/2023-04-28-14:15.pdf
2023-04-29,260.14,273.74,259.95,274.27,,,252.80,278.30,false,2023/04/2023-04-29-14:15.pdf
2023-05-03,260.34,273.96,260.15,274.49,,,252.9,278.6,false,2023/05/2023-05-03-20:24.pdf
2023-05-04,260.36,273.97,260.16,274.51,,,252.95,278.65,false,2023/05/2023-05-04-14:15.pdf
2023-05-06,260.04,273.65,259.84,274.19,,,252.55,278.20,false,2023/05/2023-05-06-14:15.pdf
2023-05-08,260.31,273.92,260.12,274.45,,,252.95,278.50,false,2023/05/2023-05-08-14:15.pdf
2023-05-09,261.13,275.06,260.94,275.63,,,253.60,279.75,false,2023/05/2023-05-09-14:15.pdf
2023-05-10,261.08,274.75,260.89,275.32,,,253.70,279.40,false,2023/05/2023-05-10-14:15.pdf
2023-05-11,260.92,274.59,260.73,275.12,,,253.50,279.25,false,2023/05/2023-05-11-14:15.pdf
2023-05-12,261.18,274.86,260.99,275.42,,,253.65,279.55,false,2023/05/2023-05-12-14:15.pdf
2023-05-15,261.13,275.25,260.94,275.81,,,253.85,279.90,false,2023/05/2023-05-15-14:15.pdf
2023-05-16,261.12,275.15,260.93,275.71,,,253.80,279.75,false,2023/05/2023-05-16-14:15.pdf
2023-05-17,261.44,275.13,261.25,275.69,,,253.90,279.85,false,2023/05/2023-05-17-14:15.pdf
2023-05-18,262.10,275.81,261.91,276.37,,,254.70,280.50,false,2023/05/2023-05-18-14:15.pdf
2023-05-19,262.49,276.21,262.30,276.78,,,254.90,280.90,false,2023/05/2023-05-19-19:15.pdf
2023-05-20,262.94,276.68,262.75,277.25,,,255.40,281.40,false,2023/05/2023-05-20-14:15.pdf
2023-05-22,262.87,276.61,262.68,277.18,,,255.35,281.35,false,2023/05/2023-05-22-14:15.pdf
2023-05-23,262.95,276.69,262.75,277.25,,,255.60,281.45,false,2023/05/2023-05-23-14:15.pdf
2023-05-24,262.95,276.69,262.76,277.26,,,255.60,281.30,false,2023/05/2023-05-24-14:15.pdf
2023-05-25,262.47,276.19,262.28,276.76,,,255.10,280.90,false,2023/05/2023-05-25-14:15.pdf
2023-05-26,262.36,276.07,262.16,276.64,,,255.05,280.70,false,2023/05/2023-05-26-14:15.pdf
2023-05-29,261.91,275.61,261.72,276.17,,,254.40,280.35,false,2023/05/2023-05-29-14:15.pdf
2023-05-30,262.09,275.80,261.90,276.36,,,254.70,280.45,false,2023/05/2023-05-30-14:15.pdf
2023-05-31,262.33,276.05,262.14,276.61,,,254.75,280.70,false,2023/05/2023-05-31-14:15.pdf
2023-06-02,261.20,274.87,261.01,275.43,,,253.85,279.45,false,2023/06/2023-06-02-14:15.pdf
2023-06-03,261.18,274.85,260.99,275.41,,,253.70,279.45,false,2023/06/2023-06-03-14:15.pdf
2023-06-05,261.50,275.18,261.31,275.74,,,254.05,279.80,false,2023/06/2023-06-05-14:15.pdf
2023-06-06,261.69,275.39,261.50,275.96,,,254.30,280.05,false,2023/06/2023-06-06-14:15.pdf
2023-06-07,261.60,275.54,261.41,276.11,,,254.20,280.20,false,2023/06/2023-06-07-14:15.pdf
2023-06-08,261.86,275.56,261.67,276.12,,,254.30,280.25,false,2023/06/2023-06-08-14:15.pdf
2023-06-09,261.41,275.54,261.22,276.10,,,253.95,280.15,false,2023/06/2023-06-09-14:15.pdf
2023-06-12,261.84,275.54,261.65,276.10,,,254.45,280.25,false,2023/06/2023-06-12-14:15.pdf
2023-06-13,261.47,275.28,261.28,275.84,,,253.90,279.90,false,2023/06/2023-06-13-14:15.pdf
2023-06-14,261.18,274.85,260.99,275.42,,,253.65,279.55,false,2023/06/2023-06-14-14:15.pdf
2023-06-15,260.81,274.47,260.62,275.03,,,253.45,279.15,false,2023/06/2023-06-15-14:15.pdf
2023-06-16,260.71,274.37,260.52,274.90,,,253.20,278.95,false,2023/06/2023-06-16-14:15.pdf
2023-06-17,260.31,273.95,260.12,274.48,,,253.05,278.55,false,2023/06/2023-06-17-14:15.pdf
2023-06-19,260.23,273.86,260.04,274.39,,,252.90,278.40,false,2023/06/2023-06-19-14:15.pdf
2023-06-20,260.49,274.13,260.30,274.70,,,253.20,278.75,false,2023/06/2023-06-20-14:15.pdf
2023-06-21,260.78,274.44,260.59,275.01,,,253.50,279.05,false,2023/06/2023-06-21-14:15.pdf
2023-06-22,260.13,273.75,259.93,274.29,,,252.80,278.30,false,2023/06/2023-06-22-14:15.pdf
2023-06-23,260.50,274.14,260.31,274.71,,,253.10,278.75,false,2023/06/2023-06-23-14:15.pdf
2023-06-26,260.19,273.82,260.00,274.36,,,252.95,278.45,false,2023/06/2023-06-26-14:15.pdf
2023-06-28,260.27,273.91,260.08,274.44,,,252.75,278.6,false,2023/06/2023-06-28-14:15.pdf
2023-06-30,260.10,273.77,259.91,274.33,,,252.80,278.35,false,2023/06/2023-06-30-14:15.pdf
2023-07-01,260.39,274.03,260.20,274.59,,,252.90,278.60,false,2023/07/2023-07-01-14:15.pdf
2023-07-03,259.30,273.33,259.11,273.86,,,251.95,278.00,false,2023/07/2023-07-03-14:15.pdf
2023-07-04,259.90,273.52,259.71,274.05,,,252.65,278.15,false,2023/07/2023-07-04-14:15.pdf
2023-07-05,260.47,274.11,260.27,274.67,,,253.10,278.75,false,2023/07/2023-07-05-14:15.pdf
2023-07-06,261.38,275.06,261.19,275.63,,,254.00,279.75,false,2023/07/2023-07-06-14:15.pdf
2023-07-07,262.33,276.05,262.14,276.61,,,254.95,280.75,false,2023/07/2023-07-07-14:15.pdf
2023-07-10,262.67,276.41,262.48,276.98,,,255.30,281.15,false,2023/07/2023-07-10-14:15.pdf
2023-07-11,261.97,275.67,261.77,276.24,,,254.40,280.35,false,2023/07/2023-07-11-14:15.pdf
2023-07-12,261.53,275.22,261.33,275.78,,,254.05,279.80,false,2023/07/2023-07-12-14:15.pdf
2023-07-13,260.78,274.44,260.59,274.98,,,253.35,279.10,false,2023/07/2023-07-13-14:15.pdf
2023-07-14,260.80,274.91,260.60,275.44,,,253.45,279.50,false,2023/07/2023-07-14-14:15.pdf
2023-07-17,261.40,275.54,261.21,276.11,,,254.05,280.10,false,2023/07/2023-07-17-14:15.pdf
2023-07-18,260.94,274.61,260.74,275.14,,,253.40,279.30,false,2023/07/2023-07-18-14:15.pdf
2023-07-20,260.72,274.83,260.53,275.36,,,253.45,279.45,false,2023/07/2023-07-20-14:15.pdf
2023-07-21,260.42,274.06,260.23,274.60,,,253.15,278.70,false,2023/07/2023-07-21-14:15.pdf
2023-07-24,260.29,274.37,260.10,274.90,,,253.05,279.00,false,2023/07/2023-07-24-14:15.pdf
2023-07-25,259.66,273.24,259.47,273.77,,,252.40,277.85,false,2023/07/2023-07-25-14:15.pdf
2023-07-26,260.27,273.91,260.08,274.44,,,252.80,278.45,false,2023/07/2023-07-26-14:15.pdf
2023-07-27,260.38,274.02,260.19,274.56,,,253.10,278.60,false,2023/07/2023-07-27-14:15.pdf
2023-07-28,261.26,274.94,261.07,275.50,,,253.90,279.65,false,2023/07/2023-07-28-14:15.pdf
2023-07-31,261.04,275.16,260.85,275.72,,,253.75,279.80,false,2023/07/2023-07-31-14:15.pdf
2023-08-01,261.32,275.36,261.13,275.92,,,254.05,280.00,false,2023/08/2023-08-01-14:15.pdf
2023-08-02,261.70,275.39,261.51,275.96,,,254.10,280.05,false,2023/08/2023-08-02-14:15.pdf
2023-08-03,262.05,275.75,261.86,276.31,,,254.50,280.45,false,2023/08/2023-08-03-14:15.pdf
2023-08-04,262.42,276.14,262.23,276.71,,,255.05,280.90,false,2023/08/2023-08-04-14:15.pdf
2023-08-05,262.47,276.20,262.28,276.76,,,254.95,280.90,false,2023/08/2023-08-05-14:15.pdf
2023-08-07,262.50,276.23,262.31,276.79,,,254.90,280.90,false,2023/08/2023-08-07-14:15.pdf
2023-08-08,262.52,276.24,262.33,276.81,,,254.95,280.95,false,2023/08/2023-08-08-14:15.pdf
2023-08-09,262.60,276.32,262.41,276.89,,,255.25,280.95,false,2023/08/2023-08-09-14:15.pdf
2023-08-10,262.50,276.24,262.31,276.80,,,254.90,280.90,false,2023/08/2023-08-10-14:15.pdf
2023-08-11,262.29,276.00,262.09,276.56,,,254.95,280.75,false,2023/08/2023-08-11-14:15.pdf
2023-08-14,263.25,277.01,263.06,277.57,,,255.65,281.65,false,2023/08/2023-08-14-14:15.pdf
2023-08-17,262.93,276.67,262.74,277.24,,,255.40,281.40,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,263.07,276.82,262.88,277.38,,,255.75,281.45,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,263.19,276.94,263.00,277.50,,,255.65,281.65,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,263.18,276.93,262.99,277.49,,,255.80,281.65,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,263.02,276.76,262.83,277.32,,,255.55,281.40,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,261.81,275.59,261.62,276.15,,,254.30,280.30,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,261.03,274.69,260.84,275.26,,,253.60,279.30,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,261.11,274.77,260.92,275.33,,,253.55,279.40,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,260.70,274.78,260.51,275.34,,,253.35,279.45,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,261.61,275.29,261.41,275.85,,,254.20,279.95,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,261.73,275.42,261.54,275.99,,,254.35,280.15,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,261.28,274.95,261.09,275.51,,,253.85,279.55,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,261.42,275.09,261.23,275.65,,,253.90,279.80,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,261.62,275.30,261.43,275.86,,,254.15,279.90,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,262.49,276.20,262.30,276.76,,,254.90,280.85,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,262.67,276.39,262.48,276.96,,,255.15,281.10,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,262.35,276.28,262.16,276.84,,,254.80,281.00,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,262.16,276.04,261.97,276.60,,,254.85,280.65,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,262.21,275.91,262.02,276.48,,,254.85,280.60,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,262.07,275.77,261.88,276.33,,,254.75,280.35,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,262.32,276.02,262.13,276.59,,,254.85,280.65,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,262.18,275.88,261.99,276.44,,,254.85,280.60,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,262.29,275.99,262.10,276.55,,,254.75,280.70,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,262.40,276.11,262.21,276.67,,,254.85,280.80,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,262.78,276.51,262.59,277.07,,,255.20,281.20,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,261.54,275.21,261.35,275.77,,,254.20,279.90,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,261.92,276.05,261.73,276.61,,,254.55,280.75,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,262.50,276.20,262.31,276.77,,,254.95,280.90,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,262.40,276.11,262.21,276.67,,,254.85,280.80,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,262.50,276.21,262.31,276.77,,,255.20,280.80,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,262.40,276.10,262.21,276.66,,,255.00,280.80,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,262.36,276.06,262.17,276.62,,,254.80,280.75,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,262.49,276.20,262.30,276.76,,,254.90,280.85,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,262.51,276.22,262.32,276.78,,,254.95,280.90,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,262.50,276.21,262.31,276.77,,,254.90,280.85,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,262.11,275.80,261.92,276.36,,,254.55,280.45,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,262.19,276.32,262.00,276.89,,,254.60,280.95,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,262.65,276.37,262.46,276.93,,,255.05,281.00,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,262.54,276.25,262.35,276.81,,,255.00,280.95,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,262.41,276.11,262.22,276.68,,,254.95,280.75,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,262.41,276.11,262.22,276.67,,,255.05,280.85,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,262.17,276.27,261.95,276.83,,,254.80,281.00,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,262.46,276.17,262.27,276.73,,,255.15,280.80,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,262.42,276.12,262.23,276.69,,,255.10,280.75,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,262.38,276.08,262.19,276.64,,,255.00,280.75,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,262.33,276.03,262.14,276.59,,,254.85,280.65,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,262.27,275.97,262.08,276.53,,,254.90,280.65,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,262.25,276.39,262.06,276.96,,,254.85,281.05,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,262.11,275.80,261.92,276.36,,,254.65,280.40,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,262.26,275.95,262.07,276.52,,,254.75,280.65,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,262.47,276.18,262.28,276.74,,,255.15,280.80,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,262.36,276.50,262.17,277.07,,,255.00,281.20,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,262.54,276.25,262.35,276.81,,,255.15,280.95,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,262.47,276.14,262.25,276.70,,,255.05,280.80,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,262.71,276.43,262.52,276.99,,,255.40,281.05,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,262.71,276.43,262.52,276.99,,,255.40,281.05,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,263.02,276.76,262.83,277.32,,,255.55,281.35,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,262.46,276.88,262.24,277.44,,,255.25,281.05,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,262.63,277.05,262.41,277.62,,,255.40,281.20,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,262.65,277.07,262.43,277.63,,,255.45,281.25,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,262.68,277.10,262.46,277.66,,,255.45,281.25,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,262.65,277.08,262.46,277.64,,,255.10,281.80,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,262.94,276.68,262.75,277.24,,,255.50,281.35,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,263.35,277.80,263.12,278.37,,,256.10,281.95,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,263.25,277.71,263.03,278.27,,,256.00,281.90,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,263.33,277.79,263.11,278.35,,,256.10,281.95,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,263.47,277.93,263.25,278.50,,,256.20,282.10,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,263.28,277.74,263.06,278.30,,,256.05,281.90,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,263.37,277.38,263.15,277.94,,,256.15,281.55,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,262.71,277.14,262.49,277.70,,,255.50,281.30,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,262.58,276.99,262.35,277.56,,,255.35,281.15,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,262.73,277.16,262.51,277.72,,,255.50,281.30,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,262.89,277.32,262.67,277.89,,,255.65,281.50,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,263.37,277.83,263.15,278.39,,,256.15,282.00,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,263.45,277.91,263.22,278.47,,,256.20,282.10,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,263.36,277.82,263.14,278.38,,,256.10,282.00,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,263.27,277.72,263.05,278.29,,,256.05,281.90,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,263.17,277.61,262.95,278.18,,,255.95,281.75,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,263.42,277.89,263.20,278.45,,,256.20,282.05,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,263.44,277.91,263.21,278.47,,,256.20,282.10,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,262.99,277.44,262.77,278.00,,,255.75,281.60,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,262.73,277.17,262.51,277.74,,,255.50,281.35,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,263.27,277.73,263.04,278.29,,,256.05,281.90,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,263.37,277.84,263.15,278.40,,,256.15,282.00,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,263.44,277.91,263.21,278.47,,,256.20,282.10,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,263.93,278.43,263.71,278.99,,,256.65,282.60,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,263.70,278.18,263.47,278.75,,,256.45,282.35,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,263.82,278.31,263.60,278.88,,,256.55,282.50,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,264.16,278.67,263.93,279.23,,,256.90,282.85,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,263.59,278.07,263.36,278.63,,,256.35,282.25,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,263.68,278.17,263.46,278.73,,,256.45,282.35,false,2023/12/2023-12-30-14:15.pdf
