date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-12-18,111.5,115.41,111.39,115.63,111.39,115.63,106.2,120.05,false,2025/12/2025-12-19-01:04.pdf
2025-12-19,111,114.98,110.92,115.19,110.92,115.19,105.8,119.6,false,2025/12/2025-12-20-01:00.pdf
2025-12-20,110.7,114.61,110.56,114.83,110.56,114.83,105.4,119.2,false,2025/12/2025-12-21-01:08.pdf
2025-12-22,111,114.93,110.92,115.14,110.92,115.14,105.8,119.55,false,2025/12/2025-12-23-01:04.pdf
2025-12-23,111.6,115.59,111.53,115.81,,,106.3,120.2,false,2025/12/2025-12-24-01:04.pdf
2025-12-24,111.8,115.75,111.68,115.97,111.68,115.97,106.5,120.4,false,2025/12/2025-12-25-01:04.pdf
2025-12-26,112,116.03,111.95,116.24,111.95,116.24,106.7,120.65,false,2025/12/2025-12-27-01:03.pdf
2025-12-29,111.9,115.91,111.84,116.12,111.84,116.12,106.6,120.55,false,2025/12/2025-12-30-01:05.pdf
2025-12-30,112.1,116.04,111.97,116.25,111.97,116.25,106.8,120.7,false,2025/12/2025-12-31-01:06.pdf
2025-12-31,111.5,115.47,111.42,115.69,111.42,115.69,106.2,120.1,false,2026/01/2026-01-01-01:12.pdf
