date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-05-24,210.28,222.71,210.10,223.16,,,204.50,226.05,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,209.90,222.30,209.72,222.76,,,204.15,225.65,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,209.99,222.39,209.81,222.85,,,204.20,225.75,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,210.19,222.61,210.01,223.06,,,204.40,225.95,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,210.68,223.13,210.51,223.59,,,204.90,226.50,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,210.75,223.19,210.57,223.64,,,204.95,226.55,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,211.09,223.56,210.91,224.01,,,205.30,226.90,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,210.08,222.50,209.90,222.95,,,204.30,225.85,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,211.00,223.45,210.82,223.90,,,205.20,226.80,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,210.75,223.19,210.57,223.64,,,204.95,226.55,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,210.63,223.06,210.45,223.51,,,204.85,226.40,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,210.75,223.19,210.58,223.64,,,204.95,226.55,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,209.88,222.28,209.71,222.73,,,204.10,225.60,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,210.87,223.34,210.69,223.79,,,205.05,226.70,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,210.96,223.42,210.78,223.87,,,205.15,226.75,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,210.98,223.45,210.80,223.90,,,205.20,226.80,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,211.28,223.78,211.11,224.23,,,205.45,227.15,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,210.93,223.40,210.75,223.85,,,205.15,226.75,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,210.57,223.03,210.40,223.48,,,204.80,226.40,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,211.12,223.60,210.94,224.06,,,205.30,226.95,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,211.11,223.59,210.93,224.04,,,205.30,226.95,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,210.81,223.28,210.63,223.73,,,205.00,226.65,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,210.85,223.32,210.68,223.77,,,205.05,226.65,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,210.74,223.20,210.56,223.66,,,204.95,226.55,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,210.92,223.40,210.74,223.85,,,205.10,226.75,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,210.61,223.08,210.44,223.53,,,204.80,226.45,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,210.84,223.31,210.66,223.77,,,205.05,226.65,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,211.33,223.83,211.15,224.29,,,205.50,227.20,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,210.55,222.97,210.37,223.42,,,204.75,226.30,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,211.11,223.57,210.93,224.02,,,205.30,226.90,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,214.60,223.53,214.42,223.98,,,208.70,226.90,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,211.62,223.67,211.44,224.12,,,205.80,227.05,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,211.53,224.01,211.36,224.47,,,205.70,227.35,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,211.36,223.84,211.19,224.29,,,205.55,227.20,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,211.41,223.89,211.24,224.34,,,205.60,227.25,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,211.49,223.97,211.31,224.42,,,205.65,227.35,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,211.53,224.01,211.35,224.46,,,205.70,227.35,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,211.46,223.94,211.28,224.40,,,205.65,227.30,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,211.44,223.92,211.26,224.37,,,205.65,227.30,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,211.33,223.81,211.15,224.26,,,205.50,227.15,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,211.46,223.95,211.29,224.40,,,205.65,227.30,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,211.70,224.19,211.53,224.64,,,205.90,227.55,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,211.68,224.15,211.50,224.60,,,205.85,227.50,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,211.80,224.28,211.62,224.73,,,206.00,227.65,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,211.84,224.33,211.67,224.78,,,206.00,227.70,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,212.10,224.60,211.92,225.05,,,206.25,227.95,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,212.02,224.52,211.85,224.97,,,206.20,227.90,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,212.07,224.57,211.89,225.02,,,206.25,227.95,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,212.03,224.52,211.85,224.97,,,206.20,227.90,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,211.93,224.41,211.75,224.86,,,206.10,227.80,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,211.97,224.45,211.79,224.90,,,206.15,227.80,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,212.08,224.56,211.90,225.02,,,206.25,227.95,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,211.88,224.35,211.70,224.80,,,206.05,227.70,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,211.81,224.27,211.63,224.72,,,206.00,227.65,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,211.68,224.13,211.50,224.59,,,205.85,227.50,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,211.99,224.46,211.82,224.91,,,206.15,227.85,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,212.00,224.46,211.82,224.91,,,206.15,227.85,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,211.72,224.16,211.54,224.61,,,205.90,227.50,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,211.99,224.45,211.82,224.91,,,206.15,227.80,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,212.02,224.48,211.84,224.93,,,206.20,227.85,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,211.96,224.42,211.78,224.88,,,206.15,227.80,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,211.76,224.22,211.58,224.67,,,205.95,227.60,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,212.13,224.20,211.96,224.65,,,206.30,227.55,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,211.95,224.42,211.77,224.88,,,206.10,227.80,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,211.99,224.46,211.81,224.91,,,206.15,227.85,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,212.03,224.51,211.86,224.96,,,206.20,227.90,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,212.08,224.56,211.91,225.01,,,206.25,227.95,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,212.01,224.49,211.84,224.94,,,206.20,227.85,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,212.03,224.51,211.85,224.96,,,206.20,227.90,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,212.07,224.55,211.89,225.00,,,206.25,227.90,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,212.09,224.57,211.91,225.03,,,206.25,227.95,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,211.97,224.44,211.79,224.89,,,206.15,227.80,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,212.19,224.67,212.01,225.13,,,206.35,228.05,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,211.84,224.30,211.67,224.75,,,206.00,227.65,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,211.29,223.71,211.11,224.16,,,205.50,227.05,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,210.90,223.31,210.72,223.76,,,205.10,226.65,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,211.14,223.56,210.97,224.02,,,205.35,226.90,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,211.16,223.58,210.98,224.03,,,205.35,226.95,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,211.29,223.32,211.12,223.77,,,205.50,226.65,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,211.28,223.70,211.10,224.16,,,205.45,227.05,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,211.28,223.71,211.10,224.16,,,205.45,227.05,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,212.27,224.77,212.09,225.22,,,206.45,228.15,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,211.93,224.41,211.76,224.87,,,206.10,227.80,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,212.04,224.53,211.86,224.98,,,206.20,227.90,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,211.95,224.44,211.86,224.98,,,206.20,227.90,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,212.02,224.51,211.84,224.96,,,206.20,227.90,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,212.05,224.54,211.87,224.99,,,206.20,227.90,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,212.02,224.51,211.84,224.96,,,206.20,227.90,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,212.29,224.80,212.11,225.25,,,206.45,228.15,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,212.27,224.78,212.09,225.24,,,206.45,228.15,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,212.19,224.70,212.01,225.15,,,206.35,228.05,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,212.28,224.80,212.10,225.25,,,206.45,228.15,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,212.29,224.81,212.11,225.26,,,206.45,228.20,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,212.22,224.73,212.04,225.18,,,206.40,228.10,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,212.31,224.84,212.13,225.29,,,206.45,228.20,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,212.32,224.85,212.14,225.30,,,206.50,228.20,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,212.68,225.23,212.50,225.68,,,206.85,228.60,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,212.34,224.87,212.16,225.32,,,206.50,228.25,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,212.29,224.81,212.11,225.26,,,206.45,228.20,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,212.32,224.84,212.14,225.29,,,206.50,228.20,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,213.22,225.79,213.04,226.24,,,207.35,229.20,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,212.36,224.88,212.19,225.33,,,206.50,228.25,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,212.47,225.01,212.29,225.46,,,206.65,228.40,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,212.76,225.32,212.58,225.77,,,206.90,228.70,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,212.99,225.55,212.81,226.00,,,207.15,228.95,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,213.08,225.66,212.90,226.12,,,207.20,229.05,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,213.11,225.70,212.93,226.16,,,207.25,229.10,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,213.11,225.71,212.93,226.16,,,207.25,229.10,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,213.31,225.93,213.13,226.38,,,207.45,229.30,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,213.12,225.72,212.94,226.17,,,207.25,229.10,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,213.1,225.74,212.96,226.19,,,207.3,229.15,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,213.3,225.97,213.17,226.42,,,207.5,229.35,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,214.3,226.94,214.07,227.4,,,208.4,230.35,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,212.9,225.46,212.56,225.78,,,206.9,228.7,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,213.1,225.73,212.94,226.18,,,207.3,229.1,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,213.2,225.85,213.07,226.31,,,207.4,229.25,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,213.4,225.96,213.17,226.41,,,207.5,229.35,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,213.6,226.19,213.39,226.65,,,207.7,229.6,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,212.5,225.1,212.36,225.55,,,206.7,228.5,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,213.8,226.39,213.57,226.85,,,207.9,229.8,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,213.9,226.52,213.69,226.97,,,208,229.9,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,213.9,226.51,213.69,226.97,,,208,229.9,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,213.8,226.38,213.58,226.84,,,207.9,229.8,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,213.8,226.44,213.63,226.89,,,207.9,229.85,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,213.9,226.56,213.74,227.01,,,208.1,229.95,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,214.1,226.73,213.91,227.19,,,208.2,230.15,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,214.3,226.92,214.08,227.37,,,208.4,230.3,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,214.3,226.93,214.08,227.38,,,208.4,230.35,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,214.3,226.96,214.11,227.41,,,208.4,230.35,false,2024/12/2024-12-14-00:08.pdf
2024-12-16,214.5,227.18,214.32,227.64,,,208.6,230.6,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,214.4,227.03,214.18,227.48,,,208.5,230.45,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,214.7,227.38,214.5,227.84,,,208.8,230.8,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,214.5,227.19,214.32,227.65,,,208.6,230.6,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,214.7,227.45,214.56,227.9,,,208.9,230.85,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,214.8,227.5,214.62,227.96,,,208.9,230.9,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,214.9,227.59,214.7,228.04,,,209,231,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,215.2,227.97,215.06,228.42,,,209.3,231.4,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,216.3,229.13,216.16,229.58,,,210.4,232.55,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,215.9,228.68,215.74,229.14,,,210,232.1,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,216.1,228.91,215.96,229.36,,,210.2,232.35,false,2025/01/2025-01-01-00:09.pdf
