date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2020-09-01,184.98,194.83,,,,,179.80,198.10,false,2020/09/2020-09-01-14:15.pdf
2020-09-02,184.98,194.83,,,,,179.80,198.10,false,2020/09/2020-09-02-14:15.pdf
2020-09-03,185.38,195.23,,,,,180.05,198.50,false,2020/09/2020-09-03-14:15.pdf
2020-09-04,186.02,195.88,,,,,180.80,199.15,false,2020/09/2020-09-04-14:15.pdf
2020-09-05,,,,,,,179.90,198.60,false,2020/09/2020-09-05-14:15.pdf
2020-09-06,,,,,,,179.90,198.60,false,2020/09/2020-09-06-14:15.pdf
2020-09-07,185.26,195.10,,,,,180.05,198.35,false,2020/09/2020-09-07-14:15.pdf
2020-09-08,186.53,196.42,,,,,181.30,199.70,false,2020/09/2020-09-08-14:15.pdf
2020-09-10,185.34,195.24,,,,,180.00,198.50,false,2020/09/2020-09-10-14:15.pdf
2020-09-11,186.13,196.00,,,,,180.80,199.25,false,2020/09/2020-09-11-14:15.pdf
2020-09-14,186.01,195.88,,,,,180.80,199.15,false,2020/09/2020-09-14-14:15.pdf
2020-09-15,185.88,195.75,,,,,180.55,199.00,false,2020/09/2020-09-15-14:15.pdf
2020-09-16,186.39,196.28,,,,,181.05,199.55,false,2020/09/2020-09-16-14:15.pdf
2020-09-17,186.64,196.55,,,,,181.30,199.80,false,2020/09/2020-09-17-14:15.pdf
2020-09-19,,,,,,,180.65,199.40,false,2020/09/2020-09-19-14:15.pdf
2020-09-20,,,,,,,180.65,199.40,false,2020/09/2020-09-20-14:15.pdf
2020-09-21,185.93,195.81,,,,,180.55,199.15,false,2020/09/2020-09-21-14:15.pdf
2020-09-22,186.14,196.02,,,,,180.80,199.30,false,2020/09/2020-09-22-14:15.pdf
2020-09-23,186.34,196.24,,,,,181.05,199.55,false,2020/09/2020-09-23-14:15.pdf
2020-09-24,186.89,196.80,,,,,181.55,200.05,false,2020/09/2020-09-24-14:15.pdf
2020-09-25,186.89,196.80,,,,,181.55,200.05,false,2020/09/2020-09-25-14:15.pdf
2020-09-28,186.60,196.50,,,,,181.30,199.80,false,2020/09/2020-09-28-14:15.pdf
2020-09-29,186.76,196.67,,,,,181.55,199.95,false,2020/09/2020-09-29-14:15.pdf
2020-09-30,186.90,196.82,,,,,181.55,200.10,false,2020/09/2020-09-30-14:15.pdf
2020-10-01,186.42,196.31,,,,,181.05,199.70,false,2020/10/2020-10-01-14:15.pdf
2020-10-02,186.42,196.31,,,,,181.05,199.70,false,2020/10/2020-10-02-14:15.pdf
2020-10-03,,,,,,,179.90,198.60,false,2020/10/2020-10-03-14:15.pdf
2020-10-04,,,,,,,179.90,198.60,false,2020/10/2020-10-04-14:15.pdf
2020-10-05,185.29,195.14,,,,,180.05,198.50,false,2020/10/2020-10-05-14:15.pdf
2020-10-06,185.37,195.22,,,,,180.05,198.50,false,2020/10/2020-10-06-14:15.pdf
2020-10-07,186.22,196.10,,,,,180.80,199.40,false,2020/10/2020-10-07-14:15.pdf
2020-10-08,185.77,195.63,,,,,180.55,198.90,false,2020/10/2020-10-08-14:15.pdf
2020-10-09,185.30,195.13,,,,,180.05,198.45,false,2020/10/2020-10-09-14:15.pdf
2020-10-12,185.13,194.96,,,,,179.80,198.20,false,2020/10/2020-10-12-14:15.pdf
2020-10-14,185.89,195.76,,,,,180.55,199.00,false,2020/10/2020-10-14-14:15.pdf
2020-10-15,185.89,195.76,,,,,180.55,199.00,false,2020/10/2020-10-15-14:15.pdf
2020-10-16,186.01,195.88,,,,,180.80,199.15,false,2020/10/2020-10-16-14:15.pdf
2020-10-17,,,,,,,180.40,199.15,false,2020/10/2020-10-17-14:15.pdf
2020-10-18,,,,,,,180.40,199.15,false,2020/10/2020-10-18-14:15.pdf
2020-10-23,186.52,196.41,,,,,181.30,199.70,false,2020/10/2020-10-23-14:15.pdf
2020-10-26,186.83,196.73,,,,,181.55,200.10,false,2020/10/2020-10-26-14:15.pdf
2020-10-27,187.19,197.12,,,,,181.75,200.50,false,2020/10/2020-10-27-14:15.pdf
2020-10-28,186.63,196.54,,,,,181.30,199.80,false,2020/10/2020-10-28-14:15.pdf
2020-10-29,187.52,197.47,,,,,182.25,200.75,false,2020/10/2020-10-29-14:15.pdf
2020-10-31,,,,,,,183.15,202.10,false,2020/10/2020-10-31-14:15.pdf
2020-11-01,,,,,,,183.15,202.10,false,2020/11/2020-11-01-14:15.pdf
2020-11-02,,,,,,,183.15,202.10,false,2020/11/2020-11-02-14:15.pdf
2020-11-03,188.29,198.25,,,,,183.00,201.55,false,2020/11/2020-11-03-14:15.pdf
2020-11-04,189.58,199.61,,,,,184.30,203.00,false,2020/11/2020-11-04-14:15.pdf
2020-11-05,188.04,198.00,,,,,182.80,201.30,false,2020/11/2020-11-05-14:15.pdf
2020-11-06,187.48,197.41,,,,,182.05,200.75,false,2020/11/2020-11-06-14:15.pdf
2020-11-07,,,,,,,181.90,200.75,false,2020/11/2020-11-07-14:15.pdf
2020-11-08,,,,,,,181.90,200.75,false,2020/11/2020-11-08-14:15.pdf
2020-11-09,187.28,197.20,,,,,182.05,200.50,false,2020/11/2020-11-09-14:15.pdf
2020-11-10,187.53,197.47,,,,,182.30,200.75,false,2020/11/2020-11-10-14:15.pdf
2020-11-12,188.56,198.53,,,,,183.30,201.80,false,2020/11/2020-11-12-14:15.pdf
2020-11-13,189.06,199.08,,,,,183.80,202.50,false,2020/11/2020-11-13-14:15.pdf
2020-11-17,188.56,198.54,,,,,183.30,201.85,false,2020/11/2020-11-17-14:15.pdf
2020-11-18,188.68,198.66,,,,,183.30,201.95,false,2020/11/2020-11-18-14:15.pdf
2020-11-19,188.17,198.13,,,,,182.80,201.40,false,2020/11/2020-11-19-14:15.pdf
2020-11-21,,,,,,,182.40,201.15,false,2020/11/2020-11-21-14:15.pdf
2020-11-23,187.82,197.76,,,,,182.55,201.15,false,2020/11/2020-11-23-14:15.pdf
2020-11-24,187.28,197.20,,,,,182.05,200.50,false,2020/11/2020-11-24-14:15.pdf
2020-11-25,187.41,197.34,,,,,182.05,200.60,false,2020/11/2020-11-25-14:15.pdf
2020-11-26,186.99,196.90,,,,,181.55,200.25,false,2020/11/2020-11-26-14:15.pdf
2020-11-27,186.92,196.82,,,,,181.55,200.20,false,2020/11/2020-11-27-14:15.pdf
2020-12-01,187.23,197.43,,,,,181.90,200.75,false,2020/12/2020-12-01-14:15.pdf
2020-12-02,185.96,196.10,,,,,180.65,199.40,false,2020/12/2020-12-02-14:15.pdf
2020-12-03,186.92,196.82,,,,,181.55,200.10,false,2020/12/2020-12-03-14:15.pdf
2020-12-05,,,,,,,181.50,200.00,false,2020/12/2020-12-05-14:15.pdf
2020-12-07,186.89,196.82,,,,,181.50,200.10,false,2020/12/2020-12-07-14:15.pdf
2020-12-08,186.85,197.03,,,,,181.40,200.35,false,2020/12/2020-12-08-14:15.pdf
2020-12-09,186.47,196.36,,,,,181.05,199.70,false,2020/12/2020-12-09-14:15.pdf
2020-12-10,186.65,196.55,,,,,181.30,199.80,false,2020/12/2020-12-10-14:15.pdf
2020-12-11,186.51,196.40,,,,,181.30,199.65,false,2020/12/2020-12-11-14:15.pdf
2020-12-14,186.34,196.50,,,,,180.90,199.80,false,2020/12/2020-12-14-14:15.pdf
2020-12-15,186.47,196.36,,,,,181.05,199.70,false,2020/12/2020-12-15-14:15.pdf
2020-12-16,186.01,196.16,,,,,180.65,199.40,false,2020/12/2020-12-16-14:15.pdf
2020-12-17,186.14,196.29,,,,,180.90,199.55,false,2020/12/2020-12-17-14:15.pdf
2020-12-18,186.29,196.16,186.13,196.56,,,181.05,199.55,false,2020/12/2020-12-18-14:15.pdf
2020-12-19,,,,,,,180.90,199.70,false,2020/12/2020-12-19-14:15.pdf
2020-12-21,186.59,196.48,,,,,181.30,199.80,false,2020/12/2020-12-21-14:15.pdf
2020-12-22,187.03,197.22,,,,,181.65,200.50,false,2020/12/2020-12-22-14:15.pdf
2020-12-24,186.58,196.47,,,,,181.30,199.80,false,2020/12/2020-12-24-14:15.pdf
2020-12-28,186.14,196.01,,,,,180.80,199.25,false,2020/12/2020-12-28-14:15.pdf
2020-12-29,185.88,196.02,,,,,180.65,199.30,false,2020/12/2020-12-29-14:15.pdf
2020-12-30,185.68,195.81,,,,,180.40,199.15,false,2020/12/2020-12-30-14:15.pdf
2020-12-31,185.35,195.20,,,,,180.05,198.50,false,2021/01/2021-01-01-14:15.pdf
