date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-12-15,61.48,62.82,61.43,62.95,61.43,62.95,58.55,65.35,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,61.34,62.69,61.28,62.82,61.28,62.82,58.45,65.20,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,61.38,62.72,61.33,62.85,61.33,62.85,58.45,65.25,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,61.50,62.84,61.45,62.97,61.45,62.97,58.60,65.35,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,61.66,63.00,61.61,63.13,61.61,63.13,58.75,65.50,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,61.61,62.96,61.55,63.09,61.55,63.09,58.70,65.50,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,62.04,63.41,61.98,63.54,61.98,63.54,59.10,65.95,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,62.10,63.46,62.05,63.59,62.05,63.59,59.15,66.00,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,62.40,63.77,62.35,63.89,62.35,63.89,59.45,66.30,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,62.44,63.80,62.38,63.93,62.38,63.93,59.45,66.35,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,62.22,63.58,62.16,63.71,62.16,63.71,59.25,66.10,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,62.05,63.42,62.00,63.55,62.00,63.55,59.10,65.95,false,2023/12/2023-12-30-14:15.pdf
