date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-12-16,58.91,60.36,58.86,60.48,58.86,60.48,56.1,62.75,false,2024/12/2024-12-17-00:08.pdf
2024-12-17,58.86,60.32,58.81,60.44,58.81,60.44,56.05,62.75,false,2024/12/2024-12-18-00:08.pdf
2024-12-19,58.23,59.64,58.18,59.76,58.18,59.76,55.45,62.05,false,2024/12/2024-12-19-12:03.pdf
2024-12-20,58.18,59.59,58.14,59.71,58.14,59.71,55.4,61.95,false,2024/12/2024-12-21-00:07.pdf
2024-12-21,58.45,59.89,58.41,60.01,58.41,60.01,57.73,60.2,false,2024/12/2024-12-22-00:08.pdf
2024-12-23,58.51,59.94,58.46,60.06,58.46,60.06,55.75,62.35,false,2024/12/2024-12-24-00:08.pdf
2024-12-24,58.49,59.9,58.44,60.02,58.44,60.02,55.7,62.3,false,2024/12/2024-12-25-00:08.pdf
2024-12-26,58.71,60.15,58.66,60.27,58.66,60.27,55.9,62.55,false,2024/12/2024-12-27-00:08.pdf
2024-12-27,58.69,60.11,58.64,60.23,58.64,60.23,55.9,62.5,false,2024/12/2024-12-28-00:08.pdf
2024-12-30,58.69,60.11,58.64,60.23,58.64,60.23,55.9,62.5,false,2024/12/2024-12-31-00:08.pdf
2024-12-31,58.96,60.39,58.91,60.51,58.91,60.51,56.15,62.8,false,2025/01/2025-01-01-00:09.pdf
