date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-04-26,76.08,76.93,76.02,77.09,75.4,77.3,75.1,77.4,false,2022/04/2022-04-26-14:15.pdf
2022-04-27,76.25,77.1,76.19,77.26,75.5,77.5,75.2,77.6,false,2022/04/2022-04-27-14:15.pdf
2022-04-28,76.2,77.05,76.14,77.21,75.5,77.45,75.2,77.6,false,2022/04/2022-04-28-14:15.pdf
2022-04-29,76.2,77.05,76.14,77.21,75.5,77.45,75.2,77.6,false,2022/04/2022-04-29-14:15.pdf
2022-04-30,,,76.04,77.11,75.4,77.35,75.1,77.5,false,2022/04/2022-04-30-14:15.pdf
2022-05-05,75.75,76.6,75.69,76.76,75,77,74.7,77.1,false,2022/05/2022-05-05-14:15.pdf
2022-05-06,76.23,77.08,76.17,77.24,75.5,77.5,75.2,77.6,false,2022/05/2022-05-06-14:15.pdf
2022-05-07,,,76.44,77.51,75.8,77.75,75.5,77.9,false,2022/05/2022-05-07-14:15.pdf
2022-05-09,77,77.85,76.93,78.02,76.3,78.25,76,78.4,false,2022/05/2022-05-09-14:15.pdf
2022-05-11,76.8,77.65,76.73,77.82,76.1,78.05,75.8,78.2,false,2022/05/2022-05-11-14:15.pdf
2022-05-12,77.1,77.95,77.03,78.12,76.4,78.35,76.1,78.5,false,2022/05/2022-05-12-14:15.pdf
2022-05-13,76.95,77.8,76.88,77.97,76.2,78.2,75.9,78.3,false,2022/05/2022-05-13-14:15.pdf
2022-05-17,77.27,78.12,77.2,78.29,76.5,78.5,76.2,78.6,false,2022/05/2022-05-17-14:15.pdf
2022-05-18,77.17,78.02,77.1,78.19,76.4,78.4,76.1,78.5,false,2022/05/2022-05-18-14:15.pdf
2022-05-19,77.30,78.15,77.23,78.32,76.60,78.55,76.30,78.70,false,2022/05/2022-05-19-14:15.pdf
2022-05-20,77.10,77.95,77.03,78.12,76.40,78.35,76.10,78.50,false,2022/05/2022-05-20-14:15.pdf
2022-05-21,,,77.33,78.42,76.7,78.65,76.4,78.8,false,2022/05/2022-05-21-14:15.pdf
2022-05-24,77.15,78.00,77.08,78.17,76.40,78.40,76.10,78.50,false,2022/05/2022-05-24-14:15.pdf
2022-05-25,77.12,77.97,77.05,78.14,76.40,78.35,76.10,78.50,false,2022/05/2022-05-25-14:15.pdf
2022-05-26,77.15,78.00,77.08,78.17,76.40,78.40,76.10,78.50,false,2022/05/2022-05-26-14:15.pdf
2022-05-27,77.20,78.05,77.13,78.22,76.50,78.45,76.20,78.60,false,2022/05/2022-05-27-14:15.pdf
2022-05-30,77.13,77.98,77.06,78.15,76.40,78.40,76.10,78.50,false,2022/05/2022-05-30-14:15.pdf
2022-05-31,77.21,78.06,77.14,78.23,76.50,78.45,76.20,78.60,false,2022/05/2022-05-31-14:15.pdf
2022-06-02,77.20,78.05,77.13,78.22,76.50,78.45,76.20,78.60,false,2022/06/2022-06-02-14:15.pdf
2022-06-03,77.05,77.90,76.98,78.07,76.30,78.30,76.00,78.40,false,2022/06/2022-06-03-14:15.pdf
2022-06-04,,,77.18,78.27,76.50,78.50,76.20,78.60,false,2022/06/2022-06-04-14:15.pdf
2022-06-06,77.25,78.10,77.18,78.27,76.50,78.50,76.20,78.60,false,2022/06/2022-06-06-14:15.pdf
2022-06-07,77.33,78.18,77.26,78.35,76.60,78.60,76.30,78.70,false,2022/06/2022-06-07-14:15.pdf
2022-06-09,77.35,78.20,77.28,78.37,76.60,78.60,76.30,78.70,false,2022/06/2022-06-09-14:15.pdf
2022-06-10,77.40,78.25,77.33,78.42,76.70,78.65,76.40,78.80,false,2022/06/2022-06-10-14:15.pdf
2022-06-13,77.78,78.63,77.71,78.80,77.10,79.05,76.80,79.20,false,2022/06/2022-06-13-14:15.pdf
2022-06-14,77.61,78.46,77.54,78.63,76.90,78.85,76.60,79.00,false,2022/06/2022-06-14-14:15.pdf
2022-06-15,77.60,78.45,77.53,78.62,76.90,78.85,76.60,79.00,false,2022/06/2022-06-15-14:15.pdf
2022-06-17,77.65,78.50,77.58,78.67,76.90,78.90,76.60,79.00,false,2022/06/2022-06-17-14:15.pdf
2022-06-18,,,77.53,78.62,76.90,78.85,76.60,79.00,false,2022/06/2022-06-18-14:15.pdf
2022-06-20,77.58,78.43,77.51,78.60,76.90,78.85,76.60,79.00,false,2022/06/2022-06-20-14:15.pdf
2022-06-21,77.60,78.45,77.53,78.62,76.90,78.85,76.60,79.00,false,2022/06/2022-06-21-14:15.pdf
2022-06-22,77.72,78.57,77.65,78.74,77.00,78.95,76.70,79.10,false,2022/06/2022-06-22-14:15.pdf
2022-06-23,77.85,78.70,77.78,78.87,77.10,79.10,76.80,79.20,false,2022/06/2022-06-23-14:15.pdf
2022-06-24,77.83,78.68,77.76,78.85,77.10,79.10,76.80,79.20,false,2022/06/2022-06-24-14:15.pdf
2022-06-27,77.83,78.68,77.76,78.85,77.10,79.10,76.80,79.20,false,2022/06/2022-06-27-14:15.pdf
2022-06-28,78.25,79.10,78.18,79.27,77.50,79.50,77.20,79.60,false,2022/06/2022-06-28-14:15.pdf
2022-06-29,78.45,79.30,78.38,79.47,77.70,79.70,77.40,79.80,false,2022/06/2022-06-29-14:15.pdf
2022-06-30,78.50,79.35,78.43,79.52,77.80,79.75,77.50,79.90,false,2022/06/2022-06-30-14:15.pdf
2022-07-01,78.60,79.45,78.53,79.62,77.90,79.85,77.60,80.00,false,2022/07/2022-07-01-14:15.pdf
2022-07-02,,,78.48,79.57,77.80,79.80,77.50,79.90,false,2022/07/2022-07-02-14:15.pdf
2022-07-04,78.55,79.40,78.48,79.57,77.80,79.80,77.50,79.90,false,2022/07/2022-07-04-14:15.pdf
2022-07-05,78.60,79.45,78.53,79.62,77.90,79.85,77.60,80.00,false,2022/07/2022-07-05-14:15.pdf
2022-07-06,78.85,79.70,78.78,79.87,78.10,80.10,77.80,80.30,false,2022/07/2022-07-06-14:15.pdf
2022-07-08,78.78,79.63,78.71,79.80,78.00,80.05,77.70,80.20,false,2022/07/2022-07-08-14:15.pdf
2022-07-11,78.90,79.75,78.83,79.92,78.20,80.15,77.90,80.30,false,2022/07/2022-07-11-14:15.pdf
2022-07-12,79.15,80.00,79.08,80.17,78.40,80.40,78.10,80.60,false,2022/07/2022-07-12-14:15.pdf
2022-07-13,79.15,80.00,79.08,80.17,78.40,80.40,78.10,80.60,false,2022/07/2022-07-13-14:15.pdf
2022-07-14,79.35,80.20,79.28,80.37,78.60,80.60,78.30,80.80,false,2022/07/2022-07-14-14:15.pdf
2022-07-15,79.55,80.40,79.48,80.57,78.80,80.80,78.50,81.00,false,2022/07/2022-07-15-14:15.pdf
2022-07-16,,,79.33,80.42,78.70,80.65,78.40,80.80,false,2022/07/2022-07-16-14:15.pdf
2022-07-18,79.40,80.25,79.33,80.42,78.70,80.65,78.40,80.80,false,2022/07/2022-07-18-14:15.pdf
2022-07-19,79.60,80.45,79.53,80.62,78.90,80.85,78.60,81.00,false,2022/07/2022-07-19-14:15.pdf
2022-07-20,79.54,80.39,79.47,80.56,78.80,80.80,78.50,81.00,false,2022/07/2022-07-20-14:15.pdf
2022-07-21,79.61,80.46,79.54,80.63,78.90,80.85,78.60,81.00,false,2022/07/2022-07-21-14:15.pdf
2022-07-22,79.48,80.33,79.41,80.50,78.70,80.75,78.40,80.90,false,2022/07/2022-07-22-14:15.pdf
2022-07-25,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90,false,2022/07/2022-07-25-14:15.pdf
2022-07-26,79.33,80.18,79.26,80.35,78.60,80.60,78.30,80.80,false,2022/07/2022-07-26-14:15.pdf
2022-07-27,79.42,80.27,79.35,80.44,78.70,80.70,78.40,80.90,false,2022/07/2022-07-27-14:15.pdf
2022-07-29,78.85,79.70,78.78,79.87,78.10,80.10,77.80,80.30,false,2022/07/2022-07-29-14:15.pdf
2022-07-30,,,78.78,79.87,78.10,80.10,77.80,80.30,false,2022/07/2022-07-30-14:15.pdf
2022-08-02,78.25,79.10,78.18,79.27,77.50,79.50,77.20,79.60,false,2022/08/2022-08-02-14:15.pdf
2022-08-04,79.25,80.10,79.18,80.27,78.50,80.50,78.20,80.70,false,2022/08/2022-08-04-14:15.pdf
2022-08-05,78.85,79.70,78.78,79.87,78.10,80.10,77.80,80.30,false,2022/08/2022-08-05-14:15.pdf
2022-08-10,79.18,80.03,79.11,80.20,78.40,80.45,78.10,80.60,false,2022/08/2022-08-10-14:15.pdf
2022-08-11,79.05,79.90,78.98,80.07,78.30,80.30,78.00,80.50,false,2022/08/2022-08-11-14:15.pdf
2022-08-17,78.86,79.71,78.79,79.88,78.10,80.10,77.80,80.30,false,2022/08/2022-08-17-14:15.pdf
2022-08-18,79.20,80.05,79.13,80.22,78.50,80.45,78.20,80.60,false,2022/08/2022-08-18-14:15.pdf
2022-08-19,79.35,80.20,79.28,80.37,78.60,80.60,78.30,80.80,false,2022/08/2022-08-19-14:15.pdf
2022-08-20,,,79.43,80.52,78.80,80.75,78.50,80.90,false,2022/08/2022-08-20-14:15.pdf
2022-08-22,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90,false,2022/08/2022-08-22-14:15.pdf
2022-08-23,79.44,80.29,79.37,80.46,78.70,80.70,78.40,80.90,false,2022/08/2022-08-23-14:15.pdf
2022-08-24,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90,false,2022/08/2022-08-24-19:15.pdf
2022-08-25,79.43,80.28,79.36,80.45,78.70,80.70,78.40,80.90,false,2022/08/2022-08-25-14:15.pdf
2022-08-26,79.45,80.30,79.38,80.47,78.70,80.70,78.40,80.90,false,2022/08/2022-08-26-14:15.pdf
2022-08-29,79.68,80.53,79.61,80.70,78.90,80.95,78.60,81.10,false,2022/08/2022-08-29-14:15.pdf
2022-08-30,79.50,80.35,79.43,80.52,78.80,80.75,78.50,80.90,false,2022/08/2022-08-30-14:15.pdf
2022-09-01,79.12,79.97,79.05,80.14,78.40,80.40,78.10,80.60,false,2022/09/2022-09-01-14:15.pdf
2022-09-02,79.23,80.08,79.16,80.25,78.50,80.50,78.20,80.70,false,2022/09/2022-09-02-14:15.pdf
2022-09-03,,,79.23,80.32,78.60,80.55,78.30,80.70,false,2022/09/2022-09-03-14:15.pdf
2022-09-05,79.42,80.27,79.35,80.44,78.70,80.70,78.40,80.90,false,2022/09/2022-09-05-14:15.pdf
2022-09-06,79.40,80.25,79.33,80.42,78.70,80.65,78.40,80.80,false,2022/09/2022-09-06-14:15.pdf
2022-09-07,79.47,80.32,79.40,80.49,78.70,80.75,78.40,80.90,false,2022/09/2022-09-07-14:15.pdf
2022-09-09,79.26,80.11,79.19,80.28,78.50,80.50,78.20,80.70,false,2022/09/2022-09-09-14:15.pdf
2022-09-12,79.25,80.10,79.18,80.27,78.50,80.50,78.20,80.70,false,2022/09/2022-09-12-14:15.pdf
2022-09-13,78.90,79.75,78.83,79.92,78.20,80.15,77.90,80.30,false,2022/09/2022-09-13-14:15.pdf
2022-09-14,79.22,80.07,79.15,80.24,78.50,80.50,78.20,80.70,false,2022/09/2022-09-14-14:15.pdf
2022-09-15,79.10,79.95,79.03,80.12,78.40,80.35,78.10,80.50,false,2022/09/2022-09-15-14:15.pdf
2022-09-16,79.40,80.25,79.33,80.42,78.70,80.65,78.40,80.80,false,2022/09/2022-09-16-14:15.pdf
2022-09-17,,,79.23,80.32,78.60,80.55,78.30,80.70,false,2022/09/2022-09-17-14:15.pdf
2022-09-19,79.27,80.12,79.20,80.29,78.50,80.55,78.20,80.70,false,2022/09/2022-09-19-14:15.pdf
2022-09-20,79.29,80.14,79.22,80.31,78.50,80.55,78.20,80.70,false,2022/09/2022-09-20-14:15.pdf
2022-09-21,79.41,80.26,79.34,80.43,78.70,80.65,78.40,80.80,false,2022/09/2022-09-21-14:15.pdf
2022-09-22,80.10,80.95,80.03,81.12,79.30,81.35,79.00,81.50,false,2022/09/2022-09-22-14:15.pdf
2022-09-23,80.50,81.35,80.43,81.52,79.70,81.75,79.40,81.90,false,2022/09/2022-09-23-14:15.pdf
2022-09-26,81.10,81.95,81.03,82.12,80.30,82.35,80.00,82.50,false,2022/09/2022-09-26-14:15.pdf
2022-09-27,81.09,81.94,81.02,82.11,80.30,82.35,80.00,82.50,false,2022/09/2022-09-27-14:15.pdf
2022-09-28,81.50,82.35,81.43,82.52,80.70,82.80,80.40,83.00,false,2022/09/2022-09-28-14:15.pdf
2022-09-29,81.40,82.25,81.33,82.42,80.60,82.70,80.20,82.90,false,2022/09/2022-09-29-14:15.pdf
2022-09-30,81.22,82.07,81.15,82.24,80.50,82.50,80.20,82.70,false,2022/09/2022-09-30-14:15.pdf
2022-10-01,81.20,82.05,81.13,82.22,80.40,82.45,80.00,82.60,false,2022/10/2022-10-01-19:15.pdf
2022-10-03,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70,false,2022/10/2022-10-03-14:15.pdf
2022-10-04,81.25,82.10,81.18,82.27,80.50,82.50,80.20,82.70,false,2022/10/2022-10-04-14:15.pdf
2022-10-06,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70,false,2022/10/2022-10-06-14:15.pdf
2022-10-07,82.00,82.85,81.93,83.02,81.20,83.30,80.80,83.50,false,2022/10/2022-10-07-14:15.pdf
2022-10-10,82.00,82.85,81.93,83.02,81.20,83.30,80.80,83.50,false,2022/10/2022-10-10-14:15.pdf
2022-10-11,82.00,82.85,81.93,83.02,81.20,83.30,80.80,83.50,false,2022/10/2022-10-11-14:15.pdf
2022-10-19,81.90,82.75,81.83,82.94,81.10,83.20,80.80,83.40,false,2022/10/2022-10-19-14:15.pdf
2022-10-20,82.55,83.40,82.48,83.57,81.80,83.85,81.40,84.00,false,2022/10/2022-10-20-14:15.pdf
2022-10-21,82.50,83.35,82.43,83.52,81.70,83.80,81.40,84.00,false,2022/10/2022-10-21-14:15.pdf
2022-10-25,82.30,83.15,82.23,83.32,81.50,83.60,81.20,83.80,false,2022/10/2022-10-25-14:15.pdf
2022-10-27,81.90,82.75,81.83,82.92,81.10,83.20,80.80,83.40,false,2022/10/2022-10-27-14:15.pdf
2022-10-28,81.92,82.77,81.85,82.94,81.20,83.20,80.80,83.40,false,2022/10/2022-10-28-14:15.pdf
2022-10-29,81.95,82.80,81.88,82.97,81.20,83.25,80.80,83.40,false,2022/10/2022-10-29-14:15.pdf
2022-10-31,81.98,82.83,81.91,83.00,81.20,83.25,80.80,83.40,false,2022/10/2022-10-31-14:15.pdf
2022-11-01,82.33,83.18,82.26,83.35,81.60,83.60,81.20,83.80,false,2022/11/2022-11-01-14:15.pdf
2022-11-02,82.25,83.10,82.18,83.27,81.50,83.55,81.20,83.70,false,2022/11/2022-11-02-14:15.pdf
2022-11-03,82.50,83.35,82.43,83.52,81.70,83.80,81.40,84.00,false,2022/11/2022-11-03-14:15.pdf
2022-11-04,82.25,83.10,82.18,83.27,81.50,83.55,81.20,83.70,false,2022/11/2022-11-04-14:15.pdf
2022-11-05,81.70,82.55,81.63,82.72,80.90,83.00,80.60,83.20,false,2022/11/2022-11-05-14:15.pdf
2022-11-07,81.71,82.56,81.64,82.73,80.90,83.00,80.60,83.20,false,2022/11/2022-11-07-14:15.pdf
2022-11-09,81.20,82.05,81.13,82.22,80.40,82.45,80.00,82.60,false,2022/11/2022-11-09-14:15.pdf
2022-11-10,81.22,82.07,81.15,82.24,80.50,82.50,80.20,82.70,false,2022/11/2022-11-10-14:15.pdf
2022-11-11,80.40,81.25,80.33,81.42,79.60,81.65,79.30,81.80,false,2022/11/2022-11-11-14:15.pdf
2022-11-14,80.70,81.55,80.63,81.72,79.90,81.95,79.60,82.10,false,2022/11/2022-11-14-14:15.pdf
2022-11-15,81.04,81.89,80.97,82.06,80.30,82.30,80.00,82.50,false,2022/11/2022-11-15-14:15.pdf
2022-11-16,81.00,81.85,80.93,82.02,80.20,82.25,79.80,82.40,false,2022/11/2022-11-16-14:15.pdf
2022-11-17,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70,false,2022/11/2022-11-17-14:15.pdf
2022-11-18,81.20,82.05,81.13,82.22,80.40,82.45,80.00,82.60,false,2022/11/2022-11-18-14:15.pdf
2022-11-19,81.20,82.05,81.13,82.22,80.40,82.45,80.00,82.60,false,2022/11/2022-11-19-14:15.pdf
2022-11-21,81.45,82.30,81.38,82.47,80.70,82.75,80.40,82.90,false,2022/11/2022-11-21-14:15.pdf
2022-11-22,81.35,82.20,81.28,82.37,80.60,82.60,80.20,82.80,false,2022/11/2022-11-22-14:15.pdf
2022-11-23,81.37,82.22,81.30,82.39,80.60,82.65,80.20,82.80,false,2022/11/2022-11-23-14:15.pdf
2022-11-24,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70,false,2022/11/2022-11-24-14:15.pdf
2022-11-25,81.15,82.00,81.08,82.17,80.40,82.40,80.00,82.60,false,2022/11/2022-11-25-14:15.pdf
2022-11-28,81.38,82.23,81.31,82.40,80.60,82.65,80.20,82.80,false,2022/11/2022-11-28-14:15.pdf
2022-11-29,81.20,82.05,81.13,82.22,80.40,82.45,80.00,82.60,false,2022/11/2022-11-29-14:15.pdf
2022-11-30,81.24,82.09,81.17,82.26,80.50,82.50,80.20,82.70,false,2022/11/2022-11-30-14:15.pdf
2022-12-01,80.70,81.55,80.63,81.72,79.90,81.95,79.60,82.10,false,2022/12/2022-12-01-14:15.pdf
2022-12-02,80.74,81.59,80.67,81.76,80.00,82.00,79.60,82.20,false,2022/12/2022-12-02-14:15.pdf
2022-12-03,80.95,81.80,80.88,81.97,80.20,82.20,79.80,82.40,false,2022/12/2022-12-03-14:15.pdf
2022-12-05,81.30,82.15,81.23,82.32,80.50,82.55,80.20,82.70,false,2022/12/2022-12-05-14:15.pdf
2022-12-06,82.05,82.90,81.98,83.07,81.30,83.35,81.00,83.50,false,2022/12/2022-12-06-14:15.pdf
2022-12-07,82.30,83.15,82.23,83.32,81.50,83.60,81.20,83.80,false,2022/12/2022-12-07-14:15.pdf
2022-12-08,81.95,82.80,81.88,82.97,81.20,83.25,80.80,83.40,false,2022/12/2022-12-08-14:15.pdf
2022-12-09,81.90,82.75,81.83,82.92,81.10,83.20,80.80,83.40,false,2022/12/2022-12-09-14:15.pdf
2022-12-12,82.13,82.98,82.06,83.15,81.40,83.40,81.00,83.60,false,2022/12/2022-12-12-14:15.pdf
2022-12-13,82.25,83.10,82.18,83.27,81.50,83.55,81.20,83.70,false,2022/12/2022-12-13-14:15.pdf
2022-12-14,82.20,83.05,82.13,83.22,81.40,83.50,81.00,83.70,false,2022/12/2022-12-14-14:15.pdf
2022-12-15,82.22,83.07,82.15,83.24,81.40,83.50,81.00,83.70,false,2022/12/2022-12-15-14:15.pdf
2022-12-16,82.40,83.25,82.33,83.42,81.60,83.70,81.20,83.90,false,2022/12/2022-12-16-14:15.pdf
2022-12-17,82.30,83.15,82.23,83.32,81.50,83.60,81.20,83.80,false,2022/12/2022-12-17-14:15.pdf
2022-12-19,82.40,83.25,82.33,83.44,81.60,83.70,81.20,83.90,false,2022/12/2022-12-19-14:15.pdf
2022-12-20,82.27,83.12,82.20,83.29,81.50,83.55,81.20,83.70,false,2022/12/2022-12-20-14:15.pdf
2022-12-21,82.37,83.22,82.30,83.39,81.60,83.65,81.20,83.80,false,2022/12/2022-12-21-14:15.pdf
2022-12-22,82.37,83.22,82.30,83.39,81.60,83.65,81.20,83.80,false,2022/12/2022-12-22-14:15.pdf
2022-12-23,82.40,83.25,82.33,83.42,81.60,83.70,81.20,83.90,false,2022/12/2022-12-23-14:15.pdf
2022-12-26,82.37,83.22,82.30,83.39,81.60,83.65,81.20,83.80,false,2022/12/2022-12-26-14:15.pdf
2022-12-28,82.44,83.29,82.37,83.46,81.70,83.75,81.40,83.90,false,2022/12/2022-12-28-14:15.pdf
2022-12-29,82.44,83.29,82.37,83.46,81.70,83.75,81.40,83.90,false,2022/12/2022-12-29-14:15.pdf
2022-12-30,82.36,83.21,82.29,83.38,81.60,83.65,81.20,83.80,false,2022/12/2022-12-30-14:15.pdf
2022-12-31,82.30,83.15,82.23,83.32,81.50,83.60,81.20,83.80,false,2022/12/2022-12-31-14:15.pdf
