date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-06-04,83.15,84.00,83.08,84.17,83.08,84.17,82.10,84.45,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,83.05,83.90,82.98,84.07,82.98,84.07,82.00,84.35,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,83.00,83.85,82.93,84.02,82.93,84.02,81.95,84.30,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,83.05,83.90,82.98,84.07,82.98,84.07,82.00,84.35,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,83.09,83.94,83.02,84.11,83.02,84.11,82.05,84.40,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,83.10,83.95,83.03,84.12,83.03,84.12,82.05,84.40,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,83.13,83.98,83.06,84.15,83.06,84.15,82.10,84.45,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,83.14,83.99,83.07,84.16,83.07,84.16,82.10,84.45,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,83.15,84.00,83.08,84.17,83.08,84.17,82.10,84.45,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,83.12,83.97,83.05,84.14,83.05,84.14,82.10,84.45,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,82.98,83.83,82.91,84.00,82.91,84.00,81.95,84.30,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,83.20,84.05,83.13,84.22,83.13,84.22,82.15,84.50,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,83.19,84.04,83.12,84.21,83.12,84.21,82.15,84.50,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,83.08,83.93,83.01,84.10,83.01,84.10,82.05,84.40,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,83.09,83.94,83.02,84.11,83.02,84.11,82.05,84.40,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,83.05,83.90,82.98,84.07,82.98,84.07,82.00,84.35,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,83.12,83.97,83.05,84.14,83.05,84.14,82.10,84.45,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,83.00,83.85,82.93,84.02,82.93,84.02,81.95,84.30,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,83.00,83.85,82.93,84.02,82.93,84.02,81.95,84.30,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,82.99,83.84,82.92,84.01,82.92,84.01,81.95,84.30,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,83.14,83.99,83.07,84.16,83.07,84.16,82.10,84.45,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,83.19,84.04,83.12,84.21,83.12,84.21,82.15,84.50,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,83.23,84.08,83.16,84.25,83.16,84.25,82.20,84.55,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,83.30,84.15,83.23,84.32,83.23,84.32,82.25,84.60,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,83.27,84.12,83.20,84.29,83.20,84.29,82.25,84.60,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,83.29,84.14,83.22,84.31,83.22,84.31,82.25,84.60,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,83.31,84.16,83.24,84.33,83.24,84.33,82.25,84.60,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,83.33,84.18,83.26,84.35,83.26,84.35,82.30,84.65,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,83.31,84.16,83.24,84.33,83.24,84.33,82.25,84.60,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,83.33,84.18,83.26,84.35,83.26,84.35,82.30,84.65,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,83.32,84.17,83.25,84.34,83.25,84.34,82.30,84.65,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,83.28,84.13,83.21,84.30,83.21,84.30,82.25,84.60,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,83.33,84.18,83.26,84.35,83.26,84.35,82.30,84.65,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,83.35,84.20,83.28,84.37,83.28,84.37,82.30,84.65,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,83.40,84.25,83.33,84.42,83.33,84.42,82.35,84.70,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,83.46,84.31,83.39,84.48,83.39,84.48,82.40,84.75,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,83.48,84.33,83.41,84.50,83.41,84.50,82.45,84.80,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,83.54,84.39,83.47,84.56,83.47,84.56,82.50,84.85,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,83.55,84.40,83.48,84.57,83.48,84.57,82.50,84.85,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,83.55,84.40,83.48,84.57,83.48,84.57,82.50,84.85,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,83.55,84.40,83.48,84.57,83.48,84.57,82.50,84.85,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,83.51,84.36,83.44,84.53,83.44,84.53,82.45,84.80,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,83.54,84.39,83.47,84.56,83.47,84.56,82.50,84.85,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,83.50,84.35,83.43,84.52,83.43,84.52,82.45,84.80,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,83.49,84.34,83.42,84.51,83.42,84.51,82.45,84.80,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,83.46,84.31,83.39,84.48,83.39,84.48,82.40,84.75,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,83.41,84.26,83.34,84.43,83.34,84.43,82.35,84.70,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,83.53,84.38,83.46,84.55,83.46,84.55,82.50,84.85,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,83.53,84.38,83.46,84.55,83.46,84.55,82.50,84.85,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,83.42,84.27,83.35,84.44,83.35,84.44,82.40,84.75,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,83.53,84.38,83.46,84.55,83.46,84.55,82.50,84.85,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,83.54,84.39,83.47,84.56,83.47,84.56,82.50,84.85,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,83.52,84.37,83.45,84.54,83.45,84.54,82.50,84.85,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,83.44,84.29,83.37,84.46,83.37,84.46,82.40,84.75,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,83.50,84.35,83.43,84.52,83.43,84.52,82.45,84.80,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,83.47,84.32,83.40,84.49,83.40,84.49,82.45,84.80,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,83.53,84.38,83.46,84.55,83.46,84.55,82.50,84.85,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,83.55,84.40,83.48,84.57,83.48,84.57,82.50,84.85,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,83.57,84.42,83.50,84.59,83.50,84.59,82.55,84.90,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,83.56,84.41,83.49,84.58,83.49,84.58,82.50,84.85,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,83.55,84.40,83.48,84.57,83.48,84.57,82.50,84.85,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,83.56,84.41,83.49,84.58,83.49,84.58,82.50,84.85,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,83.57,84.42,83.50,84.59,83.50,84.59,82.55,84.90,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,83.52,84.37,83.45,84.54,83.45,84.54,82.50,84.85,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,83.49,84.34,83.42,84.51,83.42,84.51,82.45,84.80,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,83.47,84.32,83.40,84.49,83.40,84.49,82.45,84.80,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,83.25,84.10,83.18,84.27,83.18,84.27,82.20,84.55,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,83.10,83.95,83.03,84.12,83.03,84.12,82.05,84.40,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,83.10,83.95,83.03,84.12,83.03,84.12,82.05,84.40,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,83.20,84.05,83.13,84.22,83.13,84.22,82.15,84.50,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,83.18,84.03,83.11,84.20,83.11,84.20,82.15,84.50,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,83.25,84.10,83.18,84.27,83.18,84.27,82.20,84.55,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,83.25,84.10,83.18,84.27,83.18,84.27,82.20,84.55,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,83.60,84.45,83.53,84.62,83.53,84.62,82.55,84.90,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,83.56,84.41,83.49,84.58,83.49,84.58,82.50,84.85,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,83.57,84.42,83.50,84.59,83.50,84.59,82.55,84.90,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,83.53,84.38,83.50,84.59,83.50,84.59,82.55,84.90,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,83.55,84.40,83.48,84.57,83.48,84.57,82.50,84.85,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,83.56,84.41,83.49,84.58,83.49,84.58,82.50,84.85,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,83.66,84.51,83.59,84.68,83.59,84.68,82.60,84.95,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,83.66,84.51,83.59,84.68,83.59,84.68,82.60,84.95,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,83.65,84.50,83.58,84.67,83.58,84.67,82.60,84.95,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,83.62,84.47,83.55,84.64,83.55,84.64,82.55,84.95,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,83.66,84.51,83.59,84.68,83.59,84.68,82.60,84.95,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,83.66,84.51,83.59,84.68,83.59,84.68,82.60,84.95,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,83.65,84.50,83.58,84.67,83.58,84.67,82.60,84.95,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,83.67,84.52,83.60,84.69,83.60,84.69,82.60,85.00,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,83.67,84.52,83.60,84.69,83.60,84.69,82.60,85.00,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,83.66,84.51,83.59,84.68,83.59,84.68,82.60,84.95,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,83.68,84.53,83.61,84.70,83.61,84.70,82.65,85.00,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,83.67,84.52,83.60,84.69,83.60,84.69,82.60,85.00,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,83.68,84.53,83.61,84.70,83.61,84.70,82.65,85.00,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,83.67,84.52,83.60,84.69,83.60,84.69,82.60,85.00,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,83.70,84.55,83.63,84.72,83.63,84.72,82.65,85.00,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,83.75,84.60,83.68,84.77,83.68,84.77,82.70,85.05,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,83.86,84.71,83.79,84.88,83.79,84.88,82.80,85.20,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,83.95,84.80,83.88,84.97,83.88,84.97,82.90,85.25,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,83.99,84.84,83.92,85.01,83.92,85.01,82.95,85.30,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,84.00,84.85,83.93,85.02,83.93,85.02,82.95,85.30,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,84.00,84.85,83.93,85.02,83.93,85.02,82.95,85.30,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,84.00,84.85,83.93,85.02,83.93,85.02,82.95,85.30,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,84.00,84.85,83.93,85.02,83.93,85.02,82.95,85.30,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,84.01,84.86,83.94,85.03,83.94,85.03,82.95,85.35,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,84.09,84.94,84.02,85.11,84.02,85.11,83.05,85.4,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,83.95,84.8,83.88,84.97,83.88,84.97,82.9,85.25,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,83.9,84.75,83.78,84.87,83.78,84.87,82.8,85.15,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,84.00,84.85,83.93,85.02,83.93,85.02,82.95,85.3,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,84.05,84.9,83.98,85.07,83.98,85.07,83,85.35,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,84.09,84.94,84.02,85.11,84.02,85.11,83.05,85.4,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,84.15,85,84.08,85.17,84.08,85.17,83.1,85.45,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,84.16,85.01,84.09,85.18,84.09,85.18,83.1,85.5,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,84.25,85.1,84.18,85.27,84.18,85.27,83.2,85.55,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,84.30,85.15,84.23,85.32,84.23,85.32,83.25,85.6,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,84.32,85.17,84.25,85.34,84.25,85.34,83.25,85.65,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,84.25,85.1,84.18,85.27,84.18,85.27,83.2,85.55,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,84.27,85.12,84.2,85.29,84.2,85.29,83.2,85.6,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,84.32,85.17,84.25,85.34,84.25,85.34,83.25,85.65,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,84.38,85.23,84.31,85.4,84.31,85.4,83.35,85.7,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,84.45,85.3,84.38,85.47,84.38,85.47,83.4,85.75,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,84.45,85.3,84.38,85.47,84.38,85.47,83.4,85.75,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,84.46,85.31,84.39,85.48,84.39,85.48,83.4,85.8,false,2024/12/2024-12-14-00:08.pdf
