date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2020-07-02,75.10,75.95,75.04,76.10,74.40,76.35,74.10,76.50,false,2020/07/2020-07-02-14:15.pdf
2020-07-03,74.50,75.35,74.44,75.51,73.80,75.75,73.50,75.90,false,2020/07/2020-07-03-14:15.pdf
2020-07-04,,,74.24,75.31,73.60,75.55,73.30,75.70,false,2020/07/2020-07-04-14:15.pdf
2020-07-05,,,74.24,75.31,73.60,75.55,73.30,75.70,false,2020/07/2020-07-05-14:15.pdf
2020-07-06,,,74.24,75.31,73.60,75.55,73.30,75.70,false,2020/07/2020-07-06-14:15.pdf
2020-07-07,,,74.24,75.31,73.60,75.55,73.30,75.70,false,2020/07/2020-07-07-14:15.pdf
2020-07-08,74.60,75.45,74.54,75.61,73.90,75.85,73.60,76.00,false,2020/07/2020-07-08-14:15.pdf
2020-07-09,74.55,75.40,74.49,75.56,73.90,75.80,73.60,75.90,false,2020/07/2020-07-09-14:15.pdf
2020-07-10,74.72,75.57,74.66,75.73,74.00,75.95,73.70,76.10,false,2020/07/2020-07-10-14:15.pdf
2020-07-11,74.72,75.57,74.66,75.73,74.00,75.95,73.70,76.10,false,2020/07/2020-07-11-14:15.pdf
2020-07-12,74.72,75.57,74.66,75.73,74.00,75.95,73.70,76.10,false,2020/07/2020-07-12-14:15.pdf
2020-07-13,74.80,75.65,74.74,75.80,74.10,76.05,73.80,76.20,false,2020/07/2020-07-13-14:15.pdf
2020-07-14,74.87,75.72,74.81,75.87,74.20,76.10,73.90,76.20,false,2020/07/2020-07-14-14:15.pdf
2020-07-15,74.95,75.80,74.89,75.95,74.30,76.20,74.00,76.30,false,2020/07/2020-07-15-14:15.pdf
2020-07-16,74.80,75.65,74.74,75.80,74.10,76.05,73.80,76.20,false,2020/07/2020-07-16-14:15.pdf
2020-07-17,74.83,75.68,74.77,75.83,74.10,76.05,73.80,76.20,false,2020/07/2020-07-17-14:15.pdf
2020-07-18,,,74.54,75.60,73.90,75.85,73.60,76.00,false,2020/07/2020-07-18-14:15.pdf
2020-07-21,74.35,75.20,74.29,75.36,73.70,75.60,73.40,75.70,false,2020/07/2020-07-21-14:15.pdf
2020-07-22,74.20,75.05,74.14,75.20,73.50,75.45,73.20,75.60,false,2020/07/2020-07-22-14:15.pdf
2020-07-23,74.25,75.10,74.19,75.26,73.60,75.50,73.30,75.60,false,2020/07/2020-07-23-14:15.pdf
2020-07-24,74.52,75.37,74.46,75.53,73.80,75.75,73.50,75.90,false,2020/07/2020-07-24-14:15.pdf
2020-07-25,74.52,75.37,74.46,75.53,73.80,75.75,73.50,75.90,false,2020/07/2020-07-25-14:15.pdf
2020-07-26,74.52,75.37,74.46,75.53,73.80,75.75,73.50,75.90,false,2020/07/2020-07-26-14:15.pdf
2020-07-27,74.30,75.15,74.24,75.30,73.60,75.55,73.30,75.70,false,2020/07/2020-07-27-14:15.pdf
2020-07-28,74.45,75.30,74.39,75.45,73.80,75.70,73.50,75.80,false,2020/07/2020-07-28-14:15.pdf
2020-07-29,74.45,75.30,74.39,75.45,73.80,75.70,73.50,75.80,false,2020/07/2020-07-29-14:15.pdf
2020-07-30,74.42,75.27,74.36,75.42,73.70,75.65,73.40,75.80,false,2020/07/2020-07-30-14:15.pdf
2020-07-31,74.35,75.20,74.29,75.35,73.70,75.60,73.40,75.70,false,2020/07/2020-07-31-14:15.pdf
2020-08-03,74.50,75.35,74.44,75.51,73.80,75.75,73.50,75.90,false,2020/08/2020-08-03-14:15.pdf
2020-08-04,74.79,75.64,74.73,75.80,74.10,76.05,73.80,76.20,false,2020/08/2020-08-04-14:15.pdf
2020-08-05,74.55,75.40,74.49,75.56,73.90,75.80,73.60,75.90,false,2020/08/2020-08-05-14:15.pdf
2020-08-06,74.42,75.27,74.36,75.43,73.70,75.65,73.40,75.80,false,2020/08/2020-08-06-14:15.pdf
2020-08-10,74.55,75.40,74.49,75.56,73.90,75.80,73.60,75.90,false,2020/08/2020-08-10-14:15.pdf
2020-08-12,74.35,75.20,74.29,75.35,73.70,75.60,73.40,75.70,false,2020/08/2020-08-12-14:15.pdf
2020-08-13,74.42,75.27,74.36,75.42,73.70,75.65,73.40,75.80,false,2020/08/2020-08-13-14:15.pdf
2020-08-14,74.45,75.30,74.39,75.45,73.80,75.70,73.50,75.80,false,2020/08/2020-08-14-14:15.pdf
2020-08-25,73.95,74.80,73.89,74.95,73.30,75.15,73.00,75.30,false,2020/08/2020-08-25-14:15.pdf
2020-08-26,73.90,74.75,73.84,74.90,73.20,75.10,72.90,75.20,false,2020/08/2020-08-26-14:15.pdf
2020-08-27,73.55,74.40,73.49,74.55,72.90,74.75,72.60,74.90,false,2020/08/2020-08-27-14:15.pdf
2020-08-28,73.00,73.85,72.94,74.00,72.30,74.20,72.00,74.30,false,2020/08/2020-08-28-14:15.pdf
2020-08-29,,,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/08/2020-08-29-14:15.pdf
2020-08-31,73.20,74.05,73.14,74.20,72.50,74.40,72.20,74.50,false,2020/08/2020-08-31-14:15.pdf
2020-09-01,72.65,73.50,72.59,73.65,72.00,73.85,71.70,74.00,false,2020/09/2020-09-01-14:15.pdf
2020-09-02,72.65,73.50,72.59,73.65,72.00,73.85,71.70,74.00,false,2020/09/2020-09-02-14:15.pdf
2020-09-03,72.80,73.65,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/09/2020-09-03-14:15.pdf
2020-09-04,73.05,73.90,72.99,74.05,72.40,74.25,72.10,74.40,false,2020/09/2020-09-04-14:15.pdf
2020-09-05,,,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/09/2020-09-05-14:15.pdf
2020-09-06,,,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/09/2020-09-06-14:15.pdf
2020-09-07,72.75,73.60,72.69,73.75,72.10,73.95,71.80,74.10,false,2020/09/2020-09-07-14:15.pdf
2020-09-08,73.25,74.10,73.19,74.25,72.60,74.45,72.30,74.60,false,2020/09/2020-09-08-14:15.pdf
2020-09-10,72.80,73.65,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/09/2020-09-10-14:15.pdf
2020-09-11,73.10,73.95,73.04,74.10,72.40,74.30,72.10,74.40,false,2020/09/2020-09-11-14:15.pdf
2020-09-14,73.05,73.90,72.99,74.05,72.40,74.25,72.10,74.40,false,2020/09/2020-09-14-14:15.pdf
2020-09-15,73.00,73.85,72.94,74.00,72.30,74.20,72.00,74.30,false,2020/09/2020-09-15-14:15.pdf
2020-09-16,73.20,74.05,73.14,74.20,72.50,74.40,72.20,74.50,false,2020/09/2020-09-16-14:15.pdf
2020-09-17,73.30,74.15,73.24,74.30,72.60,74.50,72.30,74.60,false,2020/09/2020-09-17-14:15.pdf
2020-09-19,,,73.04,74.10,72.40,74.30,72.10,74.40,false,2020/09/2020-09-19-14:15.pdf
2020-09-20,,,73.04,74.10,72.40,74.30,72.10,74.40,false,2020/09/2020-09-20-14:15.pdf
2020-09-21,73.02,73.87,72.96,74.02,72.30,74.25,72.00,74.40,false,2020/09/2020-09-21-14:15.pdf
2020-09-22,73.10,73.95,73.04,74.10,72.40,74.30,72.10,74.40,false,2020/09/2020-09-22-14:15.pdf
2020-09-23,73.18,74.03,73.12,74.18,72.50,74.40,72.20,74.50,false,2020/09/2020-09-23-14:15.pdf
2020-09-24,73.40,74.25,73.34,74.40,72.70,74.60,72.40,74.70,false,2020/09/2020-09-24-14:15.pdf
2020-09-25,73.40,74.25,73.34,74.40,72.70,74.60,72.40,74.70,false,2020/09/2020-09-25-14:15.pdf
2020-09-28,73.28,74.13,73.22,74.28,72.60,74.50,72.30,74.60,false,2020/09/2020-09-28-14:15.pdf
2020-09-29,73.35,74.20,73.29,74.35,72.70,74.55,72.40,74.70,false,2020/09/2020-09-29-14:15.pdf
2020-09-30,73.40,74.25,73.34,74.40,72.70,74.60,72.40,74.70,false,2020/09/2020-09-30-14:15.pdf
2020-10-01,73.21,74.06,73.15,74.21,72.50,74.45,72.20,74.60,false,2020/10/2020-10-01-14:15.pdf
2020-10-02,73.21,74.06,73.15,74.21,72.50,74.45,72.20,74.60,false,2020/10/2020-10-02-14:15.pdf
2020-10-03,,,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/10/2020-10-03-14:15.pdf
2020-10-04,,,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/10/2020-10-04-14:15.pdf
2020-10-05,72.77,73.62,72.71,73.77,72.10,74.00,71.80,74.10,false,2020/10/2020-10-05-14:15.pdf
2020-10-06,72.80,73.65,72.74,73.80,72.10,74.00,71.80,74.10,false,2020/10/2020-10-06-14:15.pdf
2020-10-07,73.13,73.98,73.07,74.13,72.40,74.35,72.10,74.50,false,2020/10/2020-10-07-14:15.pdf
2020-10-08,72.95,73.80,72.89,73.95,72.30,74.15,72.00,74.30,false,2020/10/2020-10-08-14:15.pdf
2020-10-09,72.77,73.62,72.71,73.77,72.10,74.00,71.80,74.10,false,2020/10/2020-10-09-14:15.pdf
2020-10-12,72.70,73.55,72.64,73.70,72.00,73.90,71.70,74.00,false,2020/10/2020-10-12-14:15.pdf
2020-10-14,73.00,73.85,72.94,74.00,72.30,74.20,72.00,74.30,false,2020/10/2020-10-14-14:15.pdf
2020-10-15,73.00,73.85,72.94,74.00,72.30,74.20,72.00,74.30,false,2020/10/2020-10-15-14:15.pdf
2020-10-16,73.05,73.90,72.99,74.05,72.40,74.25,72.10,74.40,false,2020/10/2020-10-16-14:15.pdf
2020-10-17,,,72.94,74.00,72.30,74.20,72.00,74.30,false,2020/10/2020-10-17-14:15.pdf
2020-10-18,,,72.94,74.00,72.30,74.20,72.00,74.30,false,2020/10/2020-10-18-14:15.pdf
2020-10-23,73.25,74.10,73.19,74.25,72.60,74.45,72.30,74.60,false,2020/10/2020-10-23-14:15.pdf
2020-10-26,73.37,74.22,73.31,74.37,72.70,74.60,72.40,74.70,false,2020/10/2020-10-26-14:15.pdf
2020-10-27,73.52,74.37,73.46,74.52,72.80,74.75,72.50,74.90,false,2020/10/2020-10-27-14:15.pdf
2020-10-28,73.30,74.15,73.24,74.30,72.60,74.50,72.30,74.60,false,2020/10/2020-10-28-14:15.pdf
2020-10-29,73.65,74.50,73.59,74.65,73.00,74.85,72.70,75.00,false,2020/10/2020-10-29-14:15.pdf
2020-10-31,,,74.04,75.10,73.40,75.30,73.10,75.40,false,2020/10/2020-10-31-14:15.pdf
2020-11-01,,,74.04,75.10,73.40,75.30,73.10,75.40,false,2020/11/2020-11-01-14:15.pdf
2020-11-02,,,74.04,75.10,73.40,75.30,73.10,75.40,false,2020/11/2020-11-02-14:15.pdf
2020-11-03,73.95,74.80,73.89,74.95,73.30,75.15,73.00,75.30,false,2020/11/2020-11-03-14:15.pdf
2020-11-04,74.45,75.30,74.39,75.46,73.80,75.70,73.50,75.80,false,2020/11/2020-11-04-14:15.pdf
2020-11-05,73.85,74.70,73.79,74.85,73.20,75.05,72.90,75.20,false,2020/11/2020-11-05-14:15.pdf
2020-11-06,73.63,74.48,73.57,74.63,72.90,74.85,72.60,75.00,false,2020/11/2020-11-06-14:15.pdf
2020-11-07,,,73.54,74.60,72.90,74.80,72.60,74.90,false,2020/11/2020-11-07-14:15.pdf
2020-11-08,,,73.54,74.60,72.90,74.80,72.60,74.90,false,2020/11/2020-11-08-14:15.pdf
2020-11-09,73.55,74.40,73.49,74.55,72.90,74.75,72.60,74.90,false,2020/11/2020-11-09-14:15.pdf
2020-11-10,73.65,74.50,73.59,74.65,73.00,74.85,72.70,75.00,false,2020/11/2020-11-10-14:15.pdf
2020-11-12,74.05,74.90,73.99,75.05,73.40,75.25,73.10,75.40,false,2020/11/2020-11-12-14:15.pdf
2020-11-13,74.25,75.10,74.19,75.26,73.60,75.50,73.30,75.60,false,2020/11/2020-11-13-14:15.pdf
2020-11-17,74.05,74.90,73.99,75.05,73.40,75.25,73.10,75.40,false,2020/11/2020-11-17-14:15.pdf
2020-11-18,74.10,74.95,74.04,75.10,73.40,75.30,73.10,75.40,false,2020/11/2020-11-18-14:15.pdf
2020-11-19,73.90,74.75,73.84,74.90,73.20,75.10,72.90,75.20,false,2020/11/2020-11-19-14:15.pdf
2020-11-21,,,73.69,74.75,73.10,74.95,72.80,75.10,false,2020/11/2020-11-21-14:15.pdf
2020-11-23,73.76,74.61,73.70,74.76,73.10,75.00,72.80,75.10,false,2020/11/2020-11-23-14:15.pdf
2020-11-24,73.55,74.40,73.49,74.55,72.90,74.75,72.60,74.90,false,2020/11/2020-11-24-14:15.pdf
2020-11-25,73.60,74.45,73.54,74.60,72.90,74.80,72.60,74.90,false,2020/11/2020-11-25-14:15.pdf
2020-11-26,73.43,74.28,73.37,74.43,72.70,74.65,72.40,74.80,false,2020/11/2020-11-26-14:15.pdf
2020-11-27,73.41,74.26,73.35,74.41,72.70,74.65,72.40,74.80,false,2020/11/2020-11-27-14:15.pdf
2020-12-01,73.58,74.43,73.52,74.58,72.90,74.80,72.60,74.90,false,2020/12/2020-12-01-14:15.pdf
2020-12-02,73.08,73.93,73.02,74.08,72.40,74.30,72.10,74.40,false,2020/12/2020-12-02-14:15.pdf
2020-12-03,73.40,74.25,73.34,74.40,72.70,74.60,72.40,74.70,false,2020/12/2020-12-03-14:15.pdf
2020-12-05,,,73.29,74.35,72.70,74.55,72.40,74.70,false,2020/12/2020-12-05-14:15.pdf
2020-12-07,73.40,74.25,73.34,74.40,72.70,74.60,72.40,74.70,false,2020/12/2020-12-07-14:15.pdf
2020-12-08,73.43,74.28,73.37,74.43,72.70,74.65,72.40,74.80,false,2020/12/2020-12-08-14:15.pdf
2020-12-09,73.23,74.08,73.17,74.23,72.50,74.45,72.20,74.60,false,2020/12/2020-12-09-14:15.pdf
2020-12-10,73.30,74.15,73.24,74.30,72.60,74.50,72.30,74.60,false,2020/12/2020-12-10-14:15.pdf
2020-12-11,73.25,74.10,73.19,74.25,72.60,74.45,72.30,74.60,false,2020/12/2020-12-11-14:15.pdf
2020-12-14,73.23,74.08,73.17,74.23,72.50,74.45,72.20,74.60,false,2020/12/2020-12-14-14:15.pdf
2020-12-15,73.23,74.08,73.17,74.23,72.50,74.45,72.20,74.60,false,2020/12/2020-12-15-14:15.pdf
2020-12-16,73.10,73.95,73.04,74.10,72.40,74.30,72.10,74.40,false,2020/12/2020-12-16-14:15.pdf
2020-12-17,73.15,74.00,73.09,74.15,72.50,74.35,72.20,74.50,false,2020/12/2020-12-17-14:15.pdf
2020-12-18,73.16,74.01,73.10,74.16,72.50,74.40,72.20,74.50,false,2020/12/2020-12-18-14:15.pdf
2020-12-19,,,73.11,74.17,72.50,74.40,72.20,74.50,false,2020/12/2020-12-19-14:15.pdf
2020-12-21,73.28,74.13,73.22,74.28,72.60,74.50,72.30,74.60,false,2020/12/2020-12-21-14:15.pdf
2020-12-22,73.50,74.35,73.44,74.50,72.80,74.70,72.50,74.80,false,2020/12/2020-12-22-14:15.pdf
2020-12-24,73.27,74.12,73.21,74.27,72.60,74.50,72.30,74.60,false,2020/12/2020-12-24-14:15.pdf
2020-12-28,73.10,73.95,73.04,74.10,72.40,74.30,72.10,74.40,false,2020/12/2020-12-28-14:15.pdf
2020-12-29,73.05,73.90,72.99,74.05,72.40,74.25,72.10,74.40,false,2020/12/2020-12-29-14:15.pdf
2020-12-30,72.97,73.82,72.91,73.97,72.30,74.20,72.00,74.30,false,2020/12/2020-12-30-14:15.pdf
2020-12-31,72.79,73.64,72.73,73.79,72.10,74.00,71.80,74.10,false,2021/01/2021-01-01-14:15.pdf
