date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2022-06-04,,,,,,,0.33,0.39,false,2022/06/2022-06-04-14:15.pdf
2022-06-06,,,,,,,0.33,0.39,false,2022/06/2022-06-06-14:15.pdf
2022-06-07,,,,,,,0.32,0.38,false,2022/06/2022-06-07-14:15.pdf
2022-06-09,,,,,,,0.32,0.38,false,2022/06/2022-06-09-14:15.pdf
2022-06-10,,,,,,,0.32,0.38,false,2022/06/2022-06-10-14:15.pdf
2022-06-13,,,,,,,0.32,0.38,false,2022/06/2022-06-13-14:15.pdf
2022-06-14,,,,,,,0.32,0.38,false,2022/06/2022-06-14-14:15.pdf
2022-06-15,,,,,,,0.31,0.37,false,2022/06/2022-06-15-14:15.pdf
2022-06-17,,,,,,,0.31,0.37,false,2022/06/2022-06-17-14:15.pdf
2022-06-18,,,,,,,0.31,0.37,false,2022/06/2022-06-18-14:15.pdf
2022-06-20,,,,,,,0.31,0.37,false,2022/06/2022-06-20-14:15.pdf
2022-06-21,,,,,,,0.31,0.37,false,2022/06/2022-06-21-14:15.pdf
2022-06-22,,,,,,,0.31,0.37,false,2022/06/2022-06-22-14:15.pdf
2022-06-23,,,,,,,0.31,0.37,false,2022/06/2022-06-23-14:15.pdf
2022-06-24,,,,,,,0.31,0.37,false,2022/06/2022-06-24-14:15.pdf
2022-06-27,,,,,,,0.31,0.37,false,2022/06/2022-06-27-14:15.pdf
2022-06-28,,,,,,,0.32,0.38,false,2022/06/2022-06-28-14:15.pdf
2022-06-29,,,,,,,0.32,0.38,false,2022/06/2022-06-29-14:15.pdf
2022-06-30,,,,,,,0.32,0.38,false,2022/06/2022-06-30-14:15.pdf
2022-07-01,,,,,,,0.32,0.38,false,2022/07/2022-07-01-14:15.pdf
2022-07-02,,,,,,,0.32,0.38,false,2022/07/2022-07-02-14:15.pdf
2022-07-04,,,,,,,0.32,0.38,false,2022/07/2022-07-04-14:15.pdf
2022-07-05,,,,,,,0.32,0.38,false,2022/07/2022-07-05-14:15.pdf
2022-07-06,,,,,,,0.32,0.38,false,2022/07/2022-07-06-14:15.pdf
2022-07-08,,,,,,,0.32,0.38,false,2022/07/2022-07-08-14:15.pdf
2022-07-11,,,,,,,0.32,0.38,false,2022/07/2022-07-11-14:15.pdf
2022-07-12,,,,,,,0.32,0.38,false,2022/07/2022-07-12-14:15.pdf
2022-07-13,,,,,,,0.32,0.38,false,2022/07/2022-07-13-14:15.pdf
2022-07-14,,,,,,,0.32,0.38,false,2022/07/2022-07-14-14:15.pdf
2022-07-15,,,,,,,0.32,0.38,false,2022/07/2022-07-15-14:15.pdf
2022-07-16,,,,,,,0.32,0.38,false,2022/07/2022-07-16-14:15.pdf
2022-07-18,,,,,,,0.32,0.38,false,2022/07/2022-07-18-14:15.pdf
2022-07-19,,,,,,,0.31,0.37,false,2022/07/2022-07-19-14:15.pdf
2022-07-20,,,,,,,0.30,0.36,false,2022/07/2022-07-20-14:15.pdf
2022-07-21,,,,,,,0.30,0.36,false,2022/07/2022-07-21-14:15.pdf
2022-07-22,,,,,,,0.29,0.35,false,2022/07/2022-07-22-14:15.pdf
2022-07-25,,,,,,,0.29,0.35,false,2022/07/2022-07-25-14:15.pdf
2022-07-26,,,,,,,0.29,0.35,false,2022/07/2022-07-26-14:15.pdf
2022-07-27,,,,,,,0.29,0.35,false,2022/07/2022-07-27-14:15.pdf
2022-07-29,,,,,,,0.28,0.33,false,2022/07/2022-07-29-14:15.pdf
2022-07-30,,,,,,,0.28,0.33,false,2022/07/2022-07-30-14:15.pdf
2022-08-02,,,,,,,0.28,0.33,false,2022/08/2022-08-02-14:15.pdf
2022-08-04,,,,,,,0.30,0.36,false,2022/08/2022-08-04-14:15.pdf
2022-08-05,,,,,,,0.30,0.36,false,2022/08/2022-08-05-14:15.pdf
2022-08-10,,,,,,,0.30,0.36,false,2022/08/2022-08-10-14:15.pdf
2022-08-11,,,,,,,0.30,0.36,false,2022/08/2022-08-11-14:15.pdf
2022-08-17,,,,,,,0.31,0.37,false,2022/08/2022-08-17-14:15.pdf
2022-08-18,,,,,,,0.31,0.37,false,2022/08/2022-08-18-14:15.pdf
2022-08-19,,,,,,,0.31,0.37,false,2022/08/2022-08-19-14:15.pdf
2022-08-20,,,,,,,0.31,0.37,false,2022/08/2022-08-20-14:15.pdf
2022-08-22,,,,,,,0.31,0.37,false,2022/08/2022-08-22-14:15.pdf
2022-08-23,,,,,,,0.31,0.37,false,2022/08/2022-08-23-14:15.pdf
2022-08-24,,,,,,,0.31,0.37,false,2022/08/2022-08-24-19:15.pdf
2022-08-25,,,,,,,0.30,0.36,false,2022/08/2022-08-25-14:15.pdf
2022-08-26,,,,,,,0.31,0.37,false,2022/08/2022-08-26-14:15.pdf
2022-08-29,,,,,,,0.30,0.36,false,2022/08/2022-08-29-14:15.pdf
2022-08-30,,,,,,,0.30,0.36,false,2022/08/2022-08-30-14:15.pdf
2022-09-01,,,,,,,0.30,0.36,false,2022/09/2022-09-01-14:15.pdf
2022-09-02,,,,,,,0.30,0.36,false,2022/09/2022-09-02-14:15.pdf
2022-09-03,,,,,,,0.30,0.36,false,2022/09/2022-09-03-14:15.pdf
2022-09-05,,,,,,,0.30,0.36,false,2022/09/2022-09-05-14:15.pdf
2022-09-06,,,,,,,0.30,0.36,false,2022/09/2022-09-06-14:15.pdf
2022-09-07,,,,,,,0.30,0.36,false,2022/09/2022-09-07-14:15.pdf
2022-09-09,,,,,,,0.30,0.36,false,2022/09/2022-09-09-14:15.pdf
2022-09-12,,,,,,,0.29,0.35,false,2022/09/2022-09-12-14:15.pdf
2022-09-13,,,,,,,0.29,0.35,false,2022/09/2022-09-13-14:15.pdf
2022-09-14,,,,,,,0.28,0.34,false,2022/09/2022-09-14-14:15.pdf
2022-09-15,,,,,,,0.28,0.34,false,2022/09/2022-09-15-14:15.pdf
2022-09-16,,,,,,,0.28,0.34,false,2022/09/2022-09-16-14:15.pdf
2022-09-17,,,,,,,0.28,0.34,false,2022/09/2022-09-17-14:15.pdf
2022-09-19,,,,,,,0.28,0.34,false,2022/09/2022-09-19-14:15.pdf
2022-09-20,,,,,,,0.28,0.33,false,2022/09/2022-09-20-14:15.pdf
2022-09-21,,,,,,,0.28,0.34,false,2022/09/2022-09-21-14:15.pdf
2022-09-22,,,,,,,0.28,0.33,false,2022/09/2022-09-22-14:15.pdf
2022-09-23,,,,,,,0.28,0.33,false,2022/09/2022-09-23-14:15.pdf
2022-09-26,,,,,,,0.28,0.34,false,2022/09/2022-09-26-14:15.pdf
2022-09-27,,,,,,,0.28,0.34,false,2022/09/2022-09-27-14:15.pdf
2022-09-28,,,,,,,0.29,0.35,false,2022/09/2022-09-28-14:15.pdf
2022-09-29,,,,,,,0.30,0.36,false,2022/09/2022-09-29-14:15.pdf
2022-09-30,,,,,,,0.30,0.36,false,2022/09/2022-09-30-14:15.pdf
2022-10-01,,,,,,,0.30,0.36,false,2022/10/2022-10-01-19:15.pdf
2022-10-03,,,,,,,0.30,0.36,false,2022/10/2022-10-03-14:15.pdf
2022-10-04,,,,,,,0.30,0.36,false,2022/10/2022-10-04-14:15.pdf
2022-10-06,,,,,,,0.31,0.37,false,2022/10/2022-10-06-14:15.pdf
2022-10-07,,,,,,,0.31,0.37,false,2022/10/2022-10-07-14:15.pdf
2022-10-10,,,,,,,0.31,0.37,false,2022/10/2022-10-10-14:15.pdf
2022-10-11,,,,,,,0.32,0.38,false,2022/10/2022-10-11-14:15.pdf
2022-10-19,,,,,,,0.31,0.37,false,2022/10/2022-10-19-14:15.pdf
2022-10-20,,,,,,,0.31,0.37,false,2022/10/2022-10-20-14:15.pdf
2022-10-21,,,,,,,0.31,0.37,false,2022/10/2022-10-21-14:15.pdf
2022-10-25,,,,,,,0.31,0.37,false,2022/10/2022-10-25-14:15.pdf
2022-10-27,,,,,,,0.31,0.37,false,2022/10/2022-10-27-14:15.pdf
2022-10-28,,,,,,,0.31,0.37,false,2022/10/2022-10-28-14:15.pdf
2022-10-29,,,,,,,0.31,0.37,false,2022/10/2022-10-29-14:15.pdf
2022-10-31,,,,,,,0.31,0.37,false,2022/10/2022-10-31-14:15.pdf
2022-11-01,,,,,,,0.31,0.37,false,2022/11/2022-11-01-14:15.pdf
2022-11-02,,,,,,,0.31,0.37,false,2022/11/2022-11-02-14:15.pdf
2022-11-03,,,,,,,0.31,0.37,false,2022/11/2022-11-03-14:15.pdf
2022-11-04,,,,,,,0.31,0.37,false,2022/11/2022-11-04-14:15.pdf
2022-11-05,,,,,,,0.31,0.37,false,2022/11/2022-11-05-14:15.pdf
2022-11-07,,,,,,,0.31,0.37,false,2022/11/2022-11-07-14:15.pdf
2022-11-09,,,,,,,0.31,0.37,false,2022/11/2022-11-09-14:15.pdf
2022-11-10,,,,,,,0.31,0.37,false,2022/11/2022-11-10-14:15.pdf
2022-11-11,,,,,,,0.30,0.36,false,2022/11/2022-11-11-14:15.pdf
2022-11-14,,,,,,,0.31,0.37,false,2022/11/2022-11-14-14:15.pdf
2022-11-15,,,,,,,0.31,0.37,false,2022/11/2022-11-15-14:15.pdf
2022-11-16,,,,,,,0.31,0.37,false,2022/11/2022-11-16-14:15.pdf
2022-11-17,,,,,,,0.31,0.37,false,2022/11/2022-11-17-14:15.pdf
2022-11-18,,,,,,,0.31,0.37,false,2022/11/2022-11-18-14:15.pdf
2022-11-19,,,,,,,0.30,0.36,false,2022/11/2022-11-19-14:15.pdf
2022-11-21,,,,,,,0.30,0.36,false,2022/11/2022-11-21-14:15.pdf
2022-11-22,,,,,,,0.30,0.36,false,2022/11/2022-11-22-14:15.pdf
2022-11-23,,,,,,,0.30,0.36,false,2022/11/2022-11-23-14:15.pdf
2022-11-24,,,,,,,0.30,0.36,false,2022/11/2022-11-24-14:15.pdf
2022-11-25,,,,,,,0.30,0.36,false,2022/11/2022-11-25-14:15.pdf
2022-11-28,,,,,,,0.30,0.36,false,2022/11/2022-11-28-14:15.pdf
2022-11-29,,,,,,,0.30,0.36,false,2022/11/2022-11-29-14:15.pdf
2022-11-30,,,,,,,0.30,0.36,false,2022/11/2022-11-30-14:15.pdf
2022-12-01,,,,,,,0.30,0.36,false,2022/12/2022-12-01-14:15.pdf
2022-12-02,,,,,,,0.30,0.36,false,2022/12/2022-12-02-14:15.pdf
2022-12-03,,,,,,,0.30,0.36,false,2022/12/2022-12-03-14:15.pdf
2022-12-05,,,,,,,0.30,0.36,false,2022/12/2022-12-05-14:15.pdf
2022-12-06,,,,,,,0.31,0.37,false,2022/12/2022-12-06-14:15.pdf
2022-12-07,,,,,,,0.31,0.37,false,2022/12/2022-12-07-14:15.pdf
2022-12-08,,,,,,,0.31,0.37,false,2022/12/2022-12-08-14:15.pdf
2022-12-09,,,,,,,0.31,0.37,false,2022/12/2022-12-09-14:15.pdf
2022-12-12,,,,,,,0.31,0.37,false,2022/12/2022-12-12-14:15.pdf
2022-12-13,,,,,,,0.31,0.37,false,2022/12/2022-12-13-14:15.pdf
2022-12-14,,,,,,,0.31,0.37,false,2022/12/2022-12-14-14:15.pdf
2022-12-15,,,,,,,0.31,0.37,false,2022/12/2022-12-15-14:15.pdf
2022-12-16,,,,,,,0.31,0.37,false,2022/12/2022-12-16-14:15.pdf
2022-12-17,,,,,,,0.31,0.37,false,2022/12/2022-12-17-14:15.pdf
2022-12-19,,,,,,,0.31,0.37,false,2022/12/2022-12-19-14:15.pdf
2022-12-20,,,,,,,0.31,0.37,false,2022/12/2022-12-20-14:15.pdf
2022-12-21,,,,,,,0.30,0.36,false,2022/12/2022-12-21-14:15.pdf
2022-12-22,,,,,,,0.30,0.36,false,2022/12/2022-12-22-14:15.pdf
2022-12-23,,,,,,,0.30,0.36,false,2022/12/2022-12-23-14:15.pdf
2022-12-26,,,,,,,0.30,0.36,false,2022/12/2022-12-26-14:15.pdf
2022-12-28,,,,,,,0.30,0.36,false,2022/12/2022-12-28-14:15.pdf
2022-12-29,,,,,,,0.31,0.37,false,2022/12/2022-12-29-14:15.pdf
2022-12-30,,,,,,,0.31,0.37,false,2022/12/2022-12-30-14:15.pdf
2022-12-31,,,,,,,0.31,0.37,false,2022/12/2022-12-31-14:15.pdf
