date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-08-17,7.72,7.88,7.71,7.90,,,7.30,8.15,false,2023/08/2023-08-17-14:15.pdf
2023-08-18,7.78,7.94,7.77,7.95,,,7.40,8.25,false,2023/08/2023-08-18-14:15.pdf
2023-08-19,7.74,7.90,7.73,7.91,,,7.35,8.20,false,2023/08/2023-08-19-14:15.pdf
2023-08-21,7.73,7.89,7.72,7.91,,,7.35,8.20,false,2023/08/2023-08-21-14:15.pdf
2023-08-22,7.77,7.93,7.75,7.94,,,7.35,8.20,false,2023/08/2023-08-22-14:15.pdf
2023-08-23,7.67,7.83,7.66,7.84,,,7.25,8.10,false,2023/08/2023-08-23-14:15.pdf
2023-08-24,7.72,7.88,7.71,7.90,,,7.30,8.15,false,2023/08/2023-08-24-14:15.pdf
2023-08-25,7.61,7.77,7.60,7.79,,,7.20,8.05,false,2023/08/2023-08-25-14:15.pdf
2023-08-28,7.65,7.81,7.64,7.83,,,7.25,8.10,false,2023/08/2023-08-28-14:15.pdf
2023-08-30,7.73,7.89,7.72,7.91,,,7.35,8.20,false,2023/08/2023-08-30-14:15.pdf
2023-08-31,7.72,7.88,7.71,7.90,,,7.35,8.15,false,2023/08/2023-08-31-14:15.pdf
2023-09-01,7.68,7.85,7.67,7.86,,,7.30,8.15,false,2023/09/2023-09-01-14:15.pdf
2023-09-02,7.68,7.84,7.67,7.86,,,7.30,8.15,false,2023/09/2023-09-02-14:15.pdf
2023-09-04,7.68,7.84,7.67,7.86,,,7.30,8.15,false,2023/09/2023-09-04-14:15.pdf
2023-09-06,7.67,7.82,7.66,7.84,,,7.25,8.10,false,2023/09/2023-09-06-14:15.pdf
2023-09-07,7.68,7.84,7.67,7.85,,,7.30,8.15,false,2023/09/2023-09-07-14:15.pdf
2023-09-08,7.69,7.85,7.68,7.86,,,7.30,8.15,false,2023/09/2023-09-08-14:15.pdf
2023-09-11,7.71,7.88,7.70,7.89,,,7.30,8.15,false,2023/09/2023-09-11-14:15.pdf
2023-09-12,7.72,7.88,7.71,7.90,,,7.30,8.15,false,2023/09/2023-09-12-14:15.pdf
2023-09-13,7.68,7.84,7.67,7.86,,,7.30,8.15,false,2023/09/2023-09-13-14:15.pdf
2023-09-14,7.68,7.84,7.67,7.86,,,7.30,8.15,false,2023/09/2023-09-14-14:15.pdf
2023-09-15,7.67,7.83,7.65,7.84,,,7.25,8.10,false,2023/09/2023-09-15-14:15.pdf
2023-09-16,7.61,7.80,7.60,7.82,,,7.20,8.10,false,2023/09/2023-09-16-14:15.pdf
2023-09-18,7.64,7.80,7.62,7.81,,,7.25,8.10,false,2023/09/2023-09-18-14:15.pdf
2023-09-20,7.63,7.79,7.62,7.81,,,7.25,8.10,false,2023/09/2023-09-20-14:15.pdf
2023-09-22,7.62,7.78,7.61,7.80,,,7.20,8.05,false,2023/09/2023-09-23-14:15.pdf
2023-09-25,7.64,7.81,7.63,7.82,,,7.25,8.10,false,2023/09/2023-09-25-14:15.pdf
2023-09-26,7.61,7.77,7.60,7.78,,,7.20,8.05,false,2023/09/2023-09-26-14:15.pdf
2023-09-27,7.62,7.78,7.61,7.79,,,7.20,8.05,false,2023/09/2023-09-27-14:15.pdf
2023-09-28,7.66,7.82,7.65,7.84,,,7.25,8.10,false,2023/09/2023-09-28-14:15.pdf
2023-09-30,7.71,7.86,7.70,7.88,,,7.30,8.15,false,2023/09/2023-09-30-14:15.pdf
2023-10-03,7.58,7.73,7.56,7.75,,,7.20,8.00,false,2023/10/2023-10-03-14:15.pdf
2023-10-04,7.50,7.66,7.49,7.68,,,7.10,7.95,false,2023/10/2023-10-04-14:15.pdf
2023-10-05,7.52,7.67,7.51,7.69,,,7.10,7.95,false,2023/10/2023-10-05-14:15.pdf
2023-10-06,7.51,7.67,7.50,7.68,,,7.10,7.95,false,2023/10/2023-10-06-14:15.pdf
2023-10-07,7.54,7.70,7.52,7.72,,,7.15,8.00,false,2023/10/2023-10-07-14:15.pdf
2023-10-09,7.56,7.71,7.55,7.73,,,7.15,8.00,false,2023/10/2023-10-09-14:15.pdf
2023-10-10,7.64,7.80,7.63,7.82,,,7.25,8.10,false,2023/10/2023-10-10-14:15.pdf
2023-10-11,7.63,7.79,7.62,7.80,,,7.25,8.10,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,7.59,7.75,7.58,7.76,,,7.20,8.05,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,7.52,7.68,7.51,7.69,,,7.15,7.95,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,7.55,7.70,7.54,7.72,,,7.15,8.00,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,7.54,7.69,7.53,7.71,,,7.15,8.00,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,7.53,7.68,7.52,7.70,,,7.15,7.95,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,7.44,7.60,7.43,7.61,,,7.05,7.90,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,7.48,7.63,7.47,7.64,,,7.10,7.90,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,7.42,7.61,7.41,7.62,,,7.00,7.90,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,7.43,7.58,7.42,7.60,,,7.05,7.85,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,7.38,7.53,7.37,7.54,,,7.00,7.80,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,7.34,7.48,7.33,7.50,,,6.95,7.75,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,7.36,7.51,7.35,7.53,,,6.95,7.80,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,7.38,7.53,7.37,7.54,,,7.00,7.80,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,7.37,7.52,7.36,7.54,,,7.00,7.80,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,7.37,7.52,7.36,7.53,,,6.95,7.80,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,7.41,7.56,7.40,7.57,,,7.00,7.85,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,7.39,7.54,7.38,7.56,,,7.00,7.85,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,7.45,7.63,7.44,7.64,,,7.05,7.90,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,7.48,7.60,7.48,7.61,,,7.10,7.90,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,7.46,7.58,7.45,7.60,,,7.10,7.90,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,7.4,7.51,7.39,7.53,,,7.05,7.8,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,7.37,7.48,7.36,7.50,,,7.00,7.80,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,7.41,7.57,7.40,7.58,,,7.00,7.85,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,7.57,7.73,7.56,7.74,,,7.20,8.00,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,7.74,7.86,7.73,7.88,,,7.35,8.15,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,7.70,7.82,7.70,7.84,,,7.35,8.15,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,7.67,7.79,7.67,7.81,,,7.30,8.10,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,7.79,7.91,7.79,7.93,,,7.40,8.25,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,7.80,7.92,7.79,7.93,,,7.45,8.25,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,7.76,7.88,7.76,7.90,,,7.40,8.20,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,7.66,7.78,7.66,7.80,,,7.30,8.10,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,7.58,7.92,7.57,7.94,,,7.20,8.25,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,7.74,7.86,7.73,7.88,,,7.35,8.15,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,7.58,7.70,7.58,7.71,,,7.20,8.00,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,7.55,7.67,7.55,7.68,,,7.20,8.00,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,7.63,7.74,7.62,7.76,,,7.25,8.05,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,7.57,7.69,7.57,7.70,,,7.20,8.00,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,7.56,7.67,7.55,7.69,,,7.20,8.00,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,7.55,7.67,7.54,7.68,,,7.20,8.00,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,7.70,7.82,7.69,7.83,,,7.35,8.15,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,7.89,8.01,7.88,8.02,,,7.50,8.35,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,7.88,8.00,7.87,8.02,,,7.50,8.30,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,7.88,8.01,7.88,8.02,,,7.50,8.35,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,7.97,8.09,7.96,8.11,,,7.60,8.40,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,8.04,8.16,8.03,8.18,,,7.65,8.50,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,7.98,8.11,7.97,8.12,,,7.60,8.45,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,8.10,8.23,8.09,8.24,,,7.70,8.55,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,8.11,8.24,8.10,8.26,,,7.70,8.55,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,8.13,8.26,8.12,8.28,,,7.75,8.60,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,8.21,8.34,8.20,8.35,,,7.80,8.65,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,8.09,8.22,8.09,8.24,,,7.70,8.55,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,8.05,8.32,8.04,8.34,,,7.65,8.60,false,2023/12/2023-12-30-14:15.pdf
