date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2020-08-12,8.18,8.36,8.17,8.38,,,7.80,8.65,false,2020/08/2020-08-12-14:15.pdf
2020-08-13,8.30,8.49,8.28,8.51,,,7.90,8.85,false,2020/08/2020-08-13-14:15.pdf
2020-08-14,8.33,8.53,8.32,8.54,,,7.95,8.85,false,2020/08/2020-08-14-14:15.pdf
2020-08-25,8.20,8.39,8.19,8.41,,,7.80,8.70,false,2020/08/2020-08-25-14:15.pdf
2020-08-26,8.18,8.38,8.17,8.40,,,7.80,8.65,false,2020/08/2020-08-26-14:15.pdf
2020-08-27,8.23,8.42,8.22,8.44,,,7.80,8.70,false,2020/08/2020-08-27-14:15.pdf
2020-08-28,8.19,8.39,8.18,8.40,,,7.80,8.70,false,2020/08/2020-08-28-14:15.pdf
2020-08-29,,,8.21,8.44,,,7.80,8.70,false,2020/08/2020-08-29-14:15.pdf
2020-08-31,8.26,8.46,8.25,8.48,,,7.85,8.80,false,2020/08/2020-08-31-14:15.pdf
2020-09-01,8.32,8.52,8.31,8.53,,,7.90,8.85,false,2020/09/2020-09-01-14:15.pdf
2020-09-02,8.32,8.52,8.31,8.53,,,7.90,8.85,false,2020/09/2020-09-02-14:15.pdf
2020-09-03,8.15,8.35,8.14,8.36,,,7.75,8.65,false,2020/09/2020-09-03-14:15.pdf
2020-09-04,8.14,8.34,8.13,8.35,,,7.75,8.65,false,2020/09/2020-09-04-14:15.pdf
2020-09-05,,,8.10,8.32,,,7.70,8.60,false,2020/09/2020-09-05-14:15.pdf
2020-09-06,,,8.10,8.32,,,7.70,8.60,false,2020/09/2020-09-06-14:15.pdf
2020-09-07,8.11,8.30,8.10,8.32,,,7.70,8.60,false,2020/09/2020-09-07-14:15.pdf
2020-09-08,8.13,8.32,8.12,8.34,,,7.75,8.60,false,2020/09/2020-09-08-14:15.pdf
2020-09-10,8.05,8.24,8.04,8.26,,,7.65,8.55,false,2020/09/2020-09-10-14:15.pdf
2020-09-11,8.04,8.22,8.03,8.24,,,7.65,8.50,false,2020/09/2020-09-11-14:15.pdf
2020-09-14,8.05,8.24,8.04,8.26,,,7.65,8.55,false,2020/09/2020-09-14-14:15.pdf
2020-09-15,8.06,8.25,8.05,8.26,,,7.65,8.55,false,2020/09/2020-09-15-14:15.pdf
2020-09-16,8.08,8.26,8.06,8.28,,,7.65,8.55,false,2020/09/2020-09-16-14:15.pdf
2020-09-17,8.00,8.19,7.99,8.21,,,7.60,8.50,false,2020/09/2020-09-17-14:15.pdf
2020-09-19,,,7.98,8.19,,,7.60,8.45,false,2020/09/2020-09-19-14:15.pdf
2020-09-20,,,7.98,8.19,,,7.60,8.45,false,2020/09/2020-09-20-14:15.pdf
2020-09-21,8.01,8.19,8.00,8.21,,,7.60,8.50,false,2020/09/2020-09-21-14:15.pdf
2020-09-22,7.83,8.01,7.82,8.02,,,7.45,8.30,false,2020/09/2020-09-22-14:15.pdf
2020-09-23,7.75,7.93,7.74,7.95,,,7.35,8.20,false,2020/09/2020-09-23-14:15.pdf
2020-09-24,7.67,7.84,7.66,7.86,,,7.25,8.15,false,2020/09/2020-09-24-14:15.pdf
2020-09-25,7.69,7.87,7.68,7.88,,,7.30,8.15,false,2020/09/2020-09-25-14:15.pdf
2020-09-28,7.63,7.80,7.62,7.82,,,7.25,8.10,false,2020/09/2020-09-28-14:15.pdf
2020-09-29,7.70,7.87,7.69,7.89,,,7.30,8.15,false,2020/09/2020-09-29-14:15.pdf
2020-09-30,7.73,7.90,7.72,7.92,,,7.35,8.20,false,2020/09/2020-09-30-14:15.pdf
2020-10-01,7.83,8.00,7.81,8.02,,,7.45,8.30,false,2020/10/2020-10-01-14:15.pdf
2020-10-02,7.83,8.00,7.81,8.02,,,7.45,8.30,false,2020/10/2020-10-02-14:15.pdf
2020-10-03,,,7.77,7.98,,,7.40,8.25,false,2020/10/2020-10-03-14:15.pdf
2020-10-04,,,7.77,7.98,,,7.40,8.25,false,2020/10/2020-10-04-14:15.pdf
2020-10-05,7.81,7.99,7.80,8.01,,,7.40,8.30,false,2020/10/2020-10-05-14:15.pdf
2020-10-06,7.87,8.05,7.85,8.07,,,7.45,8.35,false,2020/10/2020-10-06-14:15.pdf
2020-10-07,7.77,7.95,7.76,7.97,,,7.35,8.25,false,2020/10/2020-10-07-14:15.pdf
2020-10-08,7.81,7.99,7.80,8.00,,,7.40,8.30,false,2020/10/2020-10-08-14:15.pdf
2020-10-09,7.83,8.01,7.82,8.03,,,7.45,8.30,false,2020/10/2020-10-09-14:15.pdf
2020-10-12,7.91,8.09,7.89,8.11,,,7.50,8.40,false,2020/10/2020-10-12-14:15.pdf
2020-10-14,7.86,8.04,7.85,8.06,,,7.45,8.35,false,2020/10/2020-10-14-14:15.pdf
2020-10-15,7.86,8.04,7.85,8.06,,,7.45,8.35,false,2020/10/2020-10-15-14:15.pdf
2020-10-16,7.75,7.93,7.74,7.95,,,7.35,8.20,false,2020/10/2020-10-16-14:15.pdf
2020-10-17,,,7.72,7.95,,,7.35,8.20,false,2020/10/2020-10-17-14:15.pdf
2020-10-18,,,7.72,7.95,,,7.35,8.20,false,2020/10/2020-10-18-14:15.pdf
2020-10-23,7.86,8.04,7.84,8.05,,,7.45,8.35,false,2020/10/2020-10-23-14:15.pdf
2020-10-26,7.87,8.05,7.86,8.07,,,7.45,8.35,false,2020/10/2020-10-26-14:15.pdf
2020-10-27,7.92,8.11,7.91,8.12,,,7.50,8.40,false,2020/10/2020-10-27-14:15.pdf
2020-10-28,7.93,8.12,7.92,8.13,,,7.55,8.40,false,2020/10/2020-10-28-14:15.pdf
2020-10-29,7.84,8.02,7.83,8.04,,,7.45,8.30,false,2020/10/2020-10-29-14:15.pdf
2020-10-31,,,7.72,7.92,,,7.30,8.20,false,2020/10/2020-10-31-14:15.pdf
2020-11-01,,,7.72,7.92,,,7.30,8.20,false,2020/11/2020-11-01-14:15.pdf
2020-11-02,,,7.72,7.92,,,7.30,8.20,false,2020/11/2020-11-02-14:15.pdf
2020-11-03,7.68,7.86,7.67,7.87,,,7.30,8.15,false,2020/11/2020-11-03-14:15.pdf
2020-11-04,7.82,8.00,7.81,8.01,,,7.40,8.30,false,2020/11/2020-11-04-14:15.pdf
2020-11-05,7.89,8.07,7.87,8.08,,,7.50,8.35,false,2020/11/2020-11-05-14:15.pdf
2020-11-06,7.95,8.13,7.94,8.15,,,7.55,8.40,false,2020/11/2020-11-06-14:15.pdf
2020-11-07,,,7.97,8.21,,,7.60,8.50,false,2020/11/2020-11-07-14:15.pdf
2020-11-08,,,7.97,8.21,,,7.60,8.50,false,2020/11/2020-11-08-14:15.pdf
2020-11-09,8.03,8.22,8.02,8.23,,,7.65,8.50,false,2020/11/2020-11-09-14:15.pdf
2020-11-10,8.10,8.29,8.09,8.31,,,7.70,8.60,false,2020/11/2020-11-10-14:15.pdf
2020-11-12,8.08,8.27,8.07,8.29,,,7.70,8.55,false,2020/11/2020-11-12-14:15.pdf
2020-11-13,8.03,8.22,8.02,8.23,,,7.65,8.50,false,2020/11/2020-11-13-14:15.pdf
2020-11-17,8.12,8.30,8.10,8.32,,,7.70,8.60,false,2020/11/2020-11-17-14:15.pdf
2020-11-18,8.13,8.31,8.12,8.33,,,7.70,8.60,false,2020/11/2020-11-18-14:15.pdf
2020-11-19,8.13,8.32,8.12,8.34,,,7.75,8.60,false,2020/11/2020-11-19-14:15.pdf
2020-11-21,,,8.12,8.34,,,7.75,8.60,false,2020/11/2020-11-21-14:15.pdf
2020-11-23,8.15,8.35,8.14,8.36,,,7.75,8.65,false,2020/11/2020-11-23-14:15.pdf
2020-11-24,8.12,8.31,8.11,8.32,,,7.70,8.60,false,2020/11/2020-11-24-14:15.pdf
2020-11-25,8.24,8.43,8.23,8.45,,,7.85,8.70,false,2020/11/2020-11-25-14:15.pdf
2020-11-26,8.27,8.46,8.26,8.48,,,7.85,8.80,false,2020/11/2020-11-26-14:15.pdf
2020-11-27,8.23,8.42,8.22,8.44,,,7.85,8.70,false,2020/11/2020-11-27-14:15.pdf
2020-12-01,8.25,8.45,8.24,8.47,,,7.85,8.80,false,2020/12/2020-12-01-14:15.pdf
2020-12-02,8.25,8.44,8.24,8.46,,,7.85,8.80,false,2020/12/2020-12-02-14:15.pdf
2020-12-03,8.30,8.50,8.29,8.52,,,7.90,8.85,false,2020/12/2020-12-03-14:15.pdf
2020-12-05,,,8.27,8.51,,,7.90,8.85,false,2020/12/2020-12-05-14:15.pdf
2020-12-07,8.28,8.48,8.27,8.50,,,7.90,8.80,false,2020/12/2020-12-07-14:15.pdf
2020-12-08,8.36,8.56,8.35,8.57,,,7.95,8.90,false,2020/12/2020-12-08-14:15.pdf
2020-12-09,8.33,8.53,8.32,8.55,,,7.95,8.85,false,2020/12/2020-12-09-14:15.pdf
2020-12-10,8.27,8.47,8.26,8.49,,,7.85,8.80,false,2020/12/2020-12-10-14:15.pdf
2020-12-11,8.32,8.52,8.31,8.53,,,7.90,8.85,false,2020/12/2020-12-11-14:15.pdf
2020-12-14,8.28,8.48,8.27,8.50,,,7.90,8.80,false,2020/12/2020-12-14-14:15.pdf
2020-12-15,8.32,8.52,8.31,8.54,,,7.90,8.85,false,2020/12/2020-12-15-14:15.pdf
2020-12-16,8.34,8.53,8.32,8.55,,,7.95,8.90,false,2020/12/2020-12-16-14:15.pdf
2020-12-17,8.41,8.60,8.40,8.62,,,8.00,8.95,false,2020/12/2020-12-17-14:15.pdf
2020-12-18,8.46,8.66,8.45,8.68,,,8.05,9.00,false,2020/12/2020-12-18-14:15.pdf
2020-12-19,,,8.46,8.70,,,8.05,9.00,false,2020/12/2020-12-19-14:15.pdf
2020-12-21,8.37,8.57,8.36,8.59,,,7.95,8.90,false,2020/12/2020-12-21-14:15.pdf
2020-12-22,8.46,8.66,8.45,8.67,,,8.05,9.00,false,2020/12/2020-12-22-14:15.pdf
2020-12-24,8.46,8.65,8.44,8.67,,,8.05,9.00,false,2020/12/2020-12-24-14:15.pdf
2020-12-28,8.44,8.63,8.42,8.65,,,8.05,9.00,false,2020/12/2020-12-28-14:15.pdf
2020-12-29,8.44,8.64,8.42,8.66,,,8.05,9.00,false,2020/12/2020-12-29-14:15.pdf
2020-12-30,8.47,8.67,8.45,8.69,,,8.05,9.00,false,2020/12/2020-12-30-14:15.pdf
2020-12-31,8.47,8.67,8.46,8.69,,,8.05,9.00,false,2021/01/2021-01-01-14:15.pdf
