date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2025-04-04,8.05,8.17,8.04,8.19,,,7.65,8.5,false,2025/04/2025-04-05-00:08.pdf
2025-04-05,7.88,8,7.88,8.02,,,7.5,8.3,false,2025/04/2025-04-06-12:02.pdf
2025-04-07,7.83,7.95,7.82,7.97,,,7.45,8.25,false,2025/04/2025-04-08-00:08.pdf
2025-04-08,7.84,7.95,7.83,7.97,,,7.45,8.25,false,2025/04/2025-04-09-00:08.pdf
2025-04-09,7.91,8.03,7.9,8.04,,,7.55,8.35,false,2025/04/2025-04-10-00:08.pdf
2025-04-11,8.01,8.13,8.01,8.15,,,7.65,8.45,false,2025/04/2025-04-13-00:33.pdf
2025-04-15,8.07,8.2,8.06,8.21,,,7.7,8.55,false,2025/04/2025-04-16-00:09.pdf
2025-04-16,8,8.12,7.99,8.13,,,7.6,8.45,false,2025/04/2025-04-17-00:09.pdf
2025-04-17,8.02,8.14,8.01,8.16,,,7.65,8.45,false,2025/04/2025-04-18-00:09.pdf
2025-04-19,8.058,8.2045,8.0518,8.2207,,,7.7,8.55,false,2025/04/2025-04-20-00:09.pdf
2025-04-21,8.09,8.22,8.09,8.24,,,7.7,8.55,false,2025/04/2025-04-22-00:09.pdf
2025-04-22,8.17,8.3,8.17,8.32,,,7.8,8.65,false,2025/04/2025-04-23-00:09.pdf
2025-04-23,8.13,8.26,8.12,8.28,,,7.75,8.6,false,2025/04/2025-04-24-00:09.pdf
2025-04-24,8.08,8.21,8.08,8.23,,,7.7,8.55,false,2025/04/2025-04-25-00:09.pdf
2025-04-25,8.13,8.26,8.12,8.27,,,7.75,8.6,false,2025/04/2025-04-26-00:09.pdf
2025-04-28,8.1,8.23,8.1,8.24,,,7.7,8.55,false,2025/04/2025-04-29-00:09.pdf
2025-04-29,8.16,8.29,8.15,8.3,,,7.75,8.6,false,2025/04/2025-04-30-00:09.pdf
2025-04-30,8.1,8.23,8.1,8.24,,,7.7,8.55,false,2025/05/2025-05-01-00:10.pdf
2025-05-02,8.02,8.15,8.01,8.17,,,7.65,8.5,false,2025/05/2025-05-03-00:09.pdf
2025-05-03,8.05,8.18,8.05,8.19,,,7.65,8.5,false,2025/05/2025-05-04-00:10.pdf
2025-05-05,8.03,8.16,8.03,8.18,,,7.65,8.5,false,2025/05/2025-05-06-00:09.pdf
2025-05-07,8.16,8.29,8.15,8.3,,,7.75,8.6,false,2025/05/2025-05-08-00:09.pdf
2025-05-08,8.15,8.27,8.14,8.29,,,7.75,8.6,false,2025/05/2025-05-09-00:09.pdf
2025-05-09,8.15,8.28,8.14,8.29,,,7.75,8.6,false,2025/05/2025-05-10-00:09.pdf
2025-05-13,8.15,8.27,8.14,8.28,,,7.75,8.6,false,2025/05/2025-05-14-00:09.pdf
2025-05-14,8.24,8.36,8.23,8.38,,,7.85,8.7,false,2025/05/2025-05-15-00:08.pdf
2025-05-15,8.18,8.3,8.17,8.32,,,7.8,8.65,false,2025/05/2025-05-16-00:09.pdf
2025-05-16,8.15,8.28,8.14,8.29,,,7.75,8.6,false,2025/05/2025-05-17-00:09.pdf
2025-05-17,8.17,8.3,8.17,8.31,,,7.8,8.65,false,2025/05/2025-05-18-00:10.pdf
2025-05-19,8.23,8.35,8.22,8.37,,,7.85,8.7,false,2025/05/2025-05-20-00:09.pdf
2025-05-20,8.23,8.36,8.23,8.38,,,7.85,8.7,false,2025/05/2025-05-21-00:09.pdf
2025-05-21,8.32,8.45,8.32,8.47,,,7.9,8.8,false,2025/05/2025-05-22-00:09.pdf
2025-05-23,8.38,8.51,8.37,8.52,,,8,8.85,false,2025/05/2025-05-23-00:09.pdf
2025-05-27,8.39,8.52,8.38,8.54,,,8,8.85,false,2025/05/2025-05-27-12:04.pdf
2025-05-28,8.35,8.49,8.35,8.5,,,7.95,8.85,false,2025/05/2025-05-29-00:09.pdf
2025-05-29,8.32,8.45,8.32,8.47,,,7.9,8.8,false,2025/05/2025-05-30-00:09.pdf
2025-05-30,8.35,8.48,8.34,8.49,,,7.95,8.8,false,2025/05/2025-05-31-00:09.pdf
2025-05-31,8.31,8.44,8.3,8.45,,,7.9,8.8,false,2025/06/2025-06-01-00:11.pdf
2025-06-02,8.37,8.5,8.37,8.52,,,7.95,8.85,false,2025/06/2025-06-03-00:09.pdf
2025-06-03,8.4,8.53,8.39,8.55,,,8,8.85,false,2025/06/2025-06-04-00:09.pdf
2025-06-04,8.4,8.52,8.39,8.54,,,8,8.85,false,2025/06/2025-06-05-00:09.pdf
2025-06-05,8.43,8.56,8.42,8.58,,,8.05,8.9,false,2025/06/2025-06-06-00:09.pdf
2025-06-06,8.46,8.59,8.45,8.61,,,8.05,8.95,false,2025/06/2025-06-07-00:09.pdf
2025-06-09,8.41,8.55,8.41,8.57,,,8,8.9,false,2025/06/2025-06-10-00:09.pdf
2025-06-10,8.43,8.56,8.43,8.58,,,8.05,8.9,false,2025/06/2025-06-11-00:09.pdf
2025-06-11,8.38,8.51,8.38,8.53,,,8,8.85,false,2025/06/2025-06-12-00:09.pdf
2025-06-12,8.44,8.57,8.43,8.59,,,8.05,8.9,false,2025/06/2025-06-13-00:10.pdf
2025-06-13,8.57,8.71,8.57,8.73,,,8.15,9.05,false,2025/06/2025-06-14-00:09.pdf
2025-06-16,8.65,8.78,8.64,8.8,,,8.25,9.15,false,2025/06/2025-06-17-00:09.pdf
2025-06-17,8.62,8.76,8.61,8.77,,,8.2,9.1,false,2025/06/2025-06-18-00:09.pdf
2025-06-18,8.63,8.77,8.63,8.79,,,8.2,9.1,false,2025/06/2025-06-19-00:09.pdf
2025-06-19,8.54,8.67,8.54,8.69,,,8.15,9,false,2025/06/2025-06-20-00:09.pdf
2025-06-20,8.59,8.73,8.58,8.74,,,8.2,9.1,false,2025/06/2025-06-21-00:09.pdf
2025-06-21,8.33,8.81,8.32,8.83,,,7.95,9.15,false,2025/06/2025-06-22-00:10.pdf
2025-06-23,8.49,8.62,8.48,8.64,,,8.1,8.95,false,2025/06/2025-06-23-12:03.pdf
2025-06-24,8.51,8.64,8.5,8.66,,,8.1,9,false,2025/06/2025-06-25-00:09.pdf
2025-06-25,8.44,8.58,8.43,8.59,,,8.05,8.9,false,2025/06/2025-06-26-00:09.pdf
2025-06-26,8.43,8.56,8.42,8.57,,,8.05,8.9,false,2025/06/2025-06-27-00:10.pdf
2025-06-27,8.42,8.56,8.41,8.57,,,8,8.9,false,2025/06/2025-06-28-00:09.pdf
2025-06-30,8.42,8.55,8.41,8.57,,,8,8.9,false,2025/07/2025-07-01-00:11.pdf
2025-07-01,8.45,8.58,8.45,8.6,,,8.05,8.9,false,2025/07/2025-07-02-00:09.pdf
2025-07-02,8.43,8.56,8.43,8.58,,,8.05,8.9,false,2025/07/2025-07-03-00:09.pdf
2025-07-03,8.41,8.53,8.4,8.55,,,8,8.85,false,2025/07/2025-07-04-00:09.pdf
2025-07-04,8.43,8.57,8.43,8.58,,,8.05,8.9,false,2025/07/2025-07-05-00:09.pdf
2025-07-05,8.41,8.55,8.41,8.56,,,8,8.9,false,2025/07/2025-07-06-01:09.pdf
2025-07-07,8.44,8.57,8.43,8.58,,,8.05,8.9,false,2025/07/2025-07-08-01:03.pdf
2025-07-08,8.42,8.56,8.42,8.58,,,8,8.9,false,2025/07/2025-07-09-01:04.pdf
2025-07-09,8.43,8.56,8.42,8.57,,,8.05,8.9,false,2025/07/2025-07-10-01:04.pdf
2025-07-10,8.42,8.56,8.42,8.58,,,8,8.9,false,2025/07/2025-07-11-01:05.pdf
2025-07-11,8.44,8.57,8.43,8.59,,,8.05,8.9,false,2025/07/2025-07-12-01:06.pdf
2025-07-14,8.4,8.53,8.39,8.54,,,8,8.85,false,2025/07/2025-07-15-01:07.pdf
2025-07-15,8.41,8.54,8.41,8.56,,,8,8.9,false,2025/07/2025-07-16-01:06.pdf
2025-07-16,8.34,8.46,8.33,8.48,,,7.95,8.8,false,2025/07/2025-07-17-01:06.pdf
2025-07-17,8.3,8.42,8.29,8.44,,,7.9,8.75,false,2025/07/2025-07-18-01:05.pdf
2025-07-18,8.31,8.44,8.31,8.46,,,7.9,8.8,false,2025/07/2025-07-19-01:04.pdf
2025-07-19,8.39,8.52,8.38,8.54,,,8,8.85,false,2025/07/2025-07-20-01:12.pdf
2025-07-21,8.39,8.52,8.39,8.54,,,8,8.85,false,2025/07/2025-07-22-01:06.pdf
2025-07-22,8.42,8.55,8.41,8.57,,,8,8.9,false,2025/07/2025-07-23-01:07.pdf
2025-07-23,8.52,8.66,8.51,8.67,,,8.1,9,false,2025/07/2025-07-24-01:06.pdf
2025-07-24,8.49,8.62,8.48,8.63,,,8.1,8.95,false,2025/07/2025-07-25-01:06.pdf
2025-07-25,8.47,8.61,8.47,8.62,,,8.05,8.95,false,2025/07/2025-07-26-01:04.pdf
2025-07-28,8.41,8.53,8.4,8.55,,,8,8.85,false,2025/07/2025-07-29-01:14.pdf
2025-07-29,8.44,8.57,8.43,8.59,,,8.05,8.9,false,2025/07/2025-07-30-01:07.pdf
2025-07-30,8.52,8.65,8.51,8.66,,,8.1,9,false,2025/07/2025-07-31-01:07.pdf
2025-07-31,8.44,8.57,8.44,8.59,,,8.05,8.9,false,2025/08/2025-08-01-01:15.pdf
2025-08-01,8.4,8.52,8.39,8.54,,,8,8.85,false,2025/08/2025-08-02-01:04.pdf
2025-08-02,8.46,8.59,8.45,8.61,,,8.05,8.95,false,2025/08/2025-08-03-01:14.pdf
2025-08-04,8.48,8.61,8.47,8.62,,,8.1,8.95,false,2025/08/2025-08-05-01:09.pdf
2025-08-05,8.48,8.62,8.48,8.63,,,8.1,8.95,false,2025/08/2025-08-06-01:08.pdf
2025-08-06,8.5,8.63,8.49,8.65,,,8.1,9,false,2025/08/2025-08-07-01:08.pdf
2025-08-07,8.55,8.69,8.55,8.7,,,8.15,9.05,false,2025/08/2025-08-08-01:08.pdf
2025-08-08,8.49,8.63,8.49,8.64,,,8.1,9,false,2025/08/2025-08-09-01:02.pdf
2025-08-11,8.46,8.59,8.45,8.6,,,8.05,8.95,false,2025/08/2025-08-12-01:02.pdf
2025-08-12,8.52,8.65,8.51,8.67,,,8.1,9,false,2025/08/2025-08-13-01:03.pdf
2025-08-13,8.5,8.63,8.49,8.65,,,8.1,9,false,2025/08/2025-08-14-01:04.pdf
2025-08-14,8.52,8.65,8.52,8.67,,,8.1,9,false,2025/08/2025-08-15-01:04.pdf
2025-08-16,8.52,8.65,8.51,8.67,,,8.1,9,false,2025/08/2025-08-17-01:08.pdf
2025-08-18,8.51,8.65,8.51,8.67,,,8.1,9,false,2025/08/2025-08-19-01:01.pdf
2025-08-19,8.47,8.6,8.47,8.62,,,8.05,8.95,false,2025/08/2025-08-20-00:59.pdf
2025-08-20,8.4,8.53,8.39,8.55,,,8,8.85,false,2025/08/2025-08-21-00:58.pdf
2025-08-21,8.43,8.56,8.43,8.58,,,8.05,8.9,false,2025/08/2025-08-22-00:59.pdf
2025-08-22,8.51,8.64,8.5,8.65,,,8.1,9,false,2025/08/2025-08-23-00:57.pdf
2025-08-25,8.61,8.75,8.6,8.77,,,8.2,9.1,false,2025/08/2025-08-26-01:00.pdf
2025-08-26,8.6,8.73,8.59,8.75,,,8.2,9.1,false,2025/08/2025-08-27-00:58.pdf
2025-08-28,8.63,8.76,8.62,8.78,,,8.2,9.1,false,2025/08/2025-08-29-00:57.pdf
2025-08-29,8.71,8.84,8.7,8.86,,,8.3,9.2,false,2025/08/2025-08-30-00:54.pdf
2025-08-30,8.69,8.83,8.69,8.84,,,8.3,9.2,false,2025/08/2025-08-31-01:02.pdf
2025-09-01,8.71,8.84,8.7,8.86,,,8.3,9.2,false,2025/09/2025-09-02-00:58.pdf
2025-09-02,8.75,8.88,8.74,8.9,,,8.35,9.25,false,2025/09/2025-09-03-00:55.pdf
2025-09-03,8.74,8.87,8.74,8.89,,,8.3,9.2,false,2025/09/2025-09-04-00:55.pdf
2025-09-04,8.7,8.84,8.69,8.85,,,8.3,9.2,false,2025/09/2025-09-05-00:56.pdf
2025-09-06,8.7,8.85,8.7,8.86,,,8.3,9.2,false,2025/09/2025-09-07-01:00.pdf
2025-09-08,8.74,8.87,8.73,8.88,,,8.3,9.2,false,2025/09/2025-09-09-00:57.pdf
2025-09-09,8.75,8.88,8.74,8.9,,,8.35,9.25,false,2025/09/2025-09-10-00:55.pdf
2025-09-10,8.78,8.92,8.77,8.93,,,8.35,9.3,false,2025/09/2025-09-11-00:57.pdf
2025-09-11,8.83,8.97,8.83,8.98,,,8.4,9.35,false,2025/09/2025-09-12-00:55.pdf
2025-09-12,8.88,9.02,8.88,9.04,,,8.45,9.4,false,2025/09/2025-09-13-00:52.pdf
2025-09-15,8.89,9.03,8.88,9.04,,,8.45,9.4,false,2025/09/2025-09-16-00:55.pdf
2025-09-16,8.9,9.03,8.89,9.05,,,8.5,9.4,false,2025/09/2025-09-17-00:55.pdf
2025-09-17,8.92,9.06,8.92,9.08,,,8.5,9.4,false,2025/09/2025-09-18-00:55.pdf
2025-09-18,8.89,9.03,8.88,9.05,,,8.45,9.4,false,2025/09/2025-09-19-00:57.pdf
2025-09-19,8.86,8.99,8.85,9.01,,,8.45,9.35,false,2025/09/2025-09-20-00:54.pdf
2025-09-20,8.8,8.93,8.79,8.95,,,8.4,9.3,false,2025/09/2025-09-21-01:01.pdf
2025-09-22,8.8,8.94,8.8,8.96,,,8.4,9.3,false,2025/09/2025-09-23-00:55.pdf
2025-09-23,8.86,8.99,8.85,9.01,,,8.45,9.35,false,2025/09/2025-09-24-00:56.pdf
2025-09-26,8.78,8.92,8.78,8.93,,,8.35,9.3,false,2025/09/2025-09-29-02:32.pdf
2025-09-29,8.84,8.98,8.84,9,,,8.4,9.35,false,2025/09/2025-09-30-00:57.pdf
2025-10-01,8.85,8.98,8.85,9,,,8.45,9.35,false,2025/10/2025-10-02-00:55.pdf
2025-10-03,8.81,8.94,8.8,8.96,,,8.4,9.3,false,2025/10/2025-10-04-00:53.pdf
2025-10-04,8.83,8.97,8.82,8.99,,,8.4,9.35,false,2025/10/2025-10-05-01:01.pdf
2025-10-06,8.86,8.99,8.85,9.01,,,8.45,9.35,false,2025/10/2025-10-07-00:56.pdf
2025-10-07,8.88,9.02,8.87,9.03,,,8.45,9.4,false,2025/10/2025-10-08-00:56.pdf
2025-10-08,8.82,8.95,8.81,8.97,,,8.4,9.3,false,2025/10/2025-10-09-00:57.pdf
2025-10-09,8.84,8.97,8.83,8.99,,,8.4,9.35,false,2025/10/2025-10-10-00:56.pdf
2025-10-10,8.75,8.89,8.74,8.9,,,8.35,9.25,false,2025/10/2025-10-11-00:54.pdf
2025-10-13,8.73,8.86,8.72,8.88,,,8.3,9.2,false,2025/10/2025-10-14-00:56.pdf
2025-10-14,8.72,8.85,8.72,8.87,,,8.3,9.2,false,2025/10/2025-10-15-00:58.pdf
2025-10-15,8.66,8.78,8.65,8.8,,,8.25,9.15,false,2025/10/2025-10-16-00:58.pdf
2025-10-16,8.63,8.77,8.63,8.79,,,8.2,9.1,false,2025/10/2025-10-17-00:57.pdf
2025-10-17,8.66,8.79,8.66,8.81,,,8.25,9.15,false,2025/10/2025-10-18-00:55.pdf
2025-10-18,8.68,8.82,8.68,8.83,,,8.25,9.15,false,2025/10/2025-10-19-01:04.pdf
2025-10-20,8.68,8.82,8.68,8.83,,,8.25,9.15,false,2025/10/2025-10-21-00:59.pdf
2025-10-23,8.69,8.83,8.68,8.84,,,8.3,9.2,false,2025/10/2025-10-24-00:55.pdf
2025-10-24,8.73,8.86,8.72,8.88,,,8.3,9.2,false,2025/10/2025-10-25-00:56.pdf
2025-10-27,8.75,8.88,8.74,8.9,,,8.35,9.25,false,2025/10/2025-10-28-00:57.pdf
2025-10-28,8.78,8.92,8.77,8.94,,,8.35,9.3,false,2025/10/2025-10-29-01:02.pdf
2025-10-29,8.76,8.9,8.75,8.92,,,8.35,9.25,false,2025/10/2025-10-30-01:01.pdf
2025-10-30,8.78,8.92,8.78,8.94,,,8.35,9.3,false,2025/10/2025-10-31-00:59.pdf
2025-10-31,8.74,8.88,8.74,8.89,,,8.3,9.25,false,2025/11/2025-11-01-01:02.pdf
2025-11-01,8.7,8.83,8.69,8.85,,,8.3,9.2,false,2025/11/2025-11-02-01:03.pdf
2025-11-03,8.71,8.84,8.7,8.85,,,8.3,9.2,false,2025/11/2025-11-04-00:59.pdf
2025-11-04,8.66,8.79,8.66,8.81,,,8.25,9.15,false,2025/11/2025-11-05-01:01.pdf
2025-11-06,8.61,8.74,8.61,8.76,,,8.2,9.1,false,2025/11/2025-11-07-01:00.pdf
2025-11-07,8.62,8.75,8.61,8.76,,,8.2,9.1,false,2025/11/2025-11-08-00:57.pdf
2025-11-10,8.67,8.8,8.66,8.81,,,8.25,9.15,false,2025/11/2025-11-11-01:01.pdf
2025-11-11,8.68,8.82,8.68,8.83,,,8.25,9.15,false,2025/11/2025-11-12-01:00.pdf
2025-11-12,8.74,8.88,8.74,8.89,,,8.3,9.25,false,2025/11/2025-11-13-01:01.pdf
2025-11-13,8.75,8.88,8.75,8.9,8.75,8.9,8.35,9.25,false,2025/11/2025-11-14-01:01.pdf
2025-11-14,8.81,8.95,8.8,8.97,8.8,8.97,8.4,9.3,false,2025/11/2025-11-15-00:59.pdf
2025-11-15,8.73,8.86,8.72,8.88,8.72,8.88,8.3,9.2,false,2025/11/2025-11-16-01:05.pdf
2025-11-17,8.71,8.84,8.7,8.86,8.7,8.86,8.3,9.2,false,2025/11/2025-11-18-01:00.pdf
2025-11-18,8.7,8.84,8.7,8.85,8.7,8.85,8.3,9.2,false,2025/11/2025-11-19-01:00.pdf
2025-11-19,8.69,8.82,8.69,8.84,8.69,8.84,8.3,9.15,false,2025/11/2025-11-20-00:59.pdf
2025-11-20,8.63,8.76,8.63,8.78,8.63,8.78,8.2,9.1,false,2025/11/2025-11-21-01:00.pdf
2025-11-21,8.69,8.81,8.68,8.83,8.68,8.83,8.3,9.15,false,2025/11/2025-11-22-00:58.pdf
2025-11-24,8.64,8.77,8.63,8.79,8.63,8.79,8.25,9.1,false,2025/11/2025-11-25-01:00.pdf
2025-11-25,8.63,8.76,8.63,8.78,8.63,8.78,8.2,9.1,false,2025/11/2025-11-26-01:01.pdf
2025-11-26,8.68,8.82,8.68,8.83,8.68,8.83,8.25,9.15,false,2025/11/2025-11-27-01:00.pdf
2025-11-27,8.69,8.82,8.68,8.84,8.68,8.84,8.3,9.15,false,2025/11/2025-11-28-00:59.pdf
2025-11-28,8.71,8.87,8.7,8.89,8.7,8.89,8.3,9.2,false,2025/11/2025-11-29-00:59.pdf
2025-11-29,8.76,8.89,8.75,8.91,8.75,8.91,8.35,9.25,false,2025/11/2025-11-30-01:08.pdf
2025-12-01,8.79,8.93,8.79,8.94,8.79,8.94,8.35,9.3,false,2025/12/2025-12-02-01:02.pdf
2025-12-02,8.79,8.92,8.79,8.94,8.79,8.94,8.35,9.3,false,2025/12/2025-12-03-01:02.pdf
2025-12-03,8.88,9.01,8.87,9.02,8.87,9.02,8.45,9.35,false,2025/12/2025-12-04-01:02.pdf
2025-12-04,8.88,9.01,8.87,9.02,8.87,9.02,8.45,9.35,false,2025/12/2025-12-05-01:03.pdf
2025-12-05,8.82,8.96,8.82,8.97,8.82,8.97,8.4,9.3,false,2025/12/2025-12-06-00:59.pdf
2025-12-06,8.83,8.97,8.83,8.98,8.83,8.98,8.4,9.35,false,2025/12/2025-12-07-01:08.pdf
2025-12-08,8.85,8.98,8.84,9,8.84,9,8.45,9.35,false,2025/12/2025-12-09-01:02.pdf
2025-12-09,8.83,8.96,8.83,8.98,8.83,8.98,8.4,9.3,false,2025/12/2025-12-10-01:04.pdf
2025-12-10,8.78,8.91,8.77,8.93,8.77,8.93,8.35,9.25,false,2025/12/2025-12-11-01:05.pdf
2025-12-11,8.87,9,8.86,9.01,8.86,9.01,8.45,9.35,false,2025/12/2025-12-12-01:04.pdf
2025-12-12,8.92,9.05,8.91,9.07,8.91,9.07,8.5,9.4,false,2025/12/2025-12-13-01:00.pdf
2025-12-15,8.89,9.02,8.88,9.04,8.88,9.04,8.45,9.4,false,2025/12/2025-12-16-01:05.pdf
2025-12-16,8.89,9.03,8.88,9.04,8.88,9.04,8.45,9.4,false,2025/12/2025-12-17-01:00.pdf
2025-12-17,8.79,8.92,8.78,8.94,8.78,8.94,8.35,9.3,false,2025/12/2025-12-18-01:01.pdf
