date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2023-10-11,,,,,,,2.1585,2.3845,false,2023/10/2023-10-11-14:15.pdf
2023-10-12,,,,,,,2.176,2.4045,false,2023/10/2023-10-12-14:15.pdf
2023-10-13,,,,,,,2.158,2.383,false,2023/10/2023-10-13-14:15.pdf
2023-10-16,,,,,,,2.173,2.3995,false,2023/10/2023-10-16-14:15.pdf
2023-10-17,,,,,,,2.1605,2.386,false,2023/10/2023-10-17-14:15.pdf
2023-10-18,,,,,,,2.168,2.3955,false,2023/10/2023-10-18-14:15.pdf
2023-10-19,,,,,,,2.163,2.39,false,2023/10/2023-10-19-14:15.pdf
2023-10-20,,,,,,,2.1605,2.3865,false,2023/10/2023-10-20-14:15.pdf
2023-10-21,,,,,,,2.157,2.383,false,2023/10/2023-10-21-14:15.pdf
2023-10-23,,,,,,,2.1495,2.374,false,2023/10/2023-10-23-14:15.pdf
2023-10-25,,,,,,,2.174,2.4015,false,2023/10/2023-10-25-14:15.pdf
2023-10-26,,,,,,,2.163,2.39,false,2023/10/2023-10-26-14:15.pdf
2023-10-27,,,,,,,2.1745,2.4025,false,2023/10/2023-10-27-14:15.pdf
2023-10-30,,,,,,,2.185,2.4145,false,2023/10/2023-10-30-14:15.pdf
2023-10-31,,,,,,,2.183,2.412,false,2023/10/2023-10-31-14:15.pdf
2023-11-01,,,,,,,2.174,2.402,false,2023/11/2023-11-01-14:15.pdf
2023-11-02,,,,,,,2.1865,2.416,false,2023/11/2023-11-02-14:15.pdf
2023-11-03,,,,,,,2.1985,2.4295,false,2023/11/2023-11-03-14:15.pdf
2023-11-04,,,,,,,2.217,2.453,false,2023/11/2023-11-04-14:15.pdf
2023-11-06,,,,,,,2.218,2.4475,false,2023/11/2023-11-06-14:15.pdf
2023-11-07,,,,,,,2.2205,2.4495,false,2023/11/2023-11-07-14:15.pdf
2023-11-09,,,,,,,2.222,2.452,false,2023/11/2023-11-09-14:15.pdf
2023-11-10,,,,,,,2.2015,2.4295,false,2023/11/2023-11-10-14:15.pdf
2023-11-13,,,,,,,2.1835,2.4125,false,2023/11/2023-11-13-14:15.pdf
2023-11-15,,,,,,,2.2165,2.448,false,2023/11/2023-11-15-14:15.pdf
2023-11-22,,,,,,,2.239,2.4705,false,2023/11/2023-11-22-19:15.pdf
2023-11-23,,,,,,,2.235,2.466,false,2023/11/2023-11-23-14:15.pdf
2023-11-24,,,,,,,2.2225,2.4525,false,2023/11/2023-11-24-14:15.pdf
2023-11-28,,,,,,,2.2585,2.4915,false,2023/11/2023-11-28-14:15.pdf
2023-11-29,,,,,,,2.269,2.5045,false,2023/11/2023-11-29-14:15.pdf
2023-11-30,,,,,,,2.26,2.4935,false,2023/11/2023-11-30-14:15.pdf
2023-12-01,,,,,,,2.2345,2.466,false,2023/12/2023-12-01-14:15.pdf
2023-12-02,,,,,,,2.258,2.492,false,2023/12/2023-12-02-14:15.pdf
2023-12-04,,,,,,,2.259,2.4925,false,2023/12/2023-12-04-14:15.pdf
2023-12-06,,,,,,,2.243,2.4745,false,2023/12/2023-12-06-14:15.pdf
2023-12-07,,,,,,,2.2415,2.473,false,2023/12/2023-12-07-14:15.pdf
2023-12-08,,,,,,,2.242,2.4735,false,2023/12/2023-12-08-14:15.pdf
2023-12-11,,,,,,,2.212,2.441,false,2023/12/2023-12-11-14:15.pdf
2023-12-12,,,,,,,2.214,2.443,false,2023/12/2023-12-12-14:15.pdf
2023-12-13,,,,,,,2.209,2.4375,false,2023/12/2023-12-13-14:15.pdf
2023-12-14,,,,,,,2.246,2.478,false,2023/12/2023-12-14-14:15.pdf
2023-12-15,,,,,,,2.2615,2.496,false,2023/12/2023-12-15-14:15.pdf
2023-12-16,,,,,,,2.2525,2.4865,false,2023/12/2023-12-16-14:15.pdf
2023-12-18,,,,,,,2.2465,2.4795,false,2023/12/2023-12-18-14:15.pdf
2023-12-19,,,,,,,2.25,2.483,false,2023/12/2023-12-19-14:15.pdf
2023-12-20,,,,,,,2.254,2.4875,false,2023/12/2023-12-20-14:15.pdf
2023-12-21,,,,,,,2.2515,2.484,false,2023/12/2023-12-21-14:15.pdf
2023-12-22,,,,,,,2.276,2.5115,false,2023/12/2023-12-22-14:15.pdf
2023-12-26,,,,,,,2.2755,2.5115,false,2023/12/2023-12-26-14:15.pdf
2023-12-27,,,,,,,2.2845,2.5215,false,2023/12/2023-12-27-14:15.pdf
2023-12-28,,,,,,,2.3045,2.5425,false,2023/12/2023-12-28-14:15.pdf
2023-12-29,,,,,,,2.2935,2.5305,false,2023/12/2023-12-29-14:15.pdf
2023-12-30,,,,,,,2.1575,2.6065,false,2023/12/2023-12-30-14:15.pdf
