date,tt_buying,tt_selling,bill_buying,bill_selling,card_buying,card_selling,cn_buying,cn_selling,publication_only,source_file
2024-02-02,104.56,106.91,104.47,107.13,104.47,107.13,103,108,false,2024/02/2024-02-02-14:15.pdf
2024-02-03,103.72,106.06,103.63,106.27,103.63,106.27,102.15,107.10,false,2024/02/2024-02-03-14:15.pdf
2024-02-05,103.55,105.88,103.46,106.10,103.46,106.10,102.00,106.95,false,2024/02/2024-02-05-14:15.pdf
2024-02-06,103.05,105.39,102.96,105.60,102.96,105.60,101.50,106.45,false,2024/02/2024-02-06-14:15.pdf
2024-02-07,103.57,105.92,103.48,106.14,103.48,106.14,102.00,107.00,false,2024/02/2024-02-07-14:15.pdf
2024-02-08,103.69,106.04,103.60,106.25,103.60,106.25,102.15,107.10,false,2024/02/2024-02-08-14:15.pdf
2024-02-09,103.55,105.88,103.46,106.09,103.46,106.09,102.00,106.95,false,2024/02/2024-02-09-14:15.pdf
2024-02-12,103.72,106.05,103.64,106.27,103.64,106.27,102.15,107.10,false,2024/02/2024-02-12-14:15.pdf
2024-02-13,103.55,105.87,103.46,106.09,103.46,106.09,102.00,106.95,false,2024/02/2024-02-13-14:15.pdf
2024-02-14,103.54,105.88,103.45,106.10,103.45,106.10,102.00,106.95,false,2024/02/2024-02-14-14:15.pdf
2024-02-15,103.17,105.52,103.08,105.73,103.08,105.73,101.60,106.60,false,2024/02/2024-02-15-14:15.pdf
2024-02-17,103.48,105.80,103.39,106.02,103.39,106.02,101.95,106.85,false,2024/02/2024-02-17-14:15.pdf
2024-02-20,103.35,105.70,103.27,105.91,103.27,105.91,101.85,106.50,false,2024/02/2024-02-20-14:15.pdf
2024-02-21,103.62,105.94,103.53,106.16,103.53,106.16,102.05,107.00,false,2024/02/2024-02-21-14:15.pdf
2024-02-22,103.68,106.02,103.59,106.24,103.59,106.24,102.10,107.10,false,2024/02/2024-02-22-14:15.pdf
2024-02-23,103.78,106.10,103.69,106.32,103.69,106.32,102.20,107.15,false,2024/02/2024-02-23-14:15.pdf
2024-02-26,103.80,106.13,103.71,106.35,103.71,106.35,102.25,107.20,false,2024/02/2024-02-26-14:15.pdf
2024-02-27,103.94,106.29,103.86,106.51,103.86,106.51,102.40,107.35,false,2024/02/2024-02-27-14:15.pdf
2024-02-28,103.90,106.22,103.81,106.44,103.81,106.44,102.35,107.30,false,2024/02/2024-02-28-14:15.pdf
2024-02-29,103.85,106.20,103.76,106.42,103.76,106.42,102.30,107.25,false,2024/02/2024-02-29-14:15.pdf
2024-03-01,103.55,105.90,103.46,106.11,103.46,106.11,102.00,106.95,false,2024/03/2024-03-01-14:15.pdf
2024-03-02,103.73,106.07,103.64,106.28,103.64,106.28,102.15,107.15,false,2024/03/2024-03-02-14:15.pdf
2024-03-04,103.80,106.14,103.71,106.35,103.71,106.35,102.25,107.20,false,2024/03/2024-03-04-14:15.pdf
2024-03-05,104.04,106.39,103.95,106.61,103.95,106.61,102.50,107.45,false,2024/03/2024-03-05-14:15.pdf
2024-03-06,104.28,106.61,104.19,106.83,104.19,106.83,102.70,107.70,false,2024/03/2024-03-06-14:15.pdf
2024-03-07,104.30,106.64,104.22,106.85,104.22,106.85,102.75,107.70,false,2024/03/2024-03-07-14:15.pdf
2024-03-11,105.17,107.51,105.09,107.73,105.09,107.73,103.60,108.60,false,2024/03/2024-03-11-14:15.pdf
2024-03-12,104.93,107.28,104.85,107.50,104.85,107.50,103.35,108.35,false,2024/03/2024-03-12-14:15.pdf
2024-03-13,104.86,107.20,104.77,107.41,104.77,107.41,103.30,108.25,false,2024/03/2024-03-13-14:15.pdf
2024-03-14,104.86,107.20,104.77,107.42,104.77,107.42,103.30,108.25,false,2024/03/2024-03-14-14:15.pdf
2024-03-15,104.51,106.84,104.42,107.06,104.42,107.06,102.95,107.90,false,2024/03/2024-03-15-14:15.pdf
2024-03-16,104.39,106.73,104.30,106.95,104.30,106.95,102.80,107.80,false,2024/03/2024-03-16-14:15.pdf
2024-03-18,104.39,106.72,104.30,106.94,104.30,106.94,102.80,107.80,false,2024/03/2024-03-18-14:15.pdf
2024-03-19,104.33,106.66,104.25,106.88,104.25,106.88,102.75,107.75,false,2024/03/2024-03-19-14:15.pdf
2024-03-20,104.47,106.80,104.38,107.02,104.38,107.02,102.90,107.85,false,2024/03/2024-03-20-14:15.pdf
2024-03-21,105.17,107.51,105.08,107.73,105.08,107.73,103.60,108.60,false,2024/03/2024-03-21-14:15.pdf
2024-03-22,104.10,106.44,104.02,106.66,104.02,106.66,102.55,107.50,false,2024/03/2024-03-22-14:15.pdf
2024-03-26,104.23,106.56,104.14,106.78,104.14,106.78,102.65,107.65,false,2024/03/2024-03-26-14:15.pdf
2024-03-27,104.00,106.33,103.91,106.54,103.91,106.54,102.45,107.40,false,2024/03/2024-03-27-14:15.pdf
2024-03-28,104.15,106.48,104.06,106.69,104.06,106.69,102.60,107.55,false,2024/03/2024-03-28-14:15.pdf
2024-03-30,104.10,106.44,104.01,106.66,104.01,106.66,102.55,107.50,false,2024/03/2024-03-30-14:15.pdf
2024-04-02,103.44,105.77,103.36,105.98,103.36,105.98,101.90,106.85,false,2024/04/2024-04-02-14:15.pdf
2024-04-03,103.75,106.07,103.66,106.29,103.66,106.29,102.20,107.15,false,2024/04/2024-04-03-14:15.pdf
2024-04-04,104.40,106.75,104.31,106.96,104.31,106.96,102.85,107.80,false,2024/04/2024-04-04-14:15.pdf
2024-04-05,104.22,106.55,104.13,106.77,104.13,106.77,102.65,107.60,false,2024/04/2024-04-05-14:15.pdf
2024-04-06,104.16,106.51,104.08,106.72,104.08,106.72,102.60,107.60,false,2024/04/2024-04-06-14:15.pdf
2024-04-08,104.04,106.37,103.95,106.59,103.95,106.59,102.50,107.45,false,2024/04/2024-04-08-14:15.pdf
2024-04-10,104.37,106.70,104.28,106.92,104.28,106.92,102.80,107.75,false,2024/04/2024-04-10-14:15.pdf
2024-04-12,103.49,105.81,103.40,106.02,103.40,106.02,101.95,106.85,false,2024/04/2024-04-12-14:15.pdf
2024-04-15,102.84,105.16,102.75,105.38,102.75,105.38,101.30,106.20,false,2024/04/2024-04-15-14:15.pdf
2024-04-16,102.64,104.95,102.55,105.16,102.55,105.16,101.10,106.00,false,2024/04/2024-04-16-14:15.pdf
2024-04-18,102.96,105.29,102.87,105.50,102.87,105.50,101.40,106.35,false,2024/04/2024-04-18-14:15.pdf
2024-04-19,102.67,105.00,102.58,105.22,102.58,105.22,101.15,106.05,false,2024/04/2024-04-19-14:15.pdf
2024-04-20,102.00,104.31,101.91,104.53,101.91,104.53,100.45,105.35,false,2024/04/2024-04-20-14:15.pdf
2024-04-22,102.14,104.45,102.05,104.66,102.05,104.66,100.60,105.50,false,2024/04/2024-04-22-14:15.pdf
2024-04-23,101.98,104.29,101.89,104.50,101.89,104.50,100.45,105.35,false,2024/04/2024-04-23-14:15.pdf
2024-04-24,102.63,104.95,102.55,105.16,102.55,105.16,101.10,106.00,false,2024/04/2024-04-24-14:15.pdf
2024-04-25,102.74,105.05,102.65,105.26,102.65,105.26,101.20,106.10,false,2024/04/2024-04-25-14:15.pdf
2024-04-26,103.07,105.38,102.98,105.60,102.98,105.60,101.50,106.45,false,2024/04/2024-04-26-14:15.pdf
2024-05-02,103.44,105.77,103.35,105.99,103.35,105.99,101.90,106.85,false,2024/05/2024-05-02-14:15.pdf
2024-05-03,103.53,105.86,103.44,106.08,103.44,106.08,102.00,106.90,false,2024/05/2024-05-03-19:15.pdf
2024-05-04,103.50,105.84,103.41,106.05,103.41,106.05,101.95,106.90,false,2024/05/2024-05-04-14:15.pdf
2024-05-07,103.69,106.02,103.60,106.23,103.60,106.23,102.15,107.10,false,2024/05/2024-05-07-14:15.pdf
2024-05-08,103.14,105.47,103.06,105.68,103.06,105.68,101.60,106.50,false,2024/05/2024-05-08-14:15.pdf
2024-05-09,103.22,105.54,103.13,105.76,103.13,105.76,101.65,106.60,false,2024/05/2024-05-09-14:15.pdf
2024-05-10,103.35,105.67,103.26,105.89,103.26,105.89,101.80,106.75,false,2024/05/2024-05-10-14:15.pdf
2024-05-13,103.47,105.79,103.38,106.01,103.38,106.01,101.90,106.85,false,2024/05/2024-05-13-14:15.pdf
2024-05-14,103.74,106.07,103.65,106.28,103.65,106.28,102.20,107.15,false,2024/05/2024-05-14-14:15.pdf
2024-05-15,104.06,106.38,103.97,106.60,103.97,106.60,102.50,107.45,false,2024/05/2024-05-15-14:15.pdf
2024-05-16,104.77,107.12,104.68,107.33,104.68,107.33,103.20,108.20,false,2024/05/2024-05-16-14:15.pdf
2024-05-17,104.57,106.90,104.48,107.12,104.48,107.12,103.00,107.95,false,2024/05/2024-05-17-14:15.pdf
2024-05-18,104.76,107.10,104.67,107.32,104.67,107.32,103.20,108.15,false,2024/05/2024-05-18-14:15.pdf
2024-05-21,104.72,107.06,104.63,107.28,104.63,107.28,103.15,108.15,false,2024/05/2024-05-21-14:15.pdf
2024-05-22,104.77,107.12,104.68,107.33,104.68,107.33,103.20,108.20,false,2024/05/2024-05-22-19:15.pdf
2024-05-24,104.51,106.85,104.42,107.07,104.42,107.07,102.95,107.90,false,2024/05/2024-05-24-19:15.pdf
2024-05-27,104.72,107.06,104.63,107.28,104.63,107.28,103.15,108.15,false,2024/05/2024-05-27-14:15.pdf
2024-05-28,105.14,107.48,105.05,107.70,105.05,107.70,103.55,108.55,false,2024/05/2024-05-28-14:15.pdf
2024-05-29,104.97,107.30,104.88,107.52,104.88,107.52,103.40,108.35,false,2024/05/2024-05-29-14:15.pdf
2024-05-30,104.76,107.09,104.67,107.31,104.67,107.31,103.20,108.15,false,2024/05/2024-05-30-14:15.pdf
2024-05-31,104.97,107.30,104.88,107.52,104.88,107.52,103.40,108.35,false,2024/05/2024-05-31-14:15.pdf
2024-06-01,105.09,107.44,105.00,107.65,105.00,107.65,103.50,108.50,false,2024/06/2024-06-01-14:15.pdf
2024-06-03,104.63,106.97,104.55,107.19,104.55,107.19,103.05,108.05,false,2024/06/2024-06-03-14:15.pdf
2024-06-04,105.43,107.77,105.34,107.99,105.34,107.99,103.85,108.85,false,2024/06/2024-06-04-14:15.pdf
2024-06-05,105.47,107.81,105.38,108.03,105.38,108.03,103.90,108.90,false,2024/06/2024-06-05-14:15.pdf
2024-06-06,105.62,107.96,105.53,108.18,105.53,108.18,104.05,109.05,false,2024/06/2024-06-06-14:15.pdf
2024-06-07,105.58,107.93,105.49,108.15,105.49,108.15,104.00,109.00,false,2024/06/2024-06-07-14:15.pdf
2024-06-10,105.06,107.40,104.97,107.62,104.97,107.62,103.50,108.45,false,2024/06/2024-06-10-14:15.pdf
2024-06-12,105.27,107.61,105.18,107.83,105.18,107.83,103.70,108.70,false,2024/06/2024-06-12-14:15.pdf
2024-06-13,105.66,108.02,105.57,108.23,105.57,108.23,104.10,109.10,false,2024/06/2024-06-13-14:15.pdf
2024-06-14,105.39,107.74,105.30,107.95,105.30,107.95,103.80,108.80,false,2024/06/2024-06-14-14:15.pdf
2024-06-15,104.74,107.08,104.65,107.30,104.65,107.30,103.15,108.15,false,2024/06/2024-06-15-14:15.pdf
2024-06-18,104.89,107.23,104.80,107.44,104.80,107.44,103.30,108.30,false,2024/06/2024-06-18-14:15.pdf
2024-06-19,104.85,107.19,104.76,107.41,104.76,107.41,103.30,108.25,false,2024/06/2024-06-19-14:15.pdf
2024-06-20,105.05,107.38,104.96,107.60,104.96,107.60,103.45,108.45,false,2024/06/2024-06-20-14:15.pdf
2024-06-21,104.69,107.03,104.60,107.24,104.60,107.24,103.10,108.10,false,2024/06/2024-06-21-14:15.pdf
2024-06-24,104.42,106.77,104.34,106.98,104.34,106.98,102.85,107.85,false,2024/06/2024-06-24-14:15.pdf
2024-06-25,104.84,107.18,104.76,107.40,104.76,107.40,103.25,108.25,false,2024/06/2024-06-25-14:15.pdf
2024-06-26,104.75,107.08,104.66,107.30,104.66,107.30,103.20,108.15,false,2024/06/2024-06-26-14:15.pdf
2024-06-27,104.37,106.71,104.29,106.92,104.29,106.92,102.80,107.80,false,2024/06/2024-06-27-14:15.pdf
2024-06-28,104.21,106.56,104.13,106.77,104.13,106.77,102.65,107.65,false,2024/06/2024-06-28-14:15.pdf
2024-06-29,104.36,106.70,104.27,106.92,104.27,106.92,102.80,107.75,false,2024/06/2024-06-29-11:30.pdf
2024-07-01,104.42,106.75,104.33,106.97,104.33,106.97,102.85,107.80,false,2024/07/2024-07-02-00:07.pdf
2024-07-15,107.22,109.59,107.13,109.81,107.13,109.81,105.60,110.70,false,2024/07/2024-07-16-00:07.pdf
2024-07-16,107.22,109.60,107.13,109.82,107.13,109.82,105.60,110.70,false,2024/07/2024-07-17-00:07.pdf
2024-07-19,107.09,109.45,107.00,109.67,107.00,109.67,105.50,110.55,false,2024/07/2024-07-19-05:36.pdf
2024-07-20,106.97,109.34,106.88,109.56,106.88,109.56,105.35,110.45,false,2024/07/2024-07-20-12:12.pdf
2024-07-22,106.97,109.34,106.88,109.56,106.88,109.56,105.35,110.45,false,2024/07/2024-07-23-00:07.pdf
2024-07-24,106.73,109.10,106.64,109.32,106.64,109.32,105.15,110.20,false,2024/07/2024-07-24-12:03.pdf
2024-07-25,106.80,109.16,106.71,109.38,106.71,109.38,105.20,110.25,false,2024/07/2024-07-25-12:02.pdf
2024-07-26,106.55,108.90,106.46,109.12,106.46,109.12,104.95,110.00,false,2024/07/2024-07-27-00:07.pdf
2024-07-29,106.80,109.16,106.71,109.38,106.71,109.38,105.20,110.25,false,2024/07/2024-07-30-00:07.pdf
2024-07-30,106.47,108.82,106.38,109.04,106.38,109.04,104.85,109.90,false,2024/07/2024-07-31-00:06.pdf
2024-07-31,106.22,108.57,106.13,108.79,106.13,108.79,104.65,109.65,false,2024/08/2024-08-01-00:08.pdf
2024-08-01,106.43,108.78,106.34,109.00,106.34,109.00,104.85,109.85,false,2024/08/2024-08-02-00:07.pdf
2024-08-02,105.39,107.74,105.31,107.95,105.31,107.95,103.80,108.80,false,2024/08/2024-08-03-00:07.pdf
2024-08-03,106.10,108.47,106.02,108.69,106.02,108.69,104.50,109.55,false,2024/08/2024-08-04-00:07.pdf
2024-08-05,105.99,108.35,105.90,108.56,105.90,108.56,104.40,109.45,false,2024/08/2024-08-06-00:07.pdf
2024-08-06,106.06,108.41,105.97,108.63,105.97,108.63,104.45,109.50,false,2024/08/2024-08-07-00:07.pdf
2024-08-07,105.45,107.81,105.36,108.02,105.36,108.02,103.85,108.90,false,2024/08/2024-08-08-00:07.pdf
2024-08-08,105.42,107.77,105.33,107.98,105.33,107.98,103.85,108.85,false,2024/08/2024-08-09-00:07.pdf
2024-08-09,105.96,108.31,105.87,108.52,105.87,108.52,104.35,109.40,false,2024/08/2024-08-10-00:07.pdf
2024-08-12,105.98,108.33,105.89,108.55,105.89,108.55,104.40,109.40,false,2024/08/2024-08-13-00:07.pdf
2024-08-13,106.10,108.45,106.01,108.67,106.01,108.67,104.50,109.55,false,2024/08/2024-08-14-00:07.pdf
2024-08-14,106.74,109.10,106.65,109.32,106.65,109.32,105.15,110.20,false,2024/08/2024-08-15-00:07.pdf
2024-08-16,106.90,109.26,106.81,109.48,106.81,109.48,105.30,110.35,false,2024/08/2024-08-17-00:07.pdf
2024-08-17,107.53,109.92,107.44,110.14,107.44,110.14,105.90,111.00,false,2024/08/2024-08-18-00:08.pdf
2024-08-19,107.62,109.98,107.53,110.21,107.53,110.21,106.00,111.10,false,2024/08/2024-08-20-00:07.pdf
2024-08-20,107.69,110.07,107.60,110.29,107.60,110.29,106.05,111.15,false,2024/08/2024-08-21-00:07.pdf
2024-08-21,108.03,110.40,107.94,110.63,107.94,110.63,106.40,111.50,false,2024/08/2024-08-22-00:07.pdf
2024-08-22,108.69,111.07,108.60,111.29,108.60,111.29,107.05,112.20,false,2024/08/2024-08-23-00:07.pdf
2024-08-23,108.82,111.20,108.73,111.43,108.73,111.43,107.20,112.30,false,2024/08/2024-08-24-00:07.pdf
2024-08-26,109.53,111.92,109.44,112.14,109.44,112.14,107.90,113.05,false,2024/08/2024-08-27-00:07.pdf
2024-08-27,109.54,111.93,109.44,112.15,109.44,112.15,107.90,113.05,false,2024/08/2024-08-28-00:07.pdf
2024-08-28,110.02,112.41,109.93,112.64,109.93,112.64,108.35,113.55,false,2024/08/2024-08-29-00:07.pdf
2024-08-29,109.65,112.04,109.56,112.27,109.56,112.27,108.00,113.15,false,2024/08/2024-08-30-00:07.pdf
2024-08-30,109.21,111.59,109.12,111.82,109.12,111.82,107.55,112.70,false,2024/08/2024-08-31-00:07.pdf
2024-08-31,109.00,111.39,108.91,111.62,108.91,111.62,107.35,112.50,false,2024/09/2024-09-01-00:09.pdf
2024-09-02,108.99,111.37,108.89,111.59,108.89,111.59,107.35,112.50,false,2024/09/2024-09-03-00:07.pdf
2024-09-03,109.05,111.44,108.96,111.66,108.96,111.66,107.40,112.55,false,2024/09/2024-09-04-00:07.pdf
2024-09-04,108.87,111.26,108.78,111.48,108.78,111.48,107.25,112.35,false,2024/09/2024-09-05-03:14.pdf
2024-09-05,109.21,111.59,109.12,111.82,109.12,111.82,107.55,112.70,false,2024/09/2024-09-06-00:07.pdf
2024-09-09,109.11,111.50,109.02,111.72,109.02,111.72,107.45,112.60,false,2024/09/2024-09-10-00:07.pdf
2024-09-10,108.56,110.95,108.47,111.18,108.47,111.18,106.95,112.05,false,2024/09/2024-09-11-00:07.pdf
2024-09-11,108.78,111.17,108.69,111.39,108.69,111.39,107.15,112.30,false,2024/09/2024-09-12-00:07.pdf
2024-09-12,108.35,110.72,108.25,110.94,108.25,110.94,106.70,111.85,false,2024/09/2024-09-13-00:07.pdf
2024-09-13,109.18,111.56,109.09,111.79,109.09,111.79,107.55,112.70,false,2024/09/2024-09-14-00:07.pdf
2024-09-16,109.20,111.59,109.11,111.81,109.11,111.81,107.55,112.70,false,2024/09/2024-09-17-00:07.pdf
2024-09-17,109.60,111.99,109.51,112.21,109.51,112.21,107.95,113.10,false,2024/09/2024-09-18-00:07.pdf
2024-09-19,109.91,112.30,109.82,112.52,109.82,112.52,108.25,113.40,false,2024/09/2024-09-20-00:07.pdf
2024-09-20,109.77,112.16,109.68,112.38,109.68,112.38,108.10,113.30,false,2024/09/2024-09-21-00:07.pdf
2024-09-21,110.03,112.43,109.94,112.66,109.94,112.66,108.40,113.55,false,2024/09/2024-09-22-00:08.pdf
2024-09-24,110.50,112.89,110.40,113.12,110.40,113.12,108.85,114.00,false,2024/09/2024-09-25-00:07.pdf
2024-09-25,111.03,113.43,110.94,113.66,110.94,113.66,109.35,114.55,false,2024/09/2024-09-26-00:07.pdf
2024-09-26,110.41,112.82,110.32,113.04,110.32,113.04,108.75,113.95,false,2024/09/2024-09-27-00:08.pdf
2024-09-27,110.81,113.21,110.72,113.44,110.72,113.44,109.15,114.35,false,2024/09/2024-09-28-00:08.pdf
2024-10-05,109.10,111.49,109.01,111.72,109.01,111.72,107.45,112.60,false,2024/10/2024-10-06-00:08.pdf
2024-10-07,109.05,111.44,108.96,111.66,108.96,111.66,107.40,112.55,false,2024/10/2024-10-08-00:07.pdf
2024-10-08,108.80,111.18,108.71,111.40,108.71,111.40,107.15,112.30,false,2024/10/2024-10-09-00:08.pdf
2024-10-09,108.69,111.07,108.71,111.40,108.71,111.40,107.15,112.30,false,2024/10/2024-10-10-00:07.pdf
2024-10-10,108.60,110.98,108.51,111.21,108.51,111.21,106.95,112.10,false,2024/10/2024-10-11-00:07.pdf
2024-10-11,108.46,110.83,108.37,111.06,108.37,111.06,106.85,111.95,false,2024/10/2024-10-12-00:07.pdf
2024-10-14,108.62,111.01,108.53,111.23,108.53,111.23,107.00,112.10,false,2024/10/2024-10-15-00:08.pdf
2024-10-15,108.44,111.24,108.35,111.46,108.35,111.46,106.80,112.35,false,2024/10/2024-10-16-00:08.pdf
2024-10-16,108.61,111.24,108.52,111.46,108.52,111.46,107.00,112.35,false,2024/10/2024-10-17-00:08.pdf
2024-10-17,107.81,110.43,107.72,110.65,107.72,110.65,106.20,111.55,false,2024/10/2024-10-18-00:08.pdf
2024-10-18,108.18,110.83,108.09,111.05,108.09,111.05,106.55,111.95,false,2024/10/2024-10-19-00:07.pdf
2024-10-19,108.44,111.08,108.35,111.30,108.35,111.30,106.80,112.20,false,2024/10/2024-10-20-00:09.pdf
2024-10-21,108.41,111.04,108.32,111.26,108.32,111.26,106.80,112.15,false,2024/10/2024-10-22-00:08.pdf
2024-10-22,107.95,110.57,107.86,110.80,107.86,110.80,106.35,111.70,false,2024/10/2024-10-23-00:08.pdf
2024-10-23,107.87,110.49,107.78,110.71,107.78,110.71,106.25,111.60,false,2024/10/2024-10-24-00:08.pdf
2024-10-25,107.38,110.00,107.29,110.22,107.29,110.22,105.75,111.10,false,2024/10/2024-10-25-00:08.pdf
2024-10-29,107.73,110.35,107.64,110.58,107.64,110.58,106.10,111.45,false,2024/10/2024-10-29-12:03.pdf
2024-10-30,108.02,110.65,107.93,110.87,107.93,110.87,106.40,111.75,false,2024/10/2024-10-31-00:08.pdf
2024-10-31,107.61,110.23,107.52,110.45,107.52,110.45,106.00,111.35,false,2024/11/2024-11-01-00:09.pdf
2024-11-04,107.95,110.58,107.86,110.80,107.86,110.80,106.35,111.70,false,2024/11/2024-11-05-00:08.pdf
2024-11-05,107.71,110.33,107.62,110.55,107.62,110.55,106.10,111.45,false,2024/11/2024-11-06-00:08.pdf
2024-11-06,107.23,109.85,107.14,110.08,107.14,110.08,105.60,110.95,false,2024/11/2024-11-07-00:08.pdf
2024-11-07,107.55,110.17,107.46,110.39,107.46,110.39,105.95,111.25,false,2024/11/2024-11-08-00:08.pdf
2024-11-08,108.16,110.79,108.07,111.01,108.07,111.01,106.55,111.90,false,2024/11/2024-11-09-00:08.pdf
2024-11-12,107.20,109.82,107.11,110.04,107.11,110.04,105.60,110.90,false,2024/11/2024-11-12-12:03.pdf
2024-11-13,106.33,108.94,106.24,109.16,106.24,109.16,104.75,110.05,false,2024/11/2024-11-14-00:08.pdf
2024-11-14,105.81,108.41,105.72,108.63,105.72,108.63,104.20,109.50,false,2024/11/2024-11-15-00:08.pdf
2024-11-18,105.33,107.92,105.24,108.14,105.24,108.14,103.75,109.00,false,2024/11/2024-11-19-00:08.pdf
2024-11-19,105.81,108.41,105.72,108.63,105.72,108.63,104.20,109.50,false,2024/11/2024-11-20-00:08.pdf
2024-11-21,105.6,108.19,105.5,108.4,105.5,108.4,104,109.25,false,2024/11/2024-11-22-00:08.pdf
2024-11-22,105.1,107.67,104.98,107.88,104.98,107.88,103.5,108.75,false,2024/11/2024-11-23-00:08.pdf
2024-11-25,105,107.61,104.92,107.82,104.92,107.82,103.5,108.7,false,2024/11/2024-11-26-00:08.pdf
2024-11-26,104.7,107.28,104.63,107.52,104.63,107.52,103.2,108.4,false,2024/11/2024-11-27-00:08.pdf
2024-11-27,104.9,107.45,104.77,107.66,104.77,107.66,103.3,108.5,false,2024/11/2024-11-28-00:09.pdf
2024-11-28,105.7,108.3,105.61,108.52,105.61,108.52,104.1,109.4,false,2024/11/2024-11-29-00:08.pdf
2024-11-29,106.1,108.71,106.01,108.93,106.01,108.93,104.5,109.8,false,2024/11/2024-11-30-00:08.pdf
2024-11-30,106.4,109,106.29,109.22,106.29,109.22,104.8,110.1,false,2024/12/2024-12-01-00:10.pdf
2024-12-02,106.1,108.66,105.97,108.88,105.97,108.88,104.5,109.75,false,2024/12/2024-12-03-00:10.pdf
2024-12-03,105.8,108.37,105.66,108.58,105.66,108.58,104.2,109.45,false,2024/12/2024-12-04-00:08.pdf
2024-12-04,106,108.63,105.83,108.74,105.83,108.74,104.4,109.6,false,2024/12/2024-12-05-00:09.pdf
2024-12-05,106.4,108.97,106.27,109.19,106.27,109.19,104.8,110.05,false,2024/12/2024-12-06-00:09.pdf
2024-12-06,106.7,109.27,106.56,109.49,106.56,109.49,105.1,110.35,false,2024/12/2024-12-07-00:08.pdf
2024-12-07,106.6,109.26,106.55,109.48,106.55,109.48,105.1,110.35,false,2024/12/2024-12-08-00:09.pdf
2024-12-09,106.9,109.46,106.76,109.68,106.76,109.68,105.3,110.55,false,2024/12/2024-12-10-00:09.pdf
2024-12-10,106.7,109.36,106.65,109.58,106.65,109.58,105.2,110.45,false,2024/12/2024-12-11-00:08.pdf
2024-12-11,107.1,109.75,107.03,109.97,107.03,109.97,105.5,110.85,false,2024/12/2024-12-12-00:09.pdf
2024-12-12,107.1,109.69,106.99,109.91,106.99,109.91,105.5,110.8,false,2024/12/2024-12-13-00:09.pdf
2024-12-13,106.2,108.79,106.1,109.01,106.1,109.01,104.6,109.9,false,2024/12/2024-12-14-00:08.pdf
